# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.819245997589945985e-01 2.620117621989913499e-04 3.963397618311219048e+03 9.912620106180699553e-01 1.278906699504326339e+00 5.555508804720616922e+00
-9.815803064210706363e-01 2.750836061339647655e-04 4.037533741564509000e+03 9.977326256812968364e-01 1.343794276788120579e+00 5.550648396943878460e+00
-9.812360130831467853e-01 2.863536771093934982e-04 4.110231512979756189e+03 1.032651771159563081e+00 1.391490046921953105e+00 5.544042711708742743e+00
-9.808917197452228232e-01 2.957929746448861906e-04 4.175294570497064342e+03 1.062663794524021599e+00 1.446182102450121576e+00 5.538749750861488685e+00
-9.805474264072989721e-01 3.030939141857798584e-04 4.244542934366119880e+03 1.104769228240319423e+00 1.497431307774150788e+00 5.533847999993083633e+00
-9.802031330693750100e-01 3.087465818570631158e-04 4.305955833220366912e+03 1.167118250879100483e+00 1.550652203715924049e+00 5.530844151087556781e+00
-9.798588397314511589e-01 3.119365491541134213e-04 4.381573185237240068e+03 1.238486962902392685e+00 1.617468274922809757e+00 5.531741023037467286e+00
-9.795145463935271968e-01 3.115660681120179703e-04 4.462645049652790476e+03 1.307746557337337467e+00 1.690160515788144968e+00 5.537701622757822406e+00
-9.791702530556033457e-01 3.079980513227365620e-04 4.514919418960427720e+03 1.380721227537368367e+00 1.762732506452863390e+00 5.547252882100639937e+00
-9.788259597176793836e-01 3.030887145213319355e-04 4.534591987104126019e+03 1.435306218002897705e+00 1.820908922569159705e+00 5.557927569736697215e+00
-9.784816663797555325e-01 3.003201659262056886e-04 4.508344347685924731e+03 1.479492773412382833e+00 1.841388982195654611e+00 5.570338205591427894e+00
-9.781373730418315704e-01 2.981045816583170424e-04 4.441088633754947296e+03 1.531435866489840425e+00 1.847333907323301716e+00 5.583254414692280676e+00
-9.777930797039076083e-01 2.961923871743116264e-04 4.367603228155865509e+03 1.575196817015165118e+00 1.844198720399782943e+00 5.595364629317456817e+00
-9.774487863659837572e-01 2.955550444798110275e-04 4.289809799804440445e+03 1.620649127367881581e+00 1.824168314059261942e+00 5.606507326349427167e+00
-9.771044930280597951e-01 2.960703094352115064e-04 4.180807862411291353e+03 1.660593565278155603e+00 1.785746474701479070e+00 5.614919031055201515e+00
-9.767601996901359440e-01 2.977096969904149330e-04 4.077480330556158606e+03 1.692523193127345893e+00 1.726005178318513522e+00 5.620289274354814957e+00
-9.764159063522119819e-01 2.985433737905681230e-04 4.013495052768309506e+03 1.717945459386844620e+00 1.660634570391802844e+00 5.622683335125726600e+00
-9.760716130142881308e-01 2.972295005242706132e-04 4.021972228107465071e+03 1.727510865526574291e+00 1.590764112509661210e+00 5.623215631106414314e+00
-9.757273196763641687e-01 2.897963481531834083e-04 4.009279407231941150e+03 1.737848610012553863e+00 1.618529088537115301e+00 5.623260239947044603e+00
-9.753830263384403176e-01 2.873205497657387725e-04 3.946978474858962727e+03 1.735392540480328094e+00 1.461402202342252821e+00 5.623834934967848476e+00
-9.750387330005163555e-01 2.776347660886275041e-04 3.951400013346576998e+03 1.723791275252657629e+00 1.441258126887621893e+00 5.624664922031567649e+00
-9.746944396625925044e-01 2.673261922883187532e-04 3.974637127574608712e+03 1.720745872617826633e+00 1.466940827557139171e+00 5.625419816743906232e+00
-9.743501463246685423e-01 2.539500375058047427e-04 3.993415894735136590e+03 1.709977013531629675e+00 1.519811342346177874e+00 5.626528007243963181e+00
-9.740058529867446913e-01 2.371835872799723426e-04 4.014280025992321498e+03 1.688392974386632828e+00 1.561406333448209560e+00 5.627209352374022089e+00
-9.736615596488207292e-01 2.164921289409044354e-04 4.016176741635538292e+03 1.660415432949679415e+00 1.627971027677980187e+00 5.625963548604976161e+00
-9.733172663108967670e-01 1.922198625028129421e-04 4.029981612884910646e+03 1.612215551671435376e+00 1.672140461699746172e+00 5.621774096265208520e+00
-9.729729729729729160e-01 1.664635681920149447e-04 4.092303257997209585e+03 1.556620507623237115e+00 1.710851360998695503e+00 5.615703264551395790e+00
-9.726286796350489539e-01 1.441818802162507518e-04 4.161083087565659298e+03 1.509935816208623161e+00 1.733441707185521485e+00 5.608363526112403186e+00
-9.722843862971251028e-01 1.239698350555428668e-04 4.176777971317013908e+03 1.459528578856469361e+00 1.740466273271846553e+00 5.599818435678798778e+00
-9.719400929592011407e-01 1.068235743444101020e-04 4.172073235045914771e+03 1.406656781955095692e+00 1.742199823500123257e+00 5.591917172634200739e+00
-9.715957996212772896e-01 9.721758947566482847e-05 4.178945155324023290e+03 1.366351134656558886e+00 1.736425769748483949e+00 5.584840624288776922e+00
-9.712515062833533275e-01 9.251588298455784380e-05 4.154395410256280229e+03 1.322206020254796499e+00 1.719516751014575684e+00 5.578237550074179651e+00
-9.709072129454294764e-01 9.404522881073149564e-05 4.112752104551980665e+03 1.282200011281064311e+00 1.698478384610879077e+00 5.573203269056394404e+00
-9.705629196075055143e-01 1.012370187527460803e-04 4.077792880659377715e+03 1.249681488396957363e+00 1.673333700693548476e+00 5.569548141649488748e+00
-9.702186262695816632e-01 1.114204572340966138e-04 4.032594313699248232e+03 1.218716622331867505e+00 1.644396344719347258e+00 5.567176608962042472e+00
-9.698743329316577011e-01 1.237711399278546270e-04 3.986723640710325526e+03 1.197317284173905705e+00 1.614737026973296574e+00 5.565948626052811044e+00
-9.695300395937338500e-01 1.375766878108481382e-04 3.935393911057478817e+03 1.177229308340538072e+00 1.587215547572336849e+00 5.565384109575104432e+00
-9.691857462558098879e-01 1.518058007663169713e-04 3.898860239588967488e+03 1.162207381636146231e+00 1.566094326055668784e+00 5.565286049756384301e+00
-9.688414529178859258e-01 1.663329210694723941e-04 3.877314777202898767e+03 1.151463487628638482e+00 1.551492567442123827e+00 5.565390700856379880e+00
