# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 4.525955760600005088e-04 -9.390477853148970098e+03 -1.449467936634501186e-01 3.062611142430226252e+00 4.286905290328974871e+01
-9.995000833194468415e-01 4.265156155001922954e-04 -7.119972520609097046e+03 -6.155318859074367793e-02 3.106266414403265674e+00 4.175144809575628102e+01
-9.991668055324113284e-01 4.003151378193353627e-04 -1.196490478424960929e+04 -2.381343768850075815e+00 3.101471245582279046e+00 3.988984759462277196e+01
-9.988335277453758154e-01 4.100760424296029578e-04 -6.460696560439633686e+03 -3.787333001632922969e+00 3.021663749626505968e+00 3.920012445987418204e+01
-9.985002499583403024e-01 4.155679877833881662e-04 -3.507097806892784320e+01 -3.761737668655891653e+00 2.963569507410292569e+00 3.924571959228064344e+01
-9.981669721713049004e-01 4.177825100699773093e-04 -2.948369567942776257e+02 -3.694902606900332120e+00 2.950729275317471867e+00 3.933978530695842579e+01
-9.978336943842693874e-01 4.144420114786109767e-04 -2.048966443350583177e+03 -3.570287039503341031e+00 2.982394999580187278e+00 3.951188026569239042e+01
-9.975004165972338743e-01 4.099258932191133143e-04 -2.889024751609932991e+03 -3.345608667660399771e+00 3.048756484719289617e+00 3.888630649090340086e+01
-9.971671388101983613e-01 4.145654916412166015e-04 -4.374896165220314288e+03 -4.824963858996427213e+00 3.122191299812123511e+00 3.730935994540752887e+01
-9.968338610231628483e-01 4.028233954342593545e-04 -7.596774686103588465e+03 -6.506188539972715290e+00 3.009394349869467078e+00 3.655307171695776702e+01
-9.965005832361273352e-01 3.829627810894566066e-04 -4.454759208091674736e+03 -6.336375018989567565e+00 2.887069154451064712e+00 3.666037972555410107e+01
-9.961673054490919332e-01 3.671782327004185185e-04 -4.788096232285354290e+02 -6.288550060309040290e+00 2.821174662141281875e+00 3.665757524610860685e+01
-9.958340276620564202e-01 3.869312804743322079e-04 -1.517587577890167040e+03 -6.343226015054401756e+00 2.850551478175721520e+00 3.652363453503048873e+01
-9.955007498750209072e-01 4.368112469690796839e-04 -8.307773522906260041e+03 -6.568696288471078226e+00 2.975091039207500287e+00 3.541191193674018933e+01
-9.951674720879853941e-01 4.789699019977500249e-04 -1.113264836345850199e+04 -8.604304462353285388e+00 3.095788041835984661e+00 3.385372484498100221e+01
-9.948341943009498811e-01 5.117693225171350948e-04 -4.307176151267239220e+03 -9.714386018981619131e+00 2.908251929133745861e+00 3.319084763619461143e+01
-9.945009165139143681e-01 5.475972490314435061e-04 -3.078279468475423073e+02 -9.937263305202085562e+00 2.730915733105393706e+00 3.304558749778719573e+01
-9.941676387268789661e-01 5.657003460074283650e-04 -2.517561765026788692e+02 -1.001762873692910993e+01 2.672887901731912486e+00 3.300835296177755396e+01
-9.938343609398434531e-01 5.582481280786508876e-04 -6.822741021857674468e+02 -1.001850970888904335e+01 2.751258125704618696e+00 3.300176202200827191e+01
-9.935010831528079400e-01 5.449872183460275970e-04 -5.343655819368994344e+03 -1.003191386155393161e+01 2.904471482074371558e+00 3.270470970584371173e+01
-9.931678053657724270e-01 5.355319601796106315e-04 -1.329669916909140011e+04 -1.063036837947174895e+01 3.036112292307191485e+00 3.182974143252371846e+01
-9.928345275787369140e-01 5.147780090637813248e-04 -9.235150555232574334e+03 -1.180512538934557476e+01 2.985615603026153142e+00 3.110853472991750124e+01
-9.925012497917015120e-01 4.917260778364539175e-04 -1.077608450486017318e+03 -1.208268041993200548e+01 2.910398108925553284e+00 3.089273557123325276e+01
-9.921679720046659989e-01 4.818085591505626760e-04 -5.367001379055143389e+02 -1.224439586602487573e+01 2.895716620190222912e+00 3.072085582630939626e+01
-9.918346942176304859e-01 4.795906671476585226e-04 -4.077015663115365669e+02 -1.243652087502343839e+01 2.913509778937015238e+00 3.049719405340790246e+01
-9.915014164305949729e-01 4.764429313858410003e-04 -2.946955699649997769e+02 -1.270443623544004907e+01 2.937848600928179454e+00 3.019026774519502965e+01
-9.911681386435594598e-01 4.673612275619999645e-04 -1.906696114048290838e+02 -1.306476513826813957e+01 2.950708431597520054e+00 2.981955909581566999e+01
-9.908348608565239468e-01 4.502872607092156163e-04 -2.281495359397945037e+02 -1.346049430480148779e+01 2.939477731958584972e+00 2.946093479692545003e+01
-9.905015830694885448e-01 4.259467496114679140e-04 -4.527699635229863816e+03 -1.379603154457119629e+01 2.906040158519587191e+00 2.916303321619860611e+01
-9.901683052824530318e-01 3.980520109179198646e-04 -6.158035741424860134e+03 -1.407071276093727974e+01 2.871686086144353389e+00 2.924394047210170555e+01
-9.898350274954175188e-01 3.893591079192109316e-04 -5.139950249833971611e+03 -1.362569053635600014e+01 2.913943745965442034e+00 2.887023623697938746e+01
-9.895017497083820057e-01 1.777771710809873239e-04 -1.067344742049148772e+04 -1.483316270823855731e+01 5.091221951208435570e-01 2.802938269765878232e+01
-9.891684719213464927e-01 1.450331362249339265e-04 -8.148105414531957649e+03 -1.425436763839324605e+01 5.741278585119243827e-01 2.795831851486207498e+01
-9.888351941343109797e-01 1.160354632701066937e-04 -7.771542016460276727e+02 -1.468699151849389217e+01 5.240998433770035492e-01 2.821877690376604164e+01
-9.885019163472755777e-01 9.220583397917533962e-05 -4.386958084185296684e+03 -1.486909095019840876e+01 3.371460721626060031e-01 2.842012999282695063e+01
-9.881686385602400646e-01 6.853109058674728945e-05 -5.176676958080704026e+03 -1.512875866027277283e+01 1.537468161389266008e-01 2.902550979792707864e+01
-9.878353607732045516e-01 8.939258610566739097e-05 -1.709076150643613119e+03 -1.610599646498373616e+01 6.066454160951530172e-02 3.004257097013344691e+01
-9.875020829861690386e-01 1.376273600342545547e-04 -5.553749247420617394e+03 -1.717637728192838864e+01 8.789508403105127099e-02 3.071029965528303762e+01
-9.871688051991335255e-01 1.890113279165768641e-04 -4.839033773816805478e+03 -1.744445769915987654e+01 1.265716763454139138e-01 3.089003103269855899e+01
-9.868355274120980125e-01 2.370958675157562449e-04 -5.928318546471338095e+02 -1.753762015771901517e+01 1.509759470490779354e-01 3.095415067475767756e+01
-9.865022496250626105e-01 2.797019720592833648e-04 -6.744561096901006749e+02 -1.757385441016352701e+01 1.625210660468904278e-01 3.097596747270657858e+01
-9.861689718380270975e-01 3.153972849899183044e-04 -8.942095763823604102e+02 -1.758177023767088443e+01 1.618956329916316217e-01 3.095754569992428884e+01
-9.858356940509915844e-01 3.419943798784958258e-04 -1.474777235020108719e+03 -1.753652350662140691e+01 1.433519596106138938e-01 3.070107195197041250e+01
-9.855024162639560714e-01 3.497194309117672775e-04 -7.407184166012936657e+03 -1.706337787212146750e+01 8.019032215660285012e-02 2.950014014068706558e+01
-9.851691384769205584e-01 2.769868394030894701e-04 -1.168228674445790784e+04 -1.512357307925334737e+01 2.771966181373511917e-01 2.847863706521219740e+01
-9.848358606898850454e-01 1.712905366375422052e-04 -5.092601071137019062e+03 -1.500979478925147959e+01 6.109390038455261296e-01 2.844284750908636283e+01
-9.845025829028496434e-01 1.939032857840025453e-04 1.680692596245327479e+02 -1.505601063598695077e+01 5.525127143818672204e-01 2.853867768702801300e+01
-9.841693051158141303e-01 2.667286938514416188e-04 -8.999365179600772535e+01 -1.523670022233881127e+01 3.591231505668078250e-01 2.881490023481585894e+01
-9.838360273287786173e-01 3.267498825571371114e-04 -7.087866946517237920e+02 -1.566250486792896091e+01 2.147405155746546224e-01 2.934617779150354977e+01
-9.835027495417431043e-01 3.612366878131385525e-04 -9.451683545615842377e+02 -1.634202684162321617e+01 1.721912817051189926e-01 2.994590026904570124e+01
-9.831694717547075912e-01 3.795551315318449934e-04 -6.279129647458048566e+02 -1.688559574660056484e+01 2.023607654651645438e-01 3.037538619485799529e+01
-9.828361939676720782e-01 3.895198990189214908e-04 -5.209579726781430509e+02 -1.721577451915934631e+01 2.488642668955547976e-01 3.066770084332285506e+01
-9.825029161806366762e-01 3.967422622684918130e-04 -5.709150915856812389e+02 -1.748526463658951968e+01 2.842672306867542464e-01 3.094351175000200982e+01
-9.821696383936011632e-01 4.044158988267906483e-04 -4.976919308604224739e+02 -1.778784177507247932e+01 3.002154650470987285e-01 3.126712239047506614e+01
-9.818363606065656501e-01 4.103126887934745930e-04 -2.688784897809395602e+02 -1.816133440132049515e+01 2.926170796668635110e-01 3.168779826445679504e+01
-9.815030828195301371e-01 4.033950897751182978e-04 -4.017198847509694133e+02 -1.866741098983161962e+01 2.485530615582069447e-01 3.229413752108012403e+01
-9.811698050324946241e-01 3.727736209424460786e-04 -3.198525664779359090e+02 -1.941860990337450232e+01 2.109122168132239739e-01 3.292078387723684330e+01
-9.808365272454591111e-01 3.420622604749019749e-04 4.076743266149118767e+02 -1.995569001508883389e+01 2.144757566391128356e-01 3.330689066883334704e+01
-9.805032494584237091e-01 3.318655668648861213e-04 -3.680645658691926201e+03 -2.020851775783249948e+01 1.799259474361274980e-01 3.362597553273806028e+01
-9.801699716713881960e-01 3.344983776411750262e-04 -5.382579115557524347e+03 -2.060607021547988893e+01 1.044084583130648475e-01 3.448094871849287557e+01
-9.798366938843526830e-01 3.394684583067217798e-04 -5.849339044744764578e+03 -2.193210290087941772e+01 9.189517950393250034e-02 3.538749845299572883e+01
-9.795034160973171700e-01 3.431344066838244592e-04 -4.485065882553405572e+03 -2.242848517703688671e+01 1.968067065962118833e-01 3.565876367719226891e+01
-9.791701383102816569e-01 3.489067871128443679e-04 -1.615127203332056069e+02 -2.247767738736091303e+01 3.052743974963079698e-01 3.566068592329101961e+01
-9.788368605232462549e-01 3.588094190223335678e-04 -4.370243732762760374e+03 -2.243112699637608287e+01 3.943959578854469017e-01 3.560667050256721922e+01
-9.785035827362107419e-01 3.699173749612824440e-04 -5.055375034474442145e+03 -2.236220288160358294e+01 4.567892197025231749e-01 3.608936361248760960e+01
-9.781703049491752289e-01 3.825945654763620685e-04 -1.675951981572357226e+03 -2.350877621644849569e+01 3.373532710320038541e-01 3.723835599777443406e+01
-9.778370271621397158e-01 4.778578341377436207e-04 -5.240938627949515649e+03 -2.485354103398065106e+01 8.218438752276499004e-01 3.795638877320980242e+01
-9.775037493751042028e-01 4.903210369317301861e-04 -4.601693550019520444e+03 -2.509896125000813072e+01 7.185726602845414757e-01 3.807605107249513310e+01
-9.771704715880686898e-01 4.596029621828827210e-04 -2.526169063867483828e+02 -2.519490975825274859e+01 6.023762514516374234e-01 3.811419985683680522e+01
-9.768371938010332878e-01 4.037586655294815065e-04 -4.606216512427260454e+02 -2.519985240664360049e+01 4.381180436931427225e-01 3.806448830690742113e+01
-9.765039160139977747e-01 3.383184811157928171e-04 -5.642228665444137732e+03 -2.508556207406943983e+01 2.346824946080133534e-01 3.767860204041225103e+01
-9.761706382269622617e-01 2.833577632490622369e-04 -1.293998130497109742e+04 -2.439845038792299192e+01 6.582006120207214983e-02 3.640034681780413450e+01
-9.758373604399267487e-01 2.367116108797425876e-04 -9.048588628632820473e+03 -2.250611910002513127e+01 1.000383027531209640e-01 3.526870518959601242e+01
-9.755040826528912357e-01 1.921799238118601844e-04 -1.889063930715207789e+03 -2.212918501419440176e+01 1.902213324361673730e-01 3.494463359076535625e+01
-9.751708048658557226e-01 1.494471304657958078e-04 -6.733349734671239730e+02 -2.185107492469870039e+01 2.965983630282823524e-01 3.464572947258616153e+01
-9.748375270788203206e-01 1.451886282581746302e-04 -6.500643001962916969e+02 -2.151153473134241523e+01 5.811641689186655135e-01 3.439904221760561853e+01
-9.745042492917848076e-01 2.873857345135216474e-04 -1.555167459666391096e+03 -2.130974594669863365e+01 1.198472040728036703e+00 3.432432037276202408e+01
-9.741709715047492946e-01 3.126364757396505071e-04 -7.084125603970855991e+02 -2.136256952481260285e+01 1.482542954713357952e+00 3.423806642057777339e+01
-9.738376937177137815e-01 3.491320219654056676e-04 -7.700544502799061775e+02 -1.918731839388468785e+01 1.424828699854559177e+00 3.411789580605996264e+01
-9.735044159306782685e-01 2.783528956071560311e-04 -9.884240804050207316e+02 -1.885306509571912414e+01 1.199183002801667453e+00 3.410211267765722454e+01
-9.731711381436427555e-01 2.987010159370319254e-04 -7.471325648767789062e+03 -1.890002167214748496e+01 8.971404151203852262e-01 3.403179359225664768e+01
-9.728378603566073535e-01 2.136574289049592013e-04 -8.156680492811246040e+03 -1.864725313054105627e+01 3.938299154621444087e-01 3.375484048317945707e+01
-9.725045825695718404e-01 1.433833941222249200e-04 -1.360130911305682730e+03 -1.821818945436371351e+01 1.590400207251849996e-01 3.316638698883881631e+01
-9.721713047825363274e-01 1.029995836333691666e-04 -9.360574892079075653e+03 -1.742752126909519106e+01 6.232051550739028251e-02 3.197758581514265330e+01
-9.718380269955008144e-01 6.615425206993888691e-05 -9.604649231253795733e+03 -1.582750258501453189e+01 7.445094312454919594e-02 3.092094517177993396e+01
-9.715047492084653014e-01 2.506937980960537358e-05 -1.753062894020642034e+03 -1.530969946043511598e+01 1.667626052000005799e-01 3.056128255956502926e+01
-9.711714714214297883e-01 2.647764599934083004e-05 -1.175770512375222097e+03 -1.510388778543629584e+01 3.194548260195033684e-01 3.040539639870282684e+01
-9.708381936343943863e-01 9.572556226426326116e-05 -1.101134377198491620e+03 -1.498927325831776969e+01 6.463157463751350029e-01 3.033861088272923467e+01
-9.705049158473588733e-01 1.721153352702821057e-04 -1.411272939504172655e+03 -1.495826364507830597e+01 1.130600848482256504e+00 3.033813091662008787e+01
-9.701716380603233603e-01 2.049512267189559564e-04 -1.803162387676085245e+03 -1.501410588996660778e+01 1.357436357426534679e+00 3.036310615386400258e+01
-9.698383602732878472e-01 1.934121022432536694e-04 -2.058111634919870539e+03 -1.513762804516762195e+01 1.411378101125361439e+00 3.038479792961190640e+01
-9.695050824862523342e-01 1.438507220763662290e-04 -2.476512176224478480e+03 -1.524615741616158182e+01 1.342135892244949558e+00 3.039361368402634866e+01
-9.691718046992168212e-01 9.889744652539856414e-05 -3.068339121950601566e+03 -1.524793592566717670e+01 1.072983553617115948e+00 3.038330295527698865e+01
-9.688385269121814192e-01 1.338084681868362410e-04 -2.606911002704302064e+03 -1.520390580848689766e+01 6.700915678861342206e-01 3.035073377479753987e+01
-9.685052491251459061e-01 1.417811364061933102e-04 -1.615083167574580330e+03 -1.514762136791225089e+01 4.886243044439365635e-01 3.029910562070464408e+01
-9.681719713381103931e-01 1.557244222527105683e-04 -1.282588243378374500e+03 -1.508064071043710186e+01 4.551023105383310008e-01 3.023958712393821457e+01
-9.678386935510748801e-01 1.823328574016214372e-04 -1.262958547561150681e+03 -1.501395914993802982e+01 5.288936505801379306e-01 3.018732843253915377e+01
-9.675054157640393671e-01 2.305957227499633904e-04 -1.431430581728313882e+03 -1.496227429964729261e+01 7.688061297147760209e-01 3.015714087907230834e+01
-9.671721379770038540e-01 2.684734961960797512e-04 -1.655465108060480361e+03 -1.494035796641851377e+01 1.106777095800155930e+00 3.014951305558443551e+01
-9.668388601899684520e-01 2.920953470454487220e-04 -1.861566744962661232e+03 -1.494146740741692980e+01 1.297947136418954095e+00 3.015243090444951690e+01
-9.665055824029329390e-01 3.015377110108053500e-04 -2.045344594489169140e+03 -1.496128054705916277e+01 1.375918986935339872e+00 3.015891503779867122e+01
-9.661723046158974260e-01 2.921564700559817272e-04 -2.081194709203733510e+03 -1.500067762727023890e+01 1.399322686136761362e+00 3.016560259568105096e+01
-9.658390268288619129e-01 2.778137661174679318e-04 -1.950417970810858606e+03 -1.503435205335820157e+01 1.389861239965922479e+00 3.016874088816356192e+01
-9.655057490418263999e-01 2.777413178501401112e-04 -1.781163176973306236e+03 -1.503730045873632193e+01 1.361256205771253613e+00 3.016685157814723794e+01
-9.651724712547908869e-01 2.905050383343433336e-04 -1.652286063301753302e+03 -1.501658423394812303e+01 1.330218051648341948e+00 3.016065994215286850e+01
-9.648391934677554849e-01 3.080449341515787841e-04 -1.582066458788629461e+03 -1.498269712459125991e+01 1.312152006466321019e+00 3.015059798947662983e+01
-9.645059156807199718e-01 3.286992463992817340e-04 -1.572640053167180440e+03 -1.493558523526147752e+01 1.308749168678827290e+00 3.013628845050419613e+01
-9.641726378936844588e-01 3.550748407431260334e-04 -1.603827537265397496e+03 -1.487162566940523156e+01 1.311563445128115291e+00 3.011740176465624330e+01
-9.638393601066489458e-01 3.891030087937235801e-04 -1.653365996098057849e+03 -1.478890669377535794e+01 1.314459455222314777e+00 3.009308825349628336e+01
-9.635060823196134328e-01 4.374099431247759615e-04 -1.694382636258743105e+03 -1.468074609454354018e+01 1.312264055804293506e+00 3.006223330885075740e+01
-9.631728045325780307e-01 5.023618414022251255e-04 -1.684814588519873723e+03 -1.454663545382814505e+01 1.300391197186963943e+00 3.002941894617386964e+01
-9.628395267455425177e-01 5.611613991199051110e-04 -1.642520175914053198e+03 -1.442930418627043032e+01 1.284966144546316968e+00 3.000885427698683117e+01
-9.625062489585070047e-01 5.785989512032494592e-04 -1.625343691226461942e+03 -1.439459075976460056e+01 1.276430761301512007e+00 3.001363294616736965e+01
-9.621729711714714917e-01 5.445533993379742844e-04 -1.641079509062660691e+03 -1.446126688856126918e+01 1.278238624749774122e+00 3.004640965079332915e+01
-9.618396933844359786e-01 4.582925048837122668e-04 -1.610106128014572278e+03 -1.462148924972336239e+01 1.299030854381683531e+00 3.009371272041999390e+01
-9.615064155974004656e-01 3.566636113203010858e-04 -1.497906167673438631e+03 -1.480178654569585284e+01 1.345293348521575449e+00 3.013278789470256669e+01
-9.611731378103650636e-01 2.742242418219919512e-04 -1.402773537593857327e+03 -1.493485066439158970e+01 1.404882351139679741e+00 3.015426783602995897e+01
-9.608398600233295506e-01 2.120548651407889095e-04 -1.395331131813612501e+03 -1.501481970912239206e+01 1.461618998120159496e+00 3.016295631301751001e+01
-9.605065822362940375e-01 1.660502384287414830e-04 -1.506685864962588312e+03 -1.505308823683789221e+01 1.500232670563700577e+00 3.016511258014984520e+01
-9.601733044492585245e-01 1.392126589951670238e-04 -1.967734894052822483e+03 -1.505511325139703871e+01 1.501345564404404254e+00 3.015652314170277037e+01
-9.598400266622230115e-01 2.630243579232498436e-04 -2.000233302848509311e+03 -1.480550355792386874e+01 1.348704346159633527e+00 3.008529087264214752e+01
-9.595067488751874984e-01 4.621577429144136761e-04 -1.818790013188166540e+03 -1.423737131947951795e+01 1.088085948900273436e+00 3.004705442639193791e+01
-9.591734710881520964e-01 3.634665631231895236e-04 -1.819194581119218810e+03 -1.434222252042327739e+01 9.500613932440369336e-01 3.013669868150410736e+01
-9.588401933011165834e-01 2.600038558914379342e-04 -1.538609912892286502e+03 -1.456679451282456306e+01 7.883229458989882144e-01 3.026914343646295436e+01
-9.585069155140810704e-01 1.976986397347846270e-04 -1.229925291296569412e+03 -1.475724020032802741e+01 6.931845283864900287e-01 3.037267150025268592e+01
-9.581736377270455574e-01 1.647140928878417280e-04 -9.455916014501376594e+02 -1.485186280848779283e+01 7.376506241174215495e-01 3.041800288132500896e+01
-9.578403599400100443e-01 1.175975704512210697e-04 -9.282224765544297043e+02 -1.487602011245401634e+01 9.726265653826694502e-01 3.043174855454531524e+01
-9.575070821529745313e-01 2.039513050639765751e-05 -1.129081717907469283e+03 -1.489309201559865059e+01 1.299927729356345374e+00 3.044186783058697898e+01
-9.571738043659391293e-01 5.337996262691600965e-05 -1.334144726197210730e+03 -1.493280086078574342e+01 1.490608497519352094e+00 3.045015122676124264e+01
-9.568405265789036163e-01 9.473030567391685190e-05 -1.610818193657160691e+03 -1.500698082447895665e+01 1.573531447557136920e+00 3.045291251572776758e+01
-9.565072487918681032e-01 1.321776255546031043e-04 -2.030745058476148643e+03 -1.516031233168002501e+01 1.600904842186870569e+00 3.044989534943532306e+01
-9.561739710048325902e-01 1.568311662271517704e-04 -2.293785505001350430e+03 -1.534683103851719999e+01 1.579484584723694685e+00 3.044752225205940022e+01
-9.558406932177970772e-01 1.671790114570690918e-04 -2.293756839243454124e+03 -1.524683756409391755e+01 1.642120308014745511e+00 3.045391123705856984e+01
-9.555074154307615641e-01 1.807552935085224180e-04 -1.974832429906590733e+03 -1.507972245261244559e+01 1.649066990887173789e+00 3.046319733469939450e+01
-9.551741376437261621e-01 1.980255998908480718e-04 -1.463525019159108069e+03 -1.499450800312308374e+01 1.591045248442481075e+00 3.046686049779935246e+01
-9.548408598566906491e-01 2.157183974948502373e-04 -1.176864111687130844e+03 -1.496174635320701896e+01 1.780598677935288032e+00 3.046740183615526831e+01
-9.545075820696551361e-01 2.069612500668968765e-04 -1.045113218773584322e+03 -1.495973290513470033e+01 2.016471511309394060e+00 3.046127821427215565e+01
-9.541743042826196231e-01 1.853514539236148363e-04 -8.793122681821578226e+02 -1.498911713434258175e+01 2.226475235719605816e+00 3.043260130836402055e+01
-9.538410264955841100e-01 1.700843090057313012e-04 -5.324176540682130963e+02 -1.506241124058182734e+01 2.398190608632257970e+00 3.034906056625307968e+01
-9.535077487085485970e-01 1.742109067348666072e-04 -8.762966241420595907e+03 -1.522866929912216527e+01 2.548512677796257897e+00 3.015039766783210240e+01
-9.531744709215131950e-01 2.087001849261980839e-04 -1.683033328765671467e+04 -1.556022244341710703e+01 2.642280692328263569e+00 2.984206771651932399e+01
-9.528411931344776820e-01 2.661200848393503412e-04 -8.052659031885534205e+03 -1.594947361125839080e+01 2.586999580907800578e+00 2.958872831716892193e+01
-9.525079153474421689e-01 3.252695195753433537e-04 -1.018286234767185192e+02 -1.614350675038732774e+01 2.389459306787609538e+00 2.949074879643887925e+01
-9.521746375604066559e-01 3.633315961426438162e-04 -6.326378744659955373e+02 -1.618597072732641351e+01 2.163629283774672452e+00 2.948394249602300476e+01
-9.518413597733711429e-01 3.730338688555290727e-04 -7.604125023876595151e+02 -1.615483487784037919e+01 1.986506669841078931e+00 2.951798429468694707e+01
-9.515080819863356298e-01 3.454222887041883913e-04 -1.181916137067372347e+03 -1.602932077533400346e+01 1.856809804924439478e+00 2.961533902855322964e+01
-9.511748041993002278e-01 1.605154574958951076e-04 -1.797157081541504795e+03 -1.551884008255907688e+01 1.775092461827979751e+00 2.973559116349759535e+01
-9.508415264122647148e-01 4.112645688859583042e-05 -1.506932532863693268e+03 -1.504327146587985098e+01 1.751009793367623857e+00 2.979342116360202652e+01
-9.505082486252292018e-01 7.119824193364970052e-05 -9.660635196410030403e+02 -1.493627725281600860e+01 1.735623514567896208e+00 2.980579661833339600e+01
-9.501749708381936887e-01 8.477935575700069079e-05 -9.304423751365980024e+02 -1.490231060484199688e+01 1.740439862629219903e+00 2.980965474943136684e+01
-9.498416930511581757e-01 1.303310165173999114e-04 -7.642468037948315214e+02 -1.488961772768954717e+01 1.879753567453929630e+00 2.980598737886808891e+01
-9.495084152641227737e-01 2.271732652283048966e-04 -2.665518456167797012e+02 -1.492078764024723014e+01 2.388767772517522925e+00 2.974674277977708670e+01
-9.491751374770872607e-01 2.289847620335562939e-04 1.646797202898098931e+02 -1.507016749864557781e+01 2.590684546126164722e+00 2.961750204253633711e+01
-9.488418596900517477e-01 2.635828273288927295e-04 -8.334771034530553152e+03 -1.524559153938269773e+01 2.543365613981517726e+00 2.946968538707788099e+01
-9.485085819030162346e-01 3.180739270726556109e-04 -1.673810870640814392e+04 -1.542247291362234307e+01 2.397160376468687737e+00 2.932142343950648211e+01
-9.481753041159807216e-01 3.843844664831647974e-04 -8.380726162919241688e+03 -1.562691361716597171e+01 2.182497516438954843e+00 2.925370557694505891e+01
-9.478420263289452086e-01 3.761118841820668547e-04 -2.429835351254026818e+02 -1.560092399285676024e+01 1.913847224432685845e+00 2.927574651735682920e+01
-9.475087485419098066e-01 2.314545530991038403e-04 -4.765829546962654604e+03 -1.551424038487506962e+01 1.464481799663543082e+00 2.929159860083012035e+01
-9.471754707548742935e-01 4.346004265144455536e-04 -5.143907625825268042e+03 -1.553824386401726620e+01 5.806560729870713367e-01 2.935751398563925108e+01
-9.468421929678387805e-01 5.202926258565774989e-04 -9.043255977445959388e+02 -1.569287034792072433e+01 3.799208494004290837e-01 2.933700476609666907e+01
-9.465089151808032675e-01 5.494253045834978331e-04 -8.253240998926121392e+02 -1.550949229621222614e+01 3.178949797140231404e-01 2.917164244587507227e+01
-9.461756373937677544e-01 5.776340611409351350e-04 -8.506460930760131305e+02 -1.534060787841939444e+01 2.935828445727678981e-01 2.901940114764578738e+01
-9.458423596067322414e-01 6.028128479329785934e-04 -8.414524235033991317e+02 -1.519010843898638363e+01 2.868725559856731278e-01 2.888001221451787615e+01
-9.455090818196968394e-01 6.237669020776606069e-04 -8.279622347997778888e+02 -1.504965060150690270e+01 2.928500860771766079e-01 2.874200129177065577e+01
-9.451758040326613264e-01 6.408935652286197864e-04 -8.520766766680512774e+02 -1.490206303010033295e+01 3.106754113617478663e-01 2.859019814257170822e+01
-9.448425262456258134e-01 6.545702575596330612e-04 -4.804583975575233126e+03 -1.473160025033795861e+01 3.499894560372199814e-01 2.839585698095712019e+01
-9.445092484585903003e-01 6.599838249251996011e-04 -7.656985670796721024e+03 -1.449061051277059775e+01 4.528509067418825529e-01 2.868254323432162067e+01
-9.441759706715547873e-01 1.860952085854787499e-04 -7.345026790335211444e+03 -1.538001169031676874e+01 1.476555385434835665e+00 2.896489853456117203e+01
-9.438426928845192743e-01 2.448349889048108299e-04 -5.335027561209270061e+03 -1.288226247747015485e+01 1.814757361855049433e+00 2.889980900789906570e+01
-9.435094150974838723e-01 2.088991976455864682e-04 -1.781534091569196335e+03 -1.244813428395429433e+01 2.635025514480809239e+00 2.896919388997614675e+01
-9.431761373104483592e-01 2.107683293174491906e-04 -9.682398182176508499e+02 -1.240935767514943500e+01 2.837838991464741945e+00 2.909833997014602147e+01
-9.428428595234128462e-01 2.517243767854491858e-04 -8.940126596944146513e+02 -1.217420729950278080e+01 2.882231855112685093e+00 2.929794722839106669e+01
-9.425095817363773332e-01 2.793479617533245430e-04 -8.425351793652425840e+02 -1.199332843169501750e+01 2.895162686202492175e+00 2.945876848236689227e+01
-9.421763039493418201e-01 2.979201949337580667e-04 -8.335679756037748120e+02 -1.184194166416631866e+01 2.894055616626678429e+00 2.959811381378224127e+01
-9.418430261623063071e-01 3.111374423620642555e-04 -8.174396377293364822e+02 -1.170591814046960266e+01 2.881359547394079623e+00 2.972841494669039974e+01
-9.415097483752709051e-01 3.248936047440693638e-04 -7.739121049268833303e+02 -1.157270806204219937e+01 2.852842841598845602e+00 2.986492296004186642e+01
-9.411764705882353921e-01 3.492605042515694821e-04 -6.931348074581388801e+02 -1.142218538846034370e+01 2.798152241298517584e+00 3.004659619526264436e+01
-9.408431928011998790e-01 4.097743698628109619e-04 -9.461452696627604837e+02 -1.118954420984929854e+01 2.685831974196399408e+00 3.035677964056479539e+01
-9.405099150141643660e-01 5.854281024820963018e-04 -1.248841908265969323e+03 -1.074261279828434112e+01 2.363813045691058878e+00 3.066428254236701179e+01
-9.401766372271288530e-01 7.231428779767125684e-04 -1.951206831680660571e+03 -1.044267981408762580e+01 1.917351954108119427e+00 3.061411282656467137e+01
-9.398433594400933400e-01 9.080768062299072281e-04 -6.030541330208190629e+03 -1.136723223113941117e+01 5.961006544949811747e-01 3.045833165430952505e+01
-9.395100816530579380e-01 9.261989361052443571e-04 -5.073253083836510996e+03 -1.137021863528996590e+01 4.016931593444633686e-01 3.038566905054646128e+01
-9.391768038660224249e-01 8.935075594353980534e-04 -7.711056420617916274e+02 -1.120964008544346591e+01 2.767782206385826504e-01 3.017701935542940817e+01
-9.388435260789869119e-01 8.319368545662221733e-04 -6.887615575945075079e+02 -1.092947436335999711e+01 1.935985886970958691e-01 2.982679639705295216e+01
-9.385102482919513989e-01 7.543658984862350704e-04 -4.336512792119142432e+02 -1.049032725172631331e+01 1.495742959045086584e-01 2.934990535726795002e+01
