# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.347666497573544238e-04 -2.098818033983698842e+04 1.020682611687085545e-02 7.611551314134128443e-01 1.127544246821274143e+01
-9.996663329996663405e-01 1.296341891390956878e-04 -3.641501491242093834e+03 2.411913137554686642e-02 6.796140568714701402e-01 1.125210636175329171e+01
-9.993326659993326810e-01 1.140493133046751505e-04 -5.390713993778861095e+02 7.117291046281555567e-02 4.201238746207146546e-01 1.116862034536394610e+01
-9.989989989989990216e-01 9.590841782190698674e-05 -1.212991944631080742e+03 2.139630477423205834e-01 1.507904975066550468e-01 1.057118844543590797e+01
-9.986653319986653621e-01 8.424765481834258331e-05 4.311757273140858615e+01 1.290671769004853253e+00 3.917894941423734345e-02 9.530774540706021369e+00
-9.983316649983317026e-01 7.540211626573824189e-05 1.364801963857419651e+03 2.307789192973125569e+00 7.415650468572550225e-02 9.017205129090344329e+00
-9.979979979979980431e-01 6.713526199128709061e-05 5.655081205253923144e+02 2.318620894092702223e+00 1.208567066490459224e-01 9.057804524344806651e+00
-9.976643309976643836e-01 5.929863630172342917e-05 -3.273296784152753389e+02 2.225944160931107696e+00 1.659451236415711017e-01 9.144454824697216822e+00
-9.973306639973307242e-01 5.280873694187657473e-05 -4.283571230804332117e+02 2.143511883829807285e+00 2.023381383927936317e-01 9.223347655034958237e+00
-9.969969969969970647e-01 4.750924868828719619e-05 -4.490921860415555784e+02 2.065433249029830609e+00 2.413193155711729210e-01 9.288751879597727523e+00
-9.966633299966634052e-01 4.418770274257494948e-05 -4.350075680155664486e+02 2.009489530604634311e+00 2.720575270113358979e-01 9.338245256856527732e+00
-9.963296629963297457e-01 4.277155877531296069e-05 -3.589986890990899155e+02 1.963119972703634364e+00 2.939544364036675850e-01 9.376609680436541083e+00
-9.959959959959960862e-01 4.263565913710988412e-05 -1.649292888163240605e+02 1.929618174063527203e+00 3.122305039323210463e-01 9.420518819497386787e+00
-9.956623289956624268e-01 4.376707755995675782e-05 2.524913163977462318e+02 1.871032061638324251e+00 3.108305907928950451e-01 9.553757249565169474e+00
-9.953286619953286563e-01 4.662034163586812512e-05 5.191204734268994798e+02 1.649702581194626871e+00 2.820518666382477169e-01 9.927218423857583574e+00
-9.949949949949949968e-01 4.965705189236229008e-05 2.694595406062389884e+02 1.091444782185995832e+00 2.578797081190252194e-01 1.051040503091281231e+01
-9.946613279946613373e-01 4.827013510369609727e-05 1.918341043134237509e+02 4.397199184111200143e-01 2.847894049051771237e-01 1.106736310630311060e+01
-9.943276609943276778e-01 3.264764131843110752e-05 4.501088568968393702e+02 -6.432451085919964340e-02 2.519037172722316531e-01 1.159519038412893721e+01
-9.939939939939940183e-01 1.058152604769840701e-05 1.654416194311374966e+02 -6.548750883199301320e-01 2.030121713435217301e-01 1.213102148602909480e+01
-9.936603269936603589e-01 6.501507204986289198e-06 -2.710302775654431571e+02 -1.165102867829084676e+00 1.887361413903654861e-01 1.255849824898663059e+01
-9.933266599933266994e-01 1.820580029537966488e-05 -1.562272443228621057e+02 -1.526728498358992825e+00 1.852722900943148676e-01 1.290762345075465234e+01
-9.929929929929930399e-01 2.714144490925850264e-05 7.236160800967036266e+01 -1.875748044120908897e+00 1.719569172079403740e-01 1.333047027877647217e+01
-9.926593259926593804e-01 3.510441905467982652e-05 -1.618484325012245790e+02 -2.385919336611775687e+00 1.566157928553820189e-01 1.389493910050983594e+01
-9.923256589923257209e-01 4.329178692226751763e-05 -6.832151813696918907e+02 -3.019970070739192103e+00 1.841065568835479893e-01 1.442547106832241077e+01
-9.919919919919920615e-01 5.130040695594117480e-05 -8.483300827137013584e+02 -3.462217439515767659e+00 2.697869209171546712e-01 1.476455294309848476e+01
-9.916583249916584020e-01 5.856011341586436867e-05 -6.848969263181993483e+02 -3.714742106210751071e+00 4.005918843009709795e-01 1.494374818465374766e+01
-9.913246579913247425e-01 6.330159188466074531e-05 -5.276197530902045401e+02 -3.839629620005623245e+00 5.332877533637389034e-01 1.502638507638713428e+01
-9.909909909909910830e-01 6.521955244880032934e-05 -4.487679019210404476e+02 -3.898009850267224685e+00 6.328162840764091079e-01 1.505764572251789168e+01
-9.906573239906574235e-01 6.487729620911255864e-05 -4.374047995136310760e+02 -3.913198653373779035e+00 6.929279194645947548e-01 1.504885201578064446e+01
-9.903236569903236530e-01 6.256098173074324596e-05 -3.644814449347109075e+02 -3.874420450423736284e+00 6.943065266093736421e-01 1.499549072342034073e+01
-9.899899899899899935e-01 5.950230986582899371e-05 -1.208810982778531695e+02 -3.774371407110721055e+00 6.123949603356773075e-01 1.490152838765756194e+01
-9.896563229896563341e-01 5.733284972299105897e-05 -5.108645375254263854e+02 -3.638674482351589301e+00 4.143957860914744273e-01 1.473860161053196371e+01
-9.893226559893226746e-01 4.998474633515903321e-05 -6.608837454498349189e+02 -3.403994806651162275e+00 1.420955229199152292e-01 1.383639101240630076e+01
-9.889889889889890151e-01 4.485559234559319931e-05 8.845754645416415087e+02 -1.798205849390714706e+00 4.599120554445206011e-02 1.276470147897635243e+01
-9.886553219886553556e-01 4.525239367204805780e-05 1.263170888730781598e+03 -1.243845459939716180e+00 8.355496768000224284e-02 1.250264900840059923e+01
-9.883216549883216961e-01 4.733146577181420231e-05 1.412075122517366026e+02 -1.273618591630673924e+00 1.019001806192848664e-01 1.259924279916031686e+01
-9.879879879879880367e-01 4.964012562806958495e-05 -3.100430346533939883e+02 -1.437989557410315422e+00 1.083554556641797145e-01 1.280656305986630450e+01
-9.876543209876543772e-01 5.183877766167239011e-05 -6.018012781609522790e+02 -1.690593207274783571e+00 1.178720810353741655e-01 1.305896967622663141e+01
-9.873206539873207177e-01 5.411449730767474019e-05 -1.174965507488342610e+03 -1.946056867720078465e+00 1.452055020817804576e-01 1.319380548101694295e+01
-9.869869869869870582e-01 5.886107918564915822e-05 -3.771852063169707890e+03 -1.962207412296337772e+00 2.190892562350227613e-01 1.295386863999638116e+01
-9.866533199866533987e-01 8.930260275019789092e-05 -3.394038617934957983e+03 -1.454209874050813367e+00 6.643767699476470501e-01 1.264399269867038633e+01
-9.863196529863197393e-01 1.010530475461389786e-04 -8.055064369576109584e+02 -1.296839834545191694e+00 1.229216964458781813e+00 1.258389965531651100e+01
-9.859859859859860798e-01 9.796581868395625435e-05 -8.222444509783251760e+02 -1.307919848338315427e+00 1.376221212270615446e+00 1.258951259628104147e+01
-9.856523189856523093e-01 9.600221083558945878e-05 -7.887212874399569955e+02 -1.346783875347216108e+00 1.448034699547541271e+00 1.259643717798993556e+01
-9.853186519853186498e-01 9.568877253540390281e-05 -6.851789726178390083e+02 -1.398516290462892053e+00 1.479497503915450540e+00 1.260251659291509974e+01
-9.849849849849849903e-01 9.833195613685624431e-05 -4.358319253710300814e+02 -1.462395675479940094e+00 1.454010660345077977e+00 1.261002425749109968e+01
-9.846513179846513308e-01 1.061556137378532255e-04 1.123914335318610469e+01 -1.541277289595787359e+00 1.291962269362510130e+00 1.262444843075968670e+01
-9.843176509843176714e-01 1.082107732970164773e-04 -3.307705654414512082e+03 -1.612696391453792621e+00 9.357930331353274678e-01 1.264052880850036686e+01
-9.839839839839840119e-01 6.525530348853489208e-05 -3.102738235920525767e+03 -1.633775525614068247e+00 3.482496976733973071e-01 1.312044018325961581e+01
-9.836503169836503524e-01 2.100033690329714599e-05 -6.985953647883029589e+02 -2.641592334061344971e+00 1.736755764446229131e-02 1.377620747701154791e+01
-9.833166499833166929e-01 2.307285142317929005e-05 -1.584366638130795309e+03 -3.005862832796008632e+00 1.446708730914294805e-01 1.411044550763047489e+01
-9.829829829829830334e-01 2.633263425702373064e-05 -9.867595674307899571e+02 -3.313335371721878531e+00 2.193532078974523569e-01 1.438665785007028752e+01
-9.826493159826493740e-01 2.605196695405895599e-05 -1.503574056403339000e+03 -3.567591953587684994e+00 2.229338538681955861e-01 1.446958631350024582e+01
-9.823156489823157145e-01 4.717163553446593452e-05 -2.460039954601691989e+03 -3.483196151298248111e+00 3.955718686119001348e-01 1.430236626189346971e+01
-9.819819819819820550e-01 5.967037946413608060e-05 -1.681224282531187100e+03 -3.209963267589669211e+00 4.745160263463635841e-01 1.418716042121374166e+01
-9.816483149816483955e-01 5.974745714630026164e-05 -1.880618602448678303e+03 -3.234382404142237100e+00 4.390033120722081628e-01 1.410282724422882517e+01
-9.813146479813147360e-01 5.475471956559599607e-05 -6.275528009355249196e+03 -3.024050301965785170e+00 3.283924626142664116e-01 1.310468430560208475e+01
-9.809809809809810766e-01 3.512210951242756207e-05 -8.246833875288979470e+03 -1.116200315349110905e+00 2.022736768552167441e-01 1.205189378965468805e+01
-9.806473139806473061e-01 5.865394571264549917e-05 -3.662047179585107642e+03 -8.102806564570477210e-01 3.672508551457321357e-01 1.191764149919766957e+01
-9.803136469803136466e-01 6.898251324644802515e-05 -3.302775333381763403e+02 -8.436863038438046081e-01 4.253856665587413266e-01 1.194777446055850589e+01
-9.799799799799799871e-01 7.094010096037376388e-05 -5.322953961848406834e+02 -8.756200860263784191e-01 4.346385487924463442e-01 1.198025960286552127e+01
