# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 6.471465245791841283e-05 -4.922566948438798136e+03 2.157978745405845000e+00 2.211120135254520225e+00 -8.272396157717722076e+00
-9.996662216288384473e-01 6.331683177030707807e-05 -1.603049595008258848e+03 2.114243519812984751e+00 2.200712327063892637e+00 -8.329988182779995753e+00
-9.993324432576768945e-01 5.568152404740373581e-05 -2.614509754774686371e+03 1.963067641501898608e+00 2.143174085417701491e+00 -8.374393750718017060e+00
-9.989986648865153418e-01 9.400922758731828158e-05 -2.511796006368662347e+03 1.963516431376572280e+00 1.197562943793896828e+00 -8.427291403604872499e+00
-9.986648865153537891e-01 5.526383961576478138e-05 -1.178305878470730477e+03 2.254328858128948010e+00 6.958685362798634477e-01 -8.479202076467430516e+00
-9.983311081441922363e-01 5.608120128260297857e-05 -9.061378783543605095e+02 2.251440197263482101e+00 6.635729169944947214e-01 -8.456598326118886177e+00
-9.979973297730306836e-01 5.929107995145348317e-05 -1.212763084577127756e+03 2.196869686647252795e+00 6.316235720720106972e-01 -8.401926940657336473e+00
-9.976635514018691309e-01 6.261167660231226398e-05 -2.080740195118207339e+03 2.114655856896572317e+00 5.445210583301870466e-01 -8.410460344564384627e+00
-9.973297730307075781e-01 6.326662346606904189e-05 -6.799107594815348421e+03 2.212179247147051608e+00 8.963022273753076807e-02 -8.376607331143507196e+00
-9.969959946595460254e-01 2.630492196683370635e-05 -6.919134285706849369e+03 2.060445026758742415e+00 2.426144452297651632e+00 -8.345727482255306029e+00
-9.966622162883844727e-01 4.464805671606436393e-05 -1.059785286339981894e+03 1.942048726864478603e+00 2.295455375824928090e+00 -8.435632702309746378e+00
-9.963284379172229199e-01 6.030817089907521833e-05 -2.274861020272022870e+03 1.805606284485637314e+00 2.129288103019746803e+00 -8.341013292417967406e+00
