# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.888451443569553634e-01 7.148665053497213614e-05 -5.752307770934926339e+02 -3.441746377105114885e+00 1.016496765214703002e+00 2.992028455493124284e+01
-9.885170603674540146e-01 6.330099380130068645e-05 -5.909489452955981506e+02 -3.502945858931862944e+00 1.021312596390746341e+00 2.995059809218736646e+01
-9.881889763779527769e-01 5.587197378468339667e-05 -6.029699024733763508e+02 -3.557354704301153081e+00 1.049632421288159145e+00 2.997656360304722867e+01
-9.878608923884514281e-01 5.098783668354988122e-05 -6.203747784085080639e+02 -3.604586363058696730e+00 1.097139140342284769e+00 2.999653784781609289e+01
-9.875328083989500794e-01 4.929226718808068310e-05 -6.453310972805714982e+02 -3.640610797961743472e+00 1.165555975410465406e+00 3.000807191512618388e+01
-9.872047244094488416e-01 4.876959984584669999e-05 -1.910766745127676245e+02 -3.657442714707151765e+00 1.265489210634905604e+00 3.000177666442775148e+01
-9.868766404199474929e-01 5.324018457261025264e-05 -3.178736584768946614e+03 -3.593479975610133437e+00 1.444806108090983532e+00 3.014628387385766217e+01
-9.865485564304461441e-01 1.324342040460997183e-04 -4.105828626842022459e+03 -6.046509453482351581e+00 1.224247002254404082e+00 3.021712873998681914e+01
-9.862204724409449064e-01 1.003928943110785716e-04 -1.104954500000982080e+03 -5.556155007600351858e+00 1.393860493147232260e+00 3.012789965869021103e+01
-9.858923884514435576e-01 7.470182352078845640e-05 -9.925819534680399556e+02 -5.488506068801777715e+00 1.693678474482171126e+00 3.011751788689967668e+01
-9.855643044619422088e-01 6.809389460389936896e-05 -1.268964157882018526e+03 -5.560759900147981050e+00 1.865821869249893128e+00 3.009293592398860540e+01
-9.852362204724409711e-01 7.043568341509286721e-05 -1.071234283471600975e+03 -5.699386097621536251e+00 1.954670199234167072e+00 3.004059614557080948e+01
-9.849081364829396223e-01 7.409128448537043404e-05 -8.495750741953489751e+02 -5.871266993557878955e+00 1.987874092868316067e+00 2.997536590327831973e+01
-9.845800524934382736e-01 7.294010114990498320e-05 -6.990686975952830835e+02 -6.034411976295509739e+00 1.978631491262813125e+00 2.991812471245247806e+01
-9.842519685039370358e-01 6.891888491088390154e-05 -6.577818273564431593e+02 -6.156426858472757502e+00 1.941752924546246817e+00 2.987959611883563227e+01
-9.839238845144356871e-01 6.434729220853343786e-05 -6.792820915433990194e+02 -6.235496423808847943e+00 1.890737341967160479e+00 2.985919600021380660e+01
-9.835958005249343383e-01 5.971375792143378004e-05 -7.059714307804692908e+02 -6.274086402418340036e+00 1.831716191741666444e+00 2.985357664295163715e+01
-9.832677165354331006e-01 5.596591785266842562e-05 -6.342005502544084266e+02 -6.270604432623990476e+00 1.758722937839904077e+00 2.985956794364047795e+01
-9.829396325459317518e-01 5.138571155347180060e-05 1.488036632055941482e+02 -6.211273437339742465e+00 1.652855561494402492e+00 2.987254829153120284e+01
-9.826115485564304031e-01 4.397760827881423614e-05 4.402096864159790357e+02 -6.029782046145405694e+00 1.463838973661967913e+00 2.986213607850971741e+01
-9.822834645669291653e-01 3.754932344130298581e-05 -4.698340576435584808e+02 -5.695359767577421017e+00 1.212125633670330549e+00 2.979906020634811981e+01
-9.819553805774278166e-01 3.697527661950655435e-05 -1.144716024807624308e+03 -5.437686558772147905e+00 1.087991466672337815e+00 2.970811344086989436e+01
-9.816272965879264678e-01 4.227236119571003075e-05 -1.404686251901884134e+03 -5.240724696528709536e+00 1.092368125378779142e+00 2.956916582797241233e+01
-9.812992125984252301e-01 5.262382842369218126e-05 -1.492483217767616225e+03 -4.835731248414097294e+00 1.317162516459014832e+00 2.939281544669974622e+01
-9.809711286089238813e-01 5.768428443496680954e-05 -1.236452589095071744e+03 -4.173185455105034691e+00 1.621841108331593118e+00 2.931636586684770407e+01
-9.806430446194225325e-01 7.201021378748228847e-05 -9.886596309904730333e+02 -3.911557840266670194e+00 1.608662498987821099e+00 2.932500556353194554e+01
-9.803149606299212948e-01 7.912169566432020683e-05 -9.951750890370449270e+02 -3.807734115161305333e+00 1.592514257920408793e+00 2.932740339135218477e+01
-9.799868766404199460e-01 8.409959173310722490e-05 -9.882701869555359053e+02 -3.767893485820942523e+00 1.601545222927337475e+00 2.932797686921404789e+01
-9.796587926509185973e-01 8.873565337509034263e-05 -9.926369699592322604e+02 -3.758728535559101136e+00 1.626027987097954819e+00 2.932783132476727417e+01
-9.793307086614173596e-01 8.843629101685044757e-05 -1.010313916170618995e+03 -3.769105698666600279e+00 1.662592571088995941e+00 2.932616036670478010e+01
