# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998073588903872988e-01 2.832412641944197533e-04 -2.064569171261638076e+03 -2.555401254535710986e+00 4.895481668015386201e-01 6.743332894930337496e+00
-9.994220766711616744e-01 3.192522004775802413e-04 -7.017903729910199218e+02 -2.512869470610223477e+00 5.406867117196118011e-01 6.726180498759377180e+00
-9.990367944519360499e-01 2.998416470245884933e-04 -9.762370414537866736e+01 -2.516638547477854981e+00 5.268654384494898535e-01 6.601678656887989938e+00
-9.986515122327105365e-01 2.946263570424317337e-04 5.262919259659062163e+02 -2.224830607786030257e+00 4.568370197354842954e-01 6.627712190887579347e+00
-9.982662300134849120e-01 2.407858456978964026e-04 7.410670039433364309e+02 -2.563904027102133387e+00 9.299964479993531041e-01 6.501440657107038668e+00
-9.978809477942592876e-01 2.436692609066073143e-04 -1.900498481072511822e+03 -1.632470515209376360e+00 5.703059601669944190e-01 6.600963471845697761e+00
-9.974956655750337742e-01 2.573294397995352120e-04 -2.899340869748669320e+03 -2.530484904572966709e+00 1.204523994171165846e+00 6.814170965124041857e+00
-9.971103833558081497e-01 2.762219322744362488e-04 -2.717446664435212824e+02 -1.610514555119245017e+00 9.844877555778720479e-01 6.755961682308256222e+00
-9.967251011365826363e-01 9.058317133185981532e-05 -1.685678650563581868e+02 -1.995588170996922761e+00 1.300059252335448834e+00 6.898519101171766366e+00
-9.963398189173570119e-01 1.789579210366518819e-04 -5.592809095855999431e+02 -2.265020698599196525e+00 1.250231836117227324e+00 6.834120441094754028e+00
-9.959545366981313874e-01 1.935490844574112249e-04 -7.545304604333085763e+01 -1.627593443607607604e+00 1.134776091114255037e+00 6.919744097397842353e+00
-9.955692544789058740e-01 2.381831285174842181e-04 7.379387486630334934e+02 -2.508651798488166662e+00 1.363237496358776113e+00 7.050226216865951301e+00
-9.951839722596802496e-01 2.006693011208809420e-04 -4.965461000960031015e+02 -1.969335269522651588e+00 9.884454871233218087e-01 7.162698205533235551e+00
-9.947986900404546251e-01 2.375173040796435141e-04 -2.978840868155609769e+03 -2.580405654164275919e+00 1.478035754791922285e+00 7.331431929265670888e+00
-9.944134078212291117e-01 1.878683812826504153e-04 -1.687136392175630590e+03 -2.595364193519424489e+00 6.868386080541714067e-01 7.349278327069104222e+00
-9.940281256020034872e-01 5.361416887574710485e-05 -6.081468389679329789e+01 -2.639731503274818536e+00 1.052708863311882403e+00 7.337251370229015635e+00
-9.936428433827779738e-01 1.303086085120033050e-04 -1.127724242785383922e+03 -2.521882476068062484e+00 5.143099610745108796e-01 7.428030781428336837e+00
-9.932575611635523494e-01 3.925476510374855939e-05 -9.466705571279179594e+02 -2.797452237373712514e+00 5.923069821833972792e-01 7.222862748304169855e+00
-9.928722789443267249e-01 7.119249957812793562e-05 -4.763371559835142079e+02 -2.013685418279290928e+00 2.943455899141273480e-01 6.813682642470779705e+00
-9.924869967251012115e-01 1.130575224895594697e-04 -2.863690743456386940e+02 -1.838026528606059973e+00 3.042535804013546397e-01 6.374068240495468274e+00
-9.921017145058755871e-01 1.209848416354346773e-04 1.947281373141059362e+02 -1.092668224935396282e+00 2.678899421292731398e-01 5.879751102249740846e+00
-9.917164322866499626e-01 5.427086421432033252e-05 -3.156565487321661294e+03 -8.048941140646365122e-01 4.009951318251753771e-01 5.668378813773282232e+00
-9.913311500674244492e-01 8.513746273581667291e-05 -6.047227285337532521e+03 -6.471454730056614979e-01 6.937249727268248733e-01 5.789777143955773475e+00
-9.909458678481988247e-01 4.192860994517696923e-05 -4.724411447547516218e+03 -1.151823489137292045e+00 4.786592361614014912e-01 6.830190041464292428e+00
-9.905605856289733113e-01 7.171346508735871727e-05 -4.083792672046907228e+03 -3.058953868742086524e+00 9.611698854013731586e-01 8.094788134296187820e+00
-9.901753034097476869e-01 1.388774536048609535e-04 -5.426308650787314036e+03 -4.519761759710728022e+00 9.463532632281339563e-01 8.348085058877206421e+00
-9.897900211905220624e-01 1.936915655747622480e-04 -5.420222238481694149e+03 -3.955645378955536806e+00 1.722380742039608892e+00 8.138714365637543580e+00
-9.894047389712965490e-01 3.080934310871342573e-04 -2.728241211305828983e+03 -4.544589598572966516e+00 2.112401370457456018e+00 8.155737341690070252e+00
-9.890194567520709246e-01 1.524724836300386723e-04 5.726532346428666642e+01 -4.306032159778543367e+00 1.576403051102634345e+00 8.214658363376692307e+00
-9.886341745328453001e-01 1.964684880353349805e-04 -9.320087617200576346e+01 -5.222289666092922999e+00 1.775042646584682249e+00 8.235920389299119293e+00
-9.882488923136197867e-01 1.358850024070666022e-04 -1.453648384832005831e+03 -4.987307585630926354e+00 1.847566109874556606e+00 8.196911129824915321e+00
-9.878636100943941623e-01 1.759896917504950864e-04 -8.756510380066430344e+02 -5.447252111035602695e+00 1.584802737984524423e+00 8.137332967228626757e+00
-9.874783278751686488e-01 3.785636476086700871e-04 -3.530356056430583521e+03 -4.981491458373551673e+00 2.414535326701078066e+00 7.893439437455834096e+00
-9.870930456559430244e-01 1.364569713264921619e-04 -5.261513078060968837e+03 -5.643100724624495967e+00 1.600985540139200358e+00 7.654829005225161964e+00
-9.867077634367173999e-01 2.516353532723422594e-04 -2.673201310281800488e+03 -5.076931180408915445e+00 2.558950046746777840e+00 7.359956841156909846e+00
-9.863224812174918865e-01 4.095974241627827394e-05 -1.759057116797147046e+03 -5.803668394489220894e+00 1.621698392459289595e+00 7.057655148414898605e+00
-9.859371989982662621e-01 1.781895537508677895e-04 -6.117719940727647554e+03 -5.759828853697368523e+00 1.814866185413372301e+00 7.183351879031244280e+00
-9.855519167790407487e-01 2.940437933187623159e-04 -1.137606042189343498e+04 -4.728755290016935398e+00 2.859297947191537848e+00 6.781071750132613651e+00
-9.851666345598151242e-01 9.163069534110968484e-05 -1.003704298994828059e+04 -5.825905002625535900e+00 1.689679360516321394e+00 6.291701264082624867e+00
-9.847813523405894998e-01 7.367062225154531155e-05 -5.962476922312830538e+03 -5.193694506957693413e+00 4.639883354943026839e-01 6.588067114455829376e+00
-9.843960701213639863e-01 1.173118060680105999e-04 -3.955380922479713263e+03 -5.772654727825479171e+00 9.339141037365408238e-01 6.891199453570683531e+00
-9.840107879021383619e-01 1.629929840860793225e-04 -3.907031937098017352e+03 -5.921496811505424951e+00 1.087067358382132198e+00 6.721335002487102805e+00
-9.836255056829127374e-01 2.164057220445592261e-05 -4.314552560569780326e+03 -5.000707241017083859e+00 9.548314530506393227e-01 6.328048666262574784e+00
-9.832402234636872240e-01 3.925288222922048743e-05 -2.512505993161178594e+03 -4.380489365680717562e+00 1.521626288901862356e+00 6.160256935950366497e+00
-9.828549412444615996e-01 7.591219423549902361e-05 -3.282449853642754647e+02 -4.843257213500497649e+00 1.291360456277347302e+00 6.154673394260831820e+00
-9.824696590252360862e-01 1.754114175678193703e-04 -8.277321308593445792e+02 -4.720303713938948320e+00 1.888596642228966394e+00 6.075312994646994369e+00
-9.820843768060104617e-01 7.544894957271786051e-05 -5.305257212657164700e+02 -5.119719537501610240e+00 1.667375347523875950e+00 6.022385321585778328e+00
-9.816990945867848373e-01 1.949256507101559868e-04 -5.552178128326117985e+02 -4.923168348959267249e+00 1.973954407400045907e+00 6.015422833564834093e+00
-9.813138123675593238e-01 7.744540214279780938e-05 -4.113421195145140700e+03 -5.006971791895995949e+00 1.851011536125923396e+00 5.955480175546272292e+00
-9.809285301483336994e-01 2.348182749847209209e-04 -4.045958993791498415e+03 -5.321573824073388970e+00 1.888709461889675811e+00 5.935861725111239551e+00
-9.805432479291080750e-01 1.456526558577764209e-04 -2.763073263622641207e+02 -5.168750682253705264e+00 2.155924161259241689e+00 5.886357495732629452e+00
-9.801579657098825615e-01 1.624373471590099031e-04 7.453635648039653461e+01 -5.434506775842915971e+00 1.853172423476581399e+00 5.787679593725455263e+00
-9.797726834906569371e-01 2.976824175828754102e-04 -1.327825544597448584e+02 -5.616022051813623683e+00 2.261466696328644943e+00 5.804551000294905450e+00
-9.793874012714314237e-01 2.146928466228720860e-05 -4.885879057535139509e+02 -5.483662885572281098e+00 2.067421070087430479e+00 5.811945515499517434e+00
-9.790021190522057992e-01 3.083173268552432387e-04 -1.677016350216017599e+02 -5.629594977858950244e+00 2.164621264583444837e+00 5.766384140568515448e+00
-9.786168368329801748e-01 2.184977513247317641e-04 -4.541266027799624680e+02 -5.668183854058455928e+00 2.445344332237396223e+00 5.812996847142305690e+00
-9.782315546137546614e-01 1.666827840374472442e-04 -3.680931121214707673e+03 -5.518536807968023261e+00 2.096474154824334857e+00 5.783008108759131183e+00
-9.778462723945290369e-01 2.291578892775801915e-04 -3.224437150718961220e+03 -5.866872648005114321e+00 2.777964039307628141e+00 5.911070933135544436e+00
-9.774609901753034125e-01 1.013393567785839306e-04 4.340004528964255996e+02 -5.405804106793118180e+00 2.260076195489073569e+00 6.169928906263178803e+00
-9.770757079560778990e-01 1.617883429890874119e-04 3.546906391057245855e+02 -5.269329138261058532e+00 2.905808944155495066e+00 6.342326226055783778e+00
-9.766904257368522746e-01 2.301638797316333781e-04 1.642693124006691505e+02 -5.003988509200482326e+00 2.607820406374028899e+00 6.544161402028195518e+00
-9.763051435176267612e-01 4.543806602342305109e-05 7.703071680904849927e+01 -4.834779182602514602e+00 2.446023076745903690e+00 6.735653505424486376e+00
-9.759198612984011367e-01 2.001509713857616089e-04 -8.714270069953311122e+02 -4.525652731617594959e+00 2.629285027673131214e+00 6.866591444548477696e+00
-9.755345790791755123e-01 1.268433346722953479e-04 -2.114550706525997157e+02 -4.497471783851078264e+00 2.386407929222008395e+00 6.883473877820259546e+00
-9.751492968599499989e-01 8.016514431367730302e-05 -5.949170815549153986e+02 -4.484834311842163856e+00 2.436418276880282452e+00 6.904393679664341477e+00
-9.747640146407243744e-01 1.502492072654020299e-04 -3.321409599658417733e+02 -4.441974489086693900e+00 2.503285784691073435e+00 6.763906702564653983e+00
-9.743787324214987500e-01 8.124169943858132968e-05 1.075854020140285172e+01 -4.832473064524481998e+00 2.433049779149644820e+00 6.631390218108656143e+00
-9.739934502022732365e-01 7.600837152361700070e-05 9.066139888264072511e+01 -4.768495740728043941e+00 2.387571301405186919e+00 6.451542557702810043e+00
-9.736081679830476121e-01 5.564670327762587547e-05 6.151396782315828204e+02 -5.328587054112893462e+00 2.437848927864330495e+00 6.306706689411494260e+00
-9.732228857638220987e-01 9.669220971705734774e-05 -2.668387881505700534e+02 -5.173027815174567223e+00 2.276888688148309026e+00 6.359678124026530099e+00
-9.728376035445964742e-01 3.570620126168660388e-05 -3.224186099355773649e+02 -5.192537859484081864e+00 2.423477154769314801e+00 6.270121272689271663e+00
-9.724523213253708498e-01 7.948995367536292077e-05 -1.964967484382150360e+02 -5.413578921978536407e+00 2.276971820940559166e+00 6.273516729144617443e+00
-9.720670391061453364e-01 1.402273005933150614e-04 -4.688264930738150724e+02 -5.146607780365220819e+00 2.365948028460176822e+00 6.286209521969714054e+00
-9.716817568869197119e-01 6.483128624405515468e-05 -2.431982920144668867e+02 -5.353702857546501548e+00 2.364660409158356735e+00 6.267141869423030087e+00
-9.712964746676940875e-01 1.800382316597840069e-04 -3.144760078976019031e+02 -5.199826394691426046e+00 2.337987569966136103e+00 6.336929448475260962e+00
-9.709111924484685741e-01 1.663926003138359018e-04 -5.092002917110758062e+02 -5.156820869111227168e+00 2.491464547536604179e+00 6.305072166288683277e+00
-9.705259102292429496e-01 1.259059464380855582e-04 -1.471024812737932166e+02 -5.274364404296465914e+00 2.335446853209742990e+00 6.360982541789796052e+00
-9.701406280100174362e-01 2.537588415268921481e-04 -5.223824074542784501e+02 -4.977685745725696442e+00 2.651031040400083860e+00 6.375273357195455404e+00
-9.697553457907918117e-01 1.672835969924151153e-04 2.709984030114797520e+02 -5.178128827611224061e+00 2.459984393977174832e+00 6.434641011521917697e+00
-9.693700635715661873e-01 2.612166826906932976e-04 -1.251823740719572015e+03 -4.797553408534490416e+00 2.780145493944294444e+00 6.713163017760003903e+00
-9.689847813523406739e-01 2.626764690918487969e-04 -5.058399470160853525e+03 -4.517985208610758363e+00 2.847086344835657812e+00 6.326652014186667117e+00
-9.685994991331150494e-01 2.046386420824801357e-04 -8.038692113433657141e+03 -5.599056318792865916e+00 2.565942358111723998e+00 6.234057531890297099e+00
-9.682142169138894250e-01 2.859868712349270393e-04 -9.691934399405090517e+03 -4.586540483451878814e+00 2.957183396773846784e+00 6.161898487596687346e+00
-9.678289346946639116e-01 2.761458673184285497e-04 -7.412877855154647477e+03 -5.597334071703603087e+00 2.623274622988042371e+00 5.857666102933388075e+00
