# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998345740281223692e-01 3.314188246868052723e-04 -3.035489182847442862e+03 2.217556176422179059e-01 1.767577435797054619e+00 -1.234446558509728398e+00
-9.995037220843672188e-01 2.415552001715934262e-04 -1.473505847557069046e+03 3.178089344434274488e-01 1.755491259633813028e+00 -1.229298739130803675e+00
-9.991728701406120683e-01 4.251211693742429137e-04 -1.494516194149691273e+03 2.716110407369212720e-01 1.657524927506521806e+00 -1.230230983954811563e+00
-9.988420181968569178e-01 2.143556014548545657e-04 -1.565261218994608271e+03 3.480322585013839731e-01 1.545962581591173945e+00 -1.228059700438502766e+00
-9.985111662531017673e-01 2.968644998852799075e-04 -1.455746723324925824e+03 4.397327410318239704e-01 1.481614888918823647e+00 -1.223232991481567389e+00
-9.981803143093466169e-01 4.012782285430974540e-04 -1.249450525787801325e+03 3.057779663023943995e-01 1.198530564178098112e+00 -1.221861461618044764e+00
-9.978494623655913554e-01 1.144618266799551091e-04 -1.353608130568271008e+03 3.310369990348872582e-01 1.076822593721975974e+00 -1.163591598218832068e+00
-9.975186104218362049e-01 5.024231975870644372e-04 -1.594379424712365108e+03 6.586170273366660777e-02 6.828728765437106496e-01 -1.164946614179496187e+00
-9.971877584780810544e-01 1.656078860292111972e-04 -1.891038805461582342e+03 2.314240433636362282e-01 4.222174929091843110e-01 -1.702238480509588037e+00
-9.968569065343259039e-01 2.796049031886864672e-04 -5.680095459712659249e+03 1.268657923182590075e+00 2.773851815035980550e+00 -2.174675680665018263e+00
-9.965260545905707534e-01 1.803768839979273176e-04 -3.732455624822598111e+03 1.270021256101026230e+00 2.889853956955265257e+00 -2.401879979680777488e+00
-9.961952026468156030e-01 2.827550690616428917e-04 4.712672728696855984e+02 7.995103460726136202e-01 2.657143812142806372e+00 -2.700013422325749701e+00
-9.958643507030603415e-01 3.218889674778254925e-04 6.561217726380086788e+02 6.406437429920328608e-01 2.573232031598804870e+00 -2.806294376809186808e+00
-9.955334987593051910e-01 1.174134301936650558e-04 2.291869182239709971e+03 5.552413602656042224e-01 2.450727268207629983e+00 -2.813759520490910049e+00
-9.952026468155500405e-01 3.775847250044746229e-04 -2.501548404832860342e+03 6.292596510145846977e-01 2.224721255442964729e+00 -2.787205654940700938e+00
-9.948717948717948900e-01 1.451387325766333668e-04 -8.466435661636993245e+03 6.227862900146495795e-01 2.164230722215287450e+00 -2.275886228410453072e+00
-9.945409429280397395e-01 2.466985818781048377e-04 -7.034273902506167360e+03 2.458543623043137671e+00 2.829372049891256236e+00 -1.878985238896373033e+00
-9.942100909842844780e-01 3.942243053427303603e-04 -3.743098004253037288e+03 2.213943477080286826e+00 2.958195780237102834e+00 -1.879421933285979840e+00
-9.938792390405293276e-01 3.910993808138446548e-04 -1.307547894628834911e+03 2.449800093124239186e+00 2.780230644322999378e+00 -1.843533912909588679e+00
-9.935483870967741771e-01 2.492942841467513776e-04 -3.455382303597730811e+02 2.278619351824781702e+00 2.876762477657793582e+00 -1.940850008778901348e+00
-9.932175351530190266e-01 4.259678479957401112e-04 -1.156595357395004612e+03 2.242865917710659129e+00 2.828641710903907480e+00 -1.939725766782812499e+00
-9.928866832092638761e-01 1.899457426665605581e-04 -6.830785567224742181e+02 2.281497740605271218e+00 2.853378806777940202e+00 -1.964136162148699682e+00
-9.925558312655087256e-01 3.134403030439538167e-04 -9.518135790326253982e+02 2.192239895674751082e+00 2.838314877689505966e+00 -1.907328601008923208e+00
-9.922249793217534641e-01 3.299489457612908897e-04 -9.876379598800713211e+02 2.400956514470130809e+00 2.830021643760160188e+00 -1.806333871109498723e+00
-9.918941273779983137e-01 9.817587357882210156e-05 -6.604305641929200874e+02 2.403896150594632353e+00 2.838022850515475870e+00 -1.671464953028460876e+00
