# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.934321636329518368e-01 3.872663322500492929e-04 -1.546309521524282900e+03 -5.559956416519823641e+00 1.676736107189672198e-01 -4.761643994462934160e+01
-9.930568586976918910e-01 5.634714897297123624e-04 -4.072572953816596964e+03 -8.450870294393594051e+00 1.932125798774087411e+00 -4.630486463754774462e+01
-9.926815537624320562e-01 5.984163975401377965e-04 -5.894419307485279205e+03 -9.093610022482115696e+00 2.020819274285334810e+00 -4.633524410770095159e+01
-9.923062488271721104e-01 8.734345949163499880e-04 -3.610204873155069436e+03 -8.710928380111843339e+00 2.793059632958136085e+00 -4.619548656079368243e+01
-9.919309438919122757e-01 7.128944938296107167e-04 -4.464376096342440178e+03 -8.590642284078203517e+00 2.127475889111336116e+00 -4.550587653488972961e+01
-9.915556389566523299e-01 1.636301049148100682e-03 -3.979522045215450362e+03 -6.194279603736078776e+00 6.591330190554097745e-01 -4.486679240169630845e+01
-9.911803340213923841e-01 1.138083214738325015e-03 -1.553232461642936414e+03 -6.209462044474427067e+00 1.945193935329501411e-01 -4.494618274514613887e+01
-9.908050290861325493e-01 1.800761990271805861e-03 -3.375542087127470040e+03 -6.035396524408178642e+00 7.730874765673866333e-01 -4.496126785425862948e+01
-9.904297241508726035e-01 1.748241920344629488e-03 -5.784864697409320797e+03 -6.231849172657805802e+00 6.505421323018190094e-01 -4.395376405264750730e+01
-9.900544192156127687e-01 1.345121370763555178e-03 -4.058208870286457113e+03 -8.587340080742354331e+00 2.263788771268529398e+00 -4.322397980223034608e+01
-9.896791142803528230e-01 1.395301179092320234e-03 -5.054792673807731262e+03 -9.236681235491472464e+00 2.262555548556721696e+00 -4.341423773719844803e+01
-9.893038093450929882e-01 8.605820566879251142e-04 -7.852170034722708806e+03 -9.182893706494088093e+00 1.643072230876470918e+00 -4.339502541496621291e+01
-9.889285044098330424e-01 1.094685092300526135e-03 -4.786904596310327179e+03 -9.125923948813500886e+00 1.812418768655301271e+00 -4.310114738710795024e+01
-9.885531994745730966e-01 1.056150723213715318e-03 -4.508558782996025002e+03 -6.686746575323051722e+00 1.148827704902303681e+00 -4.289611769376427475e+01
-9.881778945393132618e-01 1.125356170535186983e-03 -7.716482267945872081e+03 -6.262916358111334070e+00 1.530478217250055950e+00 -4.298491509966735435e+01
-9.878025896040533160e-01 1.296949414424969534e-03 -6.715868656646167437e+03 -6.163378289191312476e+00 1.167567304597973532e+00 -4.308768316756305694e+01
-9.874272846687934813e-01 9.567176489343058631e-04 -7.140015926440197291e+03 -5.649797887980760436e+00 1.319805839640620704e+00 -4.310465290576357944e+01
-9.870519797335335355e-01 9.943022197466378463e-04 -8.175326081808748313e+03 -6.324552984887091611e+00 1.422407853579157111e+00 -4.294244320019936367e+01
-9.866766747982735897e-01 1.390902447495773794e-03 -5.189495306966013231e+03 -7.385362435293249206e+00 4.229309870158365903e-01 -4.347580879951410537e+01
