# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998187420699655714e-01 1.481236181785255447e-04 -1.953494190939524742e+03 1.660800042715697034e+00 3.164746755885111118e-01 -4.332011564701691952e+01
-9.994562262098967143e-01 1.396407133294817575e-04 -4.793527139137659105e+02 1.583535549499159201e+00 2.719141052047316376e-01 -4.317446825152497780e+01
-9.990937103498278571e-01 1.275942634251089273e-04 -8.587096730293995961e+02 1.357358097553986287e+00 2.119046305382329964e-01 -4.281032939000431981e+01
-9.987311944897589999e-01 1.113650792479794642e-04 -1.090258157966659383e+03 8.352697260140966584e-01 1.886025805113525911e-01 -4.234341706722639742e+01
-9.983686786296901428e-01 9.248866473284076545e-05 -7.753245599592805775e+02 4.042115605290028668e-01 2.389542177355231389e-01 -4.205619486536893703e+01
-9.980061627696212856e-01 7.324832043711372012e-05 -6.797885909589058429e+02 2.487645844214188273e-01 3.063373340902368902e-01 -4.197722467214006059e+01
-9.976436469095523174e-01 5.135121514473229431e-05 -7.902623553910279952e+02 2.415168881032167258e-01 3.655556921421278527e-01 -4.203831952582566345e+01
-9.972811310494834602e-01 1.874824898380238398e-05 -7.063034379755235932e+02 3.797506298463997898e-01 4.330699409532308142e-01 -4.224843585315434069e+01
-9.969186151894146031e-01 5.124313691271082744e-05 -1.592727707114823261e+03 7.004937616652726629e-01 6.001824473534947968e-01 -4.251402101388785582e+01
-9.965560993293457459e-01 2.126236886452538858e-04 -1.849741063969148172e+03 9.913664867406515313e-01 1.179022870788694277e+00 -4.295390278687758467e+01
-9.961935834692768887e-01 3.379234727605893128e-04 -1.374708913032496184e+03 2.666795540655362728e+00 9.894365451106460485e-01 -4.338569532799708384e+01
-9.958310676092079206e-01 2.105185287363596600e-04 -1.528601224146578033e+03 3.074434199233315734e+00 7.076682176611727160e-01 -4.343562881122836927e+01
-9.954685517491390634e-01 1.565345207327374232e-04 -8.622126174727645775e+02 2.911260722577798443e+00 5.676189003491842744e-01 -4.327971679944182881e+01
-9.951060358890702062e-01 1.570619912101508836e-04 -5.355538815928068743e+02 2.688495687165927794e+00 3.658904935179053131e-01 -4.289230622754640621e+01
