# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998571632623911576e-01 1.217215829967889697e-04 -2.713083317140429244e+03 2.967690124062182466e+00 2.640901717892802480e+00 5.169775935445859716e+01
-9.995714897871733617e-01 8.629169564679552964e-05 -3.765025170867649649e+03 2.964982220882286690e+00 2.762795938947336882e+00 5.204288746466828997e+01
-9.992858163119554549e-01 6.974289848584720286e-05 -9.341963342636603556e+03 3.710460708906128779e+00 3.010136698428334867e+00 5.292557746293703502e+01
-9.990001428367376590e-01 1.723179720899227821e-04 -6.480545072156859533e+03 4.792545088365109507e+00 2.826641715116213316e+00 5.355820311966463976e+01
-9.987144693615198632e-01 2.016977713803309522e-04 -1.300655353171114257e+03 4.995006914523383301e+00 2.808786396435424493e+00 5.399988098040245177e+01
-9.984287958863020673e-01 1.666194106262668334e-04 -1.520062621888414924e+03 5.725967952202621447e+00 2.934191120303408340e+00 5.465769144072353214e+01
-9.981431224110841605e-01 1.429444406185671236e-04 -3.127379382099655686e+03 6.364418652594325820e+00 2.951931355112868083e+00 5.508992558318455224e+01
-9.978574489358663646e-01 1.377798876506369774e-04 -3.722047101157830184e+03 6.608495439374646452e+00 2.982547858208557834e+00 5.521661264727993768e+01
-9.975717754606485688e-01 1.471943248087699010e-04 -6.883031184847920485e+03 6.622344316672029052e+00 3.052832028832909828e+00 5.525466369220487906e+01
-9.972861019854306619e-01 1.636418694635176905e-04 -8.473797150257945759e+03 6.685019043458709120e+00 3.126636103387702814e+00 5.642421470259065330e+01
-9.970004285102128661e-01 1.657147665490564818e-04 -8.485657837970038599e+03 8.961947733094776325e+00 3.042531457449123344e+00 5.803708163479863913e+01
-9.967147550349950702e-01 2.217679387615055357e-04 -6.086850019011911172e+03 9.915683311382110787e+00 2.966120723491585842e+00 5.849357837257958437e+01
-9.964290815597772744e-01 2.382868716611192487e-04 -1.926942704561235360e+03 9.879054481566033274e+00 2.925726489803795793e+00 5.845055776484730359e+01
-9.961434080845593675e-01 2.424962451333357260e-04 -1.985121838533499385e+03 9.827892220263356293e+00 2.911182546489662126e+00 5.838584185699324536e+01
-9.958577346093415716e-01 2.360236834873091760e-04 -2.028032092373382284e+03 9.746278430419973660e+00 2.901618450803778781e+00 5.828574807129524515e+01
-9.955720611341237758e-01 2.183505727124025351e-04 -1.935938006538666059e+03 9.621986119160952811e+00 2.895665669554703836e+00 5.817071769862021569e+01
-9.952863876589059799e-01 1.935532824729759808e-04 -1.852494776391340565e+03 9.509264414216604067e+00 2.888477700128722514e+00 5.807239090469837350e+01
-9.950007141836880731e-01 1.662901063821271288e-04 -1.854334330826274709e+03 9.419067014291089279e+00 2.877473273954352262e+00 5.800390088804888933e+01
-9.947150407084702772e-01 1.392364434255913773e-04 -1.918830222646166021e+03 9.367626616996723499e+00 2.862887157537689298e+00 5.796509770975177389e+01
-9.944293672332524814e-01 1.136558847968233550e-04 -1.966054842999575158e+03 9.338555044266804828e+00 2.837862011868857337e+00 5.794492058519278288e+01
-9.941436937580345745e-01 9.353180840137549970e-05 -1.870427409066038308e+03 9.325555543555292815e+00 2.799945129888708806e+00 5.794595764979217023e+01
-9.938580202828167787e-01 7.767687794711865712e-05 -1.719602576872555346e+03 9.340922289111901478e+00 2.749381494051851504e+00 5.797060469186023823e+01
-9.935723468075989828e-01 6.873009484248443935e-05 -1.609457518751429916e+03 9.378598678336263816e+00 2.685430184517906049e+00 5.801506741104443421e+01
-9.932866733323811870e-01 6.651057146120000093e-05 -1.543525429987563257e+03 9.438871570836944613e+00 2.616316096133118219e+00 5.807460108685054934e+01
-9.930009998571632801e-01 6.457117631337231094e-05 -1.521193050546314225e+03 9.513950735165838779e+00 2.553879134864499800e+00 5.814527729891351271e+01
-9.927153263819454843e-01 5.991781223159101555e-05 -1.520463733226120439e+03 9.605748453030161116e+00 2.517808307719191951e+00 5.824072688118670982e+01
-9.924296529067276884e-01 3.788358470814375602e-05 -1.599164788269948076e+03 9.746820063165522185e+00 2.522979904540869622e+00 5.839597158927626452e+01
-9.921439794315098926e-01 1.641330313305228679e-05 -1.875748450807688187e+03 9.987386166672077792e+00 2.566333963793356876e+00 5.865075090825168758e+01
-9.918583059562919857e-01 9.717027957032232965e-05 -2.196374930590197437e+03 1.036110973132679192e+01 2.607714463020233797e+00 5.895094805846324704e+01
-9.915726324810741898e-01 1.685808368553165320e-04 -2.254858039719905719e+03 1.069429701185301695e+01 2.598052499150864225e+00 5.916545799877130207e+01
-9.912869590058563940e-01 2.119472797386187527e-04 -2.066536571789186382e+03 1.086043993064417812e+01 2.573385402771910968e+00 5.925799346518616062e+01
-9.910012855306384871e-01 2.392323430441511663e-04 -1.883150238308777261e+03 1.091130441956479302e+01 2.561133152500564503e+00 5.927559810063182510e+01
-9.907156120554206913e-01 2.640108273912320403e-04 -1.832182169711367806e+03 1.090214078381977281e+01 2.557098400510640523e+00 5.924607921327232418e+01
-9.904299385802028954e-01 2.814646381986817144e-04 -1.882074124702850895e+03 1.084053936545054775e+01 2.552852703199603557e+00 5.916841298340594335e+01
-9.901442651049850996e-01 2.919896104061413624e-04 -2.128234524992348270e+03 1.071553662032505905e+01 2.533750652182755303e+00 5.901795163036091196e+01
-9.898585916297671927e-01 2.919960949890774635e-04 -2.579767786121062272e+03 1.047559323612868631e+01 2.516484420536927225e+00 5.870643433614812778e+01
-9.895729181545493969e-01 3.116953590417121224e-04 -4.117356650785379315e+03 9.950165428185515637e+00 2.572407120800590974e+00 5.826574819855490261e+01
-9.892872446793316010e-01 3.066558634693672663e-04 -3.355626198568487325e+03 9.409643946974062700e+00 2.625123590466984069e+00 5.792378287107943891e+01
-9.890015712041138052e-01 2.780734777126643944e-04 -1.195802280585163089e+03 9.146723024992049034e+00 2.698243764506134124e+00 5.774493887765137856e+01
-9.887158977288958983e-01 2.561372622487911280e-04 -1.030326531669896212e+03 9.003849751941386259e+00 2.785955166206727451e+00 5.763862107851922190e+01
-9.884302242536781025e-01 2.497033698808247986e-04 -7.356036707744041223e+02 8.914695617265547156e+00 2.871849510036585951e+00 5.759479789184360499e+01
-9.881445507784603066e-01 2.538460905691957066e-04 6.371372037930626675e+01 8.910471797129506655e+00 2.956887704721096632e+00 5.772503616547763272e+01
-9.878588773032423997e-01 2.642694830352848123e-04 1.851924478226828796e+01 9.179597120739870775e+00 3.035472962473714897e+00 5.832837280487185438e+01
-9.875732038280246039e-01 2.711412767900424630e-04 -1.585178941333260354e+03 1.012705259576263828e+01 3.056456930276531647e+00 5.903911496859818442e+01
-9.872875303528068081e-01 2.665174617879452002e-04 -2.328160337699760930e+03 1.060815375559389118e+01 2.991896454900184743e+00 5.926842227442163846e+01
-9.870018568775890122e-01 2.442868092203447300e-04 -1.651234184316797382e+03 1.058717507058834606e+01 2.903964221764959941e+00 5.916643600399700631e+01
-9.867161834023711053e-01 1.985146117613391002e-04 -8.686400519574872305e+02 1.039864881640577643e+01 2.788104349817894789e+00 5.898659215652044452e+01
-9.864305099271533095e-01 1.276922614217747135e-04 -4.475021783120587315e+03 1.021056024052057509e+01 2.622744091678395950e+00 5.886572441590367788e+01
-9.861448364519355136e-01 4.844353929933671165e-05 -4.071532420612534224e+03 1.013539101502168549e+01 2.410767622455893378e+00 5.888089589590265405e+01
-9.858591629767177178e-01 5.485978719739446614e-05 -5.783875434023302660e+02 1.026380377600976601e+01 2.150709267510809486e+00 5.898395536975164077e+01
-9.855734895014998109e-01 9.931194841052623230e-05 -1.609660951156691681e+03 1.046546360737960235e+01 1.903406471427545155e+00 5.905344667694616589e+01
-9.852878160262820151e-01 1.124902497290410644e-04 -1.670900310423641713e+03 1.055269762210386020e+01 1.779212382852615626e+00 5.906920454880609839e+01
-9.850021425510642192e-01 1.241912232959105204e-04 -1.519450859281948397e+03 1.056735544979756014e+01 1.703996185461132740e+00 5.906935319269676654e+01
-9.847164690758463124e-01 1.510366897902384463e-04 -1.408484592277318370e+03 1.054675725586443491e+01 1.604292035357371971e+00 5.906723343839011875e+01
-9.844307956006285165e-01 1.996020319062267155e-04 -1.323317312958801949e+03 1.050184943421223593e+01 1.471181150898810186e+00 5.906890419696944150e+01
-9.841451221254107207e-01 2.493162944398256259e-04 -1.276389801426978920e+03 1.045312715702943507e+01 1.328950200109439983e+00 5.907472185361919514e+01
-9.838594486501929248e-01 2.899450469595004731e-04 -1.261004197234354706e+03 1.042477647825036868e+01 1.215436564739059255e+00 5.907929918788401835e+01
-9.835737751749750180e-01 3.172902846870332447e-04 -1.280791797880598551e+03 1.041797963333398158e+01 1.148063993099863289e+00 5.908006167637761052e+01
-9.832881016997572221e-01 3.387464516749981425e-04 -1.349343566345082763e+03 1.042002674042066879e+01 1.115282597299196210e+00 5.907896030045777991e+01
-9.830024282245394263e-01 3.579645248576118028e-04 -1.506419141826019086e+03 1.042312481933042889e+01 1.111657055849946119e+00 5.908079127885379478e+01
-9.827167547493216304e-01 3.719733238409746504e-04 -1.812333998615686596e+03 1.041178650807223427e+01 1.147508099211287824e+00 5.909519129577363117e+01
-9.824310812741037235e-01 3.898601441087358064e-04 -2.055239611889702701e+03 1.035390570453272829e+01 1.262164943919553917e+00 5.913232542760179911e+01
-9.821454077988859277e-01 4.201932497804009188e-04 -1.980531292032942019e+03 1.018767598055727497e+01 1.567466912547064828e+00 5.915786736720424699e+01
-9.818597343236681319e-01 4.558742236105290118e-04 -1.636268642022865606e+03 1.001023477077962731e+01 1.903503881392426100e+00 5.914915563763570105e+01
-9.815740608484502250e-01 4.603275974390717514e-04 -1.382314537434499925e+03 9.955078459121303069e+00 2.042151267764556355e+00 5.914070284369560682e+01
-9.812883873732324291e-01 4.485441550375958192e-04 -1.396924096040371751e+03 9.957519904553004508e+00 2.101995088904363485e+00 5.914593251863219336e+01
-9.810027138980146333e-01 4.320461925143570525e-04 -1.628804200360177674e+03 9.975978863153580178e+00 2.128412952583037310e+00 5.915161605458285976e+01
-9.807170404227968374e-01 4.100676388944243063e-04 -2.653253196407296855e+03 9.979789330766140054e+00 2.114650342888882317e+00 5.914604463749533636e+01
-9.804313669475789306e-01 3.894171531461511175e-04 -3.200216050908417856e+03 9.954357864489471908e+00 2.067894454281693051e+00 5.912236823855130297e+01
-9.801456934723611347e-01 3.616331486091715029e-04 -2.704905107120719549e+03 9.882654670475410796e+00 2.051994597820505639e+00 5.906968125623882315e+01
-9.798600199971433389e-01 3.423771967946065897e-04 -2.201665241280386908e+03 9.728864794216974587e+00 2.539395974089541763e+00 5.894224283405720399e+01
-9.795743465219255430e-01 3.294053038950274775e-04 -1.714532434646439697e+03 9.505957413378189003e+00 2.786459900524907329e+00 5.886782265592766805e+01
-9.792886730467076362e-01 3.080026915711409400e-04 -1.752043915771585489e+03 9.543133295612706846e+00 2.795836131338871322e+00 5.894078431596425816e+01
-9.790029995714898403e-01 2.782539632108974427e-04 -1.786550409446638241e+03 9.661186992877194513e+00 2.785633067864808687e+00 5.907157611482544723e+01
