# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.947788697788697565e-01 5.570128385190563808e-05 -1.903260422142939433e+03 3.276747429355319596e+00 5.476253515864795141e-01 -3.023482012716499767e+01
-9.944717444717444677e-01 7.842212195852441784e-05 -1.760911542127914572e+03 3.247127116871275199e+00 6.146270973984467867e-01 -3.021132047019921529e+01
-9.941646191646191788e-01 8.944777287712322121e-05 -1.757044138625736423e+03 3.220553209542832196e+00 6.498974136998936224e-01 -3.019491158101776662e+01
-9.938574938574937789e-01 1.177681068062011189e-04 -1.806098466336659840e+03 3.206601996666380128e+00 6.624398249131642213e-01 -3.018835129808030970e+01
-9.935503685503684901e-01 1.446084374302510740e-04 -1.832644440686741291e+03 3.204048565329401743e+00 6.531162229896567695e-01 -3.019634685362346005e+01
-9.932432432432432012e-01 1.428780810610465028e-04 -1.836733627748531489e+03 3.226718688014645675e+00 6.342467278086074689e-01 -3.022071902789837949e+01
-9.929361179361179124e-01 1.331967605832533373e-04 -1.841129447530751804e+03 3.264880294666625549e+00 6.204876865942007269e-01 -3.025374277670358225e+01
-9.926289926289926235e-01 1.421993893105378529e-04 -1.813557585213997982e+03 3.308277347908056054e+00 6.129693535698694795e-01 -3.029021273056365970e+01
-9.923218673218673347e-01 1.444979551833816859e-04 -1.775336745684086736e+03 3.354285768693925807e+00 6.094678473791304008e-01 -3.032794505262853946e+01
-9.920147420147419348e-01 1.297077034988836964e-04 -1.761588641893002205e+03 3.400425453678678434e+00 6.155454601280487825e-01 -3.036475915093953759e+01
-9.917076167076166460e-01 1.259888182857640999e-04 -1.754101294337234322e+03 3.444268257280645784e+00 6.316572484591215231e-01 -3.039810438097393686e+01
-9.914004914004913571e-01 1.470922182054785685e-04 -1.738147255214308643e+03 3.482549186248169004e+00 6.509440131260904039e-01 -3.042628331037200695e+01
-9.910933660933660683e-01 1.659558712938334071e-04 -1.747026669658854189e+03 3.514557790849982322e+00 6.726614183794021873e-01 -3.044765578976142706e+01
-9.907862407862407794e-01 1.700224306412846556e-04 -1.766983626127492016e+03 3.536652488231269764e+00 6.994597855435983336e-01 -3.046265702374740769e+01
-9.904791154791154906e-01 1.839589865011383358e-04 -1.759058001215161767e+03 3.553276779217092507e+00 7.208832095648782801e-01 -3.047329411028278656e+01
-9.901719901719902017e-01 2.144557320316400634e-04 -1.745526751973768114e+03 3.564662785284740565e+00 7.305106766556130893e-01 -3.048027443365601030e+01
-9.898648648648648019e-01 2.319789002270868929e-04 -1.739070027690979259e+03 3.571922413907866023e+00 7.282176319522790653e-01 -3.048580370910734061e+01
-9.895577395577395130e-01 2.396475327910919570e-04 -1.718208077080471412e+03 3.579494256809965247e+00 7.106933534110234651e-01 -3.049255981007164351e+01
-9.892506142506142242e-01 2.688615005089399165e-04 -1.682729174307602761e+03 3.589866029329239705e+00 6.738985252728432185e-01 -3.050126805006697950e+01
-9.889434889434889353e-01 3.040759945384938819e-04 -1.663059598276133329e+03 3.602094947056601715e+00 6.241189561300169997e-01 -3.051207790048443513e+01
-9.886363636363636465e-01 3.125650718225911687e-04 -1.645189113574544081e+03 3.616961750357031491e+00 5.683022211082507935e-01 -3.052925494229271663e+01
-9.883292383292383576e-01 3.133516513073993591e-04 -1.613526221953436561e+03 3.643408800474343234e+00 5.001466636169501490e-01 -3.056036816930477684e+01
-9.880221130221129577e-01 3.181579865995102152e-04 -1.618412189656316514e+03 3.688919799586173554e+00 4.205554102813496842e-01 -3.061493744916650783e+01
