# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.917238950519458029e-01 4.991531865974939766e-05 -2.088636847618809043e+02 -2.528849258802253530e+00 4.291778318314973806e-01 3.214221824353314272e+00
-9.913717203733052319e-01 4.809874114651841034e-05 -2.216811636748661840e+02 -2.509318374109951399e+00 4.080611791338800143e-01 3.195693180429436620e+00
-9.910195456946645498e-01 4.633026786528474778e-05 -2.192254113279350634e+02 -2.488294445275733846e+00 3.876124994339216756e-01 3.176789844382337247e+00
-9.906673710160239787e-01 4.441316826398900160e-05 -2.593912456373859641e+02 -2.468302335621539445e+00 3.650134688035025499e-01 3.159593760983373745e+00
-9.903151963373834077e-01 4.258833618114973087e-05 -2.888262358400038465e+02 -2.451298945128355555e+00 3.448363101179300338e-01 3.131364821875884719e+00
-9.899630216587427256e-01 4.078206241857325012e-05 -3.019516631798742310e+02 -2.408186246117453244e+00 3.257100974938624827e-01 3.085939678236890860e+00
-9.896108469801021545e-01 3.889231878297017464e-05 -3.090036673391641671e+02 -2.355120657940818152e+00 3.015617668084197289e-01 3.023747730461402217e+00
-9.892586723014615835e-01 3.691980960230892988e-05 -2.496902863067707585e+02 -2.277510090044097435e+00 2.726226182002333687e-01 2.927289424827872910e+00
-9.889064976228210124e-01 3.469630770468899370e-05 -1.667052190237523064e+02 -2.154145687746709559e+00 2.363809411187180465e-01 2.786474665951800933e+00
-9.885543229441803303e-01 3.240028226445225087e-05 -6.321605491668015020e+01 -1.986667221424753160e+00 1.983443305227623743e-01 2.592952700977688707e+00
-9.882021482655397593e-01 3.017168112203636929e-05 1.704293492103647623e+02 -1.757960509084188772e+00 1.701586096764369782e-01 2.367481920057826539e+00
-9.878499735868991882e-01 2.808943261358655039e-05 2.312504978067831871e+02 -1.527919401601306237e+00 1.531637199939653027e-01 2.247901573940304765e+00
-9.874977989082585061e-01 2.697152503381240252e-05 -7.259184483578439995e+01 -1.515330167137012074e+00 1.615384202191613716e-01 2.369309672703934222e+00
-9.871456242296179351e-01 2.724272702766286931e-05 -1.679502897813427182e+02 -1.773955257049188772e+00 2.117108677118104132e-01 2.631382763952305304e+00
-9.867934495509773640e-01 2.877729420543232033e-05 3.800970951316455171e+01 -2.048983997042843175e+00 3.123122531145446357e-01 2.823994565309324134e+00
-9.864412748723366819e-01 3.060971278952391518e-05 1.144569881138900769e+02 -2.171233196835068213e+00 4.223499173069994450e-01 2.880980632844079903e+00
-9.860891001936961109e-01 3.153586232882090075e-05 5.315886714545237623e+01 -2.168642180206420633e+00 4.865609865198063377e-01 2.858120530418529537e+00
-9.857369255150555398e-01 3.172238495034601928e-05 -4.461458478370922620e+01 -2.119592963100259908e+00 5.123169751127855109e-01 2.827158355511990795e+00
-9.853847508364148577e-01 3.125611062081247785e-05 -1.815535759450694968e+02 -2.098290475160618840e+00 5.132400694198733238e-01 2.826246763665382300e+00
-9.850325761577742867e-01 3.073374804240776650e-05 -2.040271478038307578e+02 -2.117511209836549835e+00 5.011246045527784077e-01 2.840898501807575638e+00
-9.846804014791337156e-01 3.008860223631056830e-05 -2.611081539592146328e+02 -2.131831121047424116e+00 4.776484257579448611e-01 2.881384930527476573e+00
-9.843282268004930335e-01 2.945776871177669697e-05 -3.886214800753264740e+02 -2.208866756133486486e+00 4.409729638085304604e-01 2.907355194452792002e+00
-9.839760521218524625e-01 2.938431086084170515e-05 -2.425352682190928135e+02 -2.190651027498105030e+00 4.276048330583366863e-01 2.821549205424560558e+00
-9.836238774432118914e-01 2.857845392578339165e-05 -1.849170733757637208e+02 -2.020161612036980969e+00 4.120485397554151663e-01 2.709260248689723038e+00
-9.832717027645712093e-01 2.725209563502018975e-05 4.582931949653948323e+01 -1.944379758231126409e+00 3.532281247063392970e-01 2.616214844331172795e+00
-9.829195280859306383e-01 2.618041704049416587e-05 2.430980678453643122e+02 -1.820052165626545593e+00 3.042038726484417310e-01 2.709510744713154562e+00
-9.825673534072900672e-01 2.621193681841138957e-05 2.500634342028076844e+02 -2.137888931407808002e+00 1.957293873364317760e-01 3.429908749051676420e+00
-9.822151787286494962e-01 2.410948951703634463e-05 -2.518787233524482417e+03 -3.297584558104792674e+00 7.948962495270935069e-02 5.153701579824190304e+00
-9.818630040500088141e-01 1.825340126210101645e-05 -5.450572923495812574e+03 -5.614935082984922055e+00 1.456495162143872368e-01 6.123982483248312292e+00
-9.815108293713682430e-01 1.495889396462098925e-05 -2.947586539398246714e+03 -5.241509833161119403e+00 3.047668935721475902e-01 5.720822135913586237e+00
-9.811586546927276720e-01 2.064494497369732229e-05 -1.013923301846602953e+03 -4.783556612913796080e+00 4.323983225091722060e-01 5.399397896152114740e+00
-9.808064800140869899e-01 2.565900297876942852e-05 -1.309351938730243774e+03 -4.556676142535455831e+00 3.726222057105384455e-01 5.076890945052332071e+00
-9.804543053354464188e-01 3.088494810890518528e-05 2.321372889531345436e+02 -4.085314637612809996e+00 2.269054440646339488e-01 4.300999805542341292e+00
-9.801021306568058478e-01 3.667318184696973947e-05 2.477858321042789669e+02 -2.943273419690323855e+00 2.293166482136745343e-01 3.513988368536409279e+00
-9.797499559781651657e-01 3.898960611260381457e-05 -8.515084820973039541e+02 -2.469618720164046710e+00 3.198933119835576933e-01 3.154982684134723048e+00
-9.793977812995245946e-01 3.932501281675460927e-05 -1.121399944241186631e+03 -2.199141089627473455e+00 4.145685605584660260e-01 2.986555741864167945e+00
-9.790456066208840236e-01 3.927994049190560805e-05 -1.114641587142123626e+03 -2.111630196312366703e+00 4.584408808678354097e-01 2.917648029199051418e+00
-9.786934319422433415e-01 3.892180017441089799e-05 -6.283815090513066934e+02 -2.047266687136171548e+00 4.637289332425640342e-01 2.857122675465271211e+00
-9.783412572636027704e-01 3.820294029794252038e-05 -3.980268112177205353e+02 -1.976455199865937651e+00 4.746733348903043326e-01 2.805186822631420274e+00
-9.779890825849621994e-01 3.783574337122737330e-05 -1.897370920908929293e+02 -1.930877682309446008e+00 4.666813913850998974e-01 2.754002684293903602e+00
-9.776369079063216283e-01 3.710622323479126849e-05 -9.688267098274720013e+01 -1.861644621869002147e+00 4.604205891787048199e-01 2.695059971763416495e+00
-9.772847332276809462e-01 3.646349863999222518e-05 -1.012047836611827734e+01 -1.799073066700046741e+00 4.541406319017049498e-01 2.648556827760470522e+00
-9.769325585490403752e-01 3.635504036454292561e-05 2.485258626855693365e+01 -1.757954659314907797e+00 4.369671055957972672e-01 2.613005225733461057e+00
-9.765803838703998041e-01 3.640640986628031634e-05 4.797929651886579450e+01 -1.720260240414940967e+00 4.172760012489517556e-01 2.592367441273469630e+00
-9.762282091917591220e-01 3.710869945706133299e-05 1.218567868512341192e+02 -1.712468759559543585e+00 3.873049259965684055e-01 2.610905522336378848e+00
-9.758760345131185510e-01 3.838381618101030431e-05 1.497198394423280661e+02 -1.760203565649703483e+00 3.485701819322958861e-01 2.705994913496899468e+00
-9.755238598344779799e-01 4.032910707023538142e-05 -6.175252260732094101e+00 -1.915523891430922721e+00 3.175214566318899090e-01 2.930544720495457778e+00
-9.751716851558372978e-01 4.302700570331422457e-05 -2.712587065284061794e+01 -2.234593422064655499e+00 3.207173362785926685e-01 3.190493488433403524e+00
-9.748195104771967268e-01 4.461388009178234395e-05 9.821603737564916514e+01 -2.463018526057159541e+00 3.486052457488352241e-01 3.345925194196658570e+00
-9.744673357985561557e-01 4.529151848529146149e-05 2.666431929552345537e+01 -2.563125784261611084e+00 3.796186097997552578e-01 3.402108326734411659e+00
-9.741151611199154736e-01 4.490750348464765944e-05 -6.788896719549666159e+01 -2.582807453060610214e+00 3.945387689561924427e-01 3.382199211708396991e+00
-9.737629864412749026e-01 4.359555998066018840e-05 -1.081168629148814944e+02 -2.519873828604997978e+00 4.053991420248500011e-01 3.313615645254417874e+00
-9.734108117626343315e-01 4.186343579885098114e-05 -1.750981926672116060e+02 -2.433831197722273298e+00 4.202323630906624752e-01 3.239133313817216919e+00
-9.730586370839936494e-01 3.984041505775622895e-05 -2.048808434421503364e+02 -2.357274068158990765e+00 4.325159342498586246e-01 3.167868524537618580e+00
-9.727064624053530784e-01 3.791013359822802879e-05 -2.298637962458783761e+02 -2.277273802210150855e+00 4.422310577906939377e-01 3.108047548899247392e+00
-9.723542877267125073e-01 3.616249964548205585e-05 -3.730612499034232314e+02 -2.225261596624903415e+00 4.528707583002819503e-01 3.065248655994988969e+00
-9.720021130480718252e-01 3.421501977150761588e-05 -4.219321631012199418e+02 -2.182346308316034822e+00 4.693601321748946953e-01 3.024020689145642482e+00
-9.716499383694312542e-01 3.308190551036692862e-05 -3.266757572356259516e+02 -2.133160520200406030e+00 4.659437901846905095e-01 2.990888048803052701e+00
-9.712977636907906831e-01 3.254912611371941892e-05 -3.295736319090738107e+02 -2.108089332924843351e+00 4.541690638193514595e-01 2.977428439789396197e+00
-9.709455890121501120e-01 3.207794145217863753e-05 -3.727211617844955072e+02 -2.103058684707215242e+00 4.482972245033055581e-01 2.966155480756104357e+00
-9.705934143335094300e-01 3.177154832707724971e-05 -3.241825197295743806e+02 -2.083056999746113025e+00 4.427330199973132374e-01 2.953226700242383540e+00
-9.702412396548688589e-01 3.174410231241288176e-05 -2.764357565631676152e+02 -2.074388948897461393e+00 4.318630008704609780e-01 2.969756356699857047e+00
-9.698890649762282878e-01 3.207009720396384803e-05 -2.858227962927239787e+02 -2.119414480167092218e+00 4.155609715862913500e-01 3.021862796332991596e+00
-9.695368902975876058e-01 3.218930573859736207e-05 -2.882545832033983970e+02 -2.188626355695470149e+00 4.078971480411491268e-01 3.080388565491448016e+00
-9.691847156189470347e-01 3.164889115051609781e-05 -2.501934888128139391e+02 -2.247158819621710268e+00 4.126829765672388461e-01 3.135223361164019895e+00
-9.688325409403064636e-01 3.095590810194509226e-05 -1.595750929720338718e+02 -2.308224726462279275e+00 4.202609730401750676e-01 3.187958793614633191e+00
-9.684803662616657816e-01 3.030172388980044833e-05 2.936731406591675864e+00 -2.362477200595834770e+00 4.296808500917193019e-01 3.223501080364328697e+00
-9.681281915830252105e-01 2.959667981729632416e-05 1.519847375174799708e+02 -2.386185311925776542e+00 4.413991243982161583e-01 3.231645193155491480e+00
-9.677760169043846394e-01 2.921274940972138983e-05 2.806805163093799820e+02 -2.380362427913030210e+00 4.496136251304747034e-01 3.196460227747265126e+00
-9.674238422257439574e-01 3.003479260321998922e-05 3.828981395236760363e+02 -2.308072786701231394e+00 4.478225620059105849e-01 3.109820510487403933e+00
-9.670716675471033863e-01 3.188718322283091110e-05 3.211730343272542996e+02 -2.188064751192381419e+00 4.464110951839977415e-01 3.006054256666991886e+00
-9.667194928684628152e-01 3.439283509158970258e-05 1.612797737886426148e+02 -2.077911806237005443e+00 4.456476423300951839e-01 2.919303074514801200e+00
-9.663673181898222442e-01 3.707708640271194803e-05 7.026805547454380019e+00 -1.995742300668039482e+00 4.407040936651066554e-01 2.865124228942737883e+00
-9.660151435111815621e-01 3.909027863060259250e-05 -1.603701086710998709e+02 -1.957914356754935747e+00 4.337462399771327415e-01 2.850656987975979550e+00
-9.656629688325409910e-01 4.036701925847753188e-05 -2.792308850682670709e+02 -1.963732158851056564e+00 4.268691796173249564e-01 2.862173926725998019e+00
-9.653107941539004200e-01 4.143753470111135993e-05 -3.219519831431161947e+02 -1.983237236273811321e+00 4.216289578742128952e-01 2.884876750471945694e+00
-9.649586194752597379e-01 4.224031811835426574e-05 -3.458431524010925386e+02 -2.013542056305686945e+00 4.147284641043330056e-01 2.922788599030511580e+00
-9.646064447966191668e-01 4.264577646173560162e-05 -3.678595381388076930e+02 -2.066177011242352535e+00 4.077170342177067197e-01 2.979756323421930642e+00
-9.642542701179785958e-01 4.276122331489210388e-05 -3.707546378897463910e+02 -2.137811591009645351e+00 4.049259401725761598e-01 3.048851173951527382e+00
-9.639020954393379137e-01 4.252873918816304133e-05 -3.723123006185555823e+02 -2.216611102654166832e+00 4.093234604206374416e-01 3.126025498639878553e+00
-9.635499207606973426e-01 4.218452237773183823e-05 -3.528049831058547170e+02 -2.305909551921143663e+00 4.152458611749991757e-01 3.196206442618970467e+00
-9.631977460820567716e-01 4.226355104864110992e-05 -2.839823257547236608e+02 -2.369777597428964988e+00 4.235352180883997231e-01 3.251334149422268727e+00
-9.628455714034160895e-01 4.254135779620501546e-05 -2.753130508098311111e+02 -2.426614680303375682e+00 4.197246603009486821e-01 3.313336811265989557e+00
-9.624933967247755184e-01 4.274875447754899051e-05 -2.425940586451652052e+02 -2.505666558103635477e+00 4.129350234971064793e-01 3.360364817526631409e+00
-9.621412220461349474e-01 4.378835165235618187e-05 -1.604731945546427596e+02 -2.529538840932332722e+00 4.045936149022567041e-01 3.373609919944426050e+00
-9.617890473674942653e-01 4.536620344061743963e-05 -1.593355607917646921e+02 -2.534569461185064654e+00 3.719679256287313773e-01 3.355743762930445850e+00
-9.614368726888536942e-01 4.763580009501014971e-05 -6.864889536421560479e+01 -2.491250255736524366e+00 3.201424931545234775e-01 3.227484262914607438e+00
-9.610846980102131232e-01 5.113984514672208925e-05 2.342946933062861490e+02 -2.263517038425737038e+00 2.438773650836199569e-01 2.904629591229046515e+00
-9.607325233315724411e-01 5.308489518425846200e-05 9.209929079491498669e+02 -1.820871606803855070e+00 1.501691457339114077e-01 2.363874365780895825e+00
-9.603803486529318700e-01 5.399919878477350230e-05 4.911804370746172026e+02 -1.161487423478389625e+00 1.320028154798961462e-01 1.958451464911022288e+00
-9.600281739742912990e-01 5.536096156197498031e-05 -1.987847434604954628e+02 -1.001210590126492939e+00 1.616412259643415505e-01 1.899523941088811174e+00
-9.596759992956507279e-01 5.645452259717899011e-05 4.530890669696742634e+01 -1.042779888522234355e+00 1.827944938383666007e-01 2.027468846455362961e+00
-9.593238246170100458e-01 5.665078178349122349e-05 -3.153451502668741000e+02 -1.261282631371243523e+00 1.820281845789912811e-01 2.307041982306893502e+00
-9.589716499383694748e-01 5.721982401810863901e-05 -3.876471951633607205e+02 -1.611350130798287594e+00 2.036360510347322017e-01 2.569420693473439599e+00
-9.586194752597289037e-01 5.836724623826771682e-05 -5.227355333579408381e+01 -1.795631339609367494e+00 2.545942799974917348e-01 2.738524785311530874e+00
-9.582673005810882216e-01 5.836173647387710118e-05 -4.916348015494851609e+01 -1.958619825820699933e+00 2.886677855585569330e-01 2.904397240612723419e+00
-9.579151259024476506e-01 5.741662087527601050e-05 -1.519599585576856953e+02 -2.140140705786440112e+00 3.133972105290078192e-01 3.090039286985326594e+00
-9.575629512238070795e-01 5.603058437589348418e-05 -3.101033668528202725e+02 -2.347515393786791194e+00 3.425662091199267456e-01 3.270559332014654874e+00
-9.572107765451663974e-01 5.465300871706787973e-05 -3.735301212667468462e+02 -2.521384170900356825e+00 3.805707971313827542e-01 3.387506494632709586e+00
-9.568586018665258264e-01 5.398824520094786260e-05 -3.286581814415521876e+02 -2.596916350019502051e+00 4.094345105877298940e-01 3.441069594076287874e+00
-9.565064271878852553e-01 5.370078873143702575e-05 -3.064491168142599236e+02 -2.637248062335804555e+00 4.212634664593003508e-01 3.481257757962762600e+00
-9.561542525092445732e-01 5.331336732372721031e-05 -2.139841654718497921e+02 -2.684782000340785402e+00 4.178977582050407702e-01 3.507717037491187018e+00
-9.558020778306040022e-01 5.330850848531615483e-05 -1.107754893955998341e+02 -2.695220679636646910e+00 3.951845636061830924e-01 3.504251340982579510e+00
-9.554499031519634311e-01 5.314717724059129464e-05 -3.776469985557517361e+01 -2.677373342842986226e+00 3.672264591679447743e-01 3.443808767400283077e+00
-9.550977284733228601e-01 5.308834271899369136e-05 2.074153000854752804e+02 -2.565501066033330613e+00 3.253371185387338160e-01 3.279698375952126543e+00
-9.547455537946821780e-01 5.279290188387691202e-05 5.360394932096870662e+02 -2.329303456092265190e+00 2.809796611898912611e-01 3.030246475977225185e+00
-9.543933791160416069e-01 5.194317134554852231e-05 6.939119557848275690e+02 -2.042978608745796620e+00 2.556758265638274241e-01 2.772565757512676310e+00
-9.540412044374010359e-01 5.066386406476986110e-05 6.260420160670805672e+02 -1.794640755529136600e+00 2.468481687441563266e-01 2.584181903788598245e+00
-9.536890297587603538e-01 4.905654995645227141e-05 3.348098401116008063e+02 -1.653870983369225334e+00 2.468198036642095250e-01 2.516775307543260176e+00
-9.533368550801197827e-01 4.759539179652162526e-05 5.786215224952698577e+00 -1.655613263905719723e+00 2.451420113332773987e-01 2.556792150291306687e+00
-9.529846804014792117e-01 4.617891731854544143e-05 -1.557677698561278419e+02 -1.736371922017457159e+00 2.362365987541169277e-01 2.661619863816218068e+00
-9.526325057228385296e-01 4.478125920378349498e-05 -2.855658397874354364e+02 -1.871434414070197061e+00 2.253374941305820167e-01 2.808176060489566250e+00
-9.522803310441979585e-01 4.348305605217730080e-05 -2.983184538237696870e+02 -2.037432217561556680e+00 2.048328340158253602e-01 2.942354364423694246e+00
-9.519281563655573875e-01 4.215153464941378170e-05 -2.036392532510385536e+02 -2.146262755525111476e+00 1.995480702785413785e-01 3.037982168108972925e+00
-9.515759816869167054e-01 4.095971184436653187e-05 -2.174011511206622345e+02 -2.232677723241009549e+00 2.214535258529448380e-01 3.109611705294476725e+00
-9.512238070082761343e-01 3.957081007089371477e-05 -2.655109435792014665e+02 -2.292702477393976590e+00 2.535788372183606088e-01 3.167424682378412459e+00
-9.508716323296355633e-01 3.780735273830201996e-05 -3.699381984362739786e+02 -2.351654776304542338e+00 2.968633785353191890e-01 3.263758708254646645e+00
-9.505194576509948812e-01 3.650595582203519846e-05 -3.463073353935760679e+02 -2.493458450255920944e+00 3.212480016087132517e-01 3.343120812556083177e+00
-9.501672829723543101e-01 3.484415842923702854e-05 -8.153342817437119550e+01 -2.517828372741223397e+00 3.082236846599176738e-01 3.305796564239836588e+00
-9.498151082937137391e-01 3.185909111721968001e-05 -1.102733321168466176e+02 -2.415221196521307512e+00 3.249917215894962408e-01 3.269269756356203427e+00
-9.494629336150730570e-01 2.942918516629019094e-05 -1.862115821822353610e+02 -2.441304667616478685e+00 3.541076778535307001e-01 3.280058410612412434e+00
-9.491107589364324859e-01 2.730594612722996424e-05 -7.104993841256614928e+00 -2.437956131187659636e+00 3.462542371413664943e-01 3.232933774070193333e+00
-9.487585842577919149e-01 2.419842768905282798e-05 2.231377855184586849e+02 -2.341099233692857773e+00 3.500798095755074946e-01 3.173662592993714338e+00
-9.484064095791513438e-01 2.126901567305666607e-05 7.298321295132514024e+02 -2.311893925944075612e+00 3.645067032551723707e-01 3.145487498339581744e+00
-9.480542349005106617e-01 1.880058355696880251e-05 1.086934373681198394e+03 -2.280944201178821018e+00 3.570013628476042533e-01 3.094741907930412150e+00
-9.477020602218700907e-01 1.610830165903759872e-05 7.472928222659961648e+02 -2.203485487123227227e+00 3.541030351256017061e-01 3.041863966887160320e+00
-9.473498855432295196e-01 1.354406443584192566e-05 3.499501049523187248e+02 -2.168109676365648220e+00 3.547203868025708973e-01 3.003720924363921352e+00
-9.469977108645888375e-01 1.146523323907995898e-05 1.660631099242818891e+02 -2.122142887227419283e+00 3.468186440574054230e-01 2.969476401153292588e+00
-9.466455361859482664e-01 9.395825950858094569e-06 -7.961844348250406256e+01 -2.095151825938284862e+00 3.490338777792214575e-01 2.961300958655770810e+00
-9.462933615073076954e-01 7.792162831989661511e-06 -1.992895743229487380e+02 -2.104764535253072832e+00 3.465232741864500143e-01 2.970306864770172250e+00
-9.459411868286670133e-01 7.059596645264020737e-06 -2.375887828925893359e+02 -2.114310680947362631e+00 3.388977219234694527e-01 2.984299684554853282e+00
-9.455890121500264422e-01 6.855023407310366748e-06 -2.263184778051563626e+02 -2.134463885671219696e+00 3.366138941982569355e-01 3.011879327519304095e+00
-9.452368374713858712e-01 7.312901202149190265e-06 -1.423643909758088739e+02 -2.172765809259469716e+00 3.316161075290086635e-01 3.048816549974982859e+00
-9.448846627927451891e-01 8.354149148279657423e-06 -1.333077766154160599e+02 -2.212661513610762576e+00 3.267723017534095442e-01 3.090517893440317909e+00
-9.445324881141046180e-01 9.610605717194657731e-06 -1.615932936112335483e+02 -2.260894443268837595e+00 3.239954955707943229e-01 3.133367243031395244e+00
-9.441803134354640470e-01 1.113499548371246306e-05 -1.789230279620878719e+02 -2.303108915961419978e+00 3.194331399390177295e-01 3.168043836003878067e+00
-9.438281387568234759e-01 1.299053716816040063e-05 -1.833559424125473925e+02 -2.334007031221493556e+00 3.176979103456829545e-01 3.191493473976680928e+00
-9.434759640781827938e-01 1.505851880460637557e-05 -1.169521055816567383e+02 -2.352496483417825246e+00 3.160010734777806696e-01 3.201989867728343153e+00
-9.431237893995422228e-01 1.741468259289558049e-05 -6.246142523031039673e+01 -2.356103693513968977e+00 3.170287019749070678e-01 3.203091491850954764e+00
-9.427716147209016517e-01 1.991726895667659077e-05 -1.482024546855245717e+01 -2.354814072865351271e+00 3.208999257239190106e-01 3.196075231072965206e+00
-9.424194400422609696e-01 2.252689624283017188e-05 6.490701992068670734e+01 -2.341317954297180037e+00 3.251614204534948316e-01 3.179867316185109427e+00
-9.420672653636203986e-01 2.536439102243650279e-05 1.044936285197873076e+02 -2.320624962599028507e+00 3.327018014186912120e-01 3.158645385947254081e+00
-9.417150906849798275e-01 2.819503525589452770e-05 1.702858991048824464e+02 -2.296464908481211431e+00 3.401082890427243877e-01 3.132073875245441119e+00
-9.413629160063391454e-01 3.105591504882750185e-05 2.260933486361882956e+02 -2.264315522214204179e+00 3.474511191862932336e-01 3.103966691066325279e+00
-9.410107413276985744e-01 3.382755425167543897e-05 1.546835582205017090e+02 -2.236762509538999577e+00 3.554872033105416218e-01 3.080797018991749514e+00
-9.406585666490580033e-01 3.633242742863113486e-05 5.249196355878073916e+01 -2.214966990461999075e+00 3.601436964027552312e-01 3.062107295391993222e+00
-9.403063919704173212e-01 3.867461622499684113e-05 -4.694108703520578274e+01 -2.196858620926417593e+00 3.607347302293613112e-01 3.047530189871388462e+00
-9.399542172917767502e-01 4.069122016815019803e-05 -1.377572526495114289e+02 -2.183811303829340744e+00 3.568118829157240768e-01 3.033139242921426781e+00
-9.396020426131361791e-01 4.261436573719418094e-05 -1.424693163371257469e+02 -2.166122868978921812e+00 3.508967326351767890e-01 3.022009570681533308e+00
-9.392498679344954970e-01 4.443279581329298106e-05 -1.549857309039885251e+02 -2.160068960203604504e+00 3.457001679515099291e-01 3.024911693995009809e+00
-9.388976932558549260e-01 4.584776560154286604e-05 -2.312235950446361130e+02 -2.172280684568336895e+00 3.379458709865525989e-01 3.036353440868952536e+00
-9.385455185772143549e-01 4.720366523949149240e-05 -2.658522842679358291e+02 -2.184358041854750354e+00 3.281279423290440755e-01 3.047715094474916508e+00
-9.381933438985736728e-01 4.846866979342946414e-05 -2.627133647670320897e+02 -2.196325617170936439e+00 3.191114396077844306e-01 3.061472947898756569e+00
-9.378411692199331018e-01 4.964618672793299386e-05 -2.800466811885062270e+02 -2.213372890175193675e+00 3.126628037641380753e-01 3.080831338430646493e+00
-9.374889945412925307e-01 5.078122715161624274e-05 -2.862671562238897423e+02 -2.237051002403982025e+00 3.082306503426566202e-01 3.107170373910455030e+00
-9.371368198626519597e-01 5.166272452861324685e-05 -1.935913497160954648e+02 -2.268690014751487016e+00 3.011762831530107598e-01 3.122876248875792182e+00
-9.367846451840112776e-01 5.276273618537122317e-05 -1.802802014867929756e+02 -2.270013409304747487e+00 2.960731200319146050e-01 3.134278740596697421e+00
-9.364324705053707065e-01 5.377110975218625223e-05 -1.764168241748143373e+02 -2.292534466937600879e+00 2.990974687151319866e-01 3.146980322539627561e+00
-9.360802958267301355e-01 5.477812505336563536e-05 -9.127134643766432021e+01 -2.296575901912223383e+00 2.992310926152823014e-01 3.154172515055968962e+00
-9.357281211480894534e-01 5.577735979167231054e-05 -4.585189111328191558e+01 -2.307587602455477782e+00 3.049553126740102149e-01 3.159725523362689525e+00
-9.353759464694488823e-01 5.665131619841683224e-05 1.103623239910289158e+02 -2.308199472118915629e+00 3.084553320658638409e-01 3.156690991395475709e+00
-9.350237717908083113e-01 5.755274196057900900e-05 3.332260572255340776e+02 -2.301217233781041926e+00 3.119230153098296321e-01 3.148862281828767262e+00
-9.346715971121676292e-01 5.835609622294137997e-05 4.280829724766126674e+02 -2.291755964953148705e+00 3.161650298748318599e-01 3.138575460833869624e+00
