# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998066138077741360e-01 4.572054928084722230e-04 2.370576473603174600e+04 -2.476987169485315832e+00 3.017850983473227000e+00 7.630807395309686214e+00
-9.994198414233222971e-01 4.484359033588984395e-04 -3.344469065454768042e+03 -2.473319200161096187e+00 3.043808484246901536e+00 7.649006008908356691e+00
-9.990330690388705692e-01 4.397930738948736275e-04 -3.689869104820856137e+03 -2.440404661280384691e+00 3.088903761589115948e+00 8.282137591718180758e+00
-9.986462966544188413e-01 4.286560609108080512e-04 -1.994719549299323035e+03 -1.205184637210240162e+00 3.139263742029332338e+00 9.852081173891217958e+00
-9.982595242699671134e-01 4.135281774207337328e-04 -4.578651535339617112e+03 7.012018355046534257e-01 3.097028543236569842e+00 1.086071013806234475e+01
-9.978727518855153855e-01 3.933633294619780793e-04 -3.017201018436799131e+03 8.121886505328400618e-01 3.066249931828516573e+00 1.098565837219907948e+01
-9.974859795010635466e-01 3.683246202611617742e-04 -1.680556781876516084e+02 9.516040034959546423e-01 3.050519414546234209e+00 1.114879549153553562e+01
-9.970992071166118187e-01 3.386293733355477112e-04 -2.060511492572286443e+02 1.139637667716995484e+00 3.045643540476515643e+00 1.135559510958695562e+01
-9.967124347321600908e-01 3.055021873099864537e-04 -2.120797334555504676e+02 1.367028411070374982e+00 3.047017532278200935e+00 1.159207829058175676e+01
-9.963256623477083629e-01 2.713507066634927053e-04 -1.820222839415273484e+02 1.614757005846423565e+00 3.051967076908564280e+00 1.184002221303094160e+01
-9.959388899632566350e-01 2.385823394686302219e-04 -1.060599080735582902e+02 1.865027836951221429e+00 3.061548015722796112e+00 1.209425214883966149e+01
-9.955521175788047961e-01 2.098188570733198295e-04 7.506179445046245746e+01 2.125053953256570871e+00 3.076672633354604613e+00 1.238913769041895918e+01
-9.951653451943530682e-01 1.864601383817064576e-04 2.986661142759543281e+02 2.456329340797286598e+00 3.096530635293617273e+00 1.287423682142389225e+01
-9.947785728099013403e-01 1.685731990002298827e-04 -7.603805447880871498e+02 3.096600020419766341e+00 3.116566988757796253e+00 1.384675328099653058e+01
-9.943918004254496124e-01 1.561658131764995727e-04 -8.199885288174549487e+02 4.402421098144483125e+00 3.118000601618041490e+00 1.476744143819232846e+01
