# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998378466028863265e-01 1.238256542859636391e-04 -1.256738678027382412e+04 -1.163758633651232222e+00 2.828834383234572147e+00 7.684322653472963793e+01
-9.995135398086589795e-01 1.367946541700945098e-04 -2.559641524244792890e+03 -1.427482516605163232e+00 2.888420330812203396e+00 7.624402426213279682e+01
-9.991892330144316325e-01 1.408103037847050214e-04 -1.737393108338877028e+03 -2.406154225578571282e+00 2.913922047195458997e+00 7.546351387157443469e+01
-9.988649262202042856e-01 1.214697565653309852e-04 -3.128995949360332361e+03 -3.035952783296467672e+00 2.771028283185039687e+00 7.507879522384877191e+01
-9.985406194259770496e-01 7.191517995949112108e-05 -2.841669283707039085e+03 -3.203195513353096047e+00 2.758762482233213298e+00 7.490839309513232536e+01
-9.982163126317497026e-01 1.988919033075010141e-05 -1.862650048434339169e+03 -3.402539218490257422e+00 2.868901464866167483e+00 7.474812268523716341e+01
-9.978920058375223556e-01 7.888695977764840594e-05 -2.169890229544073918e+03 -3.543370364497900216e+00 2.937193211285250349e+00 7.476161850426180422e+01
-9.975676990432950086e-01 1.162026475529239714e-04 -2.869284062670979893e+03 -3.377294151816928380e+00 2.923793242547743976e+00 7.492701135135679635e+01
-9.972433922490676617e-01 1.503975392597870560e-04 -4.376418162519109501e+03 -3.205058458867281246e+00 2.845787940631386181e+00 7.487579116388181433e+01
-9.969190854548403147e-01 1.810604680327912387e-04 -4.248775547249124429e+03 -3.487952190806906660e+00 2.729718533811842818e+00 7.575682671397908052e+01
-9.965947786606129677e-01 3.819632335960125981e-05 -2.822831686885374438e+03 -1.269772482600074692e+00 1.281287944935670442e+00 7.680358824316269306e+01
-9.962704718663856207e-01 1.036301844785374627e-04 -2.327907899338593325e+03 -1.482903591274272737e+00 1.120205998160644034e+00 7.689014100836550369e+01
-9.959461650721582737e-01 1.571380739189939173e-04 -1.838361185889775243e+03 -1.740679471043604876e+00 8.463821182912781849e-01 7.698569334195408942e+01
-9.956218582779309267e-01 1.511934250058224061e-04 -1.966884131316794083e+03 -1.859653989366274462e+00 7.307320375296103565e-01 7.703700572055358009e+01
-9.952975514837035798e-01 1.287354839597749988e-04 -2.136879604304448549e+03 -1.891587872967110506e+00 7.002866483558174426e-01 7.704822358481571598e+01
-9.949732446894762328e-01 9.988337615081555206e-05 -2.387078367451872509e+03 -1.889828930612858615e+00 7.223784418910645932e-01 7.703938310402469369e+01
-9.946489378952488858e-01 6.445102838668578023e-05 -2.665226535915940985e+03 -1.868054464362454592e+00 7.808766606760856321e-01 7.701387359070849925e+01
-9.943246311010215388e-01 1.609896256570198108e-05 -2.878130451300984532e+03 -1.819225500132928719e+00 8.259829066970261202e-01 7.696115431794453343e+01
-9.940003243067941918e-01 4.382621742639761600e-05 -2.754902002368718968e+03 -1.714840909520418455e+00 7.596521325414762327e-01 7.685422378644970820e+01
-9.936760175125669559e-01 9.630169972645566303e-05 -2.437313087186231314e+03 -1.517474501151266031e+00 6.243023915344555475e-01 7.669939054429376313e+01
-9.933517107183396089e-01 1.322350901221400535e-04 -2.407289238248773017e+03 -1.312191227926253534e+00 5.546069610199902966e-01 7.654289219119452525e+01
-9.930274039241122619e-01 1.605655024752077010e-04 -2.477238983105122315e+03 -1.139935606578136529e+00 5.477777983521812111e-01 7.635013539899919977e+01
-9.927030971298849149e-01 1.892001255258097625e-04 -1.831187070146222140e+03 -8.598813822654431949e-01 5.992422190057673514e-01 7.600984185131090953e+01
-9.923787903356575679e-01 2.366955444667193326e-04 -1.936345193292191198e+03 -3.252132408785333162e-01 8.594076863453178339e-01 7.570553090781673689e+01
-9.920544835414302209e-01 2.753457891575020145e-04 -2.705833107404835573e+03 -6.925351251499035909e-02 1.098471540177876404e+00 7.560624915151976211e+01
-9.917301767472028740e-01 2.928510672920147393e-04 -2.658047426110430933e+03 -1.241739023038677091e-04 1.102346708734419645e+00 7.558106250441980478e+01
-9.914058699529755270e-01 2.939401368860341591e-04 -2.507454069387052186e+03 4.178550344675673739e-02 1.008743252633867327e+00 7.556515045846258261e+01
-9.910815631587481800e-01 2.643434281528783312e-04 -2.384967245146813184e+03 6.599479731063723209e-02 9.157381570628564393e-01 7.555279479129534081e+01
-9.907572563645208330e-01 2.100552827152802032e-04 -2.239701981861689092e+03 8.538006160889334561e-02 8.821012496279655446e-01 7.553100358462646113e+01
-9.904329495702934860e-01 1.446123530563679855e-04 -3.008601150474697533e+03 1.353742317619971713e-01 9.459651659769542364e-01 7.549041113125893787e+01
-9.901086427760661390e-01 1.150257262319826765e-04 -7.559336215347785583e+03 2.198450873209534251e-01 1.140092895403647333e+00 7.507184300652473041e+01
-9.897843359818387921e-01 1.164816086005952247e-04 -7.734731668455018735e+03 2.106563898865872364e+00 1.087909635096041550e+00 7.468352351488576346e+01
-9.894600291876114451e-01 1.013101528817122310e-04 -3.103117033729009563e+03 2.082690832080055454e+00 1.064413646253214552e+00 7.467966486778387036e+01
-9.891357223933842091e-01 6.551057145640181280e-05 -1.792643921432812249e+03 2.121457426504721244e+00 9.677551703949607287e-01 7.463131141449889583e+01
-9.888114155991568621e-01 1.382809402744039047e-05 -1.186786165018618249e+03 2.258818741280798736e+00 6.695279067078071522e-01 7.452822679984276988e+01
-9.884871088049295151e-01 7.389958840819717148e-05 -1.174939149659939631e+03 2.422397839738994030e+00 5.176365275051927339e-01 7.451497481327751871e+01
