# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998571632623911576e-01 8.633345955476918619e-05 -2.644243548489928071e+04 2.809663802657370812e+00 7.068627677042702562e-01 2.814686080751031838e+01
-9.995714897871733617e-01 8.238532070178388670e-05 -4.529579958602098486e+02 2.750748238174543392e+00 6.648269643124633532e-01 2.824567503430747806e+01
-9.992858163119554549e-01 8.115869677308696598e-05 -4.370383153367230989e+03 2.556562337763651271e+00 5.821346854029193496e-01 2.853737880540110794e+01
-9.990001428367376590e-01 7.411318791149394171e-05 -4.751372139576159498e+03 2.041078841868853910e+00 5.402256185602110072e-01 2.887215347365696871e+01
-9.987144693615198632e-01 1.047858908377912504e-04 -8.227514048706793801e+02 1.762425955414341328e+00 9.453795741364021676e-01 2.914041802287232841e+01
-9.984287958863020673e-01 1.050527405793236923e-04 -1.189338907703277073e+03 1.254157181101021923e+00 1.539287939923103865e+00 2.928801240063755884e+01
-9.981431224110841605e-01 1.014181721418698609e-04 -1.570899522536417862e+03 1.329377302118051274e+00 1.809569850376960165e+00 2.929319442369736848e+01
-9.978574489358663646e-01 9.037003398168339712e-05 -1.649080849251951804e+03 1.383217131698526892e+00 1.876770783013916866e+00 2.929912829467791724e+01
-9.975717754606485688e-01 8.428677160263670966e-05 -5.266936164590372755e+03 1.380342257970955444e+00 1.938305831118037670e+00 2.924791926274695086e+01
-9.972861019854306619e-01 1.995877418357625967e-05 -9.178562036927074587e+03 1.097697538243255888e+00 2.395857628768858660e+00 2.969790570953857767e+01
-9.970004285102128661e-01 5.459494415065026631e-05 -9.154862894425448758e+03 2.461078239203174256e+00 1.720604874078955904e-01 3.026431880116627937e+01
-9.967147550349950702e-01 4.876698570325567890e-05 -5.246549630072495347e+03 2.327809196253287638e+00 2.122298634976897136e-01 3.028843667637219639e+01
-9.964290815597772744e-01 4.914769087333948976e-05 -1.419106148501205098e+03 2.412781108202676439e+00 2.284241912140316799e-01 3.018358967726279118e+01
-9.961434080845593675e-01 4.627560623134153452e-05 -9.230959797116315713e+02 2.542786620983519263e+00 2.493064962875030932e-01 3.006292616806725349e+01
-9.958577346093415716e-01 4.935611556854792921e-05 -6.713139912017848019e+02 2.661144266105620826e+00 2.855547789396407077e-01 2.997619616572684365e+01
-9.955720611341237758e-01 5.191508252357203499e-05 -5.953346783177722727e+02 2.722385739865602616e+00 3.422604422312235939e-01 2.994769121407805912e+01
-9.952863876589059799e-01 6.042930013453770663e-05 -7.159897088766092565e+02 2.720526257870213183e+00 4.238667594415373996e-01 2.996523902613063584e+01
-9.950007141836880731e-01 7.093460564013604646e-05 -9.905569454158013514e+02 2.683945021216403770e+00 5.338339552282531653e-01 2.998819319063112587e+01
-9.947150407084702772e-01 7.832121209501793782e-05 -1.343334738800377181e+03 2.669349968690595265e+00 6.662039419373235738e-01 2.997953060626891997e+01
-9.944293672332524814e-01 8.232714150938325829e-05 -1.692674855880684390e+03 2.707368942747570451e+00 8.206136157324631641e-01 2.992422930543290605e+01
-9.941436937580345745e-01 5.893784517368429540e-05 -2.579772051446605474e+03 2.825756097516426202e+00 1.129738531818501146e+00 2.986114231303136179e+01
-9.938580202828167787e-01 1.009994835396578309e-04 -2.341608732005527600e+03 2.932247742537229751e+00 2.487171432492369938e+00 2.977018164315715509e+01
-9.935723468075989828e-01 1.251526305946482325e-04 -7.274665940535653590e+02 2.760253299240461367e+00 2.674102726135484609e+00 2.973392792962885167e+01
-9.932866733323811870e-01 1.331339258029207498e-04 -5.256528538437604766e+03 2.831893116891857076e+00 2.790605372390892125e+00 2.986779952228992485e+01
-9.930009998571632801e-01 1.385700057174377229e-04 -1.004980398743196565e+04 3.048914246675990647e+00 2.877446582634111127e+00 3.010932899345406000e+01
-9.927153263819454843e-01 1.383344424102856188e-04 -5.010354905128087921e+03 3.338217274309875915e+00 2.932776425888384164e+00 3.041121401306756766e+01
-9.924296529067276884e-01 1.400436182501818040e-04 -3.262493120096970642e+02 3.669924199763193506e+00 2.970029027688064538e+00 3.076391393553076270e+01
-9.921439794315098926e-01 1.308522839266066859e-04 -1.579636188252779334e+02 4.056498070908870268e+00 3.002073555626329160e+00 3.124239165965870413e+01
-9.918583059562919857e-01 1.259190328173983198e-04 -6.217738671231963963e+02 4.638207406067712313e+00 3.024599306627388628e+00 3.191195285765471468e+01
-9.915726324810741898e-01 1.152390119013405756e-04 -1.875147484977611384e+03 5.406525100927584759e+00 3.008993306856310834e+00 3.255389317304189944e+01
-9.912869590058563940e-01 1.028937023663940549e-04 -2.707160489395955665e+03 5.931952617748258660e+00 2.955486236320782112e+00 3.293597205571748532e+01
-9.910012855306384871e-01 9.749515971514640972e-05 -3.355456278785633913e+03 6.179571134586089087e+00 2.910541618310784617e+00 3.302462734287338719e+01
-9.907156120554206913e-01 8.020161643710886396e-05 -3.624621989949673207e+03 6.111736413796634793e+00 2.913536316342161037e+00 3.273631370581820477e+01
