# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.864412748723366819e-01 2.427970233460663654e-05 -1.411194421715963472e+02 -2.225935135082845573e+00 4.008848239251946444e-01 -1.145381653855750637e+00
-9.860891001936961109e-01 2.230067095950636223e-05 -1.193310232201438339e+02 -2.160278558722115605e+00 4.564685630984690601e-01 -1.211626356471324106e+00
-9.857369255150555398e-01 2.098697019887618578e-05 -4.926039842177715400e+01 -2.080023253237250458e+00 4.918685475782057503e-01 -1.297195821211897915e+00
-9.853847508364148577e-01 2.110149692331320087e-05 1.770407631325219882e+02 -1.967594446393387431e+00 5.096815687087967728e-01 -1.400001387226243788e+00
-9.850325761577742867e-01 2.244720302391439880e-05 4.219773467169583796e+02 -1.845575253488441758e+00 5.149112754450723139e-01 -1.501587488996626751e+00
-9.846804014791337156e-01 2.444912443883520854e-05 7.745438302983334324e+02 -1.734512843113063418e+00 4.917719072607533159e-01 -1.606007256881920808e+00
-9.843282268004930335e-01 2.650729657263153352e-05 9.216480141694889880e+02 -1.607254550784213087e+00 4.482816795652527775e-01 -1.723857881558228611e+00
-9.839760521218524625e-01 2.778439804069792634e-05 6.019616835728129445e+02 -1.470188074418813828e+00 3.982095016880854432e-01 -1.847545162667873830e+00
-9.836238774432118914e-01 2.820018033037219752e-05 1.855224387309890801e+02 -1.335823790755796603e+00 3.447196795062978936e-01 -1.967258039901689459e+00
-9.832717027645712093e-01 2.799384764540370469e-05 -1.468162245521802731e+02 -1.213024998362723039e+00 2.961211254652965086e-01 -2.063099776593645629e+00
-9.829195280859306383e-01 2.728016736662200564e-05 -3.101962512894092470e+02 -1.133452756040135290e+00 2.460707721649013913e-01 -2.119477747915850863e+00
-9.825673534072900672e-01 2.642747356875124333e-05 -2.953177172272111761e+02 -1.095667517446482941e+00 1.968603788789803632e-01 -2.112381661751977724e+00
-9.822151787286494962e-01 2.554642540109722417e-05 -2.762350939108704893e+02 -1.147507998719943689e+00 1.504577866234427241e-01 -1.979498749059886320e+00
-9.818630040500088141e-01 2.474198942913656893e-05 -5.895793959189746829e+02 -1.364890480953120377e+00 1.130711388308614229e-01 -1.642598140209594604e+00
-9.815108293713682430e-01 2.410695169247963014e-05 -8.641736679167462398e+02 -1.826714164096333137e+00 1.006628174598682424e-01 -1.187057573195953175e+00
-9.811586546927276720e-01 2.340856411174087066e-05 -4.199047000383234263e+02 -2.281221516183925768e+00 1.290717403302922561e-01 -8.586637324209306366e-01
-9.808064800140869899e-01 2.270189399356432891e-05 6.164115812377758630e+01 -2.487518684927509049e+00 1.847494439434844149e-01 -7.307699671289885623e-01
-9.804543053354464188e-01 2.169047503549865281e-05 2.518667727865522465e+02 -2.539611568352854842e+00 2.517852799139067566e-01 -7.142137802644284994e-01
-9.801021306568058478e-01 2.018624968312982291e-05 5.729670672223110159e+02 -2.520928465962045895e+00 3.205012345628170944e-01 -7.503057703245933352e-01
-9.797499559781651657e-01 1.843551413033527189e-05 9.038609624971728636e+02 -2.463936319606034431e+00 3.818480523994769449e-01 -8.166498424946498913e-01
-9.793977812995245946e-01 1.653985780573925389e-05 8.938218493424365079e+02 -2.379237964952363171e+00 4.322323558289744017e-01 -8.957056763788323606e-01
-9.790456066208840236e-01 1.505100560775901531e-05 5.606432463735259262e+02 -2.291671208205619426e+00 4.665599668272141232e-01 -9.757517736866093694e-01
-9.786934319422433415e-01 1.470763260670835536e-05 1.945132071164762237e+02 -2.201449721602470877e+00 4.802364472764309444e-01 -1.057008526328921727e+00
-9.783412572636027704e-01 1.529700106818242749e-05 6.239639416443424125e+00 -2.109064869684047938e+00 4.788727694337721608e-01 -1.132764433105009738e+00
-9.779890825849621994e-01 1.657458990767164843e-05 -4.703716332012842116e+00 -2.030669555816920102e+00 4.588772103996002216e-01 -1.200792402932451930e+00
-9.776369079063216283e-01 1.818550773774348084e-05 -7.022692564118233349e+01 -1.956519868573874055e+00 4.233523933379636506e-01 -1.265704442210369374e+00
-9.772847332276809462e-01 1.963108408826096392e-05 -1.823378803320192958e+02 -1.887040898082776641e+00 3.849587148574146189e-01 -1.321182057876244764e+00
-9.769325585490403752e-01 2.071546673670447196e-05 -1.967995507422861294e+02 -1.835671273486038535e+00 3.415019009799409311e-01 -1.361301326894357899e+00
-9.765803838703998041e-01 2.141331819637541683e-05 -2.196833585499625201e+02 -1.801043139529380666e+00 2.980663144666437780e-01 -1.379108768630175730e+00
-9.762282091917591220e-01 2.166480498352650684e-05 -3.177813844406177850e+02 -1.797918952643733359e+00 2.601743369825274543e-01 -1.357357776600144339e+00
-9.758760345131185510e-01 2.139501040184516107e-05 -3.872104698052398817e+02 -1.846026415856983460e+00 2.283237725794126372e-01 -1.288822373869934479e+00
-9.755238598344779799e-01 2.090533017667221103e-05 -3.444265426899686986e+02 -1.939022314645530320e+00 2.042021843492615174e-01 -1.181189641975527893e+00
-9.751716851558372978e-01 2.020730042122668486e-05 -2.762709656659677648e+02 -2.066350881677943896e+00 1.920140206594192489e-01 -1.042406756610192664e+00
-9.748195104771967268e-01 1.924629640928604034e-05 -2.344928114618960535e+02 -2.222095881174264154e+00 1.942764386572475022e-01 -8.972316627830548841e-01
-9.744673357985561557e-01 1.815433546372211123e-05 -1.050679321063266798e+02 -2.362199044623415123e+00 2.102744504615148557e-01 -7.834015113470992331e-01
-9.741151611199154736e-01 1.695992737857822538e-05 8.196263030099453317e+01 -2.454423219213138552e+00 2.362480008781669694e-01 -7.145527009734958801e-01
-9.737629864412749026e-01 1.580362132296554792e-05 2.656423745505740044e+02 -2.503285267155772154e+00 2.679716717741068566e-01 -6.869125896135587217e-01
-9.734108117626343315e-01 1.467848198763188333e-05 4.084579255015368631e+02 -2.511348459109673303e+00 2.996403318134736593e-01 -6.913619363555317809e-01
-9.730586370839936494e-01 1.363979560369850877e-05 3.793087242207980694e+02 -2.493896748731995849e+00 3.303509364485455735e-01 -7.142426079585794119e-01
-9.727064624053530784e-01 1.277506253626992688e-05 2.239972825029508385e+02 -2.463146822515178247e+00 3.566078342802073142e-01 -7.474634340772444707e-01
-9.723542877267125073e-01 1.213073801246489233e-05 7.316544505954334454e+01 -2.423284523554532832e+00 3.752044831686220383e-01 -7.863051516434248489e-01
-9.720021130480718252e-01 1.180513834506143819e-05 -5.554793723709962450e+01 -2.379940156708770349e+00 3.854322302150636204e-01 -8.273541680087818095e-01
-9.716499383694312542e-01 1.186468340265090651e-05 -1.362868543895851872e+02 -2.334864187951413150e+00 3.866374873944521950e-01 -8.694673187263149972e-01
-9.712977636907906831e-01 1.229793674025891627e-05 -1.773911413470459593e+02 -2.289023008481461119e+00 3.793742790517743435e-01 -9.105358763115133369e-01
-9.709455890121501120e-01 1.290451076029924227e-05 -2.190541631846158452e+02 -2.246305840366962236e+00 3.664909084245955850e-01 -9.467294923565697795e-01
-9.705934143335094300e-01 1.382539288503865619e-05 -2.448601692055112835e+02 -2.211271849986978122e+00 3.488682282725661388e-01 -9.747989018736128441e-01
-9.702412396548688589e-01 1.483119751374880948e-05 -2.654048971201345921e+02 -2.186338449902071268e+00 3.277880173504976735e-01 -9.914588463137098406e-01
-9.698890649762282878e-01 1.573885967054976400e-05 -2.816904330361403481e+02 -2.175893875396497812e+00 3.057069284287451949e-01 -9.954625916923202089e-01
-9.695368902975876058e-01 1.668251339538824468e-05 -2.763305397181120497e+02 -2.177866309681915968e+00 2.840822065089719795e-01 -9.862971081277128738e-01
-9.691847156189470347e-01 1.741192177547256392e-05 -2.689649811567551296e+02 -2.195003152339563890e+00 2.662653062103678692e-01 -9.612960751702485096e-01
-9.688325409403064636e-01 1.797849165734950657e-05 -2.516963736148632051e+02 -2.229780784546093297e+00 2.532823895454904828e-01 -9.217095846040400664e-01
-9.684803662616657816e-01 1.828964413586451728e-05 -2.260807648338218314e+02 -2.276905183596832583e+00 2.461685134104097394e-01 -8.730771937506013325e-01
-9.681281915830252105e-01 1.842790147527418769e-05 -1.843070318933664566e+02 -2.330154354582306908e+00 2.456656354674435772e-01 -8.228600393880084463e-01
-9.677760169043846394e-01 1.834185631001441884e-05 -1.132767639744679400e+02 -2.380455027410716351e+00 2.503403261635625543e-01 -7.792704142127350186e-01
-9.674238422257439574e-01 1.817213842111235593e-05 -3.856802068679144213e+01 -2.420079001520186512e+00 2.597436562750057853e-01 -7.474219204308892861e-01
-9.670716675471033863e-01 1.795815802156840860e-05 4.024974840881941418e+01 -2.446265573213681765e+00 2.724752951904674259e-01 -7.285342300845508712e-01
-9.667194928684628152e-01 1.760929328101776460e-05 1.103861676594142409e+02 -2.459210351130499461e+00 2.862424381060686418e-01 -7.225877303885329672e-01
-9.663673181898222442e-01 1.729009562265666257e-05 1.140056843130537203e+02 -2.458611780269763347e+00 3.009364576216186915e-01 -7.264956729421566672e-01
-9.660151435111815621e-01 1.697481795762039182e-05 8.056802668276351653e+01 -2.451029351692741276e+00 3.154297878560362589e-01 -7.360481375205220056e-01
-9.656629688325409910e-01 1.679190981117559186e-05 5.982509865316433917e+01 -2.438550420335956481e+00 3.271607856838606998e-01 -7.499494852648654897e-01
-9.653107941539004200e-01 1.666483591235559198e-05 1.264810097317149129e+01 -2.421718178460503079e+00 3.358206031217008669e-01 -7.660123924745371182e-01
-9.649586194752597379e-01 1.671069496294399459e-05 -6.956748318261134045e+01 -2.404574136824352948e+00 3.415306430207704080e-01 -7.824205892148815567e-01
-9.646064447966191668e-01 1.696498093247813746e-05 -1.342154232877078357e+02 -2.386924748540407926e+00 3.433382486453019355e-01 -7.989995745933086146e-01
-9.642542701179785958e-01 1.722076863887420946e-05 -1.685847984981464833e+02 -2.369372367835889115e+00 3.420802275154845029e-01 -8.130070863874657716e-01
-9.639020954393379137e-01 1.773377118784481301e-05 -1.998378731867319686e+02 -2.357178791190815303e+00 3.381414993661659429e-01 -8.213614206551834718e-01
-9.635499207606973426e-01 1.837017775143002865e-05 -2.297005815419583996e+02 -2.351643756641294214e+00 3.310119417208394754e-01 -8.245181284282204759e-01
-9.631977460820567716e-01 1.894971546495116400e-05 -2.545044898560350077e+02 -2.350489269725125840e+00 3.218454269652458732e-01 -8.228607404301185868e-01
-9.628455714034160895e-01 1.965455076353168009e-05 -2.685376142826016803e+02 -2.355134370742574035e+00 3.123262471198212653e-01 -8.152341331072640029e-01
-9.624933967247755184e-01 2.039443584081039742e-05 -2.613310340576817907e+02 -2.366532417086174345e+00 3.032329323044243297e-01 -8.018423118158010121e-01
-9.621412220461349474e-01 2.090132977617151455e-05 -2.489493823255074574e+02 -2.383231303706301762e+00 2.958328175873254362e-01 -7.834770907868079393e-01
-9.617890473674942653e-01 2.138557636317240147e-05 -2.456546361343730780e+02 -2.404969020903468202e+00 2.914238928183794930e-01 -7.614237861230556126e-01
-9.614368726888536942e-01 2.173910479216860822e-05 -2.375991698964976706e+02 -2.429308460990356799e+00 2.901287482424428354e-01 -7.389842806541707665e-01
-9.610846980102131232e-01 2.184573111646140057e-05 -2.213975988694969601e+02 -2.451814896648822462e+00 2.922927635439248051e-01 -7.181192797427756735e-01
-9.607325233315724411e-01 2.186271018210676152e-05 -2.045175350489830635e+02 -2.472872203263317470e+00 2.980204124309281388e-01 -6.988184890367029611e-01
-9.603803486529318700e-01 2.183328526458803626e-05 -1.781976283835169852e+02 -2.492159813292713189e+00 3.056010827652148043e-01 -6.824758945963854684e-01
-9.600281739742912990e-01 2.168590760316788354e-05 -1.468484713221677964e+02 -2.507099823487802581e+00 3.139826434118088705e-01 -6.703501797562049225e-01
-9.596759992956507279e-01 2.149513407919735009e-05 -1.126306430447816638e+02 -2.517617675660675847e+00 3.218625783156968678e-01 -6.639837878880999744e-01
-9.593238246170100458e-01 2.142893836170828097e-05 -6.336861293622450830e+01 -2.520494547137314800e+00 3.281793380372290958e-01 -6.658108374331012103e-01
-9.589716499383694748e-01 2.129935005750543402e-05 -2.077303701314713180e+01 -2.513751435218324115e+00 3.336904927173638402e-01 -6.753220174183084401e-01
-9.586194752597289037e-01 2.115783030636830827e-05 -6.592390411347879287e+00 -2.500374437471875932e+00 3.392614052942756198e-01 -6.892502219273358710e-01
-9.582673005810882216e-01 2.095429650664892813e-05 -1.510581028575461815e+01 -2.484237348917922805e+00 3.453107875148871408e-01 -7.022023174046901905e-01
-9.579151259024476506e-01 2.073312065181853899e-05 -5.540703186697191995e+01 -2.472880024644569907e+00 3.513194274520275995e-01 -7.097955028476611306e-01
-9.575629512238070795e-01 2.068337548069336680e-05 -1.146950051181106573e+02 -2.468087850002005368e+00 3.545294756295294114e-01 -7.147074730289965094e-01
-9.572107765451663974e-01 2.062595184786656795e-05 -1.438900418613088732e+02 -2.462410287730121716e+00 3.542083848987082062e-01 -7.215713714483967811e-01
-9.568586018665258264e-01 2.076124216169454616e-05 -1.583552583338014301e+02 -2.453450770484785881e+00 3.520065414325511122e-01 -7.312059880805591439e-01
-9.565064271878852553e-01 2.082215573120360630e-05 -2.041111442205055937e+02 -2.441875070025397498e+00 3.500548445764706806e-01 -7.386323414002383680e-01
-9.561542525092445732e-01 2.071325828349847713e-05 -2.564446476841817457e+02 -2.437630880601842964e+00 3.500996513155026912e-01 -7.365779079975126598e-01
-9.558020778306040022e-01 2.081667705793698636e-05 -2.883880805768667415e+02 -2.446249352418235823e+00 3.478419393851955865e-01 -7.310842283599380265e-01
-9.554499031519634311e-01 2.095881427936255361e-05 -2.930992970228994636e+02 -2.449325263708361788e+00 3.432484662499784567e-01 -7.284131207340677205e-01
-9.550977284733228601e-01 2.084467478021126280e-05 -2.826782438541254123e+02 -2.451927585258622866e+00 3.427019094703270818e-01 -7.194455010098120828e-01
-9.547455537946821780e-01 2.073329071112191605e-05 -3.091864530234565791e+02 -2.468368332621885486e+00 3.428509945113800694e-01 -7.060591294460908385e-01
-9.543933791160416069e-01 2.071681173171475255e-05 -3.361249731450593572e+02 -2.480353915108391316e+00 3.414706745327408255e-01 -6.971220189774459675e-01
-9.540412044374010359e-01 2.042312477035692278e-05 -3.051499467280059434e+02 -2.487343680388234279e+00 3.440051845232585115e-01 -6.879166505853374636e-01
-9.536890297587603538e-01 2.013930898380141991e-05 -3.013888747414703175e+02 -2.499904116600315529e+00 3.480683447710607448e-01 -6.781754637581619560e-01
-9.533368550801197827e-01 1.981300620900320925e-05 -3.326233836099631276e+02 -2.508050461279272447e+00 3.520206407299649176e-01 -6.731063960306798988e-01
-9.529846804014792117e-01 1.932279018517709952e-05 -2.918816416408349141e+02 -2.510692794671369743e+00 3.579343414699112103e-01 -6.704535085820505502e-01
-9.526325057228385296e-01 1.885311303052013499e-05 -1.943364052604552228e+02 -2.513709458123758012e+00 3.639012235009982943e-01 -6.707027372524002606e-01
-9.522803310441979585e-01 1.838651237876052363e-05 -1.429926217275042291e+02 -2.510152606944318077e+00 3.691975390363975151e-01 -6.752024376456898791e-01
-9.519281563655573875e-01 1.788770030569163417e-05 -1.781917430934436197e+02 -2.504067078606575514e+00 3.755242080782013603e-01 -6.812823536373778799e-01
-9.515759816869167054e-01 1.725878657110492401e-05 -2.224664887484791507e+02 -2.497097009335940587e+00 3.806828550770635644e-01 -6.895212148229198368e-01
-9.512238070082761343e-01 1.680155443691956998e-05 -1.749561605939657056e+02 -2.486333072339458994e+00 3.849328789353068103e-01 -6.998447646002398104e-01
-9.508716323296355633e-01 1.634112405712433643e-05 -7.420209970201676697e+01 -2.474838177132833827e+00 3.884522667706197252e-01 -7.110260426934250644e-01
-9.505194576509948812e-01 1.578362073175423698e-05 -5.945650340153404656e+00 -2.462186787226280593e+00 3.906486583071877017e-01 -7.230624271222306776e-01
-9.501672829723543101e-01 1.537521417184070099e-05 -1.174202772764556002e+01 -2.448815468961755393e+00 3.923368415431106593e-01 -7.344171135147495866e-01
-9.498151082937137391e-01 1.489929599450641251e-05 -1.203338229120031286e+02 -2.437619346756136451e+00 3.933880413895687322e-01 -7.441900607491981345e-01
-9.494629336150730570e-01 1.456535666491030022e-05 -2.574715835035162854e+02 -2.427657979322441761e+00 3.934234748393731218e-01 -7.523437724279257166e-01
-9.491107589364324859e-01 1.417365402100973103e-05 -3.515490859001470199e+02 -2.419963162928559619e+00 3.930081673203992265e-01 -7.585297315809497176e-01
-9.487585842577919149e-01 1.390530830134334398e-05 -3.930493014667313219e+02 -2.414263670606563217e+00 3.920067581376006083e-01 -7.624457235717775339e-01
-9.484064095791513438e-01 1.363881980993311854e-05 -3.768735031405153677e+02 -2.411485950490764640e+00 3.911291979902245530e-01 -7.635899774955409169e-01
-9.480542349005106617e-01 1.328495416551791018e-05 -3.616494005210379896e+02 -2.411787207936095356e+00 3.901546522677016293e-01 -7.625107713165589773e-01
-9.477020602218700907e-01 1.319628497768565729e-05 -3.669998440295562432e+02 -2.413819867951726206e+00 3.895048397330147516e-01 -7.598148656996425165e-01
-9.473498855432295196e-01 1.293863691956929156e-05 -3.629203699948552639e+02 -2.417616123203663481e+00 3.896279239225629021e-01 -7.561135745943873276e-01
-9.469977108645888375e-01 1.275299007778142349e-05 -3.702408104573555647e+02 -2.421822031198812564e+00 3.902782752338181393e-01 -7.528653510216666289e-01
-9.466455361859482664e-01 1.267938903420533087e-05 -3.873582142967506456e+02 -2.424639679283653759e+00 3.921954341168752411e-01 -7.504984371311914648e-01
-9.462933615073076954e-01 1.245519666788515162e-05 -4.067537906121256128e+02 -2.426942592246406960e+00 3.954919653097844212e-01 -7.488826513777010474e-01
-9.459411868286670133e-01 1.237070587267365812e-05 -4.412881163420293547e+02 -2.428138414991176663e+00 3.995560104618638975e-01 -7.486567808549123848e-01
-9.455890121500264422e-01 1.226148505732931259e-05 -4.376864114325512674e+02 -2.427430915199792594e+00 4.039400099255797683e-01 -7.507477940442685016e-01
-9.452368374713858712e-01 1.225992539149841411e-05 -3.826020021750910018e+02 -2.423591677950564183e+00 4.080257234449032322e-01 -7.558530461280178470e-01
-9.448846627927451891e-01 1.218968074465150384e-05 -3.408048265897009514e+02 -2.416313971398076799e+00 4.122032047276257827e-01 -7.631214532002815742e-01
-9.445324881141046180e-01 1.216797292760997294e-05 -2.973914172460481495e+02 -2.407739187085871091e+00 4.162908958200579046e-01 -7.714052163537691298e-01
-9.441803134354640470e-01 1.235142730405580419e-05 -2.190114587847374423e+02 -2.398214794439363473e+00 4.190305756345349963e-01 -7.812594156979347781e-01
-9.438281387568234759e-01 1.238060711530666338e-05 -1.425110668293300478e+02 -2.386175789516014500e+00 4.205579630265889324e-01 -7.930111471342503604e-01
-9.434759640781827938e-01 1.255384825075054265e-05 -6.064195892535053645e+01 -2.372475978721896528e+00 4.215016453582166034e-01 -8.050581463268969840e-01
-9.431237893995422228e-01 1.277282246916888059e-05 2.357468077132580220e+01 -2.359776492253961688e+00 4.218046608744707160e-01 -8.154691033765754105e-01
-9.427716147209016517e-01 1.298352713147489636e-05 4.663724907871210235e+01 -2.349655456977201684e+00 4.207637706083634521e-01 -8.245305631534062263e-01
-9.424194400422609696e-01 1.336194025793387812e-05 3.229486928108553911e+01 -2.339917071085768185e+00 4.179142114987733914e-01 -8.335909741296204656e-01
-9.420672653636203986e-01 1.360653450269563860e-05 8.712584949530555178e-01 -2.329815893030121821e+00 4.149979751081091517e-01 -8.403525855740393569e-01
-9.417150906849798275e-01 1.408786107999739929e-05 -4.089070579158442342e+01 -2.325126462851792475e+00 4.116977728741209597e-01 -8.448370098874405931e-01
-9.413629160063391454e-01 1.449492244843353436e-05 -8.109739014464368267e+01 -2.320022520798022736e+00 4.076612089423523599e-01 -8.469669124903002055e-01
-9.410107413276985744e-01 1.495227284379271339e-05 -1.120887360887286377e+02 -2.320477469046789754e+00 4.046821622990320333e-01 -8.462102465160180609e-01
-9.406585666490580033e-01 1.556726065104530155e-05 -1.381415910533501119e+02 -2.321669411569157848e+00 4.013640081569866402e-01 -8.436564399002101089e-01
-9.403063919704173212e-01 1.605049823356827752e-05 -1.610564748300685096e+02 -2.326027717420524166e+00 3.996020953998241088e-01 -8.391645125602019695e-01
-9.399542172917767502e-01 1.666148480416393475e-05 -1.853412586715126054e+02 -2.331424832302260608e+00 3.988872559673069529e-01 -8.338825736245020215e-01
-9.396020426131361791e-01 1.727656211302874321e-05 -2.202210799624608626e+02 -2.337493207695470865e+00 3.996520250207397651e-01 -8.282624810610882404e-01
-9.392498679344954970e-01 1.782327050343182029e-05 -2.295100467840411795e+02 -2.343624598208205789e+00 4.021605730955812308e-01 -8.232770494527471561e-01
-9.388976932558549260e-01 1.839291910823996187e-05 -2.151116322456223315e+02 -2.348322018296223224e+00 4.052171514640278138e-01 -8.201926728922920296e-01
-9.385455185772143549e-01 1.889126035949481353e-05 -1.915808601691737749e+02 -2.350330800971850209e+00 4.094233516521383343e-01 -8.192976446852388017e-01
-9.381933438985736728e-01 1.938246413847824969e-05 -1.656441623633495510e+02 -2.350269702582235887e+00 4.138089811998979517e-01 -8.211711349051061815e-01
-9.378411692199331018e-01 1.977558120089911066e-05 -1.535217743168227571e+02 -2.346238522573655505e+00 4.178932893509466062e-01 -8.262140945158192862e-01
-9.374889945412925307e-01 2.014511475527074042e-05 -1.433308052738052538e+02 -2.339241404806876368e+00 4.220535160165794220e-01 -8.337492458575436194e-01
-9.371368198626519597e-01 2.047966312878303014e-05 -1.198243606251985511e+02 -2.329731601166551425e+00 4.246888253345521003e-01 -8.442121877948013386e-01
-9.367846451840112776e-01 2.066909033884608207e-05 -9.843879795651584175e+01 -2.316286679750532151e+00 4.264428384084700818e-01 -8.571338587799507414e-01
-9.364324705053707065e-01 2.092262132863427149e-05 -7.651537652049410099e+01 -2.301356832127429808e+00 4.271746940880813415e-01 -8.712817900963741868e-01
-9.360802958267301355e-01 2.109385970868016377e-05 -6.939392955684525077e+01 -2.285202074876259370e+00 4.266774957605221075e-01 -8.857260756885340092e-01
-9.357281211480894534e-01 2.121092282415662429e-05 -8.638100614144379108e+01 -2.269619554320416732e+00 4.257870307760475148e-01 -8.980673212598871968e-01
