# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998400767631536734e-01 4.703961069313925469e-04 -2.315948772248386376e+03 -5.904486509799400373e-01 2.046834418470229622e+00 2.970530968465216759e+01
-9.995202302894610202e-01 5.258678941672240538e-04 -2.519410464115157083e+03 -6.318339636545278193e-01 2.055486976580832792e+00 2.968310932375235112e+01
-9.992003838157683671e-01 5.806077676699135512e-04 -2.478528571826944244e+03 -6.864240893367532514e-01 2.114107042685184457e+00 2.966703005217729938e+01
-9.988805373420758249e-01 6.262387537433463736e-04 -2.596684175082901675e+03 -6.994288574196733110e-01 2.289328286814040325e+00 2.968985621301265709e+01
-9.985606908683831717e-01 6.310826007996159356e-04 -3.056671632567837150e+03 -6.198648259038895825e-01 2.530965722228587733e+00 2.975727738771760400e+01
-9.982408443946905185e-01 5.965859726349758774e-04 -3.168393919877544249e+03 -5.192081031124169410e-01 2.673940121029731554e+00 2.979174765036636430e+01
-9.979209979209978654e-01 5.373794409978531906e-04 -3.181952059197871222e+03 -5.343615337080641625e-01 2.761160203728405538e+00 2.965913144364791876e+01
-9.976011514473053232e-01 4.494562426459646149e-04 -2.900627696079844100e+03 -8.054492007981517432e-01 2.870198236821282833e+00 2.902884662353731926e+01
-9.972813049736126700e-01 3.022444464246437949e-04 -1.482998491401848469e+03 -1.852642149079153810e+00 2.938347119176231814e+00 2.813252078714355875e+01
-9.969614584999200169e-01 1.480125986257505239e-04 -7.625459046053086922e+02 -2.652902254586551933e+00 2.794498053846728780e+00 2.762531860571708719e+01
-9.966416120262273637e-01 1.679091471732848653e-04 -1.398444155737222445e+03 -2.898143525201068993e+00 2.678174221974936042e+00 2.745520784114687629e+01
-9.963217655525348215e-01 2.625523240799992083e-04 -1.846474234563987011e+03 -3.020671850703035233e+00 2.621146896769790846e+00 2.737723237156631839e+01
-9.960019190788421684e-01 3.471865542807344622e-04 -1.820525106495674208e+03 -3.074090299134333737e+00 2.583010437187416297e+00 2.738979725992726344e+01
-9.956820726051495152e-01 4.124893224546191998e-04 -1.967959832505758641e+03 -2.989803891345378162e+00 2.503432901545815437e+00 2.752191328620529731e+01
-9.953622261314568620e-01 4.346462687717427757e-04 -2.359355491740229809e+03 -2.749816161068326714e+00 2.317542084074644571e+00 2.767632081149934109e+01
-9.950423796577642088e-01 4.018350906935255697e-04 -2.496949336101904009e+03 -2.578954477270469781e+00 2.106709403103036671e+00 2.774531585448570681e+01
-9.947225331840716667e-01 3.525215994288105246e-04 -2.340726226221899196e+03 -2.536004099476408591e+00 1.975303285974142398e+00 2.775185317719345690e+01
-9.944026867103790135e-01 3.075549103908046026e-04 -2.206459897174626349e+03 -2.558508476885262617e+00 1.904727983076036857e+00 2.773962354504105221e+01
-9.940828402366863603e-01 2.762012546546741996e-04 -2.154817633475377079e+03 -2.606111342240607254e+00 1.862132408064209876e+00 2.772461590719113289e+01
-9.937629937629937071e-01 2.650595971180234813e-04 -2.094631597141383281e+03 -2.656290104112387418e+00 1.835390226923076185e+00 2.771262619889772694e+01
-9.934431472893011650e-01 2.667146477000779058e-04 -1.978312597165048828e+03 -2.692870691794969851e+00 1.846348924924266610e+00 2.770544402461678146e+01
-9.931233008156085118e-01 2.636165797393568810e-04 -1.896724969112996860e+03 -2.710504893535518267e+00 1.903624465662762999e+00 2.770241063784035873e+01
-9.928034543419158586e-01 2.609263357469989711e-04 -1.887459112903456571e+03 -2.714388625635950181e+00 1.955579742972124446e+00 2.770402239292834068e+01
-9.924836078682232055e-01 2.641926821372193304e-04 -1.887316504488426745e+03 -2.702420350683630179e+00 1.973763631363982807e+00 2.771432970904759685e+01
-9.921637613945306633e-01 2.625404473546216798e-04 -1.885075245306184797e+03 -2.661307887679624340e+00 1.988087851417921881e+00 2.773837443308582706e+01
-9.918439149208380101e-01 2.453462417276266495e-04 -1.896679977544220037e+03 -2.582432185831473159e+00 2.029202258607687881e+00 2.777750036014482404e+01
-9.915240684471453569e-01 2.152775605155602008e-04 -1.900488491356619988e+03 -2.477838648637638475e+00 2.112451571985451082e+00 2.782534087097090136e+01
-9.912042219734527038e-01 1.958777809042342702e-04 -1.921685145685185262e+03 -2.382026610300234104e+00 2.209752080361997884e+00 2.786321109470515367e+01
-9.908843754997600506e-01 1.962434548161872869e-04 -2.083735679502229232e+03 -2.337851647729356941e+00 2.280146697073322404e+00 2.787089398781094474e+01
-9.905645290260675084e-01 1.991180761193478313e-04 -2.439592375161645123e+03 -2.354706545117116967e+00 2.319977332085912280e+00 2.784277583854248306e+01
-9.902446825523748553e-01 2.054968288033805527e-04 -2.409533402268688405e+03 -2.421160880945433913e+00 2.345962674687480209e+00 2.778082817728452980e+01
-9.899248360786822021e-01 2.321863380336578440e-04 -2.064658232921172385e+03 -2.533526395206232795e+00 2.371970960858072797e+00 2.781252921974318681e+01
-9.896049896049895489e-01 2.755821394795959149e-04 -1.720390547386424714e+03 -2.335747862498231076e+00 8.450213966356012740e-01 2.789159121010650466e+01
-9.892851431312970067e-01 2.851434547156460136e-04 -1.685063166462877689e+03 -2.359982028849075597e+00 9.184955491420372375e-01 2.791299500986409754e+01
-9.889652966576043536e-01 3.018255715922164612e-04 -2.108822060769189193e+03 -2.404005571589927559e+00 9.976586569241970848e-01 2.793872117725812387e+01
-9.886454501839117004e-01 2.953818194365614622e-04 -3.086264845037709620e+03 -2.449608825214174779e+00 1.027227180725336586e+00 2.796476587674011327e+01
-9.883256037102190472e-01 2.388163036939115833e-04 -3.793229112307119067e+03 -2.502509820458533429e+00 9.233042086562947004e-01 2.800814901183554184e+01
-9.880057572365265051e-01 2.277908893496731013e-04 -3.107251861346149326e+03 -2.600996844301860289e+00 6.935058310437344220e-01 2.806396641813375226e+01
-9.876859107628338519e-01 2.879187876001206643e-04 -2.328176273799263072e+03 -2.668913569461625723e+00 5.210443854849797773e-01 2.809155062524670043e+01
-9.873660642891411987e-01 3.608610489063196675e-04 -2.105584569189180911e+03 -2.672303164025094713e+00 4.260929223911708585e-01 2.807359907444538649e+01
-9.870462178154485455e-01 4.374704171092618139e-04 -2.039274495666492840e+03 -2.629646204778637752e+00 3.645842559680617101e-01 2.801488472603573143e+01
-9.867263713417558924e-01 5.001672334343611800e-04 -2.047932766063610416e+03 -2.545531735012209751e+00 3.171868347757672568e-01 2.791899869535652456e+01
-9.864065248680633502e-01 5.355978935916201481e-04 -1.952142903836110690e+03 -2.426402922719031352e+00 2.824552997027525714e-01 2.783647241385473237e+01
-9.860866783943706970e-01 5.486743700633434388e-04 -1.685504806133450529e+03 -2.372396564846870781e+00 2.597287653558212339e-01 2.795645004568459768e+01
-9.857668319206780438e-01 5.768424809236892634e-04 -1.910901604652278365e+03 -2.674345600552134883e+00 2.319097663568897572e-01 2.849631429039146724e+01
-9.854469854469853907e-01 6.389385057718917349e-04 -2.774967911691510380e+03 -3.483925599213561597e+00 2.445288564295735600e-01 2.916712740277333538e+01
-9.851271389732928485e-01 6.715125827772787772e-04 -3.002113370162055162e+03 -4.054622272681884354e+00 3.156103017831494162e-01 2.959142710253408026e+01
-9.848072924996001953e-01 6.742393913978537772e-04 -2.458334155571099927e+03 -4.364824134147307078e+00 3.685447603991804377e-01 2.984275547555109043e+01
-9.844874460259075422e-01 6.709819039262187798e-04 -1.997679643863551519e+03 -4.587556695363989689e+00 4.087639050041342870e-01 3.002827336796686453e+01
-9.841675995522148890e-01 6.680847648526314205e-04 -1.629276262190481930e+03 -4.765473927707125412e+00 4.466838831858263581e-01 3.020266100850500024e+01
-9.838477530785223468e-01 6.687902563398812322e-04 -1.659335735577042442e+03 -4.971172256838540804e+00 4.879986466919137844e-01 3.046220507064954930e+01
-9.835279066048296936e-01 6.733745718220318036e-04 -4.188146063813458568e+03 -5.348826716960312311e+00 6.041415286488045489e-01 3.060434768670235783e+01
-9.832080601311370405e-01 2.101170824405965934e-04 -4.395287789563624756e+03 -5.288939300918997333e+00 1.832139647706470864e+00 3.056887833532943333e+01
-9.828882136574443873e-01 2.954314267191323847e-04 -2.284583793252260421e+03 -5.372738670130416949e+00 1.890210013299405079e+00 3.051905394306586672e+01
-9.825683671837517341e-01 4.750987653766505911e-04 -2.216227682891568293e+03 -5.621128341155507080e+00 1.709885601135307187e+00 3.046354506342506241e+01
-9.822485207100591920e-01 6.543397619594611136e-04 -2.012375834659304473e+03 -5.859303713276600156e+00 1.490331499245015845e+00 3.045340271541271804e+01
-9.819286742363665388e-01 7.522347344049688670e-04 -1.750717059189247266e+03 -6.017757882010744019e+00 1.401579322696308916e+00 3.047269483010194691e+01
-9.816088277626738856e-01 8.253594201751604086e-04 -1.591813287102213053e+03 -6.171239894560501149e+00 1.431114679715879578e+00 3.049551337308212240e+01
-9.812889812889812324e-01 8.642406706933316619e-04 -1.613710881790529584e+03 -6.313374439835584440e+00 1.509762246280604181e+00 3.050840998213069000e+01
-9.809691348152886903e-01 8.427200177208395886e-04 -2.181051069533409645e+03 -6.411808912495660095e+00 1.525334855233285491e+00 3.051247359420904459e+01
-9.806492883415960371e-01 7.598068177942020633e-04 -2.864702250412942703e+03 -6.458525998186421369e+00 1.237804254294613493e+00 3.050870166676837059e+01
