# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998326359832636623e-01 9.509154211413852050e-04 3.559508973338500709e+03 1.153714374560530498e+00 2.892365670634966968e+00 6.559087538616886093e+01
-9.994979079497908758e-01 9.764271126093570412e-04 -9.324571612255358559e+02 1.146375952578923219e+00 2.896210830330167241e+00 6.557218455943238666e+01
-9.991631799163180894e-01 9.863832999550982677e-04 -1.255193493871313876e+03 1.115171240278256759e+00 2.908813290998888412e+00 6.548931316512022249e+01
-9.988284518828453029e-01 9.783258406021906606e-04 -4.489750995875634544e+03 9.759432991885371722e-01 2.945948355622496795e+00 6.515387503809215275e+01
-9.984937238493724054e-01 1.015857502585326873e-03 -9.199408413670629670e+03 4.301271287238102592e-01 2.931506656045977710e+00 6.565738741059766426e+01
-9.981589958158996190e-01 2.398267762837751668e-03 -9.999550091194656488e+03 2.007231113535452582e+00 9.069103716255390024e-01 6.648199840755223988e+01
-9.978242677824268325e-01 2.459353505037936011e-03 -5.738131149637096314e+03 1.833915755345739917e+00 9.547598782186972333e-01 6.653314520731811399e+01
-9.974895397489540461e-01 2.164235067545379476e-03 -3.486636502166695209e+03 1.841704233996577011e+00 7.164708201628247064e-01 6.630460278923506223e+01
-9.971548117154812596e-01 1.552485475936692116e-03 -2.657115675296834524e+03 2.441847098929533555e+00 2.875016492394965595e-01 6.574871736029017200e+01
-9.968200836820084731e-01 1.475868592644621934e-03 -3.786126886003261234e+02 3.129247488109381248e+00 2.169028178779877358e-01 6.533016550878888040e+01
-9.964853556485356867e-01 1.501524904529529794e-03 -2.930924622042821852e+02 3.311433818416030128e+00 2.185980875700279102e-01 6.524618073255903994e+01
-9.961506276150627892e-01 1.543343280151152248e-03 -6.897779727399424701e+02 3.301243402455852571e+00 2.296334377865899556e-01 6.528832655633236470e+01
-9.958158995815900028e-01 1.576746957833551153e-03 -8.731745551393169080e+02 3.224895524092608934e+00 2.504777321992227024e-01 6.535594893832380592e+01
-9.954811715481172163e-01 1.608402280713916834e-03 -1.015529998299242834e+03 3.162032812502355128e+00 2.871391151604810177e-01 6.538384191935141132e+01
-9.951464435146444298e-01 1.625468208008874586e-03 -1.630802737979800440e+03 3.167366236589411521e+00 3.284376236646482927e-01 6.529961927960511048e+01
-9.948117154811716434e-01 1.632417144707605863e-03 -1.990482728199864823e+03 3.339919882544413632e+00 3.397030093471556933e-01 6.472695288080446119e+01
-9.944769874476988569e-01 1.618664012466193352e-03 -5.298622955800882664e+03 4.381441611944517867e+00 2.756988890585322372e-01 6.371017644360138377e+01
