# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 3.586392323972129709e-04 -2.352663289484795314e+03 1.797478278438900956e+00 1.825548858278093656e+00 -4.034602822174076664e+01
-9.995000833194468415e-01 2.987226788190616884e-04 -1.464188167548751153e+03 1.816600018454255228e+00 1.791861069169518927e+00 -4.031742546891211987e+01
-9.991668055324113284e-01 2.769240612184551711e-04 -2.237006631123552779e+03 2.055515753839227244e+00 1.848945035798639447e+00 -4.031446392218923336e+01
-9.988335277453758154e-01 2.996251502012071358e-04 -2.200889395153693840e+03 1.886296218378840761e+00 2.101684902094143492e+00 -4.048342281805616949e+01
-9.985002499583403024e-01 1.408877683576889377e-04 -1.298876863191401753e+03 1.310640914152990888e+00 1.342906897927703014e+00 -4.067894924444553340e+01
-9.981669721713049004e-01 5.994608402701848902e-05 -1.788564233325703754e+03 1.751495148004923674e+00 1.812686772421972403e+00 -4.082471116076877138e+01
-9.978336943842693874e-01 1.803860166110602553e-04 -1.328133377071869745e+03 9.502661946910998525e-01 1.275796044899484505e+00 -4.096979819074487494e+01
-9.975004165972338743e-01 2.206643008231993586e-04 -1.232797962262036890e+03 1.288193098792131508e+00 1.396579583503875233e+00 -4.101412806995666216e+01
-9.971671388101983613e-01 2.234016955075296862e-04 -1.461105322582994404e+03 1.232872181983531323e+00 1.095195956087793743e+00 -4.105034543643427014e+01
-9.968338610231628483e-01 1.333367214984003705e-04 -1.869026832547669528e+03 1.412013589964758342e+00 1.394545282937867059e+00 -4.105165368950867588e+01
-9.965005832361273352e-01 2.641217968259783290e-04 -9.940041463209578296e+02 9.591368621208210543e-01 6.502951676861247199e-01 -4.116479853406968914e+01
-9.961673054490919332e-01 2.637350787521178046e-04 -5.554914763630232301e+03 1.343224178128443747e+00 1.332565583756636141e+00 -4.105921086969370748e+01
-9.958340276620564202e-01 1.411156728348408006e-04 -1.078607094985273761e+04 -8.470642848043675732e-01 2.734179006945445689e+00 -4.098310008580473607e+01
-9.955007498750209072e-01 2.636726774467450284e-04 -7.692932109739767839e+03 -1.244223075684496749e+00 1.882970053822685896e+00 -4.140387516872100804e+01
-9.951674720879853941e-01 3.909769752942757518e-04 -5.531376176189292892e+03 -2.796993569866408791e+00 2.295844049987723068e+00 -4.137856536894937420e+01
-9.948341943009498811e-01 3.152961636397854902e-04 -2.253221368157006054e+03 -2.001544418910142564e+00 1.955324666741490525e+00 -4.117428253913901415e+01
-9.945009165139143681e-01 1.659038812937502032e-04 -1.035950528185481971e+03 -2.318650029848707828e+00 2.499618986141463939e+00 -4.119668336345910120e+01
-9.941676387268789661e-01 3.120329764563687888e-04 -3.602373659911097093e+03 -2.226066446250398290e+00 1.778926605465416477e+00 -4.112222164880632391e+01
-9.938343609398434531e-01 5.122297474592765526e-04 -1.574933775267110377e+03 -1.864204776856260848e+00 2.328797197529313578e+00 -4.125378314249064005e+01
-9.935010831528079400e-01 5.600007201734023094e-04 -1.233535110028637064e+03 -2.355708814992258038e+00 2.071594632043447071e+00 -4.128457611724664389e+01
-9.931678053657724270e-01 2.052105722316785409e-04 -6.359198781896389846e+03 -1.780216428543537344e+00 2.275646752070998424e+00 -4.137308633584000717e+01
-9.928345275787369140e-01 4.439379055698861563e-04 -6.612068639115774204e+03 -2.479885124004103325e+00 1.768011919008999788e+00 -4.152543524885096105e+01
-9.925012497917015120e-01 1.128759154851584584e-04 -1.848369699020847975e+03 -1.721327877803277229e+00 2.089395478256162786e+00 -4.160031705943377034e+01
-9.921679720046659989e-01 4.701444154284785946e-04 -1.295537088403271355e+03 -2.323338693660326193e+00 2.343143302589786980e+00 -4.157294603797068788e+01
-9.918346942176304859e-01 4.384042066065470689e-04 -1.579647681707268021e+03 -1.817279819370917426e+00 2.175163616066202454e+00 -4.156511475448566273e+01
-9.915014164305949729e-01 3.874138260847336847e-04 -2.071002186737758166e+03 -2.411172577688585061e+00 2.765688734521291270e+00 -4.149635004171166486e+01
-9.911681386435594598e-01 5.467455792368752180e-04 -2.190365592685345746e+03 -1.900512349199555251e+00 1.957879458592548527e+00 -4.134314953074601817e+01
-9.908348608565239468e-01 3.863212457181353630e-04 -9.450443129801733448e+02 -2.347155735374002461e+00 2.342468134495712118e+00 -4.130556526608592804e+01
-9.905015830694885448e-01 3.471064562524680099e-04 -2.774747128497206177e+03 -1.997579617319391154e+00 1.971925872196949037e+00 -4.116551163912940581e+01
-9.901683052824530318e-01 3.966604958472550878e-04 -1.585147745986309019e+03 -1.904520360065270479e+00 1.947890240690918873e+00 -4.113485350558111264e+01
-9.898350274954175188e-01 4.476047739196592533e-04 -9.598547895074821099e+02 -1.836679170351476209e+00 1.890404398571664979e+00 -4.116015476589007704e+01
-9.895017497083820057e-01 3.082004622045916679e-04 -1.725011633015012194e+03 -2.077240386761131763e+00 2.005227121241373922e+00 -4.109734966032213777e+01
-9.891684719213464927e-01 2.716163667007302968e-04 -1.221634893259963974e+03 -1.599226546035373620e+00 1.693087006981793596e+00 -4.103030233773638003e+01
-9.888351941343109797e-01 9.699889781857578685e-05 -1.132832040723688806e+03 -2.149277568652502524e+00 1.966766781549937448e+00 -4.094207447581977988e+01
-9.885019163472755777e-01 1.454897954397807772e-04 -4.633525514184741496e+02 -1.517823215070766896e+00 1.688947528600371450e+00 -4.075113941039852250e+01
-9.881686385602400646e-01 2.117251537292643272e-04 -5.783754608052022377e+03 -3.444270944960136083e-01 2.010027428612195521e+00 -4.029067600263114457e+01
-9.878353607732045516e-01 3.731539117102247141e-04 -7.695573283210798763e+03 1.495955322418498712e+00 1.743969206937103111e+00 -4.002755009314770263e+01
-9.875020829861690386e-01 4.453120711841814417e-04 -2.409249570248476630e+03 8.164717375390572948e-03 1.991050289686002062e+00 -4.001306817293721707e+01
-9.871688051991335255e-01 1.875428609714869090e-04 -1.950428096329537766e+03 7.074989613825485302e-01 1.353658224390449138e+00 -3.979743210028855316e+01
-9.868355274120980125e-01 4.321977229172895029e-04 -5.209460343175442176e+03 3.003900674611615501e-02 1.214772958686318294e+00 -3.972134919163579525e+01
-9.865022496250626105e-01 4.574079384833956035e-04 -5.706257891437956459e+03 1.220315901592804175e-02 1.218500851371022708e+00 -3.977823711957410779e+01
-9.861689718380270975e-01 4.829797866791804822e-04 -1.674438533932706605e+03 3.599539777242242167e-01 1.249937535877806649e+00 -3.981087991196469744e+01
-9.858356940509915844e-01 5.451818498327548916e-04 -2.059768411495405871e+03 1.864912760873389252e-01 1.329597773409672445e+00 -3.963491092636746060e+01
-9.855024162639560714e-01 4.005637948795875460e-04 -4.984305086869536353e+03 -1.057847407197797462e+00 1.220708450109245558e+00 -3.926282012406452537e+01
-9.851691384769205584e-01 3.528056215980419539e-04 -7.279303947616550431e+03 -2.360984971698385504e+00 1.912472977147742448e+00 -3.867057155592854656e+01
-9.848358606898850454e-01 6.128528044762416921e-04 -6.564588714631241601e+03 -1.597956346517736825e-01 1.158322393002167994e+00 -3.787421242764555984e+01
-9.845025829028496434e-01 3.094949647823002758e-04 -2.956518040785681478e+03 -2.293047730735825684e+00 1.863266679790814839e+00 -3.754899538917827329e+01
-9.841693051158141303e-01 3.123166235024352655e-04 -5.458054943159815593e+03 -3.003156835410176306e+00 1.992130736159611448e+00 -3.743955156534541828e+01
-9.838360273287786173e-01 1.832511610064317090e-04 -6.180968752540959031e+03 -1.967343826471057655e+00 1.909552180952853950e+00 -3.683615538604917106e+01
-9.835027495417431043e-01 5.042520562617416402e-04 -2.856701155382821071e+03 3.893648736177413583e-01 7.573135247369918721e-01 -3.661542491654271458e+01
-9.831694717547075912e-01 1.825911135279443566e-04 -2.794802746883977306e+03 8.595913643000863136e-01 1.372090256079598447e+00 -3.679384957964591507e+01
-9.828361939676720782e-01 3.846003530013332667e-04 -1.088540917285465866e+03 9.363041474700413147e-01 8.017469184258285697e-01 -3.688826131216446669e+01
-9.825029161806366762e-01 2.022019449502039114e-04 -1.835305588862235481e+03 1.186041241939769231e+00 9.157000659801127762e-01 -3.683915426937404192e+01
-9.821696383936011632e-01 1.990755839532860362e-04 -1.614785300654854836e+03 7.397535047989104440e-01 7.708917061508248070e-01 -3.684016896924750739e+01
-9.818363606065656501e-01 9.122440821150049701e-05 -1.667064193659036619e+03 1.121640756869704214e+00 3.046278143401219829e-01 -3.685028005925720151e+01
-9.815030828195301371e-01 4.004175581097875773e-04 -9.110470226532392189e+03 8.556946514088825673e-01 1.339867461261878834e+00 -3.696038975983260144e+01
-9.811698050324946241e-01 5.045288117959664592e-04 -1.004972223425810625e+04 2.926287099923940538e+00 2.218685565106349178e-01 -3.619251710684788748e+01
-9.808365272454591111e-01 3.771906531355028879e-04 -1.054886710117210896e+04 8.661219785687394035e-01 9.093078872305331295e-01 -3.528474212086073436e+01
-9.805032494584237091e-01 4.235857676552022403e-04 -9.704394694749875271e+03 1.182122047533477271e+00 4.535643669788249066e-01 -3.520320060208076995e+01
-9.801699716713881960e-01 3.394399975286297127e-04 -6.108903333469062090e+03 7.847442150051627818e-01 1.882827270138813347e+00 -3.489485108749381936e+01
-9.798366938843526830e-01 3.629932873663304781e-04 -3.159484922251837361e+03 1.630041645471048239e+00 2.903858882081083781e+00 -3.462455552517847934e+01
-9.795034160973171700e-01 3.714642213071811376e-04 -5.382384098561646169e+03 1.919267828595513370e+00 2.366079326852021936e+00 -3.426863578579684599e+01
-9.791701383102816569e-01 3.101447390129445257e-04 -1.230948156254837158e+04 2.522504198987009172e+00 6.558817886857502000e-01 -3.339699213271155998e+01
-9.788368605232462549e-01 2.230544654359337001e-04 -1.053314301537035863e+04 8.663250907788347943e-01 9.782196046746346463e-01 -3.331696191642939198e+01
-9.785035827362107419e-01 7.150242860870648217e-04 -5.709516661599694999e+03 2.929849316242543189e+00 8.061139503597718470e-01 -3.316499574351961144e+01
-9.781703049491752289e-01 3.997309446840110808e-04 -7.859127616633624712e+03 8.261446894492873172e-01 1.480962707402743606e+00 -3.252888139794163180e+01
-9.778370271621397158e-01 4.872228926519968535e-04 -8.834033991702886851e+03 2.879167470254077710e+00 7.466664676465768480e-01 -3.234336912631854943e+01
-9.775037493751042028e-01 1.107948130377418372e-04 -6.218972538098413679e+03 2.122710347411776333e+00 9.175361691074001014e-01 -3.228393999802926118e+01
-9.771704715880686898e-01 4.658199711435568273e-05 -6.412675129415493757e+03 2.840650783024094572e+00 1.483769851959628294e+00 -3.241825499099069674e+01
-9.768371938010332878e-01 1.222462785683068578e-04 -5.993873249439962819e+03 9.110000635938415581e-01 5.949680883906872664e-01 -3.222563457913855700e+01
-9.765039160139977747e-01 1.856169573088167378e-04 -3.319195705918797103e+03 6.483450934065466686e-01 1.197592183468955351e+00 -3.224127435583363877e+01
