# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.127602646998479081e-04 -1.802094641505348136e+03 1.780177904294995228e+00 5.525737536635051406e-01 2.814888384086727413e+01
-9.997181510710259067e-01 8.963123093128748939e-05 -1.862083995486119420e+03 1.753823334243947540e+00 5.677773619708257336e-01 2.818429746625467303e+01
-9.994363021420518134e-01 1.111397963687104859e-04 -1.830603192118702736e+03 1.696422125153641325e+00 6.031462451733851093e-01 2.824301756160040711e+01
-9.991544532130777201e-01 1.506956853652238900e-04 -1.943493705791243883e+03 1.612583976687085308e+00 6.613270217064295409e-01 2.833863645063804526e+01
-9.988726042841036268e-01 1.213831089213090515e-04 -2.437516484987261720e+03 1.457748867056660291e+00 7.540128931376739452e-01 2.848981094309123563e+01
-9.985907553551296445e-01 1.190877267142836053e-04 -3.117430344474461435e+03 1.210602809633371635e+00 8.641116121153769036e-01 2.867484699566352901e+01
-9.983089064261555512e-01 8.067010171407369907e-05 -3.309906716732218683e+03 9.181172289242190976e-01 1.028970265562123121e+00 2.878927812368404915e+01
-9.980270574971814579e-01 8.039476427870820849e-05 -6.872818440074755927e+03 8.425954455871856874e-01 1.684432623602375223e+00 2.882981963900643052e+01
-9.977452085682073646e-01 8.329099673583585954e-05 -6.736361101903919916e+03 1.214194732040656532e+00 2.523016954575420634e+00 2.887631874976927193e+01
-9.974633596392332713e-01 1.326523252150936278e-04 -2.532158299028473721e+03 1.276624525581856018e+00 2.562465612056850528e+00 2.892328520513392220e+01
-9.971815107102592890e-01 1.706886771833714470e-04 -2.163301426599276965e+03 1.328086990719693272e+00 2.578825750777785863e+00 2.896770527454768640e+01
-9.968996617812851957e-01 2.003027161955475233e-04 -2.181842085344342649e+03 1.382201524407765447e+00 2.587011153499138238e+00 2.900315476127865821e+01
-9.966178128523111024e-01 2.294906379135775657e-04 -2.153205030120812353e+03 1.411761870697873178e+00 2.586767024908619206e+00 2.902652628430006132e+01
-9.963359639233370091e-01 2.564805560892201471e-04 -2.209423316779357265e+03 1.437189369060391408e+00 2.598982280209024776e+00 2.905499430266154803e+01
-9.960541149943630268e-01 2.606951048712437659e-04 -2.597950759737568660e+03 1.478436866713472186e+00 2.630250292862688521e+00 2.908200318374713689e+01
-9.957722660653889335e-01 2.568386854491835881e-04 -6.840971805053095522e+03 1.499873802808639578e+00 2.683446545849891063e+00 2.901852609017464601e+01
-9.954904171364148402e-01 2.734249749832316583e-04 -9.785813695809756609e+03 1.337477421099122710e+00 2.807570858062487851e+00 2.952408952357066241e+01
-9.952085682074407469e-01 1.908892398607736531e-05 -4.682206083425317047e+03 2.561926912815611690e+00 9.956152096652994832e-01 3.012722865716545328e+01
-9.949267192784666536e-01 3.218891555720948463e-05 -1.403948713036883646e+03 2.470927807537929510e+00 1.263707763762858649e+00 3.015267101734948696e+01
-9.946448703494926713e-01 5.415610997388291351e-05 -2.238232654809568430e+03 2.466354599839695183e+00 1.352971773580987858e+00 3.015195540985078182e+01
-9.943630214205185780e-01 1.052309818197149190e-04 -2.201684767896007543e+03 2.479374249543911723e+00 1.436791548315272227e+00 3.014904066505322788e+01
-9.940811724915444847e-01 1.670814369631117393e-04 -2.129220870115917023e+03 2.501947392333215170e+00 1.474230648000646848e+00 3.014623470646366243e+01
-9.937993235625703914e-01 2.210691649620950166e-04 -2.117426518345573186e+03 2.528873028235979703e+00 1.474438059243609267e+00 3.014410385075505161e+01
-9.935174746335962981e-01 2.802311728874774268e-04 -2.145185569006569494e+03 2.546185902285506675e+00 1.462952715835803552e+00 3.014362759981248985e+01
-9.932356257046223158e-01 3.319178770648768210e-04 -2.179855867212826979e+03 2.539560191940722689e+00 1.417447032360504622e+00 3.014660726701830029e+01
-9.929537767756482225e-01 3.659247901813265143e-04 -2.306947703924188772e+03 2.505215096180591683e+00 1.367875160110158195e+00 3.015590363566670362e+01
-9.926719278466741292e-01 3.915911402323935669e-04 -2.507241343699241952e+03 2.438989396105881280e+00 1.358387424849697656e+00 3.017223268969907224e+01
-9.923900789177000359e-01 4.050791148567636150e-04 -2.705965256654451878e+03 2.347385269949266551e+00 1.398204513907777891e+00 3.018871109025329957e+01
-9.921082299887260536e-01 3.983560435596483393e-04 -2.930832263623383369e+03 2.267930560396913542e+00 1.462941079144391532e+00 3.019747905027590917e+01
-9.918263810597519603e-01 3.760698596153963145e-04 -3.083357161920634553e+03 2.231787476391039249e+00 1.529980320953502337e+00 3.019940397730098525e+01
-9.915445321307778670e-01 3.708800031583787504e-04 -3.004178573884741581e+03 2.232787699530632164e+00 1.581569293637824503e+00 3.019953191298161599e+01
-9.912626832018037737e-01 3.543965679241343016e-04 -2.842397499663192320e+03 2.260328012559411182e+00 1.605988545357402764e+00 3.020096325128267267e+01
-9.909808342728296804e-01 3.227831169256723128e-04 -2.835639214917234767e+03 2.333256668474692042e+00 1.601082909559103484e+00 3.020380619284027190e+01
-9.906989853438556981e-01 3.207853184617605693e-04 -2.931107549580777231e+03 2.436284755078289788e+00 1.574894215958192012e+00 3.020553586632826182e+01
-9.904171364148816048e-01 2.793044868338939116e-04 -2.889954533793936207e+03 2.519121615504706035e+00 1.527315550658287391e+00 3.020446879220404313e+01
