# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.821400838639540165e-01 4.888729772866838748e-05 -1.930969672801869137e+03 2.771794687717507699e+00 1.991069823308500464e+00 -7.375927875371593778e+00
-9.818294766268054197e-01 2.713546879366498634e-05 -2.227055268127071031e+03 2.689151000909871136e+00 2.077065111903396488e+00 -7.413024709558261982e+00
-9.815188693896568228e-01 2.002592287424475245e-05 -2.360402166948747436e+03 2.605684828715682411e+00 2.218598615647739969e+00 -7.449324706234143001e+00
-9.812082621525082260e-01 2.713082795631556097e-05 -2.057835086637780933e+03 2.552446669159478265e+00 2.403311097820687969e+00 -7.477066773333354455e+00
-9.808976549153595181e-01 3.890100748370250630e-05 -1.720983567062263319e+03 2.520865385038298268e+00 2.590646249147954272e+00 -7.508019733721746469e+00
-9.805870476782109213e-01 5.446014087177231984e-05 -1.612035054311051226e+03 2.475623316186538858e+00 2.667740404837066759e+00 -7.528231504222518744e+00
-9.802764404410623245e-01 4.245654843397577246e-05 -1.511831190049815632e+03 2.473515056733528006e+00 2.690539069844163134e+00 -7.523750184128824792e+00
-9.799658332039136166e-01 4.756081980012632842e-05 -1.493507978654554790e+03 2.485558107765677871e+00 2.664203528167009782e+00 -7.524974075007810903e+00
-9.796552259667650198e-01 4.292337980524927845e-05 -1.554435093137847616e+03 2.470599287840107294e+00 2.544356295076958485e+00 -7.535152543085630761e+00
-9.793446187296164229e-01 2.725030024243034741e-06 -1.355642431607888739e+03 2.462048544751012091e+00 2.401530735946660222e+00 -7.601867926400402986e+00
-9.790340114924678261e-01 5.258549202148234597e-05 -1.538591761088658586e+03 2.290927701869978073e+00 2.208212173650986099e+00 -7.845318221281362803e+00
-9.787234042553191182e-01 8.647476015100518298e-05 -1.641603340771210924e+03 1.685100404595715862e+00 1.571140717962708377e+00 -8.025562680223803369e+00
-9.784127970181705214e-01 8.975759882591127661e-05 -5.194358650053609381e+02 1.834506846842808514e+00 1.701884930831893961e+00 -8.014498921652574381e+00
-9.781021897810219246e-01 1.315393759202618945e-04 2.798690331663033248e+01 2.003395795633094334e+00 1.878320676661929367e+00 -8.311572211476690342e+00
-9.777915825438733277e-01 6.655540708820395545e-05 -4.469839758890606390e+03 -3.235749747131336923e-02 5.178137220508016725e-01 -8.405048308717926631e+00
-9.774809753067246199e-01 6.533999032346131711e-05 -5.163348328745084473e+03 -5.263945063480703901e-01 2.839592697688093637e-01 -8.082382286243593228e+00
-9.771703680695760230e-01 8.043924906775964197e-05 -1.493303820433583951e+03 -7.514695151286712171e-01 2.211260240120187792e-01 -7.990096783229167166e+00
-9.768597608324274262e-01 6.882100675492258690e-05 -1.193936301925198677e+03 -7.191930272479949426e-01 2.935153567244091488e-01 -8.098097098079620082e+00
-9.765491535952788293e-01 5.082048964391269378e-05 -1.190188348206164392e+03 -5.264394444066857748e-01 4.431882898440467344e-01 -8.329757096114271064e+00
-9.762385463581301215e-01 2.506868540418758667e-05 -1.306929382213860663e+03 -2.178127705718462259e-01 7.768325408752048133e-01 -8.542034996977417194e+00
-9.759279391209815246e-01 5.280385698444386056e-05 -1.440891631287001928e+03 -1.344008118662988124e-02 1.025943656660664338e+00 -8.658471694297663390e+00
-9.756173318838329278e-01 5.788480899426982527e-05 -1.526462498914202570e+03 1.546650284711344747e-01 1.120029744689029494e+00 -8.731293041514074815e+00
-9.753067246466843310e-01 5.924403573700842896e-05 -1.385947414527422097e+03 2.889801491587492555e-01 1.151376031551896384e+00 -8.778569038604619124e+00
-9.749961174095356231e-01 8.470400821612850942e-05 -1.318284740089881097e+03 3.774725388918199198e-01 1.135219762699310575e+00 -8.812063211460397838e+00
-9.746855101723870263e-01 5.951310752677792509e-05 -1.193075995264748599e+03 4.508289275597321399e-01 1.082895926744941839e+00 -8.841863090771823863e+00
-9.743749029352384294e-01 6.684952230389261028e-05 -6.497995172555843055e+02 5.119423133860673270e-01 9.923431738007086889e-01 -8.884133072830234568e+00
-9.740642956980898326e-01 5.877698852582203154e-05 1.913033278162089346e+02 6.141714986252556630e-01 8.207958880980635863e-01 -9.028851458793155871e+00
-9.737536884609411247e-01 2.296334436792598713e-05 -6.484943594350988860e+02 9.567942694233596557e-01 5.094532422437879626e-01 -9.394186685810367976e+00
-9.734430812237925279e-01 1.574401607104269375e-05 -7.600539204737483487e+02 1.526231787630148995e+00 3.343108601675373603e-01 -9.608292916952855478e+00
-9.731324739866439311e-01 1.388089474365378369e-05 -8.478495607264101181e+02 1.453280012057543980e+00 2.843439534394543444e-01 -9.495900392220949726e+00
-9.728218667494953342e-01 2.541769445232964358e-05 -5.233243933508013470e+03 1.290887144016782173e+00 2.450607687663056145e-01 -9.008766867623112518e+00
-9.725112595123466264e-01 3.447291254125608556e-05 -5.546974297590639253e+03 4.472876495600777158e-01 5.841684443361692125e-01 -8.568342066226360743e+00
-9.722006522751980295e-01 4.779413767436299556e-05 -2.149852898881135843e+03 3.724172893192062017e-01 7.835296452394375777e-01 -8.561595346937338036e+00
-9.718900450380494327e-01 3.536457679549646546e-05 -1.436560427107719988e+03 4.415299262090329191e-01 7.381808412180757006e-01 -8.624215169987195395e+00
-9.715794378009007248e-01 3.160334762171458509e-05 -1.170103778447894001e+03 5.446514947746883273e-01 6.552077888440014375e-01 -8.696492170965264279e+00
-9.712688305637521280e-01 1.428547101215155298e-05 -1.038805137843801731e+03 6.307578917673116736e-01 5.656496786976099589e-01 -8.774161650410828628e+00
-9.709582233266035312e-01 1.684188560511723173e-05 -1.106936703572117040e+03 7.338841360699379646e-01 4.515707030498314900e-01 -8.869663793396028950e+00
-9.706476160894549343e-01 3.179038855440035049e-05 -1.079717750458868977e+03 8.494045014634559188e-01 3.556593510156118021e-01 -8.951809844192325727e+00
-9.703370088523062265e-01 2.296014014663752054e-05 -1.067211414325999158e+03 9.137847813201119829e-01 2.974188182131084490e-01 -9.004679516956983321e+00
-9.700264016151576296e-01 3.836349508434094000e-05 -1.469860408385671690e+03 9.612571749012379652e-01 2.279724532828519834e-01 -9.029487138139046465e+00
-9.697157943780090328e-01 4.735489916926704601e-05 -1.576618785961533604e+03 9.655965205402414764e-01 1.675213782000286034e-01 -8.886942331638195469e+00
-9.694051871408604359e-01 2.447833340855297865e-05 -1.337879737634195862e+03 6.721722113961212663e-01 1.361095107616420163e-01 -8.477154326844484444e+00
-9.690945799037117281e-01 4.254053059289434436e-05 -2.954113769712735575e+03 1.369629462180332324e-01 1.336178774778379319e-01 -8.038840702060600307e+00
-9.687839726665631312e-01 4.220182715247104683e-05 -4.125418257417415589e+03 -2.125201294952155096e-01 1.766383508033153305e-01 -7.818882195210359320e+00
-9.684733654294145344e-01 1.884438574229257418e-05 -2.757394091478231985e+03 -3.075478525622942216e-01 2.775264914955186124e-01 -7.778604685808693908e+00
-9.681627581922659376e-01 4.570107496917914786e-05 -1.676287531585790930e+03 -2.940367966268009337e-01 3.553869754621797328e-01 -7.825787407527712070e+00
-9.678521509551172297e-01 4.545425253854812678e-05 -1.451626509573718977e+03 -2.072417673371879654e-01 3.793358138651298228e-01 -7.928774815362657158e+00
-9.675415437179686329e-01 2.321616785636305529e-05 -1.417833280639995792e+03 -7.310246868364497774e-02 3.957506153353524958e-01 -8.071161789161383382e+00
-9.672309364808200360e-01 4.358946964742430898e-05 -1.453130521724617665e+03 1.004850574609209568e-01 3.698022042890722338e-01 -8.231459307120790214e+00
-9.669203292436714392e-01 2.390864449324616093e-05 -1.372434117009562215e+03 2.725407498885013546e-01 3.353344505355876914e-01 -8.360883145697748375e+00
-9.666097220065227313e-01 2.761600579084042058e-05 -1.393745476669933169e+03 3.767694013504697681e-01 3.336935633933668099e-01 -8.441570967454619989e+00
-9.662991147693741345e-01 3.283868960936399742e-05 -1.470745549167082117e+03 4.433971499752099032e-01 3.235249969982214036e-01 -8.455724967658543534e+00
-9.659885075322255377e-01 1.605200517872283901e-05 -1.489642967258919271e+03 4.068569740971240689e-01 3.133491824575043161e-01 -8.382977295544392859e+00
-9.656779002950769408e-01 3.403132738832605729e-05 -1.938896621183274192e+03 2.903321274464945034e-01 3.234701096464619452e-01 -8.263765522697458010e+00
-9.653672930579282330e-01 3.175864431812418047e-05 -2.511907816668887790e+03 1.557813753626937914e-01 3.071349701236816276e-01 -8.091198885022162557e+00
-9.650566858207796361e-01 5.114862543189797329e-06 -2.710957835088191132e+03 -7.246006581188252360e-02 2.570042693741697581e-01 -7.846376892607177744e+00
