# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998309954368767016e-01 5.807827940076556013e-05 -2.441696872582792821e+02 -8.900464642423586703e-01 1.568928121448415203e+00 7.666770215316323345e+01
-9.994929863106303269e-01 6.233916555776606477e-05 -9.572879862050822339e+02 -8.862290242194506007e-01 1.579018046706210265e+00 7.666773768114926213e+01
-9.991549771843839522e-01 6.777214542790433902e-05 -1.186417984346629964e+03 -8.767190176169512572e-01 1.615676252267065793e+00 7.666830534196392932e+01
-9.988169680581374665e-01 7.405590641887707085e-05 -1.281834266029522951e+03 -8.531563923882062861e-01 1.677097039952022417e+00 7.667093444801656688e+01
-9.984789589318910918e-01 8.041982588447383685e-05 -1.334670384027194359e+03 -8.135611682050573057e-01 1.774821349261312742e+00 7.667665080954505186e+01
-9.981409498056447172e-01 8.507935320784558366e-05 -1.320360926994782176e+03 -7.778691708144650496e-01 1.854991246482431855e+00 7.668131017572468977e+01
-9.978029406793982314e-01 8.767101274202455247e-05 -1.296715913318462754e+03 -7.704255153849511872e-01 1.888012230766868749e+00 7.668140505745854796e+01
-9.974649315531518567e-01 9.131928192400396924e-05 -1.315239779881628465e+03 -7.765081914968403609e-01 1.854358837829285900e+00 7.668370578993310005e+01
-9.971269224269054821e-01 9.642969267849554318e-05 -1.422729935392475227e+03 -7.532797856611883613e-01 1.745041244975281014e+00 7.669410379559414537e+01
-9.967889133006589963e-01 1.001741363465120634e-04 -1.548465014691346823e+03 -6.708106577682737548e-01 1.573182715212324556e+00 7.670136815781316386e+01
-9.964509041744126216e-01 9.760959739759778704e-05 -1.507522877429937580e+03 -5.738011669819252925e-01 1.370626417901543936e+00 7.669483576414664583e+01
-9.961128950481662470e-01 9.084268963974419166e-05 -1.329698640240495479e+03 -5.069304822359029794e-01 1.213635240135641613e+00 7.667851372660352638e+01
-9.957748859219197612e-01 8.405996645793553396e-05 -1.161532596189960259e+03 -4.515903608327449525e-01 1.102465344030203909e+00 7.665176587808480235e+01
-9.954368767956733866e-01 7.776117323601051425e-05 -1.046964414861630303e+03 -3.759410652935307184e-01 1.049022043565829287e+00 7.662133420196025213e+01
-9.950988676694270119e-01 7.600252261174709947e-05 -1.022422028446135300e+03 -3.223407112555058962e-01 1.080915906357911238e+00 7.660925462253891283e+01
-9.947608585431806372e-01 8.339868727678302770e-05 -1.091486865244278761e+03 -3.277735939702797752e-01 1.201953908463257559e+00 7.661542108257538075e+01
-9.944228494169341515e-01 9.376846950423945587e-05 -1.120100350179523048e+03 -3.548905519184970547e-01 1.343735829278758009e+00 7.661743105924942654e+01
-9.940848402906877768e-01 9.283767158538718835e-05 -1.329750389966873627e+03 -3.293182940694320826e-01 1.360712945803614238e+00 7.664647685110915631e+01
-9.937468311644414021e-01 1.159270735233841344e-04 -1.419983996426867179e+03 -6.354841375762393385e-01 1.998224006184667223e+00 7.662149138649849078e+01
-9.934088220381949164e-01 1.000531522887497250e-04 -7.513789578944090408e+02 -9.100573836786696180e-01 2.406081624886875048e+00 7.663003574456449485e+01
-9.930708129119485417e-01 9.177541418632195313e-05 -5.981545933084944409e+02 -7.335097934822494281e-01 2.408469693996155847e+00 7.674439644942009409e+01
-9.927328037857021670e-01 8.068824363845886519e-05 -9.279458970773824831e+02 -6.018787158579663732e-01 2.450421511088109128e+00 7.676723734477532446e+01
-9.923947946594556813e-01 7.646698688135527785e-05 -4.809365739451404806e+02 -6.695382934165309274e-01 2.577400655661091999e+00 7.679651413133115057e+01
-9.920567855332093066e-01 6.469130172817955874e-05 -1.223220405288401253e+03 -5.385530445768439423e-01 2.639899414477147932e+00 7.697011814352759984e+01
-9.917187764069629319e-01 4.378405418533734859e-05 -2.188170081251313604e+03 -2.687868858747810008e-01 2.758299605973632218e+00 7.636589566135931761e+01
