# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.937298762921538131e-01 1.667290349758628997e-04 -1.156649185339711948e+03 -2.726470604811523479e+00 2.664600266906461457e+00 -7.238482111217248161e-03
-9.933909506863243255e-01 1.588837498120514407e-04 -1.145427213905962617e+03 -2.809653466800709598e+00 2.659428771583941309e+00 -8.155555610232179120e-02
-9.930520250804948379e-01 1.507009763430975464e-04 -1.122479164630605283e+03 -2.894006419105878969e+00 2.647958381253150861e+00 -1.514764773068955073e-01
-9.927130994746652393e-01 1.411246760730388737e-04 -1.092097616162060604e+03 -2.967938322805346196e+00 2.631678457034082541e+00 -2.100483578725058642e-01
-9.923741738688357517e-01 1.324559678480304709e-04 -1.058464738858533110e+03 -3.027561268409229012e+00 2.612185844177503213e+00 -2.536196664860148609e-01
-9.920352482630062640e-01 1.240586658837395024e-04 -1.030184129412603852e+03 -3.068233548849328862e+00 2.591462652639483277e+00 -2.799810103143269835e-01
-9.916963226571766654e-01 1.165244975903483038e-04 -1.012944485970564074e+03 -3.088901072228281031e+00 2.571621907975555565e+00 -2.880355801762788381e-01
-9.913573970513471778e-01 1.101537406726369524e-04 -1.008664720420919707e+03 -3.087108702326235132e+00 2.555500993888602856e+00 -2.758086740941609882e-01
-9.910184714455176902e-01 1.063206810526741479e-04 -1.018604819577790749e+03 -3.059567537741153309e+00 2.546605204533886280e+00 -2.403358755096776100e-01
-9.906795458396880916e-01 1.044667703302316496e-04 -1.042969327347408125e+03 -3.001606431022304733e+00 2.549397883334436177e+00 -1.779197852122611501e-01
-9.903406202338586040e-01 1.033164414253105550e-04 -1.085211793335382936e+03 -2.909007009399221744e+00 2.565703188198805940e+00 -8.780405537004254413e-02
-9.900016946280291164e-01 1.048040196703634908e-04 -1.139491620141016938e+03 -2.785722076208768883e+00 2.592631516533653091e+00 2.118023897075493878e-02
-9.896627690221996287e-01 1.034799113205511030e-04 -1.185209789449098025e+03 -2.651420210171662184e+00 2.622572329120619994e+00 1.285127684552080929e-01
-9.893238434163700301e-01 1.013046557157631179e-04 -1.201552176337630954e+03 -2.536142170910787197e+00 2.649806504546636798e+00 2.126948771989476406e-01
