# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998259961719158095e-01 3.196558201451850162e-04 2.098738587246169118e+03 -1.741777339877175645e+00 1.334235577176686949e+00 3.188165499201952002e+01
-9.994779885157474286e-01 1.400607716155126794e-04 -4.002765106717544768e+03 -2.970525322931198975e+00 5.665238073466897228e-01 3.149755099852797002e+01
-9.991299808595789367e-01 2.962835298470109339e-04 -3.126555258522248550e+03 -1.718791019337913228e+00 1.392523202509156510e+00 3.097459169687474656e+01
-9.987819732034105558e-01 2.895240579507606061e-04 -4.633375549825832422e+03 -1.776645984191192573e+00 1.216845659579906647e+00 3.118923568492522236e+01
-9.984339655472420638e-01 2.723906201942748417e-05 -4.276389457431088886e+03 -2.985592766877374071e+00 3.939649157859398954e-01 3.080355428253137262e+01
-9.980859578910736829e-01 2.689710823643971056e-04 -2.709376535452526241e+03 -1.696445498693636811e+00 1.413696277836254511e+00 3.022026090144072441e+01
-9.977379502349051910e-01 1.956078322092544026e-04 -3.483147368804299731e+03 -1.848595541289567379e+00 1.054950394326801044e+00 3.016130327681765522e+01
-9.973899425787368100e-01 1.038545223986665056e-04 -5.784053111756833459e+03 -1.561289249465930284e+00 4.218701787363905997e-01 2.871152126100985669e+01
-9.970419349225683181e-01 1.568359282103541988e-04 -4.550709445876304017e+03 1.461586296174069544e+00 1.705221156218487799e+00 2.731725456240174310e+01
-9.966939272663999372e-01 1.761902641789978290e-04 -1.728333904361851410e+03 1.232597242545736771e+00 2.219180587741811816e+00 2.733034099824484997e+01
-9.963459196102314452e-01 2.080444307344609051e-04 -5.315733563827267290e+02 1.326755424516960158e+00 2.263045269627626421e+00 2.740932390986872491e+01
-9.959979119540630643e-01 7.436714366880085641e-05 1.783168549319884164e+02 1.485158214440310820e+00 1.683426786144724963e+00 2.744620350480597182e+01
-9.956499042978945724e-01 2.290551979062650063e-04 -1.826163944219672658e+03 1.241862858354612964e+00 2.285335505656418853e+00 2.744568260803015392e+01
-9.953018966417261915e-01 2.435127467084556563e-04 -7.426750630891690435e+02 1.282003257581265432e+00 2.198993862636390517e+00 2.753041922869036284e+01
-9.949538889855576995e-01 1.121830298017843108e-04 4.402866901384415144e+01 1.525619976470786954e+00 1.702094476445907167e+00 2.758727104173716782e+01
-9.946058813293893186e-01 3.040564218301900585e-04 -2.013934298099051148e+03 1.300546924335223009e+00 2.293790373591419574e+00 2.756862716730186236e+01
-9.942578736732208267e-01 3.043259979052281069e-04 -5.984906397939386125e+02 1.288726304131520450e+00 2.131186899777360644e+00 2.763918493911173613e+01
-9.939098660170524457e-01 1.683626616652862261e-04 1.060282038791225574e+02 1.568936404036331389e+00 1.751211961936885331e+00 2.769439222910037302e+01
-9.935618583608839538e-01 3.531017825826624976e-04 -2.485857930827805831e+03 1.354256295260023002e+00 2.267004812036286676e+00 2.767145383623461896e+01
-9.932138507047155729e-01 2.838705270072901612e-04 -1.075302803572036282e+03 1.342787773639183335e+00 1.124795635476139033e+00 2.761172914106902709e+01
-9.928658430485470809e-01 1.597988709985144191e-04 3.446328758216405390e+02 1.602650169035708005e+00 1.338495644210311308e+00 2.753520187907960803e+01
-9.925178353923787000e-01 2.527180004775089034e-04 -1.907058670228842175e+03 1.780569456708830822e+00 9.132887940655896042e-01 2.754199993146035297e+01
-9.921698277362102081e-01 1.336102987579188927e-04 -9.083172565194545314e+02 1.691300837860259199e+00 1.301149903065381475e+00 2.757705815226559309e+01
-9.918218200800418272e-01 1.542622188976871210e-04 1.357345530828077074e+00 1.632889293637688866e+00 1.269970471791801003e+00 2.755850875934027044e+01
-9.914738124238733352e-01 1.673462332897488673e-04 -2.087197060112332110e+03 1.810606008019187252e+00 9.742778859211521647e-01 2.759657357065810857e+01
-9.911258047677049543e-01 1.536561036881739126e-04 -3.530168235261555765e+02 1.581349005846528932e+00 1.506915910030369510e+00 2.765831292960869803e+01
-9.907777971115364624e-01 1.077539376020306117e-04 -5.855414825581398190e+02 1.664529320325359052e+00 1.211911364011302172e+00 2.771191359447804103e+01
-9.904297894553680814e-01 1.228410849645988044e-04 -2.451944054370383128e+03 1.344194599196310014e+00 1.092108663548223779e+00 2.770915289412597815e+01
-9.900817817991995895e-01 1.704059147471776012e-04 1.106510704570807206e+02 1.600444996010254695e+00 1.635595601405104738e+00 2.764510192439480107e+01
-9.897337741430312086e-01 2.732737526695015241e-04 -7.091701160173998915e+02 1.444945120396150307e+00 1.946477299676845130e+00 2.763282113624124037e+01
-9.893857664868627166e-01 2.293914720499244718e-04 -2.292732155588872956e+03 1.405446328948275259e+00 1.896176746205933350e+00 2.764576296350306706e+01
-9.890377588306943357e-01 1.842034777277677432e-04 2.815453674225079226e+02 1.531751876406652446e+00 1.675383685157438629e+00 2.766006342223190018e+01
-9.886897511745258438e-01 2.458472860335454745e-04 -8.833377162492655543e+02 1.418960244812671245e+00 1.947119658086378324e+00 2.765799066821362828e+01
-9.883417435183574629e-01 1.927548654777694532e-04 -2.285979030929088367e+03 1.439720794639081980e+00 1.800681268353840681e+00 2.766984720141723386e+01
-9.879937358621889709e-01 1.957795810976260559e-04 3.861110683370166612e+02 1.510304057691304935e+00 1.665233949558268201e+00 2.767275143111206148e+01
-9.876457282060205900e-01 2.409807616189430022e-04 -1.065626141452631146e+03 1.401339863134670294e+00 1.960634238174525645e+00 2.767914404305827247e+01
-9.872977205498520981e-01 2.012326903743138422e-04 -2.081434210133837041e+03 1.462018597003205356e+00 1.731965818059836737e+00 2.769259675026673051e+01
-9.869497128936837171e-01 2.244294236425948294e-04 5.954454196212818715e+02 1.485980062216582853e+00 1.629304586782638564e+00 2.769196702343612060e+01
-9.866017052375153362e-01 2.482629426693839744e-04 -1.387932331070200235e+03 1.398684233581790393e+00 1.968007471273197417e+00 2.773154536888260679e+01
-9.862536975813468443e-01 2.319911476071186889e-04 -1.445518458188890463e+03 1.616499181904363036e+00 1.629106538127964576e+00 2.777531189056531957e+01
