# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 2.885210979181184084e-04 7.577850566655425609e+03 1.424105234530891106e+00 1.204574557244579180e+00 2.252723658775173377e+01
-9.995000833194468415e-01 2.477175331334189223e-04 -1.018617375558446111e+04 1.368811426543004472e+00 1.182588923276834514e+00 2.281422158434991942e+01
-9.991668055324113284e-01 1.687521220009007960e-04 -8.520739063423152402e+03 -9.519429294020027854e-02 1.855359560215544601e+00 2.281299272952657020e+01
-9.988335277453758154e-01 2.492316282846732426e-04 -6.856471185600421450e+03 -2.077921882253978669e+00 2.027005921871364968e+00 2.294328714028874927e+01
-9.985002499583403024e-01 1.635943484655438341e-04 -4.862284570358458041e+03 -2.229245264543143756e-01 1.785887024939964762e+00 2.311486876499592924e+01
-9.981669721713049004e-01 4.129347968721483464e-04 -5.121752309847328434e+03 -2.443979151785956816e+00 2.089978284398909647e+00 2.342279602748374145e+01
-9.978336943842693874e-01 3.222378882310889523e-04 -4.800116982954187733e+03 -2.473378920284779181e-01 1.978691080843218986e+00 2.391571608712185437e+01
-9.975004165972338743e-01 4.418048319305737607e-04 -1.081011053969053592e+03 -5.096856586149499657e-01 2.123002159073066775e+00 2.399508202914623567e+01
-9.971671388101983613e-01 3.033185438983809898e-04 -3.893418758810890381e+02 -8.701709332958438778e-03 2.345354776975097533e+00 2.392905798952915220e+01
-9.968338610231628483e-01 1.765274900748051449e-04 -3.443668492516007063e+03 -5.732529730694223558e-01 2.039297559776803048e+00 2.384757802423688844e+01
-9.965005832361273352e-01 1.737116772103445281e-04 -8.806564691999821662e+03 -5.971564427682111986e-02 2.634781999771208749e+00 2.288541626409310226e+01
-9.961673054490919332e-01 2.077732285997784206e-04 -7.344982461342046008e+03 -2.525938193987350644e+00 1.953082509936200584e+00 2.220997766411176144e+01
-9.958340276620564202e-01 2.843543941469876260e-04 -1.871854736491939093e+03 -3.671127244733151107e-01 2.870894868872913008e+00 2.153879907868131482e+01
-9.955007498750209072e-01 5.501105360618373382e-05 -5.366534714749081104e+03 -2.595968561236543515e+00 1.675151921277262534e+00 2.057649431062805334e+01
-9.951674720879853941e-01 6.699932212955046198e-04 -1.029205763564920198e+04 -4.543785116406595659e-01 1.341891716061792028e+00 2.093404323228189412e+01
-9.948341943009498811e-01 3.010319792753083029e-04 -1.065584603378214160e+04 -2.622703060415001008e+00 1.529296232909495901e+00 2.113330247429141551e+01
-9.945009165139143681e-01 8.693939975319493925e-04 -1.026713391176316509e+04 -3.691006624095016786e-01 1.506510066836747042e+00 2.116066877295155635e+01
-9.941676387268789661e-01 3.025057317104763396e-04 -1.078387877207651763e+04 -2.676477288641287089e+00 1.148842347782320417e+00 2.074609828591376370e+01
-9.938343609398434531e-01 8.550424205557739929e-04 -1.093268438177969983e+04 -2.899892810267958865e-01 1.440916669913607340e+00 2.041546311426327520e+01
-9.935010831528079400e-01 8.802320601817485799e-05 -6.146176659942409970e+03 -2.730645187920652806e+00 9.850363734978674346e-01 1.989402127191933545e+01
-9.931678053657724270e-01 7.781437479581160364e-04 -4.532660912895677029e+03 -2.724249662946832129e-01 1.497551924657356759e+00 1.930579874872499246e+01
-9.928345275787369140e-01 3.688788262337622898e-04 -4.200803798307674697e+03 -2.766855177777650443e+00 7.508289558002535502e-01 1.941887348027949756e+01
-9.925012497917015120e-01 3.331922311006254569e-04 -3.899258548824764603e+03 -2.826502726778428176e+00 1.434862826316238626e+00 1.946354532660801695e+01
-9.921679720046659989e-01 5.446817441287069884e-04 -9.946016154670061951e+03 -3.163984749436684396e+00 9.674069604330235439e-01 1.955538910282982812e+01
-9.918346942176304859e-01 4.179634489175303017e-04 -1.083172563309111501e+04 -3.407101938634805371e+00 9.766263954783463985e-01 1.971649570960107667e+01
-9.915014164305949729e-01 1.982934616323858484e-04 -7.584599430939585545e+03 -3.736242107220870690e+00 1.505595272427044717e+00 1.978672242417451343e+01
-9.911681386435594598e-01 5.951253429616961977e-05 -5.788772216880624910e+03 -3.063902533810251683e+00 4.701447704117820425e-01 1.871000496250011125e+01
-9.908348608565239468e-01 9.123648469195487140e-05 -7.689898697110269495e+03 -6.975286644182269180e-01 1.532153516679614080e+00 1.769857608250442382e+01
-9.905015830694885448e-01 4.183314106829218908e-04 -9.432207718729683620e+03 -2.943549762138399029e+00 2.811836802892102583e+00 1.797562652606616140e+01
-9.901683052824530318e-01 1.907620789019273103e-04 -8.234728216802139286e+03 -2.449606908148249218e+00 1.495579087198145585e+00 1.822479399486076446e+01
-9.898350274954175188e-01 2.098417522867364576e-04 -7.816960676111979410e+03 -2.862202124899782429e+00 1.674084788314322281e-01 1.803501567078578915e+01
-9.895017497083820057e-01 2.823347814838461384e-04 -9.005284779230103595e+03 -2.445819384807527364e+00 1.494079131994330956e+00 1.783768231109318592e+01
