# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.945454545454545103e-01 1.086544164870821040e-03 -3.647163780774875249e+03 -8.570587787867519625e-01 7.490313835087260008e-01 -6.674526603212247267e+01
-9.941818181818181666e-01 1.219737400141195386e-03 -7.832063370719273735e+03 -7.775448898554546684e-01 6.271685887921226721e-01 -6.600099661538965279e+01
-9.938181818181817118e-01 1.065673846154465343e-03 -7.255627783273783280e+03 -2.687863887526064754e+00 2.894723583148415269e+00 -6.469617383924648379e+01
-9.934545454545453680e-01 1.264349809240605631e-03 -2.518491887505749219e+03 -1.591757620151821762e+00 2.651871756270248071e+00 -6.411206635952996180e+01
-9.930909090909090242e-01 1.300084821894580784e-03 -1.748984391024832803e+02 -1.472387177410174663e+00 2.574889024906966473e+00 -6.402558335437403514e+01
-9.927272727272726804e-01 1.294064839056051786e-03 -7.353097073623484903e+02 -1.392230893647216527e+00 2.579728212958626088e+00 -6.400583888200881688e+01
-9.923636363636363367e-01 1.308194833967240905e-03 -7.161406016915084365e+02 -1.425479324620766208e+00 2.583901261511778902e+00 -6.402633622797711155e+01
-9.919999999999999929e-01 1.336757121517101769e-03 -9.627529744929074695e+02 -1.440633221858612423e+00 2.534766586816014300e+00 -6.402577351356683266e+01
-9.916363636363635381e-01 1.303974857727389176e-03 -1.236799933663445245e+03 -1.423610897626283345e+00 2.587654580772992041e+00 -6.410317333368932680e+01
-9.912727272727271943e-01 1.211494131548831966e-03 -3.050363386218923097e+03 -1.622071644714092375e+00 2.752909162811747024e+00 -6.459388205660602011e+01
-9.909090909090908506e-01 1.071036116088283554e-03 -3.861970871282101143e+03 -2.500207479024827872e+00 2.874714557514881363e+00 -6.418424592681216723e+01
-9.905454545454545068e-01 1.367546144048318929e-03 -2.562560391160206564e+03 -8.084090990455704562e-01 7.911080740590612503e-01 -6.343800563736814979e+01
-9.901818181818181630e-01 1.431855977086725438e-03 -1.363412775779517233e+03 -6.100949638864500146e-01 6.272599895208926801e-01 -6.346538353437502877e+01
-9.898181818181817082e-01 1.361617350518293723e-03 -4.488627431820773950e+02 -7.146730847306241863e-01 7.024660844253395320e-01 -6.341751171361662642e+01
