# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998309954368767016e-01 2.214418596530707094e-05 1.615587775018657339e+02 -2.244927533982552070e+00 9.797043783169005760e-02 2.325485266273022233e+01
-9.994929863106303269e-01 2.198965824740603073e-05 -2.122954658438889055e+02 -2.278375123389189127e+00 9.400753133731643008e-02 2.332227654443653009e+01
-9.991549771843839522e-01 2.175171143825251643e-05 -3.090584315651590259e+02 -2.380386112391558839e+00 8.892459178331842129e-02 2.345657226858782707e+01
-9.988169680581374665e-01 2.190678671739787852e-05 -3.185768945538171124e+02 -2.548079584832370958e+00 8.713508647282652841e-02 2.363960019543656799e+01
-9.984789589318910918e-01 2.151521235302442979e-05 -2.028125964795735570e+02 -2.747862502807001395e+00 8.972111204419630504e-02 2.381223695173475008e+01
-9.981409498056447172e-01 2.112469470703690853e-05 -1.650102799826755984e+01 -2.894701668231185465e+00 9.354639734354487646e-02 2.392455542502672472e+01
-9.978029406793982314e-01 2.133610296565904691e-05 -4.708397803589558350e+01 -2.973434312430932813e+00 9.921994299852218702e-02 2.399148697378232953e+01
-9.974649315531518567e-01 2.106666449282991249e-05 -1.903796526371452273e+02 -3.029183194054513084e+00 1.072134696096353756e-01 2.402544279323415211e+01
-9.971269224269054821e-01 2.053854498549528216e-05 -1.779365864250376035e+02 -3.041691962530886251e+00 1.115629651925813121e-01 2.400714244022146815e+01
-9.967889133006589963e-01 2.083788043104588955e-05 -1.807895664003258389e+02 -2.992347552455047133e+00 1.149034479114553475e-01 2.395021648566725503e+01
-9.964509041744126216e-01 2.084362463760297746e-05 -2.550062578129386566e+02 -2.927103062858941396e+00 1.193681808769748165e-01 2.387762673649377376e+01
-9.961128950481662470e-01 2.041163807372137041e-05 -2.259823113404981996e+02 -2.846161851064228365e+00 1.205082180646402656e-01 2.378269775481735238e+01
-9.957748859219197612e-01 2.083788806724905227e-05 -2.594925761632057402e+02 -2.735869249249977209e+00 1.202587825431741392e-01 2.367802736428930288e+01
-9.954368767956733866e-01 2.104418870205779468e-05 -3.341095237594895480e+02 -2.635294804877978958e+00 1.191993082953639732e-01 2.357725844975931651e+01
-9.950988676694270119e-01 2.089777946190255086e-05 -3.453570108510348291e+02 -2.532878303589145119e+00 1.143533999509341315e-01 2.348263541554367606e+01
-9.947608585431806372e-01 2.146301824747307634e-05 -3.937290161980131415e+02 -2.444746396791562582e+00 1.078140944090116293e-01 2.341085561371184554e+01
-9.944228494169341515e-01 2.194050705566356657e-05 -3.908561806179600353e+02 -2.388416018591235090e+00 9.908974856720952074e-02 2.336773383751091160e+01
-9.940848402906877768e-01 2.178236814362683252e-05 -3.686631655696223788e+02 -2.358026701697586436e+00 8.932228245907493369e-02 2.335867210376990855e+01
-9.937468311644414021e-01 2.192659447571536149e-05 -3.861679092976260108e+02 -2.370191978050794290e+00 7.982006835823894642e-02 2.338874412511187018e+01
-9.934088220381949164e-01 2.220030037241694259e-05 -3.569804724137753169e+02 -2.418372646176874863e+00 7.208009936764366021e-02 2.344238046359568628e+01
-9.930708129119485417e-01 2.184034521141974688e-05 -3.555076817679837404e+02 -2.477772298784228333e+00 6.631228506734113126e-02 2.350457948372296002e+01
-9.927328037857021670e-01 2.157819349385043414e-05 -3.332074748288991941e+02 -2.543068437671856419e+00 6.371170145959878517e-02 2.355188670830169784e+01
-9.923947946594556813e-01 2.171035836917365846e-05 -2.709349717326640530e+02 -2.572590156055029276e+00 6.329656468631146560e-02 2.356395674013035801e+01
-9.920567855332093066e-01 2.128979955469935756e-05 -2.613244176758953472e+02 -2.567257719544069783e+00 6.458254912499837574e-02 2.354248804395734496e+01
-9.917187764069629319e-01 2.061157555125130798e-05 -2.276765911622987915e+02 -2.529563502999774283e+00 6.730571674817867334e-02 2.348911367481459322e+01
-9.913807672807165572e-01 2.054942521457753027e-05 -2.172162171515819864e+02 -2.460273514419489160e+00 7.056983717615082641e-02 2.341539341529621510e+01
-9.910427581544700715e-01 2.007036839178954942e-05 -2.240452514063545095e+02 -2.381770704428783691e+00 7.425010979021719193e-02 2.333326715874951418e+01
-9.907047490282236968e-01 1.905112125740119540e-05 -2.017921825506468849e+02 -2.295588149955442248e+00 7.798485511458845554e-02 2.324750178268695322e+01
-9.903667399019773221e-01 1.885689709181330703e-05 -1.978554398148453402e+02 -2.209741584238507084e+00 8.118525339144554154e-02 2.316663608385492523e+01
-9.900287307757308364e-01 1.841565245814726583e-05 -1.787690440484684871e+02 -2.133344209684274517e+00 8.331959351948642345e-02 2.309464639135075359e+01
-9.896907216494844617e-01 1.724779712080678617e-05 -1.440166287046263278e+02 -2.065274429389584832e+00 8.411280065919050919e-02 2.303460271193997855e+01
-9.893527125232380870e-01 1.703453718230244128e-05 -1.248003782072542265e+02 -2.012835319001851087e+00 8.268966064560599738e-02 2.299333931396527575e+01
-9.890147033969916013e-01 1.663910210076401870e-05 -9.801372877442101128e+01 -1.982458447410703428e+00 7.885623340494601896e-02 2.297647845279488621e+01
-9.886766942707452266e-01 1.531915535057213162e-05 -8.083536960894571166e+01 -1.978999053466005353e+00 7.267018757622027703e-02 2.299320452347793164e+01
-9.883386851444988519e-01 1.488166058890494283e-05 -1.019607304914439396e+02 -2.015997489137978160e+00 6.453436897511613535e-02 2.305812150853448728e+01
-9.880006760182523662e-01 1.434480875907224892e-05 -1.722861647604841266e+02 -2.109124529242622170e+00 5.630998769510418833e-02 2.318209502830680080e+01
-9.876626668920059915e-01 1.275622626972275569e-05 -2.969247782678644398e+02 -2.264384468989192989e+00 5.007109694186844678e-02 2.335605804291181542e+01
-9.873246577657596168e-01 1.185482483365560960e-05 -3.623516136594666932e+02 -2.457538723025351146e+00 4.803212478252773254e-02 2.353321416799045451e+01
-9.869866486395132421e-01 1.100741938608800638e-05 -3.180274290662600833e+02 -2.619125159492398325e+00 5.088091100687218427e-02 2.365654635024267094e+01
-9.866486395132667564e-01 9.039474762374304019e-06 -2.754584326177605362e+02 -2.704499936655659909e+00 5.716813158287173402e-02 2.370620442928258598e+01
-9.863106303870203817e-01 7.525511597181662120e-06 -2.723381463432197052e+02 -2.718574799144859000e+00 6.551995287802331314e-02 2.369586034353735116e+01
-9.859726212607740070e-01 6.268261085110772381e-06 -2.840737013200205183e+02 -2.683760057851789060e+00 7.496447225421273841e-02 2.364767340997838829e+01
-9.856346121345275213e-01 4.089614853071944622e-06 -2.909613972582433234e+02 -2.621952643892248691e+00 8.473045368234796704e-02 2.358007161236627525e+01
-9.852966030082811466e-01 2.204238905625285222e-06 -2.785177439586186665e+02 -2.548117995076335518e+00 9.470286496669806653e-02 2.350402774188147248e+01
-9.849585938820347719e-01 9.399244259606012979e-07 -2.514649112298711771e+02 -2.469246602744578745e+00 1.042901053287848823e-01 2.342532515033974150e+01
-9.846205847557882862e-01 1.513801496996350605e-06 -2.121872468615847538e+02 -2.389928433699873178e+00 1.130293908482592202e-01 2.334742350757854723e+01
-9.842825756295419115e-01 3.795232546319600991e-06 -1.579167606080700352e+02 -2.312518403698657021e+00 1.206134919405700695e-01 2.327075097896667089e+01
-9.839445665032955368e-01 5.450036521228621118e-06 -1.004063554481822678e+02 -2.235530101724205743e+00 1.262612455039019421e-01 2.319504518433906526e+01
-9.836065573770490511e-01 7.237473812307895662e-06 -4.929111919505976402e+01 -2.159945816256483742e+00 1.294743603792655184e-01 2.312005371514599972e+01
-9.832685482508026764e-01 9.634903800039310042e-06 -1.486334368234702019e+01 -2.084312425432338411e+00 1.296677034942927687e-01 2.304370936102371559e+01
-9.829305391245563017e-01 1.134013129605496406e-05 -1.417235665745647566e+01 -2.005966326699134772e+00 1.263460912042624062e-01 2.296522094997790120e+01
-9.825925299983099270e-01 1.293057321904250228e-05 -4.063228659762263106e+01 -1.926040790394951019e+00 1.194198973488225513e-01 2.288407161386430388e+01
-9.822545208720634413e-01 1.516258716524893221e-05 -8.584432920585553006e+01 -1.842435116827548125e+00 1.093721385025119147e-01 2.280152558770021898e+01
-9.819165117458170666e-01 1.682668364736771802e-05 -1.399717223443567491e+02 -1.759859890068433019e+00 9.713481961386022379e-02 2.272544787612014261e+01
-9.815785026195706919e-01 1.804786060399809106e-05 -1.826645406552433997e+02 -1.689454409572252125e+00 8.395467445441398557e-02 2.266990075407729321e+01
