# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.997776295307982952e-01 3.340114868911916958e-04 1.145863434364105160e+03 8.409388094867303876e-01 4.119603811094587620e-01 3.035712724272184815e+01
-9.993328885923948857e-01 3.223871597722795419e-04 -8.818126708959698590e+01 7.852846258673070734e-01 3.666577413164050503e-01 3.038047041087137856e+01
-9.988881476539914761e-01 3.116546348050141320e-04 3.998120272343659281e+02 7.899033132485041575e-01 2.654800144046248200e-01 3.029243173076860174e+01
-9.984434067155881776e-01 2.927682486226511663e-04 6.458666482922719752e+02 9.679049779184508706e-01 1.554620313476198501e-01 3.003782783669955947e+01
-9.979986657771847680e-01 2.644298462574880206e-04 7.989882895197368953e+02 1.309466288859604699e+00 8.183778568795567476e-02 2.946133543509209929e+01
-9.975539248387813585e-01 2.331987509989393861e-04 7.438266936194917207e+02 2.127747636673793519e+00 4.598534910800337189e-02 2.879630008560231147e+01
-9.971091839003779489e-01 2.089616435837763264e-04 -2.193268102953110201e+02 2.642820150741779450e+00 5.959897623634039660e-02 2.864507319740516422e+01
-9.966644429619746504e-01 1.953202749335827024e-04 -8.313372886770573587e+02 2.430368710634837726e+00 7.352820785835319228e-02 2.893612443099057074e+01
-9.962197020235712408e-01 1.888868094660168466e-04 -6.698855472777295290e+02 2.059337959408497287e+00 9.655266314135851902e-02 2.924996905388737289e+01
-9.957749610851678312e-01 1.835132697383681192e-04 -4.687685397861891374e+02 1.800471252233279529e+00 1.289006360840533050e-01 2.948846694269285607e+01
-9.953302201467644217e-01 1.741508233077527612e-04 -4.335445005821566156e+02 1.579301621867271743e+00 1.481276680189284878e-01 2.972321991838267863e+01
-9.948854792083611231e-01 1.649296796331765522e-04 -4.685471600318619494e+02 1.326360513435404842e+00 1.686482829313264986e-01 2.994340881913602814e+01
-9.944407382699577136e-01 1.599564810971403409e-04 -4.531070975007910420e+02 1.133416515587663209e+00 2.031384932269339749e-01 3.011253337890073212e+01
-9.939959973315543040e-01 1.490873930362735075e-04 -5.100771789058500190e+02 9.822660908579284866e-01 2.160799649979076864e-01 3.034096729753070676e+01
-9.935512563931510055e-01 1.345804035458984956e-04 -5.199812903000142796e+02 6.660881722761926582e-01 2.014586300830995824e-01 3.068767243973472247e+01
-9.931065154547475959e-01 1.374192895702473717e-04 -2.619620270291570137e+02 2.735647285799287509e-01 2.329297857724130782e-01 3.096433346127512110e+01
-9.926617745163441864e-01 1.526221958664654790e-04 -9.522085790173647979e+01 1.001442954480992881e-01 3.082211792576816101e-01 3.098404364727062799e+01
