# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998226006741174343e-01 5.279971270218096219e-04 -1.117185029456643679e+04 -2.626783693983006263e+00 4.957169564154592090e-01 1.204554595669356765e+01
-9.994678020223523029e-01 2.944071084141323827e-04 -2.948692988090969720e+03 -3.041615037963631085e+00 4.478911015685894115e-01 1.200374668920838950e+01
-9.991130033705871716e-01 5.367595996475873783e-04 -4.522901150447337386e+03 -2.544039631024936465e+00 4.770260068518285546e-01 1.178498112664250463e+01
-9.987582047188220402e-01 1.000393648657381770e-04 -8.267297002546987642e+03 -2.556382130896055926e+00 1.299326028954653989e+00 1.184515490209330046e+01
-9.984034060670569088e-01 6.279068494043118761e-04 -8.305250045985025281e+03 -2.964301793367805526e+00 5.635921167157065259e-01 1.175313536489285049e+01
-9.980486074152917775e-01 5.250655044417913047e-04 -5.712441283381520407e+03 -2.617197143030002060e+00 8.405051946837059917e-01 1.140832693492617800e+01
-9.976938087635266461e-01 6.638572431737280177e-04 -7.332172910650175254e+03 -2.023278901600207735e+00 4.206845260676667086e-01 1.146693744806618476e+01
-9.973390101117615147e-01 1.558428281140731132e-04 -8.408554987358496874e+03 -2.585735623555173834e+00 6.673631430526152375e-01 1.160386113882438686e+01
-9.969842114599964944e-01 6.498057009732003189e-04 -6.784599853453862124e+03 -2.280730127445137700e+00 7.227824655931383013e-01 1.150129407822102401e+01
-9.966294128082313630e-01 9.641082913136712982e-04 -8.048384876840108518e+03 -2.326644606330247722e+00 3.531378371849508979e-01 1.157004700827462251e+01
-9.962746141564662317e-01 6.845791462985410369e-04 -8.657513963323399366e+03 -2.436494685807064631e+00 8.001066194199585313e-01 1.175108117838561661e+01
-9.959198155047011003e-01 2.674778711182774615e-04 -5.727690955466760897e+03 -2.808279984473823099e+00 6.440453044101995816e-01 1.175182627109600553e+01
-9.955650168529359689e-01 5.893994934561410737e-04 -7.002291398930889045e+03 -2.486265145669720678e+00 5.486116854595072256e-01 1.173964166089362315e+01
-9.952102182011708376e-01 4.811675145356531891e-04 -8.173635943780370326e+03 -2.759500006996332466e+00 7.234471949504708288e-01 1.195425463674816235e+01
-9.948554195494057062e-01 3.531446280902365647e-05 -7.356116947274551421e+03 -3.021115877336824518e+00 3.015042784767285045e-01 1.207814804608449855e+01
-9.945006208976405748e-01 4.486479051707256888e-04 -9.252623350991903862e+03 -3.075256447728488052e+00 1.431769261922360703e-01 1.203642026817394672e+01
-9.941458222458754435e-01 5.316594966935655900e-04 -6.470039442717374186e+03 -2.938705321298511031e+00 9.286321146439380225e-02 1.142514862131078424e+01
-9.937910235941103121e-01 3.651677814514425182e-04 -4.780173166509250223e+03 -1.846610420682841314e+00 2.502533453923632134e-01 1.102318204431511894e+01
-9.934362249423451807e-01 1.485653239299037048e-04 -2.238000199351754873e+03 -2.139180304732316795e+00 1.939652277666220892e-01 1.038742155905808140e+01
-9.930814262905800494e-01 1.089895438062401742e-04 -5.227772186867443452e+03 -5.544863482577742086e-01 8.740381259749030463e-01 9.894696673833704992e+00
-9.927266276388149180e-01 9.140976992417830732e-04 -9.184794528948568768e+03 -1.441967299834969518e+00 3.102217477346306040e+00 1.088295257136645766e+01
-9.923718289870498976e-01 8.264674106209503280e-04 -4.622369693981819182e+03 -3.389155025421848599e-02 2.414897551429141309e+00 1.151784852105089207e+01
-9.920170303352847663e-01 3.364875555702739277e-04 -5.867405390475900276e+03 -2.174574745805518960e-01 1.921240417894472863e+00 1.144863330932020240e+01
-9.916622316835196349e-01 3.361905125232785290e-04 -8.485447769432365021e+03 -2.210634222816124650e-01 2.511307150332683591e+00 1.139523301258911481e+01
-9.913074330317545035e-01 2.468389227798559291e-04 -8.506549647799081868e+03 -3.517329848116364510e-01 2.118319092715002405e+00 1.124832803253908686e+01
-9.909526343799893722e-01 1.296411842010733949e-04 -1.065073263930410212e+04 -7.133481288284401201e-01 2.002521713283262894e+00 1.064784457686896779e+01
-9.905978357282242408e-01 7.226148874594324426e-04 -1.010993684430048779e+04 -3.133583295824005077e+00 5.775992338504704060e-01 9.818287164972220538e+00
-9.902430370764591094e-01 1.634658267686923613e-04 -9.684165525590713514e+03 -2.362022257942564263e+00 1.989263852056838866e+00 9.584558394166487361e+00
-9.898882384246939781e-01 6.270463407964184561e-04 -8.375603272252237730e+03 -1.921680172656727636e+00 2.787036629718209202e+00 9.603145936194787069e+00
-9.895334397729288467e-01 5.836181635041216408e-04 -3.452111917941742831e+03 -2.072845155140651929e+00 2.542425768748156845e+00 1.016662587754783864e+01
-9.891786411211637153e-01 4.119749686327797895e-04 -3.468874406556860322e+03 -5.365001657293341220e-01 1.905667234086846351e+00 1.079888165207069228e+01
-9.888238424693985840e-01 4.001844013997724048e-04 -7.686051631219772389e+03 -5.493131827140883550e-01 1.644468458870300909e+00 1.080344637642608596e+01
-9.884690438176334526e-01 5.294549283942348106e-04 -7.977952832880161623e+03 -3.680711515194471928e-01 2.583471506404658946e+00 1.065884615424575621e+01
-9.881142451658683212e-01 2.711456987716552103e-04 -6.874108352712140004e+03 -7.247351921823486087e-01 1.574888584672660130e+00 1.050840386433725548e+01
-9.877594465141031899e-01 1.285087877014600452e-04 -8.146514484015700873e+03 -3.200000236436183476e-01 1.902507619874275857e+00 1.058956342680411744e+01
-9.874046478623381695e-01 9.510768901549604838e-05 -7.123907880286422369e+03 1.733430473530563065e-01 1.634923667853146245e+00 1.068612668930203746e+01
-9.870498492105730381e-01 2.333277634205552036e-04 -5.642208743066854367e+03 6.799278583418755240e-01 1.968002605495337232e+00 1.103669564367227274e+01
-9.866950505588079068e-01 2.153332169683111897e-04 -3.351334314585791162e+03 2.408466643753793601e+00 2.081705605314749352e+00 1.148470228483899369e+01
-9.863402519070427754e-01 3.750097763599006704e-04 -3.203965597538034672e+03 2.873400616806155217e+00 2.375344044093344653e+00 1.114019650803124328e+01
-9.859854532552776440e-01 5.010048276469985054e-05 -5.575216123801425965e+03 1.601604819336842400e+00 3.044216232310442027e+00 1.047594717389559982e+01
-9.856306546035125127e-01 2.853640859878172633e-04 -6.041106616857075096e+03 1.187494975856490775e+00 2.634564423934942834e+00 1.022646066677726218e+01
-9.852758559517473813e-01 4.332210265469995888e-04 -6.684025979337330682e+03 1.088174679343146378e+00 2.634942733175577256e+00 1.041099507000322966e+01
-9.849210572999822499e-01 1.708691975527616182e-04 -7.981155231738664952e+03 1.609568514934863304e+00 2.254421649180186282e+00 1.069210700142182269e+01
-9.845662586482171186e-01 5.782207322381860502e-04 -9.022896483219428774e+03 1.777916817112423997e+00 2.495285856394896751e+00 1.070438896646043325e+01
-9.842114599964519872e-01 3.134136014800201577e-04 -9.416512179890751213e+03 1.675493166358754671e+00 2.292618858616869204e+00 1.041466848954808633e+01
-9.838566613446868558e-01 6.467513282586237217e-04 -7.916608091334097480e+03 9.223006725032547592e-01 2.155565678068383395e+00 9.898064807725367231e+00
-9.835018626929217245e-01 7.226137362087583322e-04 -7.490981382327185202e+03 -4.785462625188736246e-02 1.328439697047185231e+00 9.633657145452653836e+00
-9.831470640411565931e-01 7.587924607433055909e-04 -8.851546594625939179e+03 -7.584426310882412536e-02 8.168493611745087923e-01 9.703007968482145529e+00
-9.827922653893914617e-01 4.645792861729512334e-04 -8.139894496054394949e+03 -2.686569128692395947e-01 7.575296118886926111e-01 9.709024011627795048e+00
-9.824374667376264414e-01 4.948598438449782139e-04 -5.176326110870565572e+03 -1.035551878166444395e-01 1.236109248125131010e+00 9.787267309072701593e+00
-9.820826680858613100e-01 5.602392301477779248e-04 -3.969219617327140895e+03 -9.451414495369333535e-01 9.987087367785656422e-01 1.044185781414874192e+01
-9.817278694340961787e-01 9.991649205564176646e-05 -5.345984925015689441e+03 -2.852722195462458643e+00 1.091800864800992921e+00 1.092896682573298328e+01
-9.813730707823310473e-01 2.936458433028715830e-04 -4.116442782520669425e+03 -2.725741010350357652e+00 8.177823373306346566e-01 1.089962223150048892e+01
-9.810182721305659159e-01 5.021523923611871188e-04 -5.121610510524775236e+03 -2.725499588938786744e+00 8.710384538682395261e-01 1.097886115912156946e+01
-9.806634734788007846e-01 4.797340365053715319e-04 -1.009540188226489408e+04 -2.971827148771764016e+00 1.043013707693531966e+00 1.108400528296348675e+01
-9.803086748270356532e-01 6.231976280820033208e-04 -1.025049488712007951e+04 -3.074375515629605093e+00 7.049604360287901050e-01 1.107158691459654598e+01
-9.799538761752705218e-01 4.610798856442637449e-04 -1.055448596913657639e+04 -2.973957578673051216e+00 1.232771357279025093e+00 1.107953081286098929e+01
-9.795990775235053905e-01 3.482881313318079877e-04 -1.004018844735822677e+04 -3.252495018375785474e+00 1.650227372617997901e+00 1.111628739037078084e+01
-9.792442788717402591e-01 2.406350650123472335e-04 -9.416736043369906838e+03 -3.490141645765933109e+00 2.061089928572430008e+00 1.117912930141303285e+01
-9.788894802199751277e-01 5.884090936787476174e-04 -5.867781291314135160e+03 -3.183186608453165700e+00 1.856132637886641401e+00 1.095420768471046635e+01
-9.785346815682099963e-01 2.809198680458258371e-04 -1.740584231815833846e+03 -5.294822787604447356e+00 2.268109671182110709e+00 1.075252205220801294e+01
-9.781798829164448650e-01 5.964942572592926836e-04 -5.150798850135366592e+03 -4.997369941826972806e+00 2.260853890454939119e+00 1.075019001175722089e+01
-9.778250842646797336e-01 2.714537120331004540e-04 -8.524262023610217511e+03 -5.304756387363387837e+00 2.499780381552606734e+00 1.068893684106704534e+01
-9.774702856129147133e-01 1.181682172617653116e-04 -7.620661334221591460e+03 -5.213409201353327305e+00 2.373604439299365598e+00 1.055863870929491632e+01
-9.771154869611495819e-01 3.572814395299861207e-04 -8.785515233811769576e+03 -5.677418618512851012e+00 2.665228093527482578e+00 1.059107945082660329e+01
-9.767606883093844505e-01 2.113272759516437560e-04 -6.091835289977740103e+03 -5.228828109387953837e+00 2.272371685527927898e+00 1.055309138307975125e+01
-9.764058896576193192e-01 2.146369729840906049e-04 -3.023633765291659529e+03 -5.964198525518872529e+00 2.631473073830861598e+00 1.119227741611899951e+01
-9.760510910058541878e-01 1.251720486399240657e-04 -4.616510341446728489e+03 -3.955462389785680433e+00 1.994539507006210410e+00 1.223242065164229153e+01
-9.756962923540890564e-01 1.388550777062688940e-04 -3.033903355730659769e+03 -3.159475372330292853e+00 1.982691810611559413e+00 1.209648645553419932e+01
-9.753414937023239251e-01 1.097748565494829356e-04 -5.012466010267253296e+03 -4.656073849191948000e+00 1.991625933554999506e+00 1.161798768417198069e+01
-9.749866950505587937e-01 3.704371057169931472e-04 -8.078492479913120405e+03 -5.532018102371392132e+00 1.884253292330299479e+00 1.148477244342760706e+01
-9.746318963987936623e-01 3.471707936310710696e-04 -8.302687386698276896e+03 -5.235573633464952970e+00 2.010091549314152459e+00 1.159089188435335949e+01
-9.742770977470285310e-01 3.846298468250669849e-04 -7.213238511589910559e+03 -4.951468195353186275e+00 1.875520041218655676e+00 1.154526557753463401e+01
-9.739222990952633996e-01 3.995280901966050276e-04 -7.746851521704652441e+03 -5.658342189035654890e+00 1.728299243596948642e+00 1.149429858203067134e+01
-9.735675004434982682e-01 5.953386853114304858e-04 -7.007773531518141681e+03 -4.956095589395004275e+00 1.319733380780947263e+00 1.152282716653048844e+01
-9.732127017917331369e-01 2.437937653865205083e-04 -7.776488327785426009e+03 -4.742388761281144838e+00 6.044725796287200303e-01 1.169258972388660389e+01
-9.728579031399681165e-01 4.824517729960938438e-04 -6.524620640427941908e+03 -5.219559594996825425e+00 1.996932722887010403e-01 1.191457492281480945e+01
-9.725031044882029851e-01 3.546528753392886343e-04 -1.330442457093894518e+03 -5.271954107214477325e+00 2.093777644192297560e-01 1.121798080670722619e+01
-9.721483058364378538e-01 3.500561585889662295e-05 -2.054546995792725738e+03 -3.795160036529642067e+00 2.845283084571757493e-01 1.063775838618486880e+01
-9.717935071846727224e-01 2.730871888056547953e-04 -7.659656602671652763e+03 -4.091157555625550835e+00 6.215737044823995694e-01 1.120784291068416572e+01
-9.714387085329075910e-01 5.115915178754488384e-04 -7.738904272906703227e+03 -5.144184915758117427e+00 2.662191366831024641e+00 1.060829571383027492e+01
-9.710839098811424597e-01 1.747297406330484482e-04 -3.484594938216471746e+03 -7.460462807972305654e+00 3.075153229239754982e+00 9.113890256458740069e+00
-9.707291112293773283e-01 5.930796630524100060e-04 -6.672422367870996823e+03 -8.396171413373398451e+00 1.283478352129773459e+00 8.679742164326071929e+00
-9.703743125776121969e-01 6.687012577319886440e-05 -8.161330627155846742e+03 -8.626772411545578834e+00 1.070619598866488609e+00 8.741804924509390062e+00
-9.700195139258470656e-01 4.278928226526167926e-04 -1.970738687968438626e+03 -8.749332702288061370e+00 2.690255051129529784e-01 9.507097452313379549e+00
-9.696647152740819342e-01 9.112538939411431128e-04 -1.754745230220978101e+03 -1.027605588967430883e+01 3.665847174587785195e-01 1.025355488985850450e+01
-9.693099166223168028e-01 1.105306901150051842e-03 -6.176207885687428643e+03 -1.029866550210734744e+01 3.226561984184288523e-01 1.019227002044714858e+01
-9.689551179705516715e-01 9.179841536157166623e-04 -8.401148589398411787e+03 -1.014717074631998450e+01 5.133588185865723963e-01 1.041145325200571925e+01
-9.686003193187865401e-01 5.797524444945714684e-04 -7.099071035547749489e+03 -1.081534160662565114e+01 3.331654069024668208e-01 1.053829754901160065e+01
-9.682455206670214087e-01 3.178289593265343693e-04 -7.778963343191700915e+03 -1.046788039904464185e+01 6.048417389585478698e-01 1.051494735436607009e+01
-9.678907220152563884e-01 3.087526398196533415e-04 -7.974746345139366895e+03 -1.081027923659259216e+01 8.165748800224368331e-01 1.047492659999540798e+01
-9.675359233634912570e-01 3.710416849959036006e-04 -5.944154212201416158e+03 -1.028204095687276975e+01 1.359117983040921684e+00 1.029958822132806340e+01
-9.671811247117261257e-01 1.827339615369127002e-04 -7.560313765720496122e+03 -1.033448871403388125e+01 8.924483443233851565e-01 1.037896953453406645e+01
-9.668263260599609943e-01 1.947033991131988525e-04 -8.290024592831483460e+03 -1.056993334523397010e+01 7.867306607789067430e-01 1.039306929742477514e+01
-9.664715274081958629e-01 4.031836271160574260e-04 -6.352325364667794929e+03 -1.040064720036198587e+01 1.109824897288568479e+00 1.031929991710150141e+01
-9.661167287564307316e-01 3.536944964234981664e-04 -7.628758678137983225e+03 -1.033771141913443614e+01 4.032860325475076113e-01 1.048026145993190106e+01
-9.657619301046656002e-01 3.261960978674349190e-04 -7.688469902847682533e+03 -1.071814962429212592e+01 1.197777310207775336e+00 1.056483345496482862e+01
-9.654071314529004688e-01 2.230906611132183490e-04 -7.812892718563708513e+03 -1.022210145531345660e+01 4.609869157733869627e-01 1.068529173709509372e+01
-9.650523328011353374e-01 2.941210231703486134e-04 -9.068490378247155604e+03 -1.069294122219123544e+01 4.577197631083670948e-01 1.064585016953703267e+01
-9.646975341493702061e-01 3.194034901543059825e-04 -7.078907043689292550e+03 -1.013492681428503062e+01 3.979646409708313959e-01 1.027267915584018887e+01
-9.643427354976050747e-01 4.838965280591247912e-04 -8.288125069885260018e+03 -9.868324014390449150e+00 1.567709912208929746e+00 1.014998871672776737e+01
-9.639879368458399433e-01 1.343421830711403553e-04 -8.709634383540289491e+03 -9.993830322984312176e+00 1.626864957689137192e+00 1.010023009047851339e+01
-9.636331381940748120e-01 2.785279405665307324e-04 -6.697074064037125936e+03 -1.177659153679336868e+01 1.736158227662524478e+00 1.013328492730974695e+01
-9.632783395423096806e-01 1.788988707650457149e-04 -4.373775478571022177e+03 -1.076805627109374086e+01 1.620515725299885190e+00 1.019542159908206536e+01
-9.629235408905446603e-01 4.069787364637203627e-04 -6.881711934049771116e+03 -1.160793265976202271e+01 2.300772868153359685e+00 1.051385693866399684e+01
-9.625687422387795289e-01 2.329701951249209008e-04 -9.470771976081116009e+03 -1.059029835873353065e+01 1.232472790101259319e+00 1.085949727637382090e+01
-9.622139435870143975e-01 1.808196792760702657e-04 -7.393950391450694951e+03 -1.062846893945868132e+01 5.580547506133430868e-01 1.069386326003170673e+01
