# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998226006741174343e-01 1.651997092998547332e-04 5.344805802675737141e+02 2.981800718223562630e+00 1.000901880588094706e+00 4.930159501898893382e+01
-9.994678020223523029e-01 1.362910883348220417e-04 -8.554404487035072862e+02 2.916451516784120734e+00 1.018581345371783353e+00 4.942136558034469829e+01
-9.991130033705871716e-01 2.550841778144746102e-04 -1.150361263224527193e+03 2.527026381034652047e+00 1.118533356718190763e+00 4.959649352669683964e+01
-9.987582047188220402e-01 3.354085540350874861e-04 -9.199119952774441344e+02 2.192992551960188941e+00 1.280920383886968272e+00 4.969498951985509905e+01
-9.984034060670569088e-01 3.517484085110146553e-04 -8.652559643261611200e+02 2.014502179518037117e+00 1.356871236233843536e+00 4.973216245000809721e+01
-9.980486074152917775e-01 4.674939617214082712e-04 -1.057740536224601328e+03 1.904621474204345910e+00 1.475608606896432029e+00 4.975109025025705733e+01
-9.976938087635266461e-01 4.174423530163125988e-04 -1.993885076407045290e+03 1.751763488526374202e+00 1.418536498750728736e+00 4.977900133416681427e+01
-9.973390101117615147e-01 1.596189877409933690e-04 -3.005995244620760786e+03 1.479505772120543128e+00 6.682098513562180209e-01 4.991649246463287426e+01
-9.969842114599964944e-01 3.401840999119947417e-04 -2.103649984101749396e+03 1.181787862978716852e+00 2.573093809174974655e+00 4.996864505476672491e+01
-9.966294128082313630e-01 3.140908337850793872e-04 -9.615761066085065067e+02 1.028255641480870564e+00 2.580092488312212495e+00 4.988127512631694316e+01
-9.962746141564662317e-01 2.472858026151868518e-04 -6.568106318941455584e+02 9.746714807949680148e-01 2.593872789423180780e+00 4.982222263639398818e+01
-9.959198155047011003e-01 2.829722355738410202e-04 -6.128412621891188792e+02 8.894576180699141910e-01 2.568261926963826269e+00 4.978386713660714236e+01
-9.955650168529359689e-01 2.764267089419847334e-04 -5.545390882342021541e+02 8.847406460353626212e-01 2.591348228574327894e+00 4.975911640303898764e+01
-9.952102182011708376e-01 2.086001079650287376e-04 -3.312175925158658174e+02 8.313162934409525917e-01 2.632281019116853749e+00 4.970638127410404650e+01
-9.948554195494057062e-01 2.240588782463844052e-04 -4.731391760967085247e+02 7.626725377141923001e-01 2.677117207167046598e+00 4.962815607983404220e+01
-9.945006208976405748e-01 1.938850592722776017e-04 -1.795993621083010794e+01 6.547164333260580005e-01 2.816422027303921993e+00 4.930286074687797537e+01
-9.941458222458754435e-01 1.739434293127425533e-04 1.213887213083388360e+03 7.000347891352703966e-02 2.919584426530062338e+00 4.857481656374573475e+01
-9.937910235941103121e-01 2.358014229861265674e-04 5.090229024618778340e+02 -8.547080818591978879e-01 2.921092820913577359e+00 4.802662247135734219e+01
-9.934362249423451807e-01 2.774586302951400946e-04 -4.570137387428286502e+02 -1.053902538243741471e+00 2.866198136902763149e+00 4.785802109453925368e+01
-9.930814262905800494e-01 2.836903396197786595e-04 5.143455738636797037e+01 -1.202326598535903512e+00 2.837807271928310282e+00 4.773201776104810534e+01
-9.927266276388149180e-01 3.237055267731218998e-04 -5.867486096724442177e+02 -1.316741045936734356e+00 2.834799487920427463e+00 4.774341223487785157e+01
-9.923718289870498976e-01 3.061877756579395988e-04 -6.059586026843794571e+02 -1.178312943971088211e+00 2.909890735242994353e+00 4.759254493967627297e+01
-9.920170303352847663e-01 2.676028733364096230e-04 1.173909850492730584e+03 -1.623919967981177104e+00 3.033383517563038367e+00 4.695213287331456087e+01
-9.916622316835196349e-01 2.563237078806081129e-04 -1.521602546848852171e+03 -2.476028937955147669e+00 3.116797250963792898e+00 4.674264956856488595e+01
-9.913074330317545035e-01 2.773241826202831701e-04 -4.709656858430933426e+03 -2.047738823768737060e+00 3.125448071082570944e+00 4.602819367595842692e+01
-9.909526343799893722e-01 2.631809630924279763e-04 -2.504639016993970472e+03 -3.905051117651140657e+00 3.075075513869383492e+00 4.476296953087296515e+01
-9.905978357282242408e-01 2.611190434359813520e-04 -1.014893515672981266e+03 -4.579921602536780156e+00 3.016284531504830113e+00 4.446841031486525253e+01
-9.902430370764591094e-01 2.700787448391738302e-04 -8.703012866523176854e+02 -4.494996108193300977e+00 2.975738912074153752e+00 4.460427585312367427e+01
-9.898882384246939781e-01 2.652276369259214963e-04 -3.655177050774167924e+02 -4.304916323512268050e+00 2.974530942781748344e+00 4.473133450889712748e+01
-9.895334397729288467e-01 2.863458556699083248e-04 -9.066219500948155883e+02 -4.237329508081408846e+00 3.004591039646063333e+00 4.476625670441335814e+01
-9.891786411211637153e-01 3.160217428317070500e-04 3.953893816772711034e+01 -4.234100709025572229e+00 3.055189956105158533e+00 4.422953122687800231e+01
-9.888238424693985840e-01 3.254823821423296465e-04 4.166674458168521937e+02 -5.314781571792664749e+00 3.067509498273879753e+00 4.328981144241369350e+01
-9.884690438176334526e-01 3.560691904133482652e-04 1.993594852186469950e+02 -6.119779671597876280e+00 3.078635134446781496e+00 4.237155939956996065e+01
-9.881142451658683212e-01 3.629954201052623891e-04 4.435782580572377469e+02 -7.155545717179705001e+00 3.061200726187034871e+00 4.173532893370268937e+01
-9.877594465141031899e-01 3.658159438692606567e-04 -1.102459613341494560e+03 -7.395066209222743048e+00 3.073723197062389723e+00 4.183822980992735552e+01
-9.874046478623381695e-01 3.753315221916869336e-04 -9.670160788616267382e+02 -6.949491719096640985e+00 3.050095348135732465e+00 4.206487260672732731e+01
-9.870498492105730381e-01 3.638189297985199347e-04 2.560109789890183833e+02 -6.940718093090470830e+00 3.020912988343168237e+00 4.189976424251435816e+01
-9.866950505588079068e-01 3.743739112470021195e-04 -1.571893354204894138e+02 -7.282155004007536903e+00 3.035159304805548519e+00 4.170923537445713691e+01
-9.863402519070427754e-01 3.738458865169987902e-04 -5.651372776755570158e+02 -7.324498694974982627e+00 3.034782747446913564e+00 4.156674752968422126e+01
-9.859854532552776440e-01 3.584407743054410169e-04 4.517001352903798761e+01 -7.568762302097115757e+00 3.041406143222583403e+00 4.124504191144600895e+01
-9.856306546035125127e-01 3.609567367644868807e-04 -2.764063125146358288e+02 -7.971320547475853502e+00 3.048558712643033797e+00 4.093239521885875831e+01
-9.852758559517473813e-01 3.475801372639927638e-04 -8.910194391093953925e+01 -8.197050481670032696e+00 3.061671698437573585e+00 4.056421075378160879e+01
-9.849210572999822499e-01 3.335319061067611038e-04 -2.842309012027330937e+02 -8.710303949768629650e+00 3.070251747859117142e+00 4.018180675602071261e+01
-9.845662586482171186e-01 3.281020253132515326e-04 -1.117116775960880204e+03 -8.964142456749803145e+00 3.097156837170816690e+00 3.967423426040454615e+01
-9.842114599964519872e-01 3.242627397152126603e-04 1.069145101413835619e+03 -9.726847498362769073e+00 3.112200685129677513e+00 3.832761325851286927e+01
-9.838566613446868558e-01 3.180824475089441485e-04 1.094695439651892002e+03 -1.165897184237954676e+01 3.115472187756160860e+00 3.696958979121991717e+01
-9.835018626929217245e-01 3.326038232446272536e-04 -1.800355348150603731e+03 -1.244399672987099237e+01 3.075339222592827770e+00 3.645618232083175769e+01
-9.831470640411565931e-01 3.275713855298725916e-04 -1.297446095964879760e+03 -1.268658680273295936e+01 3.097590082282921653e+00 3.559573912187988753e+01
-9.827922653893914617e-01 3.142575913404632194e-04 -1.842584212510212865e+03 -1.416684818897141440e+01 3.135537522735105664e+00 3.356677189812637607e+01
-9.824374667376264414e-01 3.084501597433374708e-04 -4.222338871423457022e+03 -1.674600136120419336e+01 3.092518682992477785e+00 3.232868473956781941e+01
-9.820826680858613100e-01 3.088292963582894108e-04 -1.721563284878574677e+03 -1.664294572055817056e+01 3.073335539862664945e+00 3.217082365765823226e+01
-9.817278694340961787e-01 3.040794137914054509e-04 9.756121097565255695e-01 -1.706257661555702043e+01 3.063476309561257604e+00 3.203864807806154147e+01
-9.813730707823310473e-01 3.098208650311222380e-04 -2.904908020382927702e+02 -1.690780204774336681e+01 3.072683754245282728e+00 3.211952786860445030e+01
-9.810182721305659159e-01 3.128165602678852487e-04 -1.334370578649339905e+02 -1.690032730507249781e+01 3.085556986267832258e+00 3.238791997443541248e+01
-9.806634734788007846e-01 3.067219268166840882e-04 -6.768943728595058928e+02 -1.637016796510087957e+01 3.099051962754098444e+00 3.291625974570260382e+01
-9.803086748270356532e-01 3.051510128632817622e-04 -3.224049972374791082e+02 -1.584233809363217027e+01 3.083308534554451086e+00 3.336168044134406330e+01
-9.799538761752705218e-01 3.042280304087336112e-04 7.961616882611906476e+01 -1.547823076798947284e+01 3.077386062401004985e+00 3.359025778943149021e+01
-9.795990775235053905e-01 2.989245074653964726e-04 1.196974143218085374e+02 -1.538437172935450903e+01 3.052263563330433360e+00 3.372939459617388991e+01
-9.792442788717402591e-01 2.992151578409346863e-04 3.407585225955561725e+01 -1.519902474085856703e+01 3.063412343542197824e+00 3.391412478091213245e+01
-9.788894802199751277e-01 2.990920337783361822e-04 1.842529795708501013e+02 -1.501360597999712354e+01 3.061152884025180043e+00 3.420836588142962853e+01
-9.785346815682099963e-01 3.001363991208590306e-04 -5.437586807788543410e+02 -1.460866678904340077e+01 3.078183829184731213e+00 3.479882267675223773e+01
-9.781798829164448650e-01 2.967256709775089219e-04 -3.446484401745278774e+02 -1.382981777826415737e+01 3.070452826443850647e+00 3.536810806227615700e+01
