# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.926184926184926649e-01 1.004552686837716612e-03 -7.226953670567474546e+03 -3.179721326151273342e+00 1.904680880229662421e+00 3.256012030511659816e+01
-9.922299922299921970e-01 1.290511817050934767e-03 -7.259290239979577564e+03 -5.383556327558217447e+00 2.330840034192130372e-01 3.210954876217927279e+01
-9.918414918414918402e-01 8.504924545546387223e-04 -5.754763380686761593e+03 -5.199671706660375925e+00 4.693024720042847653e-01 3.227607299179127409e+01
-9.914529914529914834e-01 2.479187390274515063e-04 -5.517029591065604109e+03 -5.773693231512202040e+00 3.256647082854367548e-01 3.172191285859704379e+01
-9.910644910644910155e-01 5.710708454363204716e-04 -5.594591693473938903e+03 -4.063522853583705796e+00 2.230136161551817597e+00 3.073822272227063834e+01
-9.906759906759906587e-01 1.145028121223094905e-03 -7.654079752284903407e+03 -4.630127705459086584e+00 1.944839195759081374e+00 3.055248000174315237e+01
-9.902874902874903018e-01 1.587204771049782173e-04 -5.439688947813318919e+03 -4.696868950438274126e+00 1.681663014187612770e+00 3.055301888358892626e+01
-9.898989898989899450e-01 1.843106051422111911e-04 -2.923862482051513325e+03 -4.466718343070579245e+00 9.309749264545251757e-01 3.053949150315939676e+01
-9.895104895104894771e-01 4.011111243022836919e-04 -6.812016441579655293e+03 -4.378755248768944952e+00 4.765422719177220823e-01 3.080687896037656159e+01
-9.891219891219891203e-01 1.924197789580225850e-04 -6.272337874472505064e+03 -5.039685375169635329e+00 8.359886717859648098e-01 3.116615923780265973e+01
-9.887334887334887634e-01 1.503640341248652792e-05 -3.528924307402617160e+03 -5.235476513811997634e+00 1.119264609742303573e+00 3.115868522712013444e+01
-9.883449883449882956e-01 3.853321277430386436e-04 -5.794731374324905119e+03 -4.900385347630633603e+00 1.008403243159504026e+00 3.106914144524802168e+01
-9.879564879564879387e-01 5.618242636809243646e-04 -8.210190855922715855e+03 -4.838735487974936689e+00 9.716402682588705098e-01 3.116831103396568636e+01
-9.875679875679875819e-01 7.338124950192047996e-04 -9.273855320383678190e+03 -5.248724643068387152e+00 8.833105724799243941e-01 3.116354559328795659e+01
-9.871794871794872250e-01 7.632139411180125128e-04 -5.907994238599614619e+03 -4.869361251132378499e+00 2.955279388873021662e-01 3.046689883849212421e+01
-9.867909867909867572e-01 1.950460945642136805e-04 -6.496391913764567107e+03 -3.664581258894004101e+00 5.488725083011828376e-01 2.997842064846957300e+01
-9.864024864024864003e-01 1.469438922400414995e-04 -7.050140547842909655e+03 -3.870409266299013495e+00 4.031821399334518663e-01 3.001058227690604951e+01
-9.860139860139860435e-01 1.061984896541804746e-03 -6.516411259213629819e+03 -3.749438098267396491e+00 2.849841693801701048e+00 3.039035354941057676e+01
-9.856254856254855756e-01 5.452890023629576111e-04 -9.266836320136400900e+03 -2.840201416432047488e+00 2.693277462940666389e+00 3.099026519638438870e+01
-9.852369852369852188e-01 4.421241545413808426e-04 -8.837828690374564758e+03 -2.475113549434770466e+00 2.874097938148721720e+00 3.128409414113564679e+01
-9.848484848484848619e-01 3.688935238587698600e-04 -6.224212030910313842e+03 -2.206927307779412928e+00 2.893386775523968613e+00 3.110649296114002738e+01
-9.844599844599845051e-01 6.285120575314134600e-04 -6.340982015746127217e+03 -2.840184497673000408e+00 2.721223761706975885e+00 3.078100768141869636e+01
-9.840714840714840372e-01 8.907279084180751497e-04 -7.562582749236082236e+03 -2.880844088286571125e+00 2.791454227131523247e+00 3.057703896717519498e+01
-9.836829836829836804e-01 6.006231341854910595e-04 -5.091343768495951736e+03 -3.275614408099121633e+00 2.792570624568530224e+00 2.995280129906070599e+01
-9.832944832944833236e-01 2.175997038549858120e-04 -5.593462559561519811e+03 -4.209583234738737190e+00 2.779435066621097850e+00 2.908697137446689851e+01
-9.829059829059828557e-01 6.051379555639212334e-04 -6.577150314870667899e+03 -5.122823160251670949e+00 2.879457355906120508e+00 2.822609221547399017e+01
-9.825174825174824988e-01 7.674302450242896385e-04 -7.001032286186034980e+03 -6.021271277935793975e+00 3.078119620416022162e+00 2.780366800753089862e+01
-9.821289821289821420e-01 5.173906629072464076e-04 -7.859306540777490227e+03 -5.998317390210092803e+00 2.947521389219537102e+00 2.825409159960831929e+01
-9.817404817404817852e-01 6.304678038833234129e-04 -3.914543734402196606e+03 -5.103581170441112036e+00 2.975536427223490765e+00 2.782072893890968501e+01
-9.813519813519813173e-01 1.032748583244432567e-03 -4.798544137519875221e+03 -6.872579794765963257e+00 3.002914445710446412e+00 2.651446085441708789e+01
-9.809634809634809605e-01 1.249441881809147626e-03 -8.114588004268100121e+03 -7.748863819150260568e+00 2.593255878395348102e+00 2.612855612014507756e+01
-9.805749805749806036e-01 4.905239636114726038e-04 -7.161745894375009811e+03 -7.636299157204903487e+00 1.790103367606957763e+00 2.616920087755258351e+01
-9.801864801864801358e-01 8.160772525338005250e-04 -7.873365987302231588e+03 -7.704201339271923743e+00 1.757081951059934033e+00 2.615530050062996281e+01
-9.797979797979797789e-01 4.228670800438281215e-04 -6.241849138675857830e+03 -7.774545296726030230e+00 5.808427468833832208e-01 2.611017513705414217e+01
-9.794094794094794221e-01 2.468112527309919424e-04 -5.496827891070794067e+03 -7.682174158995486835e+00 1.045560448328922698e+00 2.609873500889259645e+01
-9.790209790209790652e-01 3.331750995699950518e-04 -8.899917573916731271e+03 -7.790551119966565352e+00 1.335349557088187256e+00 2.611898480866102545e+01
-9.786324786324785974e-01 6.112274639792968176e-04 -6.181940790228536571e+03 -7.731212071004803121e+00 5.529259252831882909e-01 2.578549797475483984e+01
-9.782439782439782405e-01 8.380447367981801133e-04 -4.496462977492718892e+03 -6.963717705086650334e+00 4.387509959534983128e-01 2.515820443971688292e+01
-9.778554778554778837e-01 9.834665823163374083e-04 -5.868835301580048508e+03 -6.299333316262768712e+00 4.953859942486071866e-01 2.463833200887566477e+01
-9.774669774669774158e-01 8.617345114066295685e-04 -7.170416542810547980e+03 -5.801156085031247578e+00 3.541966642921836050e-01 2.458422158773582211e+01
-9.770784770784770590e-01 9.060460302410957385e-04 -9.661187567983819463e+03 -6.153069092879155377e+00 2.070966632032976429e-01 2.495871113132559316e+01
-9.766899766899767021e-01 6.140886692047462436e-04 -8.363431917264044387e+03 -6.581126752114763612e+00 5.542471366555965506e-01 2.510323356818549456e+01
-9.763014763014763453e-01 1.673332585037725652e-04 -8.116503874914780681e+03 -6.428396504496035391e+00 5.521114694389976929e-01 2.499516303630086611e+01
-9.759129759129758774e-01 3.935905427860223230e-04 -8.312990847873239545e+03 -6.327065659313080737e+00 7.085656937134194866e-01 2.486243518128524954e+01
-9.755244755244755206e-01 5.974466512664709404e-04 -8.323609133063404443e+03 -6.091082987378590552e+00 1.105577153181645622e+00 2.478790726109301090e+01
-9.751359751359751638e-01 7.002158050701923859e-04 -6.441688541732687554e+03 -6.158233252941344382e+00 1.044221997846195071e+00 2.467889769369073605e+01
-9.747474747474746959e-01 2.966937875129982264e-04 -4.022751632263837109e+03 -5.664487735454803108e+00 5.224921460412078333e-02 2.411218482294349030e+01
-9.743589743589743390e-01 3.031168613869448213e-04 -5.685970497538215568e+03 -4.777996216133244545e+00 8.956175073732078884e-01 2.370848124353701536e+01
-9.739704739704739822e-01 2.992561684364468334e-04 -6.755235647394624721e+03 -4.902588191403336459e+00 7.671578567400210158e-01 2.383623844908054679e+01
-9.735819735819736254e-01 6.106697223006123240e-04 -6.620009359624762510e+03 -5.149349147469745702e+00 6.413142791543698928e-01 2.406677269826221632e+01
-9.731934731934731575e-01 6.119995711649514961e-04 -7.231590363685061675e+03 -5.503055710183556215e+00 6.127150587698700912e-01 2.437549546367819175e+01
-9.728049728049728007e-01 5.546124351476597759e-04 -4.578787655683685443e+03 -5.911344542882208231e+00 6.144751151522229726e-01 2.453230050095158532e+01
-9.724164724164724438e-01 4.716895330474694080e-04 -2.178600745802293659e+03 -5.886369165789329116e+00 5.561173469720370743e-01 2.375336340603713126e+01
-9.720279720279719760e-01 1.161247670396320071e-03 -4.289603542879299312e+03 -4.076116894768547994e+00 1.426672883358383270e+00 2.295525286848383928e+01
-9.716394716394716191e-01 8.689955974474720393e-04 -6.534827505788740382e+03 -3.667040034537546234e+00 1.207315113882116542e+00 2.298108727859799671e+01
-9.712509712509712623e-01 6.939276943920817025e-04 -5.821626887142856503e+03 -3.977625484308349169e+00 1.113338645319104314e+00 2.310819332218257927e+01
-9.708624708624709054e-01 3.770791008900985209e-04 -3.492316044340819190e+03 -4.303185391463771658e+00 9.412004648979884758e-01 2.380504059494287006e+01
-9.704739704739704376e-01 5.382177111105221519e-04 -6.044948324901606611e+03 -6.425920464160859602e+00 2.749968392937819139e+00 2.389275952795179592e+01
-9.700854700854700807e-01 2.439800636225730897e-04 -9.097565531411930351e+03 -7.588398384684533760e+00 2.704108764668737397e+00 2.290214970364072045e+01
-9.696969696969697239e-01 1.270779931013435058e-03 -8.788520482912836087e+03 -8.589427348033439102e+00 2.377893742505709174e+00 2.240789598113186898e+01
-9.693084693084692560e-01 9.607396362686728992e-04 -8.029093661000344582e+03 -8.702616918459721518e+00 2.399898661560046609e+00 2.233032053239955061e+01
-9.689199689199688992e-01 9.999123801530198936e-04 -7.222355529126805777e+03 -8.802160527755232167e+00 2.437570784627890674e+00 2.221679858675240382e+01
-9.685314685314685423e-01 1.227648639584644381e-03 -6.649708828104152417e+03 -9.003733333885715950e+00 2.477155192683181628e+00 2.202301393066375823e+01
-9.681429681429681855e-01 6.599597471618463915e-04 -7.416753462552593192e+03 -9.300865558716841619e+00 2.609083918946918157e+00 2.211169724372022927e+01
-9.677544677544677176e-01 5.763182798037588643e-04 -7.228736792420208985e+03 -8.823476322137780770e+00 2.761779451551117592e+00 2.234662115897411638e+01
-9.673659673659673608e-01 8.443820626156214220e-04 -4.246749040836442873e+03 -8.760422991838916928e+00 2.558356201480627590e+00 2.234337607191940833e+01
-9.669774669774670040e-01 9.601612651906110728e-04 -4.728020346391274870e+03 -8.838356547101421157e+00 2.458782373255906872e+00 2.317784346392880579e+01
-9.665889665889665361e-01 6.151510837833463422e-04 -5.824857120262273384e+03 -6.603271487946901885e+00 5.663091817140245565e-01 2.422871259450536030e+01
-9.662004662004661792e-01 7.767847921927849850e-04 -7.195640380363094664e+03 -7.039056814673193330e+00 6.643896344966654377e-01 2.429333198318788334e+01
-9.658119658119658224e-01 1.490652595647550243e-03 -6.914413901255364181e+03 -6.736101399025922198e+00 5.196780952024596667e-01 2.372974485304401071e+01
-9.654234654234654656e-01 8.705426999824109838e-04 -6.909598785909484832e+03 -5.712275458981975085e+00 2.916233171778748745e-01 2.330937210933524284e+01
-9.650349650349649977e-01 5.082126519232977539e-04 -8.677309279455181240e+03 -5.762301656984346820e+00 3.129895389702483932e-01 2.328437755223062666e+01
-9.646464646464646409e-01 7.837870991185393130e-04 -6.859083108568387615e+03 -5.659399256522720911e+00 3.361396318318004006e-01 2.294576509120669527e+01
-9.642579642579642840e-01 4.307834831954082851e-04 -7.368241304561039215e+03 -5.045733680349052008e+00 3.528049025983257536e-01 2.270375138899024847e+01
-9.638694638694638162e-01 1.339935743843509300e-04 -7.589928211992323668e+03 -5.147282760531251000e+00 6.193387436094895948e-01 2.265162680564061404e+01
-9.634809634809634593e-01 3.885456213513293982e-04 -7.074131335152012070e+03 -4.902222280518270914e+00 8.860839246402195668e-01 2.255939535835683074e+01
-9.630924630924631025e-01 5.265153366226849908e-04 -7.680220197897328944e+03 -4.926067100280718591e+00 6.095792824254757658e-01 2.246148712620047405e+01
-9.627039627039627456e-01 4.371508863838816311e-04 -7.558455135959778090e+03 -4.668840650143764037e+00 6.285777023442614686e-01 2.233693633206863183e+01
-9.623154623154622778e-01 2.953322074187512665e-04 -6.739999066876219331e+03 -4.621608443442837277e+00 5.474983386978808930e-01 2.225133009829533748e+01
-9.619269619269619209e-01 3.137961209317068978e-04 -6.926964107613608576e+03 -4.465830251675741103e+00 2.242386784057708582e-01 2.235683128155824662e+01
-9.615384615384615641e-01 7.939312521533922404e-04 -8.294153115540157160e+03 -4.818674546954332172e+00 1.477593889200246313e-01 2.282383414299679814e+01
-9.611499611499610962e-01 1.033056494274965870e-03 -5.242801556960263042e+03 -5.415169648733652252e+00 1.540490643403198967e-01 2.340109686366924890e+01
-9.607614607614607394e-01 5.624776759974236488e-04 -1.989678864099475504e+03 -5.986465083502733542e+00 3.272301760245589081e-02 2.313028652997753198e+01
-9.603729603729603825e-01 7.812528553423839098e-04 -1.882837270813613486e+03 -4.879721829788380205e+00 1.681956822964228160e-01 2.275140114708603534e+01
-9.599844599844600257e-01 9.565161197300246429e-04 -4.100285613471428405e+03 -5.233088382510776349e+00 4.458591180041831525e-01 2.299817091258710633e+01
-9.595959595959595578e-01 7.473413396795490276e-04 -7.074834249227406872e+03 -5.393976233725958913e+00 5.424181082675603172e-01 2.326896195357213415e+01
-9.592074592074592010e-01 6.395482342251765633e-04 -4.615619462284796100e+03 -5.856836359842924722e+00 3.986271741063711072e-01 2.376233257779725960e+01
-9.588189588189588441e-01 6.209331780190112610e-04 -2.359039684561816557e+03 -6.497376812011305347e+00 2.586815901450716382e+00 2.396333903185015757e+01
-9.584304584304583763e-01 3.679736782639457223e-04 -4.220369888869681745e+03 -6.718908336955873750e+00 2.545301095792596779e+00 2.296023584473518397e+01
-9.580419580419580194e-01 4.546970530088485047e-04 -6.772304568310094510e+03 -8.915969147066194367e+00 1.983556724046324771e+00 2.206897662112514880e+01
-9.576534576534576626e-01 8.983842992213093067e-04 -8.172856276145574157e+03 -8.827765075690054530e+00 2.050387910074938702e+00 2.213273999091694577e+01
-9.572649572649573058e-01 1.058751295403599071e-03 -7.604209871590759576e+03 -8.628065813480192858e+00 2.339008073216390482e+00 2.209964848737920917e+01
-9.568764568764568379e-01 8.851132487530453778e-04 -6.892563345787926664e+03 -8.855924406535494953e+00 2.582189448885439997e+00 2.193064865283636067e+01
-9.564879564879564811e-01 1.276923661484035636e-03 -6.077415049155859379e+03 -9.067908827047642006e+00 2.801168471924235348e+00 2.229167610643295205e+01
-9.560994560994561242e-01 1.064457121345031669e-03 -2.813709729956262890e+03 -8.111284163834586280e+00 2.709184290385385108e+00 2.313623970900216875e+01
-9.557109557109556564e-01 2.092621554656743678e-04 -1.058054773139928329e+03 -7.244064250545841688e+00 1.579172620770899815e+00 2.353775185433754658e+01
-9.553224553224552995e-01 3.647792063475147300e-04 -3.623243094527894300e+03 -5.378772955919050247e+00 1.364274704886635214e-01 2.360294178767247431e+01
-9.549339549339549427e-01 7.691335802141531681e-04 -2.574469854437287268e+03 -5.494605066091047263e+00 9.564169884086870521e-01 2.312158998720408221e+01
-9.545454545454545858e-01 1.837771104430622332e-04 -4.749934124085255462e+03 -3.625480819233062313e+00 1.557769981372893353e+00 2.258429636949199804e+01
-9.541569541569541180e-01 5.638990432764066311e-04 -8.446202908810957524e+03 -3.845977650015322435e+00 7.369272955527164104e-01 2.279156522485262926e+01
-9.537684537684537611e-01 3.015596313583039797e-04 -7.366731529550694177e+03 -4.401879040600634951e+00 7.575972245701827479e-01 2.313339003051156340e+01
-9.533799533799534043e-01 4.705886828755151147e-04 -5.813832663179931842e+03 -4.776260479660126457e+00 1.141042955865453790e+00 2.326775647783586720e+01
-9.529914529914529364e-01 5.309747190225433573e-04 -2.755369679500084203e+03 -4.768457241846544292e+00 7.934856397957812391e-01 2.346990867694431415e+01
-9.526029526029525796e-01 1.339735707318346356e-03 -3.946675490896781412e+03 -5.349546382909451836e+00 3.397887598783997376e-01 2.344961543818057592e+01
-9.522144522144522227e-01 7.752266737454577067e-04 -6.046368014302819574e+03 -4.874228030722235872e+00 2.840556093680554617e-01 2.381350901499942907e+01
-9.518259518259518659e-01 9.442648875249821071e-04 -7.285083178941601545e+03 -6.099247778838631895e+00 4.245866336118133133e-01 2.433779252611282473e+01
-9.514374514374513980e-01 1.487966047214244738e-03 -9.216012564769906021e+03 -5.959475030189233635e+00 2.268541036570353164e-01 2.410241442844215243e+01
-9.510489510489510412e-01 1.475885219065684126e-03 -7.523631327029430395e+03 -5.607051510354195578e+00 4.404993652451303920e-01 2.368419332550295664e+01
-9.506604506604506843e-01 9.462051508799711533e-04 -6.583026980421762346e+03 -5.061969107628092601e+00 4.226000605662451060e-01 2.323807945266259622e+01
-9.502719502719502165e-01 3.442990671667575122e-04 -8.244292533612768239e+03 -4.624284560087641438e+00 3.622847708690153934e-01 2.243347246854288812e+01
-9.498834498834498596e-01 6.100545941817142040e-04 -3.280051851827796327e+03 -3.330253975276290301e+00 3.707188130150959049e-01 2.297409034406319606e+01
-9.494949494949495028e-01 1.138119847518614036e-03 -3.232876959515206636e+03 -5.788521206931809715e+00 1.082448539230269624e-01 2.396758582015955596e+01
-9.491064491064491460e-01 1.189593748842620582e-03 -5.953120553257523170e+03 -5.482450618715994040e+00 5.538059216955451003e-01 2.398369490778372182e+01
-9.487179487179486781e-01 8.210300270057033830e-04 -4.891721485791991654e+03 -5.878083676302293448e+00 5.592577220893546475e-01 2.422923792389261877e+01
-9.483294483294483213e-01 1.563399362022580463e-04 -7.541929209932910453e+03 -6.060457034985991420e+00 4.622753857842943903e-01 2.430579578612025315e+01
-9.479409479409479644e-01 4.123740753858873851e-04 -7.791555273256904911e+03 -6.058811409345957522e+00 2.024995594571929181e-01 2.426163380734386266e+01
-9.475524475524474965e-01 7.340743148188111356e-04 -6.759823773851280748e+03 -5.970148701371829958e+00 6.389053494639321817e-01 2.399706948597625455e+01
-9.471639471639471397e-01 5.751178363120769800e-04 -7.136779217931468338e+03 -5.419194932046338842e+00 1.141209147109817357e+00 2.395971943630040712e+01
-9.467754467754467829e-01 6.352678128246997064e-04 -7.124596897849506604e+03 -6.301743392885707173e+00 9.837592189299274592e-01 2.419522946815997955e+01
-9.463869463869464260e-01 9.563016479403320348e-04 -3.408013730885530094e+03 -6.488497703461528765e+00 8.478890391465804255e-01 2.418073009837382159e+01
-9.459984459984459582e-01 6.177609918549083938e-04 -5.547356762268653256e+03 -6.288304530309487994e+00 3.034815766786367330e-01 2.443908921388001332e+01
-9.456099456099456013e-01 2.725986103628674339e-04 -8.947255972402437692e+03 -6.968550057126393860e+00 2.439811782317761468e-01 2.505138933392318634e+01
-9.452214452214452445e-01 6.202810520518710390e-04 -6.801425678720186625e+03 -7.561553163292582980e+00 4.534991502970793786e-01 2.530394218128543926e+01
-9.448329448329448876e-01 1.117141332010689438e-03 -5.903536795561571125e+03 -7.483309236890227645e+00 5.426773322476355910e-01 2.529287994478643498e+01
-9.444444444444444198e-01 1.255440840513224804e-03 -7.369868869595650722e+03 -7.539608298696237831e+00 4.177062420519244701e-01 2.571011464623132525e+01
-9.440559440559440629e-01 5.266823680948837802e-04 -6.448674796258412243e+03 -8.399827215471292519e+00 3.850840756505689577e-01 2.603673181476369436e+01
-9.436674436674437061e-01 1.121895032201794540e-03 -7.333073698589056221e+03 -8.256291070925033893e+00 4.834490562315370554e-01 2.629722747022251284e+01
-9.432789432789432382e-01 8.640275272522617749e-04 -9.407932949484229539e+03 -8.994960719259287529e+00 5.029971515371792767e-01 2.687185233643100446e+01
-9.428904428904428814e-01 4.399588600990660299e-04 -8.154713907779577312e+03 -9.560204759030284549e+00 9.721630139598298470e-01 2.714462497677453356e+01
-9.425019425019425245e-01 6.990886625448045543e-04 -7.776513606206774057e+03 -9.649486308223243825e+00 9.258643514009845532e-01 2.715953769317938082e+01
-9.421134421134421677e-01 6.891493619608070418e-04 -2.507281363695346954e+03 -9.615408009485634011e+00 9.209276560034894699e-01 2.716023037335830992e+01
-9.417249417249416998e-01 2.107982780742640241e-04 -3.410987140141029158e+03 -9.651554074356820223e+00 2.829108402818134138e+00 2.730085399959466841e+01
-9.413364413364413430e-01 5.145270984692397898e-04 -7.930055801462397540e+03 -9.378978053495261591e+00 2.569287484470818672e+00 2.747948617227402934e+01
-9.409479409479409862e-01 2.556885920954569285e-04 -6.623132655278022867e+03 -9.262534988905191113e+00 2.174139218057602463e-01 2.726444297038457876e+01
-9.405594405594405183e-01 2.553843025407658159e-04 -8.170759046794429196e+03 -8.721831210317670724e+00 2.967409023637065935e-01 2.714050074421693992e+01
-9.401709401709401615e-01 2.571214882033247924e-04 -8.419917006083740489e+03 -9.014722531556168761e+00 4.114450702100380108e-01 2.724165846817311376e+01
-9.397824397824398046e-01 1.828448565658141679e-04 -6.985729834955775004e+03 -8.929865790081549903e+00 3.501112829904743373e-01 2.707753102392413780e+01
-9.393939393939394478e-01 1.110057357760122539e-03 -8.329691324612445896e+03 -8.663208969390229441e+00 4.721748016740327514e-01 2.688163304559706290e+01
-9.390054390054389799e-01 1.473750248768109427e-03 -6.310760334981102460e+03 -8.504530585365811746e+00 3.525419101647104259e-01 2.653787769151822573e+01
-9.386169386169386231e-01 9.512530564375802980e-04 -5.604296693375876202e+03 -7.922542473801234664e+00 4.024319951781788612e-02 2.564512085020415810e+01
-9.382284382284382662e-01 1.159751623540060611e-03 -8.426743342124791525e+03 -6.682219281368320551e+00 1.692694843877755040e-01 2.623148637379601311e+01
-9.378399378399377984e-01 1.437987905874897393e-03 -5.288819029132358992e+03 -9.129241912222163080e+00 2.610889702319806882e-01 2.623563836073451583e+01
-9.374514374514374415e-01 3.788531080213457876e-04 -3.713919398549650396e+03 -6.641173883359711816e+00 3.435444782980669187e-02 2.521828951246288852e+01
-9.370629370629370847e-01 9.955231249752899934e-04 -7.008761021028169125e+03 -7.010440114780481125e+00 2.789577675234947152e-01 2.576383893118131141e+01
-9.366744366744367278e-01 3.400098534272948743e-04 -6.704198564545868066e+03 -7.761525353344523204e+00 4.584539896382484603e-01 2.594083972181527642e+01
-9.362859362859362600e-01 9.204296440523713910e-04 -6.790418652528693201e+03 -7.351094430438921634e+00 3.179458120986250469e-01 2.600262296016508401e+01
-9.358974358974359031e-01 1.215000115944950190e-03 -7.568140615233015524e+03 -7.868649910585279628e+00 3.159449636400274430e-01 2.654892571432522175e+01
-9.355089355089355463e-01 2.990714652064678405e-04 -5.033637755356096022e+03 -8.500936183768564192e+00 6.020988155899358318e-01 2.658771208023727084e+01
-9.351204351204350784e-01 7.901885026142898595e-04 -3.829737415990403861e+03 -7.865835532453845147e+00 4.801276224356396671e-01 2.684921735900021389e+01
-9.347319347319347216e-01 3.858524956977826305e-04 -4.771781438902169612e+03 -9.045659066338341603e+00 3.850132734997940287e-01 2.739820472727116396e+01
-9.343434343434343647e-01 9.605737329070359980e-04 -5.259253501709104057e+03 -9.101277491197141245e+00 7.212926107292692013e-01 2.743442802606105602e+01
-9.339549339549340079e-01 9.926591818368167737e-04 -3.069363184265398104e+03 -9.129108543413851251e+00 3.334153245573375224e-01 2.638545223704122478e+01
-9.335664335664335400e-01 8.408503251547914123e-04 -2.349284840110612095e+03 -6.886771943154447406e+00 8.609568237372929034e-02 2.468887736357441298e+01
-9.331779331779331832e-01 3.037748119267660906e-04 -4.727245519875285027e+03 -5.607736102391069899e+00 2.536511717955111322e+00 2.399842998331940436e+01
-9.327894327894328264e-01 1.177127445253342260e-03 -7.352048280059363606e+03 -5.737343509303104661e+00 2.330223220159585384e+00 2.396751931065314523e+01
-9.324009324009323585e-01 1.367146048484964814e-03 -8.970055847675243058e+03 -5.672311313355652196e+00 2.516635654601635963e+00 2.398359400425024290e+01
-9.320124320124320016e-01 7.504853370363368361e-04 -7.127870425379459448e+03 -5.687879559258792739e+00 2.767242711939285282e+00 2.371955403553795350e+01
-9.316239316239316448e-01 3.240443987318664294e-04 -6.567298360630176830e+03 -6.241687511374347075e+00 2.918221211252899128e+00 2.373792594610560869e+01
-9.312354312354312880e-01 3.236702847861438006e-04 -5.796694408656408086e+03 -5.675421185386212208e+00 2.948712249081095305e+00 2.479579965621097415e+01
-9.308469308469308201e-01 7.803058978684554925e-04 -5.457026382058313175e+03 -4.082329847262966993e+00 2.860934881962955867e+00 2.558340989124830855e+01
-9.304584304584304633e-01 3.948985219636042552e-04 -8.077846368408413582e+03 -4.070183457475341271e+00 2.364190552893281172e+00 2.537723595856319747e+01
-9.300699300699301064e-01 4.800588354549016612e-04 -7.673825256205253027e+03 -4.665098977842897732e+00 9.991089659316685356e-01 2.505784972740691074e+01
-9.296814296814296386e-01 2.550398522240993776e-04 -6.856526574717754556e+03 -4.268180558125140855e+00 8.000331783923412265e-01 2.498873428609886105e+01
-9.292929292929292817e-01 6.236489877194633779e-04 -7.642021500031956748e+03 -4.378019008218215546e+00 1.230553548494607963e+00 2.496082682281316423e+01
-9.289044289044289249e-01 2.177622222618183045e-04 -8.225364889719121493e+03 -3.981461719337132443e+00 9.540050727979791922e-01 2.475474724436575258e+01
-9.285159285159285680e-01 3.984528761133654352e-04 -7.979465799963081736e+03 -3.497693267965774844e+00 6.191431439110884893e-01 2.450944142030349582e+01
