# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 5.650151075186902235e-04 -1.721003427583344774e+03 2.107023118104253356e+00 4.621812957154263213e-01 1.604345822323261572e+01
-9.996334310850439886e-01 5.984871438466081049e-04 -1.696146574522956826e+03 2.105459371563501492e+00 4.623567421954888346e-01 1.604625222536450480e+01
-9.992668621700879772e-01 6.266853437898298098e-04 -1.690472165081613866e+03 2.100779700713825360e+00 4.636242205748791756e-01 1.605179155111199663e+01
-9.989002932551319658e-01 6.464866116010148855e-04 -1.692338650629685844e+03 2.093076169243314411e+00 4.658443501692780542e-01 1.605907443986357919e+01
-9.985337243401759544e-01 6.825079753065069459e-04 -1.692488870090980754e+03 2.084485299798294111e+00 4.682780186535135947e-01 1.606630466479810337e+01
-9.981671554252199430e-01 7.085522811785651201e-04 -1.695361457003079522e+03 2.076881752899970124e+00 4.720026807232283739e-01 1.607231469597580897e+01
-9.978005865102639316e-01 7.324259717101364899e-04 -1.704071880665153458e+03 2.071004017000117603e+00 4.770043674470188511e-01 1.607395961166388076e+01
-9.974340175953079202e-01 7.699517030653334378e-04 -1.714115542813711954e+03 2.073193668489845098e+00 4.830383283229942037e-01 1.606487470829413411e+01
-9.970674486803519088e-01 7.931102559009532878e-04 -1.752726346367146562e+03 2.091514355408491621e+00 4.941875332900671491e-01 1.603561541170541105e+01
-9.967008797653958974e-01 8.171821392184130126e-04 -1.852500195005777641e+03 2.139556391729400264e+00 5.191830130389895048e-01 1.595630411238819235e+01
-9.963343108504398860e-01 8.465658232363322631e-04 -2.395338438121711988e+03 2.273540790164660486e+00 6.065817066735412766e-01 1.576515772661110404e+01
-9.959677419354838745e-01 9.124488984783652237e-04 -3.156373871388647785e+03 2.597255150659531164e+00 1.144833350808671435e+00 1.560053618002352849e+01
-9.956011730205278631e-01 1.068854281810616234e-03 -2.629913591078050558e+03 2.750399452621954399e+00 1.595965746585579437e+00 1.556949629778231170e+01
-9.952346041055718517e-01 1.176324489798295965e-03 -1.802348269418639120e+03 2.798047190954547236e+00 1.678084111150410784e+00 1.557195399891823229e+01
-9.948680351906158403e-01 1.292695240230570851e-03 -1.775083188201995654e+03 2.832751999293929845e+00 1.690569740389269215e+00 1.557555838626233680e+01
-9.945014662756598289e-01 1.426470790366616333e-03 -1.754543938252102180e+03 2.861981158101203793e+00 1.682732469231287720e+00 1.557916345581714879e+01
-9.941348973607038175e-01 1.552952526361529254e-03 -1.736189440006407494e+03 2.895262653472938652e+00 1.662575949768063444e+00 1.558323424186106010e+01
-9.937683284457478061e-01 1.665271800735471271e-03 -1.705078540024073391e+03 2.943532209600907557e+00 1.624416504954593110e+00 1.558706420661368952e+01
-9.934017595307917947e-01 1.752698689387601708e-03 -1.609165436110909468e+03 3.003911269779657278e+00 1.569097975615304064e+00 1.558852499879317577e+01
-9.930351906158357833e-01 1.697858786821846181e-03 -1.489820039734707734e+03 3.189032343026936278e+00 1.482266936853740669e+00 1.558672316384452827e+01
-9.926686217008797719e-01 1.719884042453648752e-03 -1.322496368356853736e+03 3.226235468134025730e+00 1.348866663571254509e+00 1.556931265405767917e+01
-9.923020527859237605e-01 1.609862181931438112e-03 -1.141599212016958973e+03 3.369488435958007067e+00 1.181705731535412474e+00 1.553143816438639035e+01
-9.919354838709677491e-01 1.504983739416130856e-03 -1.036536354827273954e+03 3.486049823681927951e+00 9.928167866412901388e-01 1.549887204834864107e+01
-9.915689149560117377e-01 1.351346052486041135e-03 -8.316607686481443125e+02 3.524332356985656389e+00 7.685786477997260668e-01 1.552853948963865349e+01
-9.912023460410557263e-01 9.058304600374521894e-04 -6.806885758682719825e+02 3.412703545339004663e+00 4.910662873581992938e-01 1.573048845675948826e+01
-9.908357771260997149e-01 3.869872236925071579e-04 -1.042929609052471960e+03 3.045685126172348767e+00 2.860442064762171444e-01 1.614053816485775883e+01
-9.904692082111437035e-01 1.259214619243890956e-04 -1.686330579955475969e+03 2.528207365992486189e+00 2.117885493930000695e-01 1.657599522494371769e+01
-9.901026392961876921e-01 1.603466170014094497e-04 -1.991649285384903578e+03 2.145186592295653671e+00 1.986323480609637204e-01 1.686232473034104373e+01
-9.897360703812316807e-01 2.026435241808419792e-04 -1.940748729089893459e+03 1.943015111600605582e+00 1.943589646383980518e-01 1.701237237635481492e+01
-9.893695014662756693e-01 2.058007269848575549e-04 -1.866645102592993226e+03 1.839160672890630011e+00 1.805416534592124145e-01 1.709295468822990927e+01
-9.890029325513196579e-01 2.101646409914764658e-04 -1.940676853367253671e+03 1.778915899339713613e+00 1.546831405191683717e-01 1.711955543844459271e+01
-9.886363636363636465e-01 2.064510145999914827e-04 -2.907339599081849883e+03 1.785053266361657842e+00 1.164138762637649399e-01 1.704189967344518664e+01
-9.882697947214076351e-01 2.198072879096682789e-04 -3.346455854576998718e+03 1.935317764223544845e+00 6.499939079865993397e-02 1.621891693678407265e+01
-9.879032258064516236e-01 2.957558545288496753e-04 -1.405744769849156910e+03 3.435203129911985176e+00 2.379374864828849231e-02 1.498119449132773084e+01
-9.875366568914956122e-01 4.178103123785573332e-04 -2.307210000438234943e+02 4.414207102990850728e+00 9.266319453376213600e-02 1.442976368018877409e+01
-9.871700879765396008e-01 5.935886982256487763e-04 -1.119154793049146519e+03 4.538876719923793601e+00 1.822638070123231702e-01 1.433511514365801887e+01
-9.868035190615835894e-01 8.054954642334234433e-04 -1.738005526052795176e+03 4.605136564769183316e+00 2.781548348428182771e-01 1.428406821567626750e+01
-9.864369501466275780e-01 1.019945788680320237e-03 -1.837356370634262476e+03 4.643544364458580986e+00 3.734172657444921328e-01 1.424778391704321834e+01
-9.860703812316715666e-01 1.224715966934671139e-03 -1.945273036584243073e+03 4.681819071556422962e+00 4.602025770951648220e-01 1.421103955230303839e+01
-9.857038123167155552e-01 1.407664367637417348e-03 -2.078411515914430765e+03 4.724066015137390551e+00 5.421207386443454013e-01 1.417724109869910976e+01
-9.853372434017595438e-01 1.562921209051316073e-03 -2.200572026505450594e+03 4.758790108577203526e+00 6.158068750988355822e-01 1.414838661751311477e+01
-9.849706744868035324e-01 1.682178558515451871e-03 -2.207720210811659854e+03 4.793046475466820944e+00 6.798368670209392617e-01 1.412225121799287919e+01
-9.846041055718475210e-01 1.764710228325726228e-03 -2.091075928947059765e+03 4.824302534684878907e+00 7.397287691517679953e-01 1.410233228083069790e+01
-9.842375366568915096e-01 1.818868366278704593e-03 -1.952274956491447938e+03 4.845328432896753412e+00 7.934459372402710153e-01 1.408916891245574377e+01
-9.838709677419354982e-01 1.830196387990801025e-03 -1.852473921004534986e+03 4.860720548930991924e+00 8.406881353307490423e-01 1.408181295977458447e+01
-9.835043988269794868e-01 1.809421052983181937e-03 -1.801416863200193802e+03 4.866592018582903911e+00 8.849250164573085886e-01 1.408231750580914721e+01
-9.831378299120234754e-01 1.772510174367812868e-03 -1.774220879432760512e+03 4.858815766211595388e+00 9.255285634350952639e-01 1.408986397622521025e+01
-9.827712609970674640e-01 1.703192522542732465e-03 -1.749465244923781938e+03 4.841909113102914830e+00 9.626836653186717774e-01 1.410375388888369130e+01
-9.824046920821114526e-01 1.621568298317265953e-03 -1.736323540857366197e+03 4.811082307596703522e+00 9.990951935819868401e-01 1.412506340180853570e+01
-9.820381231671554412e-01 1.547480945067782011e-03 -1.725103132705603002e+03 4.764863937104239611e+00 1.035307353945992492e+00 1.415127353171786240e+01
-9.816715542521994298e-01 1.459322770382106291e-03 -1.700551672782593869e+03 4.711140146662817330e+00 1.071372232940652092e+00 1.418012870216004018e+01
-9.813049853372434184e-01 1.374903394729038537e-03 -1.674585322427884876e+03 4.647878748554999717e+00 1.109456298914256012e+00 1.421029603719619061e+01
-9.809384164222874070e-01 1.314917797074369914e-03 -1.647572761283880027e+03 4.580401217570291728e+00 1.148976799573589780e+00 1.423750021335377269e+01
-9.805718475073313956e-01 1.245463953228263723e-03 -1.610543917780679976e+03 4.520876121213199816e+00 1.188330174648191129e+00 1.425977771294906304e+01
-9.802052785923753842e-01 1.176341807147988222e-03 -1.580417433324819967e+03 4.466793464937531155e+00 1.229639051167554786e+00 1.427721508675109874e+01
-9.798387096774193727e-01 1.136517006530271415e-03 -1.561854994740890788e+03 4.422885654396393029e+00 1.272241927303988884e+00 1.428878145626444507e+01
-9.794721407624633613e-01 1.085167275727720983e-03 -1.536359790929683641e+03 4.394184393782251341e+00 1.319280661335616722e+00 1.429541786025046690e+01
-9.791055718475073499e-01 1.037900651634858290e-03 -1.510200336939900126e+03 4.374774225124854254e+00 1.380259100474394485e+00 1.429821545688101381e+01
-9.787390029325513385e-01 1.044209601247140552e-03 -1.449301126768239101e+03 4.370737286043331338e+00 1.467132096140814745e+00 1.429754965095554198e+01
-9.783724340175953271e-01 1.080272078212454918e-03 -1.191387999596089685e+03 4.390994151128890799e+00 1.622147571518657960e+00 1.429786803600453737e+01
-9.780058651026393157e-01 1.175359057718554064e-03 -8.249164048692182405e+02 4.444237746215737417e+00 1.907244594253439063e+00 1.431194189596183008e+01
