# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 1.193145759173660326e-04 3.870296771489415551e+04 -3.033989344008946265e+00 1.635524069368237576e+00 1.751418791483246196e+01
-9.996480112636395576e-01 1.395676315512277103e-03 7.439001304341751165e+03 -1.577358673603792782e+00 3.483646091802508615e-01 1.759211902474486067e+01
-9.992960225272791153e-01 1.408463465753011451e-03 -1.566991980470839735e+03 -1.642941729539761919e+00 1.991246151222591798e-01 1.834186727796089400e+01
-9.989440337909186729e-01 2.246860847208324375e-04 -4.490824706041011268e+03 -3.109779147587181658e+00 1.414988560373594551e+00 1.896531046715556812e+01
-9.985920450545582305e-01 1.422317334598957247e-03 -6.634028438894571082e+03 -1.879151491227933679e+00 2.316682668913972731e-01 1.896666417229824475e+01
-9.982400563181977882e-01 1.209746367022283267e-03 -8.436944208326931403e+03 -2.078141476224538930e+00 4.402598286546715589e-01 1.890199869095557972e+01
-9.978880675818373458e-01 1.097054198254868553e-03 -1.054369977061013742e+04 -1.721088361356858831e+00 1.568901280491377392e-01 1.938242598209842527e+01
-9.975360788454769034e-01 1.301918755127277980e-03 -6.549714554199801569e+03 -3.020912296018002152e+00 1.026288078647220187e-01 1.951251593897860204e+01
-9.971840901091164611e-01 9.110425590983716945e-04 -2.800940254322883447e+03 -1.991817952893570887e+00 6.974295076242588154e-01 1.924770619814344741e+01
-9.968321013727560187e-01 8.900244885629862929e-04 -7.813372740963437536e+03 -2.636387928379815282e+00 7.485061162205478014e-02 1.897439387187138493e+01
-9.964801126363955763e-01 1.038743245345794854e-03 -6.172695030702639087e+03 -1.592781117443518912e+00 1.649286172732563338e-01 1.692159098962529384e+01
-9.961281239000351340e-01 4.961080083020747268e-04 -2.490103594802672433e+03 1.514302822459831166e+00 1.527573226774784354e+00 1.538912744666825638e+01
-9.957761351636746916e-01 1.134611020446994490e-04 -1.930170813535024081e+03 1.514442465521337322e+00 2.904651269672720026e+00 1.516350853429120527e+01
-9.954241464273142492e-01 5.549459711245538669e-04 1.557393073119875226e+03 1.050241107530082596e+00 1.305629523301366168e+00 1.529674598348514358e+01
-9.950721576909539179e-01 4.168273736216785027e-04 -1.042420661063389389e+02 -1.688363148657805679e+00 1.362711086315820663e-01 1.695744098107761744e+01
-9.947201689545934755e-01 2.543672398715423060e-04 -2.244395967636528894e+03 -4.316409888506234971e+00 9.609420333276331994e-02 1.714449221568902004e+01
-9.943681802182330332e-01 4.408070366887709818e-04 -3.483203924547936367e+03 -2.076495213929534067e+00 1.391467361749976428e+00 1.605544021929697607e+01
-9.940161914818725908e-01 3.125754142945570430e-04 -9.348514076896713959e+03 -2.365092144669624474e+00 1.216898956277079336e-01 1.568764572999456597e+01
-9.936642027455121484e-01 2.014485262426022965e-04 -9.245525409618287085e+03 -1.572162542042434996e+00 5.087963385911378200e-01 1.560452503137227431e+01
-9.933122140091517061e-01 2.584714746030353921e-04 -1.325093338693935493e+03 -2.283031716933527022e+00 1.031402942773542275e+00 1.573903403005089707e+01
-9.929602252727912637e-01 6.332676251579279951e-04 -2.446586730353903931e+03 -1.598071155341898031e+00 2.648879630897281734e-01 1.541139186016324736e+01
-9.926082365364308213e-01 6.784441696813745806e-04 -6.512541096259164078e+03 -1.283625973649949792e+00 7.425918759293013149e-01 1.502378496058684298e+01
-9.922562478000703790e-01 9.971155821263402112e-04 -5.563003260246630816e+03 -6.433054913898368365e-01 7.239154369598984617e-01 1.495927156352089504e+01
-9.919042590637099366e-01 1.062874636123546743e-03 -8.091216334951785939e+03 -1.100727769773636844e+00 5.426005625329390902e-01 1.508312205822650931e+01
-9.915522703273494942e-01 1.016858424925237833e-03 -8.912296942693474193e+03 -9.897847852979029248e-01 8.759734180001841342e-01 1.487845824643237513e+01
-9.912002815909890518e-01 1.261695478853409359e-03 -8.071485287275005248e+03 -4.988518567452863706e-01 4.531097054869402951e-01 1.476039988290873417e+01
-9.908482928546286095e-01 6.464115218675564947e-04 -6.333944049000365339e+03 -5.858317818989440262e-01 1.538293400341547601e+00 1.480545936721848754e+01
-9.904963041182681671e-01 1.112606470713366430e-03 -6.262492509711079947e+03 -9.525148950904134271e-01 9.043754004734221308e-01 1.509318795976795791e+01
-9.901443153819077247e-01 8.872245135684134242e-04 -7.714458624613457687e+03 -1.864132957542706359e+00 2.584620384893439482e+00 1.496538201020972103e+01
-9.897923266455472824e-01 4.606233221300540877e-04 -2.566894404607258366e+03 -2.829137053807557312e+00 1.742004334629718931e+00 1.479084579846869296e+01
-9.894403379091868400e-01 1.236778228880258288e-03 3.913286621771949285e+02 -7.000865318349017152e-02 3.061335251135848257e+00 1.575393562652884860e+01
-9.890883491728263976e-01 9.483618991051041662e-04 -1.952883154060428296e+03 1.390792687073057143e+00 2.779528173237566957e+00 1.590036282874061691e+01
-9.887363604364659553e-01 3.446752948257683614e-04 -7.423482216926129695e+03 1.469035612333470242e-01 1.753290559220224143e+00 1.533383536040480344e+01
-9.883843717001056239e-01 1.152577829599610694e-03 -1.142719045184243259e+04 3.132543416555449989e-01 2.972882993536560825e+00 1.583620553540002796e+01
-9.880323829637451816e-01 8.870268431462100369e-04 -7.916479198203859596e+03 1.301840562375341293e+00 2.867195151931474228e+00 1.573430467386795506e+01
-9.876803942273847392e-01 4.430487670163635945e-04 -3.003823971867899218e+03 7.769121471832225734e-02 1.607784814755806257e+00 1.517120413053207351e+01
-9.873284054910242968e-01 9.676944890032913730e-04 -4.323272593409901674e+03 1.487942153257405753e+00 2.850028630599403368e+00 1.391084626049105744e+01
-9.869764167546638545e-01 7.435517031253099929e-04 -7.090248930361905877e+03 -1.198296174981005047e+00 1.061682392178667333e+00 1.242049239395991655e+01
-9.866244280183034121e-01 3.713207012550099684e-04 -7.781180877408158267e+03 -3.615343741705206448e-01 1.225434476949701645e+00 1.246862997863811806e+01
-9.862724392819429697e-01 6.712462628324702149e-04 -4.901212048425371904e+03 -1.850635221231420102e+00 9.086425961900931325e-01 1.240299379144276593e+01
-9.859204505455825274e-01 4.011815502345460432e-04 -4.940293469830347931e+03 -8.171756290066429784e-01 1.175515484953508771e+00 1.247691458657024377e+01
-9.855684618092220850e-01 9.653572566420245743e-05 -8.403187445278561427e+03 -2.851183160553390827e+00 1.848492512270670352e+00 1.316023076574227524e+01
-9.852164730728616426e-01 4.735616490904378129e-04 -7.302793573176471909e+03 -7.230711202237158908e-01 2.250780465899953953e+00 1.323528640387512745e+01
-9.848644843365012003e-01 4.084632940467360931e-04 -6.207653405438746631e+03 -1.412168475709742355e+00 2.546967526722029973e+00 1.351084893245829299e+01
-9.845124956001407579e-01 4.319042444061562736e-04 -5.882190700784927685e+03 -2.237746863140160636e-01 1.690353448486133336e+00 1.396631776739692121e+01
-9.841605068637803155e-01 3.340956473473032768e-04 -3.347139027529539817e+03 -8.398303342627786439e-01 2.590020733795634023e+00 1.376785019953725531e+01
-9.838085181274198732e-01 7.884439051955655846e-05 -3.342534299613305393e+02 -1.219607175611541638e+00 2.757185246009362878e+00 1.356642233154340538e+01
-9.834565293910594308e-01 7.080929304892642621e-05 -2.961692125678343473e+03 -1.305256922476346393e+00 2.877605406845068270e+00 1.372922470405661777e+01
-9.831045406546989884e-01 1.391028625850294432e-04 -4.754114322033467033e+03 -8.857191382625737575e-01 2.716579575173553973e+00 1.306747102847475439e+01
-9.827525519183385461e-01 5.194086328516095072e-04 -1.202240009426709548e+03 -2.783027522549426092e+00 7.001327096511991144e-01 1.194707767295109768e+01
-9.824005631819781037e-01 7.453567675141959401e-04 -3.349252717594083606e+03 -2.113173273560094323e+00 1.319135169048381850e-01 1.163640844577505540e+01
-9.820485744456177724e-01 4.254001825857730928e-04 -6.310625861475267811e+03 -2.003154494403305730e+00 4.368434765450843749e-01 1.196870519705923464e+01
-9.816965857092573300e-01 7.344111451992908768e-04 -1.580072675600339153e+03 -2.856993560359661011e+00 1.903279961519040442e-01 1.220564606873469238e+01
-9.813445969728968876e-01 9.948122377248314399e-04 9.941584790645629255e+02 -2.551706053428142162e+00 1.994517143364295531e-01 1.230952239822950567e+01
-9.809926082365364453e-01 6.571681017334614653e-04 5.678531674668101914e+02 -3.069498459030864268e+00 1.450632096274299565e+00 1.260014861763929339e+01
-9.806406195001760029e-01 8.707331833531596404e-04 -2.173071448302194312e+03 -3.684513477421168304e+00 3.743673701681483612e-01 1.348504632230827305e+01
-9.802886307638155605e-01 9.012521071961578307e-04 -6.333677963892161642e+03 -5.506796687441394056e+00 5.951273398084929722e-01 1.401161733142841292e+01
-9.799366420274551182e-01 9.909948121107541117e-04 -4.338705468028480027e+03 -4.730385534894030464e+00 1.995682344677382758e-01 1.313337355923785843e+01
-9.795846532910946758e-01 1.102483841047804123e-03 -1.904016298537530474e+03 -3.594277120684424176e+00 2.060641018968549787e-01 1.232305035041760810e+01
-9.792326645547342334e-01 8.216391032614544935e-04 -4.370694026456094434e+03 -3.076230038175353787e+00 2.668333474045238241e+00 1.251687352259909325e+01
