# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998087588449033891e-01 6.250296889077275580e-04 3.075623894176723297e+03 2.338952078396687284e+00 2.706401397247290674e+00 -2.175240190666906415e+02
-9.994262765347102784e-01 5.669561194755058479e-04 -3.585406557997286654e+03 2.344798977216001834e+00 2.796519503168515275e+00 -2.175046487826450345e+02
-9.990437942245171676e-01 4.872627930293232782e-04 -7.637156634738291359e+03 2.380332303600684707e+00 2.961320643737897829e+00 -2.170148931022663987e+02
-9.986613119143239459e-01 3.665536692105681848e-04 -5.939176140495502295e+03 3.341988683773411406e+00 3.120828771824396330e+00 -2.156196974314963768e+02
-9.982788296041308351e-01 2.441145451373665637e-04 -4.912594819925409865e+03 5.186704976693187419e+00 3.039176335931948802e+00 -2.146925701387079641e+02
-9.978963472939376134e-01 1.441256494931300342e-04 -3.285179781879147413e+03 5.196693257711914704e+00 2.989819972293166206e+00 -2.147358169866674587e+02
-9.975138649837445026e-01 6.441147871089098625e-05 -7.431207200779913364e+02 5.099142232788377527e+00 2.988156311313975078e+00 -2.149398246111028072e+02
-9.971313826735513919e-01 1.024489082144451400e-05 2.171956806461403175e+02 4.783852510785979284e+00 3.027086464332853666e+00 -2.156915077728698975e+02
-9.967489003633581701e-01 7.905433697643490733e-05 8.971758352590914001e+02 3.584215767922545925e+00 3.048841923101322404e+00 -2.166922781366182562e+02
-9.963664180531650594e-01 1.930559448562183043e-04 -2.257159473453771170e+02 2.770960164607999765e+00 2.921831404825732115e+00 -2.171947086517766365e+02
-9.959839357429718376e-01 3.226428726720039332e-04 -5.419447547588805492e+02 2.571051243782739970e+00 2.778344912121423427e+00 -2.173260011668050709e+02
-9.956014534327787269e-01 4.164945484338912376e-04 -3.491779403209707766e+02 2.498856354070499997e+00 2.705505460909529702e+00 -2.173734481168480954e+02
-9.952189711225856161e-01 4.626013285829486490e-04 -2.923279746664020990e+02 2.468616346474485468e+00 2.713368740107343857e+00 -2.173924180185054524e+02
-9.948364888123923944e-01 4.783846498995644953e-04 -3.483976854298781518e+02 2.457041252956375654e+00 2.798122414945021230e+00 -2.174125663065956076e+02
-9.944540065021992836e-01 4.975964944326114955e-04 -2.391664569058665620e+03 2.425428125231944954e+00 2.942252716508650057e+00 -2.176182925001044453e+02
-9.940715241920061729e-01 5.363429095282783035e-04 -5.385599750748571751e+03 2.036031367407856063e+00 3.089123214369114745e+00 -2.187726569992560428e+02
-9.936890418818129511e-01 5.738879183077554968e-04 -5.785327658444211920e+03 1.063324352748985929e-01 3.072111856804675689e+00 -2.199435362132398666e+02
-9.933065595716198404e-01 5.894308114720977956e-04 -2.752227643654897292e+03 -3.093857754364117696e-01 3.023810280053514710e+00 -2.201866329222359582e+02
-9.929240772614266186e-01 6.021961229990321213e-04 -3.329047309609553849e+03 -3.813627156837964827e-01 3.022488671170155516e+00 -2.202466037001136385e+02
-9.925415949512335079e-01 6.156040845286090031e-04 -4.608535972718595076e+03 -4.301717989644487372e-01 3.063001022541506302e+00 -2.194551681653850608e+02
-9.921591126410403971e-01 6.315578617534661505e-04 -2.127271357767867357e+03 1.206213650768957146e+00 3.135336745969087957e+00 -2.180138800766803513e+02
-9.917766303308471754e-01 6.477474353754935276e-04 -4.033617238133164392e+03 2.457479948252973223e+00 3.032187327030500423e+00 -2.173939119330545964e+02
-9.913941480206540646e-01 6.647991720495511356e-04 -3.469231782122466939e+03 2.446106422974958505e+00 2.926947888737497117e+00 -2.174017563282277763e+02
-9.910116657104608429e-01 6.743613629857559853e-04 -1.994370579606102183e+02 2.441620208825036720e+00 2.862710177415912050e+00 -2.173944430653848485e+02
-9.906291834002677321e-01 6.786097081369114620e-04 -1.623316428145134864e+02 2.461393985687135633e+00 2.853811632329306569e+00 -2.173512738654389977e+02
-9.902467010900746214e-01 6.779730985394662006e-04 -5.626294092876196373e+01 2.531610162234692485e+00 2.894706467498907365e+00 -2.172371601718067211e+02
-9.898642187798813996e-01 6.691991266087255526e-04 -5.378459790523166362e+01 2.697540257228008720e+00 2.961637634570315036e+00 -2.169798997361886563e+02
-9.894817364696882889e-01 6.599855518073264801e-04 -3.126504151810777898e+02 3.056966456373257035e+00 3.021431179324799654e+00 -2.165408984058880151e+02
-9.890992541594951781e-01 6.536689418586975235e-04 -4.157301930567136878e+02 3.585155641582968844e+00 3.047708715622084341e+00 -2.160808474320346022e+02
-9.887167718493019564e-01 6.581160603177015024e-04 -2.474444275906139410e+02 3.982627432241787613e+00 3.049799319642716000e+00 -2.158131007843466875e+02
-9.883342895391088456e-01 6.783676856614264316e-04 -2.936601984596209149e+02 4.122990282095336134e+00 3.052533651271860382e+00 -2.157894627869262933e+02
-9.879518072289156239e-01 7.128830964195303306e-04 -2.382061217399487987e+02 4.030126329650142836e+00 3.065336628416798881e+00 -2.160775672834548971e+02
-9.875693249187225131e-01 7.643448980297701473e-04 3.244456993983467328e+02 3.545003450006274814e+00 3.080372286697087070e+00 -2.167065512518950356e+02
-9.871868426085294024e-01 8.283922395431047052e-04 2.059540681288254405e+02 2.769295388793666657e+00 3.065650120109387977e+00 -2.172976558589072908e+02
-9.868043602983361806e-01 8.964406455373290792e-04 -2.992249297756693522e+02 2.360161814234300603e+00 3.021168581084344940e+00 -2.175895844273341311e+02
-9.864218779881430699e-01 9.577783176172740111e-04 -2.337394222372950026e+02 2.182975807222867992e+00 2.982875900686285497e+00 -2.177232336464717832e+02
-9.860393956779498481e-01 1.003348319483802955e-03 -1.277047143462600047e+02 2.090416773550037188e+00 2.968096837555373568e+00 -2.177883269498890115e+02
-9.856569133677567374e-01 1.027326098508356701e-03 -6.818200636599070208e+01 2.051034585673263244e+00 2.978290653001713029e+00 -2.177819080724295873e+02
-9.852744310575636266e-01 1.029432735931152003e-03 -7.844409273630481039e+01 2.103359434605703626e+00 3.005791622950308550e+00 -2.176384269886365814e+02
-9.848919487473704049e-01 1.011119204272433597e-03 -3.292996767208859410e+02 2.340879692713687454e+00 3.037530217380801645e+00 -2.172806920340638612e+02
-9.845094664371772941e-01 9.760678217134230580e-04 -4.899134761317877746e+02 2.823627623197495051e+00 3.053189644123137647e+00 -2.168070043991163516e+02
-9.841269841269841834e-01 9.365587185724226884e-04 -2.744143574483346129e+02 3.292698162440211185e+00 3.046276839496500077e+00 -2.164276691070943457e+02
-9.837445018167909616e-01 9.002692373215827239e-04 -1.191344009019721852e+02 3.585458802536576339e+00 3.036533713383119171e+00 -2.161856304386752470e+02
