# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998066138077741360e-01 6.415635744045978302e-04 6.491515618937000909e+00 -1.101247060305143410e+00 1.272619518089396218e-01 -1.505482807355829067e-01
-9.994198414233222971e-01 2.519814691326205803e-04 -5.783289522706439811e+01 -1.118314785877146944e+00 1.263470194137665537e-01 -1.343319447329740512e-01
-9.990330690388705692e-01 7.534714963001223334e-04 4.000585733255959298e+01 -1.133942326761011365e+00 1.174727836263916997e-01 -1.406853522737652185e-01
-9.986462966544188413e-01 1.333139064633296223e-03 9.389903330644727930e+00 -1.105536769620716564e+00 1.280749129431372479e-01 -1.110811323469622636e-01
-9.982595242699671134e-01 8.762481678291579503e-04 -9.310445069151090536e+01 -1.193676897357370370e+00 1.046165816957599637e-01 -1.198055126894601585e-01
-9.978727518855153855e-01 1.118388966292309730e-03 2.922944545271911920e+01 -1.088233416856548175e+00 1.312944297698920293e-01 -1.231316369561756829e-01
-9.974859795010635466e-01 8.154042722314635422e-04 -7.978543611311579298e+01 -1.187300802160564883e+00 1.016071692127263754e-01 -1.168208756131825510e-01
-9.970992071166118187e-01 3.682947594272687592e-04 3.924956694183127581e+01 -1.101263845161864818e+00 1.184859460318318375e-01 -1.637757256495877556e-01
-9.967124347321600908e-01 6.801473969236202519e-04 4.684975992159348834e+01 -1.092888639885091884e+00 1.006327484970929442e-01 -1.238417239341202958e-01
-9.963256623477083629e-01 6.609451493748960465e-04 -1.029954184277230951e+02 -1.181521539786864361e+00 1.209409802925654753e-01 -1.482295622899290066e-01
-9.959388899632566350e-01 8.784384071771928360e-05 5.884731849948277471e+01 -1.043553595014788282e+00 1.050885269964114827e-01 -1.585728590658153081e-01
-9.955521175788047961e-01 5.748143673836633022e-04 5.382962588715600560e+01 -1.160472173202514057e+00 1.161680962259583616e-01 -1.566815522002364958e-01
-9.951653451943530682e-01 1.302420931180988479e-04 -1.714680079003024105e+01 -1.047217889959219717e+00 1.090425767043491506e-01 -1.351457303897749540e-01
-9.947785728099013403e-01 5.210855865500949686e-04 -7.874825018774986063e+01 -1.203709936955835502e+00 1.012612913440309320e-01 -1.481524149018316194e-01
-9.943918004254496124e-01 5.673602838248779229e-04 6.047668500000146707e+01 -1.021199046564738921e+00 1.246043054562202684e-01 -1.666802331572672102e-01
-9.940050280409978845e-01 8.675880637275686883e-05 4.940993715206923298e+01 -1.166848612514326256e+00 9.431715857863230690e-02 -1.431816749682059964e-01
-9.936182556565460455e-01 5.945031210300679358e-04 -9.529473060693588593e+01 -1.068890011734040746e+00 1.151271001524840076e-01 -1.344962941143474922e-01
-9.932314832720943176e-01 9.272062024560107497e-05 1.592208759190316059e+01 -1.184549635168483217e+00 9.175802199484092703e-02 -1.548165422217451237e-01
-9.928447108876425897e-01 8.290308084878967709e-04 3.662239402405479893e+01 -1.028358091180860301e+00 1.026519851744395612e-01 -1.381821256010145049e-01
-9.924579385031908618e-01 1.962377211387390677e-04 -1.461258622323916825e+02 -1.218160536741183630e+00 9.290826711642274915e-02 -1.371837307810039874e-01
-9.920711661187391339e-01 6.446857822881154557e-04 -1.720781052400994326e+00 -1.030544856078038807e+00 1.035255968958736505e-01 -1.934067238469800998e-01
-9.916843937342872950e-01 2.175547351513915692e-04 5.797478008479308187e+01 -1.105305657292595889e+00 8.769321636452039048e-02 -1.963752987386904181e-01
-9.912976213498355671e-01 8.351730822041502061e-04 -1.488845560432172732e+01 -1.024698233884559162e+00 9.265933971938632163e-02 -2.170141353636427795e-01
-9.909108489653838392e-01 4.888092495475097063e-04 6.227575493700577880e+01 -1.063886352460169160e+00 8.896926876928024086e-02 -2.326845440333364934e-01
-9.905240765809321113e-01 2.236059839491309244e-04 -5.562450872106002464e+01 -9.932461329247506132e-01 9.722138571361713111e-02 -2.222060204279099338e-01
-9.901373041964802724e-01 4.278837403024479745e-04 4.456386425440229004e+01 -1.084997281012873849e+00 8.846781188124636097e-02 -2.531862455573588022e-01
-9.897505318120285445e-01 6.695965516384231502e-04 9.725333700889677857e-01 -9.311171742371866511e-01 9.368528097553154022e-02 -2.225221411851663333e-01
-9.893637594275768166e-01 9.783512264740975304e-05 -1.004743744056904973e+02 -1.146668956924811855e+00 8.518003688312592026e-02 -2.504135362542516674e-01
-9.889769870431250887e-01 6.926981911493311191e-04 2.782459266027810685e+01 -8.752957361824841298e-01 8.735579130426850136e-02 -2.620667406469259220e-01
-9.885902146586733608e-01 2.224589442837070577e-04 -6.397533029343549060e+01 -1.123324406223771943e+00 8.668928071830356297e-02 -2.658308333915897492e-01
-9.882034422742215218e-01 7.008456388214177098e-04 7.143077799005462225e+01 -8.677535965982163813e-01 8.497428290920090721e-02 -2.953288478981175302e-01
-9.878166698897697939e-01 7.094246692188549766e-04 -1.049639015076158728e+02 -1.064077030054106476e+00 7.710425067799694943e-02 -2.590428706053859997e-01
-9.874298975053180660e-01 1.209883980226651750e-04 3.543173451321797529e+01 -9.406672562205503629e-01 7.605455851945019941e-02 -3.309294400880560261e-01
-9.870431251208663381e-01 5.641546755107020418e-04 5.335741955165809713e+01 -9.198771340692825094e-01 7.814856508442849514e-02 -2.661997276796146394e-01
-9.866563527364146102e-01 3.151298250344049820e-04 -1.681017345603663671e+02 -1.070526370206965838e+00 7.431230253503347261e-02 -3.111679288738944393e-01
