# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998333611064823545e-01 4.311281370890378446e-04 3.174043242028578788e+02 2.306748925337927414e+00 2.682643198635325632e+00 -3.327330366164040765e+00
-9.995000833194468415e-01 5.879235585293939199e-04 -6.714063667894803302e+02 2.296454190359471514e+00 2.670444661292135091e+00 -3.353912667850861506e+00
-9.991668055324113284e-01 2.679042299567840446e-04 -3.767418417483980875e+00 2.247146864095143304e+00 2.700890611908220773e+00 -3.473243124976680196e+00
-9.988335277453758154e-01 8.016648526310307752e-04 -7.445151341021419285e+02 2.031850042165748160e+00 2.694908990661788462e+00 -3.471091066418539928e+00
-9.985002499583403024e-01 8.755764116232359106e-04 -9.063764662088051409e+03 2.252532198511709716e+00 2.681527507287318368e+00 -3.579589735600713585e+00
-9.981669721713049004e-01 7.205843162503761720e-04 -9.928118429174679477e+03 1.788228359146383228e+00 2.585936419616310378e+00 -3.519176596576800709e+00
-9.978336943842693874e-01 6.319646194974253050e-04 -8.954982733945924338e+03 2.420151901925468696e+00 2.654642540146010088e+00 -3.528202198658233701e+00
-9.975004165972338743e-01 7.414284449879012667e-04 -8.311241431775888486e+03 1.792264140266579986e+00 2.471670352825843686e+00 -3.600734430485254212e+00
-9.971671388101983613e-01 7.878384384626445705e-04 -9.394583157193894294e+03 2.315106256044753508e+00 2.611092887957131570e+00 -3.502077050975775041e+00
-9.968338610231628483e-01 5.931328385711250950e-04 -8.860376827327527280e+03 2.068715458925346251e+00 2.558869626580304590e+00 -3.565461731052295580e+00
-9.965005832361273352e-01 4.873974233884734598e-04 -1.029395074790331819e+03 2.171421383339485534e+00 2.647137663699524968e+00 -3.475137535191973992e+00
-9.961673054490919332e-01 1.097769852935098268e-04 -4.207877032687191786e+03 2.279225683150139847e+00 2.582403933026710785e+00 -3.581991193043839505e+00
-9.958340276620564202e-01 1.150135491817692385e-04 -5.542813437324040024e+03 1.915176135041091188e+00 2.684942632691663444e+00 -3.544445549992369049e+00
-9.955007498750209072e-01 3.548460169435254915e-04 -9.869668054877685790e+03 2.342670376223846773e+00 2.579738002811592157e+00 -3.524106261221044978e+00
-9.951674720879853941e-01 1.954397459380986942e-04 -9.358570045002303232e+03 1.937347083136048420e+00 2.628069225659327657e+00 -3.587741927959671617e+00
-9.948341943009498811e-01 4.368223753593884957e-04 -5.154930420467660952e+03 2.185035122650930806e+00 2.580915923390946887e+00 -3.519274122147149964e+00
-9.945009165139143681e-01 7.647468972752254329e-04 -4.398129427909831065e+03 2.091983039117056631e+00 2.509267111559441155e+00 -3.572667449598183165e+00
-9.941676387268789661e-01 1.132423136030582655e-03 -1.088563292183417843e+02 2.057295024360985991e+00 2.640877016644195496e+00 -3.548521936804724941e+00
-9.938343609398434531e-01 1.278258206772319751e-03 3.049364161090668404e+02 2.144240854964144294e+00 2.516194765516362786e+00 -3.537696424081568924e+00
-9.935010831528079400e-01 8.704852635580619287e-04 -3.640719724253966888e+03 2.076867929141023694e+00 2.719377476684845085e+00 -3.585525220418346759e+00
-9.931678053657724270e-01 6.724740275317952565e-04 -5.881540863095880923e+03 2.031881008998290827e+00 2.678181407090925337e+00 -3.393336544007995226e+00
-9.928345275787369140e-01 6.787745764668928197e-04 -9.168267117053308539e+03 2.507451768182804575e+00 2.700116982600921922e+00 -3.449441815728089278e+00
-9.925012497917015120e-01 1.088517378360622130e-03 -9.447767975108410610e+03 1.912815047253341838e+00 2.736775240814393495e+00 -3.481099425884400578e+00
-9.921679720046659989e-01 5.927331928347929655e-04 -5.933908703572276863e+03 2.428831418437979117e+00 2.704476582501930793e+00 -3.435057407614351188e+00
-9.918346942176304859e-01 3.900903066393499800e-04 -3.613015548995773770e+03 2.006938514472667467e+00 2.658016735791827401e+00 -3.681465724502997805e+00
-9.915014164305949729e-01 4.725245151889284558e-04 -1.002321843334631353e+03 1.882023877945193879e+00 2.511741291411750510e+00 -3.671399211416841890e+00
-9.911681386435594598e-01 2.010927411440152645e-04 -9.300634255066594051e+03 2.043788832080206230e+00 2.568075397087424161e+00 -3.674566548442383063e+00
