# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.783263958662266058e-01 1.172478274841533258e-04 -1.758403477812092660e+03 3.126148908335706800e+00 1.149606936352455033e+00 -1.836032919161538768e+00
-9.780393282618057293e-01 1.147740796399782288e-04 -1.686466388738047499e+03 3.104339021966946444e+00 1.115375593697291112e+00 -1.833565272780487643e+00
-9.777522606573848529e-01 1.096542754276430722e-04 -1.688521874400135857e+03 3.113391391481846071e+00 1.065429210680792105e+00 -1.845507023788863332e+00
-9.774651930529640875e-01 1.020247284812387628e-04 -1.768927999294984147e+03 3.154500100877575264e+00 9.951070869230267402e-01 -1.872128541745720742e+00
-9.771781254485432111e-01 9.280625998705142432e-05 -1.867607200006913445e+03 3.215742440580421579e+00 9.031026290787557143e-01 -1.908230393293309124e+00
-9.768910578441223347e-01 8.517272820480039155e-05 -1.925818318236483719e+03 3.278507365299820009e+00 8.031129570809760754e-01 -1.944088431549527041e+00
-9.766039902397015693e-01 7.949463959159779145e-05 -1.944426968403798355e+03 3.325814652981349706e+00 7.149283829161865444e-01 -1.970187991328658850e+00
-9.763169226352806929e-01 7.479895222196315623e-05 -1.960747130302114329e+03 3.351433228692251021e+00 6.450402344789499809e-01 -1.981209264005034942e+00
-9.760298550308598164e-01 6.954412750339008576e-05 -2.003101355506554228e+03 3.354808290113822533e+00 5.906940609670261466e-01 -1.975239772947418704e+00
-9.757427874264390510e-01 6.384416583103551571e-05 -2.071957495308100079e+03 3.337186431155822142e+00 5.471633624232115078e-01 -1.952819418999696577e+00
-9.754557198220181746e-01 5.781370328241407285e-05 -2.132621175874985056e+03 3.301817972741736718e+00 5.117704560265994296e-01 -1.918475772354348852e+00
-9.751686522175972982e-01 5.242416021825415539e-05 -2.121576830639519812e+03 3.257680536752334266e+00 4.844908934268675749e-01 -1.884942725081197867e+00
-9.748815846131765328e-01 4.814832058092783225e-05 -2.020582210217693500e+03 3.225379480904808194e+00 4.655885712147264099e-01 -1.872983290129303757e+00
-9.745945170087556564e-01 4.552579384680028213e-05 -1.935887454826438443e+03 3.230599881462763889e+00 4.556821507266426430e-01 -1.898600837061651614e+00
-9.743074494043347800e-01 4.386342829902452529e-05 -2.002519210075487536e+03 3.282462227187550319e+00 4.580219424760528790e-01 -1.949942737734465137e+00
-9.740203817999139035e-01 4.173931653146366609e-05 -2.259562399041120443e+03 3.345023970410225811e+00 4.722454489602712635e-01 -1.983635240019200996e+00
-9.737333141954931381e-01 3.734564711400643910e-05 -6.276481531984240064e+03 3.357680845819993820e+00 4.806920412814022492e-01 -1.932364207177870608e+00
-9.734462465910722617e-01 2.533882338393194227e-05 -9.628103066196501459e+03 3.229320830252345509e+00 4.309980355788668449e-01 -2.513301573591842253e+00
-9.731591789866513853e-01 2.065205137509907525e-05 -1.353262837485085220e+04 4.633414636315016821e+00 3.498607351593885362e-01 -2.861257932815137739e+00
-9.728721113822306199e-01 1.238716259838633069e-05 -9.341622808392352454e+03 4.016251528315148533e+00 2.350583914212065029e+00 -2.604158923303702355e+00
-9.725850437778097435e-01 4.641422524871996819e-06 -1.218763061725593843e+03 3.922986015939884830e+00 2.232913760382431612e+00 -2.658773777204076705e+00
-9.722979761733888671e-01 1.045235552501161409e-05 -1.732829455550969897e+03 3.851982578736012020e+00 2.141265817161930318e+00 -2.700638544430641996e+00
-9.720109085689681017e-01 2.068312648153805740e-05 -1.848316917980479957e+03 3.777768811683368089e+00 2.030568586628409999e+00 -2.738242289290886422e+00
-9.717238409645472252e-01 2.951412158037276223e-05 -2.048532588746751571e+03 3.698601474941260125e+00 1.885926418323881082e+00 -2.768697660417168027e+00
-9.714367733601263488e-01 3.445798458657378270e-05 -2.397464897859214489e+03 3.615421839859664033e+00 1.676834765908666425e+00 -2.785529650942585089e+00
-9.711497057557055834e-01 3.275612747797150711e-05 -2.586974097964619432e+03 3.540938806793057836e+00 1.346614992818775169e+00 -2.790023764339611301e+00
-9.708626381512847070e-01 4.432339955310173399e-05 -2.466827299665176724e+03 3.545909180345558021e+00 9.792764128202313678e-01 -2.824684433620667345e+00
-9.705755705468638306e-01 5.442617651810867992e-05 -2.290787190539767835e+03 3.668243341806893820e+00 7.632133865541920192e-01 -2.910888475831848066e+00
-9.702885029424430652e-01 5.453809201394917264e-05 -2.173905469166055809e+03 3.812429659679947846e+00 6.790982221737921209e-01 -3.004078934729235595e+00
-9.700014353380221888e-01 4.982485398036284093e-05 -2.185396621445972869e+03 3.918052396752042643e+00 6.613971828814321219e-01 -3.072162343433347598e+00
-9.697143677336013123e-01 4.306367025773949182e-05 -2.297081778676920749e+03 3.986453383362928538e+00 6.813297338026870209e-01 -3.119538474369168757e+00
-9.694273001291805469e-01 3.399773662004581691e-05 -2.370345169015205101e+03 4.038948267528454039e+00 7.341743914476911437e-01 -3.159584084168308049e+00
-9.691402325247596705e-01 2.317968587142242069e-05 -2.323211917377193458e+03 4.091908124834336746e+00 8.213573030181460233e-01 -3.198636164905588775e+00
-9.688531649203387941e-01 1.139675241259883159e-05 -2.178887629118847144e+03 4.148845878745197169e+00 9.337094510257450963e-01 -3.234466530595144551e+00
-9.685660973159180287e-01 4.731626822549216836e-06 -2.023567357493275722e+03 4.204108179652825683e+00 1.045569533998308653e+00 -3.261960453593661935e+00
-9.682790297114971523e-01 1.182696748192841810e-05 -1.924426046982780917e+03 4.248213305772884141e+00 1.137992366174061853e+00 -3.279177884594173253e+00
-9.679919621070762759e-01 1.917943479979686852e-05 -1.878795324529820618e+03 4.277587696400839690e+00 1.210343200615894066e+00 -3.288116639086389181e+00
-9.677048945026553994e-01 2.451297906613067755e-05 -1.852575558120889582e+03 4.293344407355850656e+00 1.274867880752714733e+00 -3.290169082030953707e+00
-9.674178268982346340e-01 2.823170455994054238e-05 -1.806116597542626550e+03 4.288363820480858735e+00 1.352456184120400140e+00 -3.284416616997571037e+00
-9.671307592938137576e-01 2.977466537070472049e-05 -1.655004738072792861e+03 4.241955641578494252e+00 1.463475770665408460e+00 -3.273269902738471071e+00
-9.668436916893928812e-01 2.872024078231630564e-05 -1.402094687518092996e+03 4.127676444730500549e+00 1.630321904998884408e+00 -3.271629825508000966e+00
-9.665566240849721158e-01 2.504862023172000214e-05 -1.288108473712171872e+03 3.977050156633009870e+00 1.825885856214534142e+00 -3.287233237258230911e+00
-9.662695564805512394e-01 2.276421887989542062e-05 -1.610654126857220945e+03 3.888888540572259522e+00 1.995304311867921898e+00 -3.295178736396969565e+00
-9.659824888761303630e-01 1.807381290284251749e-05 -3.427747270757783554e+03 3.904318078895021138e+00 2.209610543552265938e+00 -3.190907395896891874e+00
-9.656954212717095976e-01 4.452460030485799015e-05 -2.520577705715469165e+03 4.243420374575798348e+00 2.688830634229668171e+00 -2.541852113495716825e+00
-9.654083536672887211e-01 8.289518007482668462e-05 -1.449728415712132573e+03 5.462138514474739637e+00 2.926381619512911758e+00 -1.691011572014080588e+00
-9.651212860628678447e-01 9.768308535291782811e-05 -2.757833727397133771e+03 6.082200709769290725e+00 2.902506973563349746e+00 -1.274542681599516225e+00
-9.648342184584470793e-01 1.057604198781982540e-04 -2.402175842581153120e+03 6.316031636676324723e+00 2.889329429595855814e+00 -1.105549951099340067e+00
-9.645471508540262029e-01 1.089987784437173663e-04 -2.016435781402133671e+03 6.430459143101018071e+00 2.892879922630049006e+00 -1.024640091751906734e+00
-9.642600832496053265e-01 1.079364206228380105e-04 -1.911404898729938850e+03 6.483092508478283555e+00 2.907977442060357021e+00 -1.000221824777918211e+00
-9.639730156451845611e-01 1.022553968308450017e-04 -1.878480659617334823e+03 6.480854404540304259e+00 2.931730161018855974e+00 -1.039871453577902560e+00
-9.636859480407636847e-01 9.245606466409383301e-05 -1.956035412166134392e+03 6.402002407990625699e+00 2.960002393026067491e+00 -1.175074698420297548e+00
-9.633988804363428082e-01 7.866156945195687305e-05 -2.087813438770072025e+03 6.205486706937177743e+00 2.983614885344782142e+00 -1.430465700031312348e+00
-9.631118128319220428e-01 6.189365764484407097e-05 -6.360152608775279987e+03 5.883985734320862804e+00 2.988136247134402623e+00 -1.814443952945643534e+00
-9.628247452275011664e-01 4.329540999342658343e-05 -9.896284569514296891e+03 5.428170246260895837e+00 2.967850075718429181e+00 -2.841526229300218365e+00
-9.625376776230802900e-01 5.217931916355918453e-05 -5.283764930404444385e+03 3.799951392801375505e+00 1.739461034020532315e+00 -3.639003603582082302e+00
