# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.934552777311630445e-01 3.985925972306008248e-04 -1.937860355261181212e+03 3.782790801183587015e-01 8.572822373929406270e-01 7.253524329490154798e+00
-9.931196509481456935e-01 4.260936325837140905e-04 -1.886158795380651100e+03 4.111591924970215417e-01 8.497046783410073800e-01 7.225688883141478058e+00
-9.927840241651284536e-01 4.623874961740680623e-04 -1.839644433613937963e+03 4.628871169498594562e-01 8.573745608983618371e-01 7.185734188697166402e+00
-9.924483973821112137e-01 5.014309957947146734e-04 -1.811243504229110385e+03 5.328085947993782545e-01 8.762328643677238516e-01 7.138505944771372569e+00
-9.921127705990938628e-01 5.389325463550979868e-04 -1.810008021849341731e+03 6.088934716960715532e-01 9.015182125774061639e-01 7.089995921337367335e+00
-9.917771438160766229e-01 5.718977789636401493e-04 -1.821062319567432496e+03 6.867792822542974074e-01 9.256796872978958479e-01 7.041412237281317488e+00
-9.914415170330592719e-01 5.986459965720926151e-04 -1.842454315159761109e+03 7.680134963009042082e-01 9.444049554511444455e-01 6.994778892280645977e+00
-9.911058902500420320e-01 6.232521768248834321e-04 -1.873964041571307234e+03 8.437885516220836601e-01 9.532590222615807685e-01 6.952570554260974589e+00
-9.907702634670246811e-01 6.485742431809646920e-04 -1.908473017851685654e+03 9.128618370051720943e-01 9.489805548900916987e-01 6.918470029048203074e+00
-9.904346366840074412e-01 6.762656198601578895e-04 -1.961127423553010658e+03 9.612824868313130100e-01 9.367551382479594180e-01 6.898306079248454736e+00
-9.900990099009902012e-01 7.042256758891657625e-04 -2.021243313514196871e+03 9.817453160330879003e-01 9.229257109519278801e-01 6.889277484299174859e+00
-9.897633831179728503e-01 7.240964740625333972e-04 -2.050902676836799401e+03 9.915796167274447681e-01 9.109146010495300372e-01 6.880195533261185048e+00
-9.894277563349556104e-01 7.278831681449462326e-04 -2.037676774786409169e+03 1.011528285933439797e+00 8.996663023740060217e-01 6.860169545756816589e+00
-9.890921295519382594e-01 7.096606050798587003e-04 -1.999163065150695729e+03 1.056269010414903731e+00 8.870773199237085294e-01 6.825105689092467287e+00
-9.887565027689210195e-01 6.694860063904028080e-04 -1.947278288248959143e+03 1.123240749728837917e+00 8.717912038010573461e-01 6.779601757402078377e+00
-9.884208759859037796e-01 6.111893707594317745e-04 -1.893859243415832680e+03 1.198930602874450191e+00 8.558345195098577829e-01 6.736058594463129268e+00
-9.880852492028864287e-01 5.452569538160490772e-04 -1.870563965394243496e+03 1.257478300950338967e+00 8.399762758853370759e-01 6.710399514306475410e+00
-9.877496224198691888e-01 4.837166500040781516e-04 -1.935066498554554528e+03 1.276857081899928303e+00 8.251660391150582585e-01 6.715743535878933912e+00
-9.874139956368518378e-01 4.398365721243302062e-04 -2.118361900167936255e+03 1.242037236758985141e+00 8.107193225315091345e-01 6.755727237541060859e+00
-9.870783688538345979e-01 4.212193536296470159e-04 -2.300082511500313558e+03 1.160257466460629328e+00 7.990916706020357863e-01 6.817144000229419021e+00
-9.867427420708173580e-01 4.226979738860679628e-04 -2.306888144884955182e+03 1.064913150101544081e+00 7.862758335717427993e-01 6.875916496594076222e+00
-9.864071152878000071e-01 4.314789761395522233e-04 -2.179375165553488387e+03 9.926457925742041555e-01 7.620017245829421304e-01 6.914964886033908797e+00
-9.860714885047827671e-01 4.443214889518623599e-04 -2.054268268286874445e+03 9.552683609029447576e-01 7.179112229224530184e-01 6.932520242146491540e+00
-9.857358617217654162e-01 4.674021312847594935e-04 -1.970925774004359937e+03 9.445540725681532690e-01 6.672463247367618200e-01 6.933133903452963764e+00
-9.854002349387481763e-01 4.959366110200400012e-04 -1.920709628440258257e+03 9.532647411319172814e-01 6.258441800046429249e-01 6.923865755326232829e+00
-9.850646081557309364e-01 5.218544687953313114e-04 -1.897765186443111816e+03 9.676931987555242864e-01 6.036412030013985630e-01 6.913502007808597583e+00
-9.847289813727135854e-01 5.401890796158749291e-04 -1.898138109262886701e+03 9.786660667701312377e-01 5.971588297566700065e-01 6.913434243911463994e+00
-9.843933545896963455e-01 5.565730835269486892e-04 -1.918848267771616065e+03 9.679056870725900596e-01 5.904725431188904139e-01 6.930892636731885048e+00
-9.840577278066789946e-01 5.697283296718734904e-04 -1.929918354166600466e+03 9.365835085719838027e-01 5.694604910826914779e-01 6.968847355678859046e+00
-9.837221010236617547e-01 5.799364220433457723e-04 -1.928352698490356261e+03 8.773442805511013631e-01 4.891429685980538955e-01 7.032475910735696445e+00
-9.833864742406445147e-01 5.609850995296619203e-04 -2.042293572217940437e+03 7.897005028648684810e-01 3.518122710687816013e-01 7.086891960655998801e+00
-9.830508474576271638e-01 5.049191094494331813e-04 -2.212100662880728123e+03 7.561816730562158639e-01 2.306040020471624152e-01 7.034036025853373175e+00
-9.827152206746099239e-01 4.481863879986089849e-04 -2.102683864481419732e+03 8.970893711792822245e-01 1.671217396324118087e-01 6.813592479143959935e+00
-9.823795938915925730e-01 4.080837356893902697e-04 -1.708711848177537831e+03 1.205089979005529610e+00 1.571328877421217796e-01 6.522562048739931839e+00
-9.820439671085753330e-01 3.840903316965379836e-04 -1.468912569701259599e+03 1.486913472100978684e+00 1.930784827697242523e-01 6.309947635063668514e+00
-9.817083403255580931e-01 3.704308576410900796e-04 -1.557610954072972618e+03 1.636571792852541618e+00 2.614766646038720332e-01 6.212102479040771286e+00
-9.813727135425407422e-01 3.638697945012063701e-04 -1.745591146524497162e+03 1.687102273808959607e+00 3.417772687060266490e-01 6.194572945966196897e+00
-9.810370867595235023e-01 3.671205771662601740e-04 -1.905122046920300363e+03 1.672504072318045099e+00 4.117937700612834817e-01 6.224621976133153822e+00
-9.807014599765061513e-01 3.812919697636647895e-04 -2.040190074721738029e+03 1.621932277677680778e+00 4.381135359203819912e-01 6.262175400112594659e+00
-9.803658331934889114e-01 3.988072847259346615e-04 -2.076370485918080703e+03 1.590169787817757863e+00 4.093898187574155911e-01 6.264898767903645194e+00
-9.800302064104716715e-01 4.107727333459229991e-04 -1.959095693072901213e+03 1.615585984364479977e+00 3.641725850792824626e-01 6.223907955722868479e+00
-9.796945796274543206e-01 4.094493162814766382e-04 -1.781058823199403378e+03 1.678369101130638752e+00 3.415200640204078542e-01 6.163835554504553116e+00
-9.793589528444370806e-01 3.925765391509354347e-04 -1.666178182525383363e+03 1.743616431367550401e+00 3.457655702709104828e-01 6.112194654987723297e+00
