# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-1.000000000000000000e+00 2.011611989477517400e-04 6.964078122253820766e+04 1.814306659426381474e+00 1.119372725960592119e+00 -1.545365313236930582e+01
-9.996662216288384473e-01 1.800559692135047379e-04 1.228103105824317208e+04 1.902158239592538491e+00 9.163417268657356729e-01 -1.500812949779147054e+01
-9.993324432576768945e-01 3.875282794854885112e-04 -6.346180814790173827e+03 3.754100777003662737e-01 2.667406547704665787e+00 -1.446473248909491893e+01
-9.989986648865153418e-01 3.557956966970832755e-04 -4.561095155559516570e+03 5.523551346863023737e-01 2.634262299622236458e+00 -1.434557193805076558e+01
-9.986648865153537891e-01 3.082128636120885085e-04 -5.349349258196330084e+02 6.449125788844679574e-01 2.668819716300756983e+00 -1.421801150305082295e+01
-9.983311081441922363e-01 2.507394734326416001e-04 2.955247180332463586e+01 8.405991587926159303e-01 2.731163336131865904e+00 -1.385742684810382208e+01
-9.979973297730306836e-01 1.951890382652319027e-04 -4.551280416412936916e+02 1.437085349996935157e+00 2.764968434103230344e+00 -1.323323864580388687e+01
-9.976635514018691309e-01 1.750312053588198998e-04 -1.380846228016381247e+03 2.191381467826369889e+00 2.477097552420798987e+00 -1.278334184628548087e+01
-9.973297730307075781e-01 1.551780542294333191e-04 -2.688495863873419694e+03 2.443360454945768367e+00 2.152063147783029873e+00 -1.256508700743485285e+01
-9.969959946595460254e-01 1.971702966843289168e-04 -5.918579298910841317e+03 2.877073829554364970e+00 2.205295296303650954e+00 -1.309472804889633935e+01
-9.966622162883844727e-01 2.718877606801349371e-04 -5.525773025304476505e+03 6.883364291037059601e-01 1.054147191073890655e+00 -1.373272030687932954e+01
-9.963284379172229199e-01 3.254312351998563850e-04 -2.101916451879521446e+03 6.449283346047645082e-01 1.320366161504818336e+00 -1.370869409063883460e+01
-9.959946595460613672e-01 3.576419280579450685e-04 -1.132728370494244700e+03 5.375516764839448625e-01 1.489071539948311429e+00 -1.368580008941808046e+01
-9.956608811748998145e-01 3.282748567561781365e-04 -2.796311034505474709e+03 3.026265565051742823e-01 1.516426446101816428e+00 -1.374486502888972872e+01
