# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.687272727272726591e-01 3.039018601834999798e-04 -6.962391146625403962e+03 1.380057115513585586e+01 1.746657145814640266e+00 -1.592068971011023493e+01
-9.683636363636363154e-01 3.773418602061601591e-04 -5.853108484225909706e+03 1.334961891064761375e+01 2.286954978619593515e+00 -1.570438892656405550e+01
-9.679999999999999716e-01 6.502454577619937084e-04 -4.179340567697793631e+03 1.412875766119350551e+01 2.387211854399120980e+00 -1.524048381328104007e+01
-9.676363636363636278e-01 3.744607754504865002e-04 -5.164255835175312313e+03 1.470006877773209553e+01 2.520524942100538013e+00 -1.522358757704222043e+01
-9.672727272727271730e-01 5.252249448742883197e-04 -4.201265738858343866e+03 1.422971412702927552e+01 2.334489252693088268e+00 -1.526521462214343572e+01
-9.669090909090908292e-01 2.045989151105870340e-04 -2.319579229616465909e+03 1.466243278062532873e+01 2.563979456855713046e+00 -1.477857292078187079e+01
-9.665454545454544855e-01 3.038663797112800720e-04 -3.954037053580118936e+03 1.546697264973997932e+01 2.899416279549193121e+00 -1.485067563968008741e+01
-9.661818181818181417e-01 1.728885662611868957e-04 -5.323187212767101300e+03 1.462415438872024254e+01 2.364092111415164066e+00 -1.589686259119570089e+01
-9.658181818181817979e-01 3.899379757315481611e-04 -6.550551789659063616e+03 1.283629742242658445e+01 2.802984834832750405e+00 -1.604003856540420969e+01
-9.654545454545453431e-01 1.046213850953856879e-04 -3.636600346603451726e+03 1.388356167927813090e+01 2.733296292671401062e+00 -1.579191804122286591e+01
-9.650909090909089993e-01 4.898113939679505377e-04 -9.574034456727886209e+02 1.334797850370515704e+01 2.474107669080562566e+00 -1.557218813795877566e+01
-9.647272727272726556e-01 1.568133183003908506e-04 -1.787275999045068829e+03 1.453341246952603072e+01 2.850749160072673760e+00 -1.498986869727168347e+01
-9.643636363636363118e-01 4.814456353254053449e-04 -3.438103661324333643e+03 1.477727575583881858e+01 2.317640244005729322e+00 -1.504612826343619503e+01
-9.639999999999999680e-01 2.946743323282603744e-04 -3.370750934029987548e+03 1.426774030435271712e+01 2.541480260339181729e+00 -1.556319770872308439e+01
-9.636363636363636243e-01 2.900520192023567801e-04 -1.746452253040201867e+02 1.343407814543692247e+01 2.593136675727318430e+00 -1.692581261584631847e+01
-9.632727272727271695e-01 1.488171441115674959e-04 -2.051606921178059565e+03 1.104668950333762112e+01 1.131292172515355521e+00 -1.796982408341694537e+01
-9.629090909090908257e-01 3.485058702318893009e-04 -5.643588312291402872e+03 1.116606054913447466e+01 6.239173010971152955e-01 -1.781340741444608966e+01
-9.625454545454544819e-01 6.590947481554674170e-04 -3.959151002278545093e+03 1.071802413480913962e+01 2.034353991212701107e+00 -1.748939765611198993e+01
-9.621818181818181381e-01 2.387377558475285157e-04 -4.611944998694219976e+03 1.135406487746845094e+01 2.587333238310906225e+00 -1.709513017068563556e+01
-9.618181818181817944e-01 2.616077847459254862e-04 -9.120670896546975200e+03 1.194696824524255696e+01 2.358587867557589313e+00 -1.669268557014963505e+01
-9.614545454545454506e-01 9.978192914829917915e-05 -1.113408892978175209e+04 1.237127742478326553e+01 1.905639719307639091e+00 -1.687509509792012352e+01
-9.610909090909089958e-01 2.554836324664816732e-04 -7.323550276932212000e+03 1.034594231738832626e+01 2.730767408230149851e+00 -1.767861812471326033e+01
-9.607272727272726520e-01 3.614975778186999629e-04 -4.243973727752448212e+03 9.319015465805335907e+00 6.701656782663534262e-01 -1.752104651073771890e+01
-9.603636363636363082e-01 2.790840878947948764e-04 -4.163159417412863149e+03 7.715607273485863615e+00 4.196256066717403144e-01 -1.661153888294272463e+01
-9.599999999999999645e-01 3.560610078515138370e-04 -4.603771347213642002e+03 7.099785354286280104e+00 6.363441395691311619e-01 -1.644578189428505866e+01
-9.596363636363636207e-01 2.374188191693086755e-04 -9.790319182252302198e+03 7.386852048869359422e+00 5.981546036149635315e-01 -1.705138324494456725e+01
-9.592727272727271659e-01 2.138119897702214875e-04 -1.106104780548462804e+04 8.573142897405412910e+00 2.390922632093566147e+00 -1.756919228235548758e+01
-9.589090909090908221e-01 1.588607292247917508e-04 -4.023061639591717721e+03 8.497523184243636507e+00 2.778593371131515166e+00 -1.680325351502479236e+01
-9.585454545454544784e-01 3.991284803115454781e-04 -3.891382986967411171e+02 1.019533222280097284e+01 2.886899982982585211e+00 -1.516713326751365720e+01
-9.581818181818181346e-01 3.093583961134394955e-04 -4.399008254042613771e+03 1.193657063591320444e+01 8.107226224979979801e-01 -1.448141509178597985e+01
-9.578181818181817908e-01 2.535412014203944461e-04 -7.545199477389612184e+03 1.239178470908177410e+01 4.681037275700479228e-01 -1.452052213732488539e+01
-9.574545454545454470e-01 3.929727503261482772e-04 -5.860063685274120871e+03 1.212799017443191651e+01 7.463036280222027363e-01 -1.409300863951958682e+01
-9.570909090909089922e-01 5.330626516943814562e-04 -4.844063731739313880e+03 1.128406874217719569e+01 5.531413744717025294e-01 -1.425977136713223992e+01
-9.567272727272726485e-01 3.920203587026428694e-04 -3.286495860824323245e+03 1.240424705329557575e+01 4.994476480195416679e-01 -1.431283152016324678e+01
-9.563636363636363047e-01 1.990729807787652037e-04 -2.734982015073474031e+03 1.143936940467808050e+01 2.642085423433059077e+00 -1.391779220144107043e+01
-9.559999999999999609e-01 7.826006355673265731e-05 -3.332909071308762577e+03 1.137450801259377364e+01 3.002069206152199410e+00 -1.481905511160070965e+01
-9.556363636363636171e-01 1.484597303145524406e-04 -7.227226152907103824e+03 9.611789310749273341e+00 2.725898908938674481e+00 -1.570493709887628064e+01
-9.552727272727271624e-01 3.260794593903915649e-04 -1.197260382110166756e+04 9.583177968296183735e+00 2.693211004881880921e+00 -1.529417422647174085e+01
-9.549090909090908186e-01 3.040110543262181391e-04 -1.165238836324476506e+04 1.052386551556032401e+01 2.799419175961123329e+00 -1.539390306324186319e+01
-9.545454545454544748e-01 2.110366181877191985e-04 -1.021226033200500024e+04 9.412265280497528863e+00 2.814105792497208380e+00 -1.582435293984821634e+01
-9.541818181818181310e-01 6.227049564717801618e-05 -6.672870593304736758e+03 9.608978202857898054e+00 2.760403172109630709e+00 -1.623458112550110144e+01
-9.538181818181817873e-01 6.283694642784605261e-05 -7.331504896993419607e+03 8.524416651426740543e+00 2.760630845553368573e+00 -1.639094779746606534e+01
-9.534545454545454435e-01 5.883397412951762908e-04 -9.526903166888068881e+03 9.271993748209377273e+00 2.169819955917282606e+00 -1.643921396764036302e+01
-9.530909090909089887e-01 6.723403333496556626e-05 -3.979432733446205020e+03 7.869966899412939476e+00 2.532874580242171714e+00 -1.728493733375640318e+01
-9.527272727272726449e-01 4.324687852429463840e-05 -2.136587668716453663e+03 6.771779333646391841e+00 2.699839495036008064e+00 -1.770758530870632796e+01
-9.523636363636363011e-01 2.938132945258611385e-04 -2.553306444661757268e+03 6.833324504837614555e+00 2.415935047689466320e+00 -1.785838825859033818e+01
-9.519999999999999574e-01 2.741175253092382113e-04 -2.442466075125559655e+03 6.355767311355770666e+00 1.907201526340986941e+00 -1.790128991264929681e+01
-9.516363636363636136e-01 6.113693573198284098e-04 -5.441878081302940700e+03 7.178072645661197626e+00 2.856504304044029663e+00 -1.816652194281521560e+01
-9.512727272727272698e-01 2.547314030992977132e-04 -4.143945033417612649e+03 6.342440147105589787e+00 1.815873629172829018e+00 -1.842594526077310491e+01
-9.509090909090908150e-01 3.698545106071130959e-04 -4.675575397071164844e+03 7.509054047816471567e+00 2.200890696523531531e+00 -1.757362763492632496e+01
-9.505454545454544713e-01 1.637265195526428217e-04 -6.489848124676673251e+03 9.921694063193339019e+00 2.715087974220812939e+00 -1.701752582058767160e+01
-9.501818181818181275e-01 3.971477650263253133e-04 -6.623448222983621235e+03 9.581877851808798141e+00 2.062044681617113184e+00 -1.692937211933631403e+01
-9.498181818181817837e-01 3.162999554958770016e-04 -8.803648634356250113e+03 1.061146058075594745e+01 2.637254065684577764e+00 -1.593777610256185540e+01
-9.494545454545454399e-01 2.207205918252805018e-04 -5.451680602868726055e+03 1.232193443780758280e+01 2.393055762722015700e+00 -1.555715365756933011e+01
-9.490909090909089851e-01 4.110157619781144292e-04 7.374322094086498964e+02 1.131704859032754840e+01 2.554052745530146051e+00 -1.545484296406890756e+01
-9.487272727272726414e-01 3.221333701653146336e-04 -1.921431730418716143e+03 1.244750493485868148e+01 2.098300545805691919e-01 -1.564893293619378589e+01
-9.483636363636362976e-01 3.040876547663828541e-04 -6.039809503883057005e+03 1.380637649639323428e+01 2.200005231937190442e-01 -1.637960962829572509e+01
-9.479999999999999538e-01 1.271702591722851587e-04 -5.794552488424236799e+03 1.394193057757837906e+01 2.210238520089336411e+00 -1.671371490217436673e+01
-9.476363636363636100e-01 1.639212484939128972e-04 -6.635702760246158505e+03 1.304385678368913837e+01 1.942012898534093868e+00 -1.680732076946248554e+01
-9.472727272727272663e-01 4.456311784270583823e-04 -6.252173504030147342e+03 1.400515937903300845e+01 3.432278857156412788e-01 -1.644983183984461306e+01
-9.469090909090908115e-01 4.125251509654133592e-04 -4.927329868757800796e+03 1.361620716650404717e+01 1.466152526040773063e+00 -1.641310761858192535e+01
-9.465454545454544677e-01 1.105661048695796795e-04 -8.413703809475873641e+03 1.641955107483098431e+01 2.887211705732351863e+00 -1.587011602791052844e+01
-9.461818181818181239e-01 8.141597761842191746e-05 -1.134038755644090998e+04 1.784419791099380603e+01 2.743090783798771248e+00 -1.561613417360645606e+01
-9.458181818181817802e-01 1.239868171722385425e-04 -6.509698772841198661e+03 1.689932380775944409e+01 1.828352816911927636e+00 -1.608177013328107563e+01
-9.454545454545454364e-01 3.514908142211044229e-04 -1.564800082153586345e+03 1.666206189144495653e+01 2.700461821327956535e+00 -1.642644290955875874e+01
-9.450909090909089816e-01 3.011229337507334938e-04 -3.581552205730528840e+03 1.596657162822048370e+01 2.650547347680840105e+00 -1.664422307012118551e+01
-9.447272727272726378e-01 3.220008702664599364e-04 -4.164805256710368667e+03 1.618582927242195524e+01 1.814011053829550857e+00 -1.650849758739568784e+01
-9.443636363636362940e-01 3.586100573021442956e-04 -4.880296030923801482e+03 1.651013547630078548e+01 2.891008443348352053e+00 -1.679167137141219257e+01
-9.439999999999999503e-01 2.316394626977242199e-04 -7.414832339770555336e+03 1.584491071195399137e+01 2.126550652683342868e+00 -1.705113840323205210e+01
-9.436363636363636065e-01 3.623475914190975116e-04 -6.845132243197319440e+03 1.608281435368387591e+01 2.141423834271984017e+00 -1.701623906771956740e+01
-9.432727272727272627e-01 1.696115782883782154e-04 -5.380328336922788367e+03 1.597966802860485913e+01 2.586604875119601132e+00 -1.636729008383179007e+01
-9.429090909090908079e-01 3.857148065278103040e-04 -2.811670949790600389e+03 1.757232899310789520e+01 1.205250558804751959e+00 -1.573731942936393047e+01
-9.425454545454544641e-01 1.181183065227848930e-04 -2.946835126544790910e+03 1.783437915272123675e+01 1.101873975942635031e+00 -1.563897993246580320e+01
-9.421818181818181204e-01 1.540808063734283595e-04 -4.281512881369139905e+03 1.719190296288024911e+01 1.197907933354211973e+00 -1.523128961185448027e+01
-9.418181818181817766e-01 3.479501391219259215e-04 -5.885935789240535087e+03 1.575072927195989969e+01 1.224385708803483963e+00 -1.537646827628944202e+01
-9.414545454545454328e-01 2.073507524013136147e-04 -7.923378726228708729e+03 1.815228899065039059e+01 1.514760117160391939e+00 -1.577909863111888278e+01
-9.410909090909090891e-01 6.105196805806940288e-04 -5.137908250080399739e+03 1.797148865936683393e+01 5.168648345795419097e-01 -1.485242065221528485e+01
-9.407272727272726343e-01 5.272525185890861426e-04 -3.235503565254007299e+03 1.585130491634125605e+01 1.317044897485081689e+00 -1.374488440603547978e+01
-9.403636363636362905e-01 4.023431606186456556e-04 -7.711591074556854437e+03 1.437007874520160300e+01 1.862080971715085465e+00 -1.346329256600944291e+01
-9.399999999999999467e-01 5.593004715762846290e-04 -8.235133642338565551e+03 1.503634759450906699e+01 1.991465632667027696e+00 -1.342235113643634570e+01
-9.396363636363636029e-01 5.258367285381872550e-04 -6.611265336360554102e+03 1.476831169310357694e+01 2.067421995736243634e+00 -1.341698369664965185e+01
-9.392727272727272592e-01 6.403218605223631212e-04 -9.387393345061658692e+03 1.502057360027803234e+01 1.985578959064088211e+00 -1.340223937704224788e+01
-9.389090909090908044e-01 4.369462699006020990e-04 -7.017779376503691310e+03 1.479549546734735976e+01 2.412062055381283265e+00 -1.362589145988986949e+01
-9.385454545454544606e-01 3.976067334145825930e-04 -1.059143082051234160e+03 1.431715106232883095e+01 1.934130139001849935e+00 -1.367422675942682808e+01
-9.381818181818181168e-01 2.044797080372047992e-04 -8.761097058018879125e+02 1.504853733497964363e+01 2.294772313535800023e+00 -1.380013005353707634e+01
-9.378181818181817730e-01 1.184605536819953133e-04 -1.014057750812505105e+03 1.427595289299100756e+01 2.480183009850227549e+00 -1.367672126188244697e+01
-9.374545454545454293e-01 4.535107997125218033e-04 -8.664905474182323815e+02 1.523720895368933270e+01 2.750801370892601128e+00 -1.371699523591138892e+01
-9.370909090909090855e-01 1.486923731773993472e-04 -1.484476050999269773e+03 1.432968783827765691e+01 2.568603802496418620e+00 -1.382100875056495859e+01
-9.367272727272726307e-01 4.777876869335981368e-04 -4.295626858255796833e+03 1.508071242140072421e+01 2.813076750773226387e+00 -1.430995111565730227e+01
-9.363636363636362869e-01 1.042161624138103666e-04 -3.251961365704104537e+03 1.338084853817086106e+01 2.942034730749347737e+00 -1.587193149865648678e+01
-9.359999999999999432e-01 4.794774813723777398e-04 -1.396808292123971796e+03 1.183517167135883241e+01 5.601204285924360482e-01 -1.632106602150714281e+01
-9.356363636363635994e-01 2.323193209863139814e-04 -5.725498239260808987e+03 1.110719805286495365e+01 3.859290618360053382e-01 -1.591599252287869071e+01
-9.352727272727272556e-01 1.566015326878176031e-04 -8.013956544815975576e+03 1.089842867945109184e+01 2.129355287181897705e+00 -1.571732648348500128e+01
-9.349090909090908008e-01 4.286416278075870089e-04 -4.714489475313537696e+03 1.128320500580272601e+01 2.662482030122272025e+00 -1.579502100879284221e+01
-9.345454545454544570e-01 5.275053006441203290e-04 -1.814289552391894176e+03 1.087830891005712353e+01 2.032033495953050828e+00 -1.614020779460269495e+01
-9.341818181818181133e-01 3.059640367309112135e-04 -3.640108770335359168e+03 1.013443309680928017e+01 2.257109019771881275e-01 -1.527386077744579396e+01
-9.338181818181817695e-01 4.508528504104357686e-04 -6.517428595536336616e+03 8.016963336403520657e+00 2.343924935684889910e+00 -1.362614255733729784e+01
-9.334545454545454257e-01 1.744423530398831021e-04 -8.012105312178695385e+03 9.780586985676183787e+00 2.966296454783881487e+00 -1.172917397929491834e+01
-9.330909090909090819e-01 2.195082856181190399e-04 -8.212275921524014848e+03 1.238272636017878803e+01 1.930400831627348879e+00 -1.074309637568825160e+01
