# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998400767631536734e-01 7.141750532589349941e-05 -2.558151610101622737e+03 -1.017965957024651757e+00 2.860456647101586647e+00 -3.437910018055118089e-02
-9.995202302894610202e-01 5.063798205868701938e-05 -2.441856376445592559e+03 -1.011622320894243421e+00 2.864100515441647676e+00 -2.332350069987160213e-02
-9.992003838157683671e-01 2.567496625403351329e-05 -2.423711844345636564e+03 -9.949686336079353044e-01 2.871338661880860954e+00 4.147104063447037969e-03
-9.988805373420758249e-01 4.849049341138693829e-06 -2.458176569125460446e+03 -9.545779776207622414e-01 2.884536035698386236e+00 6.007931802561355950e-02
-9.985606908683831717e-01 3.477023214220044899e-05 -2.475383145754323323e+03 -8.791601063720585474e-01 2.904766246799617146e+00 1.401310338802279065e-01
-9.982408443946905185e-01 6.482877010292294260e-05 -2.596286985383106185e+03 -7.894936832841769059e-01 2.926878198204977632e+00 1.855012723109272232e-01
-9.979209979209978654e-01 9.096793312143949025e-05 -2.915465666394169602e+03 -7.858327462160189514e-01 2.933551983121887474e+00 1.315195566524788862e-01
-9.976011514473053232e-01 1.079013371988737452e-04 -2.786689765157554575e+03 -8.998311423433892342e-01 2.901567221386613937e+00 5.595248392826474015e-02
-9.972813049736126700e-01 1.139289113562680101e-04 -2.200264968055370446e+03 -9.405935645024192659e-01 2.856518845493361436e+00 7.254539037819468517e-02
-9.969614584999200169e-01 1.107757918800819023e-04 -1.718390057932407444e+03 -8.647530545978405758e-01 2.834675157881997087e+00 1.884476275221659836e-01
-9.966416120262273637e-01 9.963676156867682071e-05 -1.314542293508552120e+03 -6.979326141740002099e-01 2.826226697601486038e+00 3.587020193510476740e-01
-9.963217655525348215e-01 8.636399336518127661e-05 -1.269085037552607901e+03 -5.070340952855704186e-01 2.813489304204668695e+00 4.812898987266722162e-01
-9.960019190788421684e-01 7.323625485646843652e-05 -1.722367640571483889e+03 -4.397532186048428993e-01 2.795020400138672922e+00 4.657681430377442200e-01
-9.956820726051495152e-01 5.902947476993624905e-05 -2.171727639273082787e+03 -5.404773217512879313e-01 2.772698385356072937e+00 3.549113537138583463e-01
-9.953622261314568620e-01 5.128532742303442608e-05 -2.323964392194250649e+03 -6.766139661954418960e-01 2.744606132090430695e+00 2.681010376722625099e-01
-9.950423796577642088e-01 5.309686265623133472e-05 -2.381436707113018656e+03 -7.271895745161682800e-01 2.727793237206192600e+00 2.587400656432736201e-01
-9.947225331840716667e-01 5.779747492938714759e-05 -2.431140114196967261e+03 -6.966954466275105951e-01 2.733249352885139594e+00 2.950060174559855919e-01
-9.944026867103790135e-01 6.084152446647422640e-05 -2.442212975425624336e+03 -6.480874016987309139e-01 2.755245617882174702e+00 3.145030022992105212e-01
-9.940828402366863603e-01 6.521603916664836596e-05 -2.445026846291376387e+03 -6.541519263572008747e-01 2.783823412829425692e+00 2.713749012544563466e-01
-9.937629937629937071e-01 7.397978867514750560e-05 -2.434902575882726524e+03 -7.402417911248245774e-01 2.808445620105497031e+00 1.641091263384628074e-01
-9.934431472893011650e-01 8.606382497760007406e-05 -2.429677423552724122e+03 -8.819246825815274526e-01 2.820863162670582014e+00 2.596946045086595545e-02
-9.931233008156085118e-01 9.962281813290773671e-05 -2.594906198016102735e+03 -1.031962207501189610e+00 2.818624537225753901e+00 -9.616864156507648476e-02
-9.928034543419158586e-01 1.147847193704092333e-04 -3.888631896399035213e+03 -1.139407109069720203e+00 2.806683252819670127e+00 -1.037822124634944498e-01
-9.924836078682232055e-01 1.377620845251347620e-04 -2.058334586623632731e+03 -1.047646289304288381e+00 2.799467017235786948e+00 5.738150365321896818e-01
-9.921637613945306633e-01 1.765851219094843698e-04 -1.885263304443352126e+03 2.989281312780075472e-01 2.485345729857801444e+00 1.379598199436110617e+00
-9.918439149208380101e-01 1.357855801333404569e-04 -3.904050636433664295e+03 7.318951065389375232e-01 2.257706385479032019e+00 1.580619576333179177e+00
-9.915240684471453569e-01 1.412415399520948207e-04 -3.003655023693816474e+03 8.249460123586469518e-01 2.348194682445422288e+00 1.610230518217997231e+00
-9.912042219734527038e-01 1.440845714519375259e-04 -2.858838425055973858e+03 8.252504698454287135e-01 2.479469369331878781e+00 1.587227125437506325e+00
-9.908843754997600506e-01 1.350934939685150471e-04 -2.836160426869595540e+03 7.666464293714329026e-01 2.630982289534777863e+00 1.468336544432389479e+00
-9.905645290260675084e-01 1.268136808774272546e-04 -3.676220623505269032e+03 5.470789852833978228e-01 2.809324331489598592e+00 1.069830497250628065e+00
-9.902446825523748553e-01 1.434761301913043449e-04 -4.088102149803469729e+03 -9.340355945236525348e-02 2.925519437502886788e+00 4.861950271968399906e-01
-9.899248360786822021e-01 1.736163720112844069e-04 -2.897238078683479216e+03 -6.685983086830067368e-01 2.905997988541430210e+00 9.923829061669547924e-02
-9.896049896049895489e-01 2.002865984423172531e-04 -2.232024521616163383e+03 -8.867175033056230449e-01 2.859736924954918269e+00 -4.906025240978123536e-02
-9.892851431312970067e-01 2.173833075900153094e-04 -2.381329236044768550e+03 -9.746921814016209495e-01 2.821525516557788382e+00 -1.089974485985443775e-01
-9.889652966576043536e-01 2.219901099304390538e-04 -2.491096103036485601e+03 -1.011955750082701888e+00 2.790522024234201925e+00 -1.256101361605031497e-01
-9.886454501839117004e-01 2.142933173727445430e-04 -2.597048576708777546e+03 -1.009670632444208849e+00 2.767607131510188001e+00 -1.040738939509909255e-01
-9.883256037102190472e-01 1.971559951849663277e-04 -2.632470511090887612e+03 -9.657049185565048655e-01 2.758806193135249885e+00 -5.548342788851173824e-02
-9.880057572365265051e-01 1.753750287128645450e-04 -2.572569991283777199e+03 -9.050618412924380518e-01 2.773978656385599706e+00 -6.119001524810113724e-02
-9.876859107628338519e-01 1.543240926421034968e-04 -3.085596564571203089e+03 -9.775739130741573080e-01 2.824066270884411090e+00 -3.101429873429022988e-01
-9.873660642891411987e-01 1.435974588593009799e-04 -3.667216854591359152e+03 -1.430451566159555821e+00 2.872081424403045702e+00 -7.985803108827764785e-01
-9.870462178154485455e-01 1.411616099209570549e-04 -3.012941966212684292e+03 -1.997559574409269345e+00 2.825210063833570651e+00 -1.214525406351244952e+00
-9.867263713417558924e-01 1.349508742395828266e-04 -2.263940819344628835e+03 -2.297711086631319510e+00 2.724405489486667165e+00 -1.419611986238248802e+00
-9.864065248680633502e-01 1.209600167253070192e-04 -2.216827827185274600e+03 -2.434349261153522015e+00 2.625816206307562961e+00 -1.508018354654085291e+00
-9.860866783943706970e-01 9.976918340644679495e-05 -2.238276671687807720e+03 -2.494003367567463769e+00 2.546668269217741809e+00 -1.540680584094775041e+00
-9.857668319206780438e-01 7.333000399016341507e-05 -2.222397365488627656e+03 -2.510220345503530126e+00 2.488509345867474742e+00 -1.546009846849714320e+00
-9.854469854469853907e-01 4.331696688312159147e-05 -2.127955824661234146e+03 -2.506729815787188453e+00 2.445224606182020644e+00 -1.549532890130156160e+00
-9.851271389732928485e-01 1.785357442540176924e-05 -1.916696226877010304e+03 -2.519527795237450185e+00 2.409160234809864409e+00 -1.580291736697332139e+00
-9.848072924996001953e-01 4.112942458997140933e-05 -1.702007341132261899e+03 -2.589058253682558597e+00 2.382369149764175020e+00 -1.648678234028034373e+00
-9.844874460259075422e-01 7.623354585751802685e-05 -1.797546026303623648e+03 -2.706341198054701636e+00 2.388825293182561538e+00 -1.714019849522960603e+00
-9.841675995522148890e-01 9.782477927511212183e-05 -1.892035211986853938e+03 -2.768837268346247882e+00 2.526377829016544396e+00 -1.595696765323822985e+00
-9.838477530785223468e-01 1.119521272149455969e-04 -1.009645294230772947e+02 -2.423210669176925069e+00 2.894998112201973228e+00 -9.809306733581288906e-01
-9.835279066048296936e-01 1.460237088414878743e-04 -8.866745682748039599e+02 -1.446384622259605957e+00 2.972204536581691148e+00 -4.756934224523810539e-01
-9.832080601311370405e-01 1.558758846188324583e-04 -3.012056081954418005e+03 -1.382268903173947683e+00 2.932306736239781220e+00 -5.948756896022933116e-01
-9.828882136574443873e-01 1.406945394607874475e-04 -2.807956476858162659e+03 -1.690558566462203371e+00 2.884596285803938898e+00 -9.763290231833277044e-01
-9.825683671837517341e-01 1.047362603517111048e-04 -2.852939840823839404e+03 -2.167568662106158062e+00 2.736306530224271949e+00 -1.354035110808197606e+00
-9.822485207100591920e-01 7.257672602918343295e-05 -2.247396631724284816e+03 -2.487559374679624735e+00 2.288473810687954746e+00 -1.494791216694839830e+00
-9.819286742363665388e-01 6.687174732347531028e-05 -1.706793878393196792e+03 -2.468466872847035809e+00 1.850719005650640625e+00 -1.467627871374663995e+00
-9.816088277626738856e-01 6.742911535053783159e-05 -1.858865346383971428e+03 -2.317277657943497271e+00 1.622660243684739045e+00 -1.443165737046097297e+00
-9.812889812889812324e-01 7.801404883262681429e-05 -2.194442117952541594e+03 -2.179287345394538722e+00 1.527075007750595237e+00 -1.441638512912291281e+00
-9.809691348152886903e-01 8.961871058301515305e-05 -2.367835906047022036e+03 -2.085503165487843980e+00 1.504347542317167719e+00 -1.445916975304451624e+00
-9.806492883415960371e-01 9.879795191579877260e-05 -2.440954782413911289e+03 -2.018366569210353401e+00 1.503419273497677011e+00 -1.450172019927576939e+00
-9.803294418679033839e-01 1.039419867983908032e-04 -2.492458273660985014e+03 -1.958178512918837821e+00 1.501535307857906343e+00 -1.454384258288172971e+00
-9.800095953942107307e-01 1.035425363584661240e-04 -2.540430928121651505e+03 -1.895000867939323541e+00 1.500917075310573168e+00 -1.458999872731411740e+00
-9.796897489205181886e-01 8.919967685810020535e-05 -2.514347547429473707e+03 -1.825410322882093483e+00 1.519890357891689137e+00 -1.471235767143213691e+00
-9.793699024468255354e-01 6.195661225937900698e-05 -1.640222944589509098e+03 -1.439968611797957987e+00 1.506587813699771239e+00 -1.499614686031104815e+00
-9.790500559731328822e-01 9.735608363841311117e-05 -1.582540097254544435e+03 -8.610646460760124077e-01 2.288504542546405673e+00 -1.410306064510505442e+00
-9.787302094994402291e-01 1.011093962798490610e-04 -2.554918988247217385e+03 -5.329889202766366907e-01 2.406516738403047029e+00 -1.250849514186102018e+00
-9.784103630257476869e-01 8.168945698026998717e-05 -2.666462822309317744e+03 -3.939303692797482270e-01 2.417345258946403508e+00 -1.152116932737927035e+00
-9.780905165520550337e-01 7.231077488411590177e-05 -2.603425407706019541e+03 -2.680097442860372436e-01 2.402385973925357465e+00 -1.064784292327856319e+00
-9.777706700783623806e-01 7.908805863437318043e-05 -2.639240691005167719e+03 -1.592809290359908092e-01 2.402179123576732245e+00 -9.912616229057025219e-01
-9.774508236046697274e-01 9.155337184740242030e-05 -2.641501582782642799e+03 -6.901478880690677109e-02 2.458247413658150471e+00 -9.242665068286661789e-01
-9.771309771309770742e-01 9.785482671364025540e-05 -2.679214532819483793e+03 1.776649646361188467e-02 2.580356951212750438e+00 -8.352438438790190656e-01
-9.768111306572845320e-01 9.394125177650525769e-05 -2.578722895161135966e+03 1.485835719708282210e-01 2.719041780786719098e+00 -6.439153654286726702e-01
-9.764912841835918789e-01 8.708262503527468073e-05 -3.127377689758649467e+03 4.467127501078703156e-01 2.802870887130244792e+00 -2.928168416195420787e-01
-9.761714377098992257e-01 5.988367283391946168e-05 -4.885619211453546086e+03 9.029241814366163466e-01 2.391920938005993147e+00 4.112798944779844090e-02
-9.758515912362065725e-01 3.193635401167974040e-06 -2.384164227308208865e+03 1.227553224141525678e+00 1.678998892070619586e+00 1.885622765080531837e-01
-9.755317447625140304e-01 1.797313473151989846e-05 2.349264711654089410e+01 1.757858469711429894e+00 1.527591583898573857e+00 2.107529736872668091e-01
-9.752118982888213772e-01 2.903483591867239285e-05 -1.554867852701253469e+03 2.056230872908109575e+00 1.405377487822942140e+00 1.918932374265713281e-01
-9.748920518151287240e-01 5.679821422918011149e-05 -2.057097002644465192e+03 2.207035896924320895e+00 1.338815594295504008e+00 1.635154524390262654e-01
-9.745722053414360708e-01 8.204010444125526636e-05 -2.081426022579264554e+03 2.345889337807282704e+00 1.329188695441698265e+00 1.240151166032871788e-01
-9.742523588677435287e-01 9.479809325184536915e-05 -1.634837395992992015e+03 2.542649011625820687e+00 1.397126883767253469e+00 7.877034275095090576e-02
-9.739325123940508755e-01 6.716934337499195346e-05 -3.031328561030344645e+03 2.793879519695997349e+00 1.601995216409302980e+00 6.119556687209309898e-02
-9.736126659203582223e-01 7.633589312528690947e-05 -2.426339751677893673e+03 3.058756097392854478e+00 2.313924977933938365e+00 -9.658772019004204790e-01
-9.732928194466655691e-01 4.049752496987250666e-05 -4.222107594286930180e+03 1.053966586642612543e-02 2.330962194204062310e-01 -1.880879492779496287e+00
-9.729729729729729160e-01 4.768316612578019624e-05 -5.321648279353525140e+03 -2.283236574668971175e-01 1.389118069701105185e-01 -1.689200602088791525e+00
-9.726531264992803738e-01 6.988523143257283922e-05 -2.528618930556124269e+03 -3.807462154304340762e-01 1.387735110108491432e-01 -1.611655231283888545e+00
-9.723332800255877206e-01 1.014705168937916332e-04 -2.742390698891130342e+03 -3.849227979837700486e-01 1.515505995080456414e-01 -1.615575611872677397e+00
-9.720134335518950675e-01 1.392898392198810482e-04 -2.585723197030382835e+03 -3.728067339912164435e-01 1.412515030268336746e-01 -1.617474351269422739e+00
-9.716935870782024143e-01 1.769436015084459876e-04 -2.504140208737109788e+03 -3.810687316190222163e-01 1.079550876997620867e-01 -1.611875443378450568e+00
-9.713737406045098721e-01 2.051938893888287233e-04 -2.638537585238141219e+03 -3.841045072072711841e-01 7.362243114991087745e-02 -1.602720909589000042e+00
