# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.740213523131673323e-01 2.565460924236107770e-04 -1.536377657313882992e+02 -9.273189679004232744e+00 5.778913757774731819e-01 -6.453941991780077103e+00
-9.736654804270463703e-01 2.421955402524489864e-04 -2.096521995634379891e+02 -9.346305165337680521e+00 6.263206406820961414e-01 -6.399773935387538693e+00
-9.733096085409252973e-01 2.400575365333889070e-04 -2.184488381606529401e+02 -9.404431532882565392e+00 6.458044911565938850e-01 -6.344253272456437998e+00
-9.729537366548043353e-01 2.390206626099570543e-04 -2.446462158173490309e+02 -9.484505001339117669e+00 6.479556306526444986e-01 -6.272905279254195499e+00
-9.725978647686833733e-01 2.363036416168864831e-04 -2.545891098462738853e+02 -9.583271003333278415e+00 6.451586561839509626e-01 -6.189662945825217477e+00
-9.722419928825623003e-01 2.396500697713560351e-04 -2.664107969663596123e+02 -9.693078439255232936e+00 6.334111280497070062e-01 -6.095443945323053114e+00
-9.718861209964413383e-01 2.436215482993991195e-04 -2.762200530717336733e+02 -9.818016075680429111e+00 6.161499404649652956e-01 -5.991025214505113716e+00
-9.715302491103203764e-01 2.444062344131767129e-04 -2.824301468587905219e+02 -9.950518013471526757e+00 5.943798893899295832e-01 -5.875072858621155802e+00
-9.711743772241993033e-01 2.483740872069246691e-04 -2.976563204449971636e+02 -1.009990756036107484e+01 5.633536435284779431e-01 -5.742721549154799376e+00
-9.708185053380783414e-01 2.544060593685282582e-04 -3.122445016324068092e+02 -1.026660083850088512e+01 5.331349737874988559e-01 -5.597782313557198464e+00
-9.704626334519573794e-01 2.574636660813671841e-04 -3.193529399598805867e+02 -1.043954715638464137e+01 5.022685208080902575e-01 -5.445515568151243713e+00
-9.701067615658364174e-01 2.647144057658540090e-04 -3.181727115407625206e+02 -1.061706033558952988e+01 4.645986270362156279e-01 -5.286274511720288061e+00
-9.697508896797153444e-01 2.776340068834874512e-04 -3.140921324876821927e+02 -1.079926708568149962e+01 4.243955166547970781e-01 -5.113052737683276838e+00
-9.693950177935943824e-01 2.913205374428875800e-04 -3.124294746631862836e+02 -1.100068582803744732e+01 3.734604596186871239e-01 -4.906428151809800298e+00
-9.690391459074734204e-01 3.087090552650721968e-04 -2.685419238716699510e+02 -1.124738975621197845e+01 3.175692758273153116e-01 -4.647352100205308645e+00
-9.686832740213523474e-01 3.256479744154918516e-04 -1.943188775384673477e+02 -1.155102577130120700e+01 2.611191163208176347e-01 -4.296580614533940690e+00
-9.683274021352313854e-01 3.360533281609699176e-04 -2.024855037002867562e+02 -1.197860974987610660e+01 2.035253795695078638e-01 -3.774604504826605478e+00
-9.679715302491104234e-01 3.371072937292025375e-04 -5.175986266456156955e+02 -1.262276772704524319e+01 1.624867406704602057e-01 -3.033608094411029299e+00
-9.676156583629893504e-01 3.226726018361707193e-04 -4.545413589686822888e+02 -1.348525861253130209e+01 1.779283988791365845e-01 -2.289983553868552235e+00
-9.672597864768683884e-01 2.969650173618567442e-04 -7.638778161508841436e+01 -1.413158134285368028e+01 2.601767218995606479e-01 -1.765483715692571565e+00
-9.669039145907474264e-01 2.678406240727065272e-04 4.974034347287400237e+01 -1.455884178577117893e+01 3.728634724004205037e-01 -1.442231778018012278e+00
-9.665480427046263534e-01 2.457637972433428198e-04 8.368175577069905557e+00 -1.480970196074578915e+01 4.755651110345426869e-01 -1.208571578180858808e+00
-9.661921708185053914e-01 2.350885937710157502e-04 -1.752487983182909090e+02 -1.507256848992852660e+01 5.417785965946866344e-01 -9.840999555879079708e-01
-9.658362989323844294e-01 2.291771441148451167e-04 -1.542263022887364059e+02 -1.532379131432769093e+01 5.971225092069712970e-01 -7.985311166906043923e-01
-9.654804270462634674e-01 2.344627372107697038e-04 -1.770697321837565141e+02 -1.551230384754746083e+01 6.269578620946022474e-01 -6.284131307794034171e-01
-9.651245551601423944e-01 2.491276108006338415e-04 -2.918247294477468472e+02 -1.573994101017079927e+01 6.463470594922910983e-01 -4.668739712937224340e-01
-9.647686832740214324e-01 2.558043987004484624e-04 -2.476427339343895255e+02 -1.591373028090011488e+01 6.618180554519064174e-01 -3.666666344695421742e-01
-9.644128113879004705e-01 2.621443082548155154e-04 -2.272047305465289355e+02 -1.599191818099963314e+01 6.404980230150083553e-01 -2.893029199010914709e-01
-9.640569395017793974e-01 2.698443691394222495e-04 -3.112445278230557051e+02 -1.610796589377616783e+01 5.854529843096466513e-01 -1.704788168202657772e-01
-9.637010676156584355e-01 2.724403690399329310e-04 -3.452271864400859727e+02 -1.628146075972667006e+01 5.333807798221043006e-01 -2.933857497920655533e-02
-9.633451957295374735e-01 2.754256455187024965e-04 -3.540244873531632948e+02 -1.644134955475108839e+01 4.888987739395364018e-01 9.627664760612120176e-02
-9.629893238434164005e-01 2.768484192690264011e-04 -3.577325183312704553e+02 -1.656996850460327764e+01 4.469509126400599275e-01 1.886387375229396923e-01
-9.626334519572954385e-01 2.775939642167229277e-04 -3.045483515112400710e+02 -1.664889431750431115e+01 4.026098129684372862e-01 2.553807394320060098e-01
-9.622775800711744765e-01 2.803627064195532079e-04 -2.686326183522910469e+02 -1.671662075840148276e+01 3.524345447840147028e-01 3.517955979778673026e-01
-9.619217081850534035e-01 2.824812099275559240e-04 -3.910186411652707079e+02 -1.685568702596483348e+01 3.133732651220202947e-01 5.366878715012344259e-01
-9.615658362989324415e-01 2.857365901744214078e-04 -3.980827709858140224e+02 -1.710720199857136592e+01 2.850459979699658253e-01 7.622960991205101067e-01
-9.612099644128114795e-01 2.898616694368129311e-04 -2.087531592262625963e+02 -1.732806457200710426e+01 2.460779487856714909e-01 9.640081740533599231e-01
-9.608540925266904065e-01 2.912584929746933702e-04 -1.654246430342463725e+02 -1.752548548227944281e+01 1.979955131076477082e-01 1.197671412222629073e+00
-9.604982206405694445e-01 2.924201550817591162e-04 3.421187015801478992e-01 -1.780683506662738225e+01 1.717491668559341100e-01 1.548853674259252244e+00
-9.601423487544484825e-01 2.929333731013487483e-04 -1.760710722360133786e+02 -1.823971560659226299e+01 1.534998591556472614e-01 2.214302874618585548e+00
-9.597864768683275205e-01 2.746803170103245318e-04 -9.872977883332234796e+02 -1.915486258359502969e+01 1.112368340215938306e-01 3.218625316648441981e+00
-9.594306049822064475e-01 2.259419587429988203e-04 -9.503835210375279985e+01 -2.026598802276041766e+01 2.277440192488610626e-01 3.894282954094286708e+00
-9.590747330960854855e-01 1.638389364023898451e-04 7.662340330707667135e+02 -2.051959364857700407e+01 4.311214682416423249e-01 4.092868784381685998e+00
-9.587188612099645235e-01 1.061408757337463669e-04 4.282064536975749434e+02 -2.068482751299136169e+01 6.046075261021480740e-01 4.256079402732925843e+00
-9.583629893238434505e-01 6.204566471525616521e-05 -5.397428797089466457e+01 -2.089912342029651171e+01 6.648290014111853941e-01 4.633286321735337054e+00
-9.580071174377224885e-01 1.047434917257529264e-04 -2.260916632305015810e+02 -2.163367336850845746e+01 6.709628784441841187e-01 5.067956054076752537e+00
-9.576512455516015265e-01 1.785392564948476792e-04 1.414308114924906477e+02 -2.200551145978370826e+01 7.274506438984119638e-01 5.251532968078365116e+00
-9.572953736654804535e-01 1.888632431118625072e-04 -5.723035054495267104e+01 -2.210716413755894649e+01 7.270410290673777753e-01 5.303600296057176422e+00
-9.569395017793594915e-01 1.838100498360063513e-04 -2.134334068418670540e+02 -2.214492539353172162e+01 6.714386163390796414e-01 5.323581131435105362e+00
-9.565836298932385295e-01 1.676097223369201914e-04 -2.338472365148059282e+02 -2.215993133017647310e+01 6.072250868655145739e-01 5.325336329429227078e+00
-9.562277580071174565e-01 1.557435114981844276e-04 -2.337372361309785447e+02 -2.214989989065996667e+01 5.575607777696477418e-01 5.313918772673492441e+00
-9.558718861209964945e-01 1.407092950133004478e-04 -2.168299308344444114e+02 -2.213269762930506346e+01 4.943275988113765007e-01 5.298824513932967051e+00
-9.555160142348755326e-01 1.223563264212692789e-04 -2.145060559418711819e+02 -2.211498573305092918e+01 4.218360894131205630e-01 5.283135470461083116e+00
-9.551601423487545706e-01 1.116161286130859845e-04 -2.096996008436976808e+02 -2.209768238037175081e+01 3.491721574415270757e-01 5.246814262837077081e+00
-9.548042704626334976e-01 9.665519579508099676e-05 -1.930869788579552733e+02 -2.203717525738643346e+01 2.897343977160869444e-01 5.178657309293054567e+00
-9.544483985765125356e-01 8.717549269039774834e-05 -1.977970769640792241e+02 -2.195426137921563026e+01 2.373949169235327061e-01 5.088523107171649684e+00
-9.540925266903915736e-01 8.071765926251162689e-05 -1.068483262072304569e+02 -2.185054206449934711e+01 1.917696530099919638e-01 4.975757863561028671e+00
-9.537366548042705006e-01 7.313601907606780508e-05 4.337287676219968091e+01 -2.172349296842395461e+01 1.636828985598837161e-01 4.882614362949894371e+00
-9.533807829181495386e-01 6.987981549185379995e-05 3.532943480993994854e+02 -2.166109199905405802e+01 1.476905280271713083e-01 4.901344319834588958e+00
-9.530249110320285766e-01 5.131700986564572520e-05 1.218036888962828471e+03 -2.176120873509164255e+01 1.818591800725987417e-01 5.119822006474141318e+00
-9.526690391459075036e-01 5.586942991885292855e-05 1.984441621145385852e+03 -2.210480345773200739e+01 2.656348718617843607e-01 5.502887045664131449e+00
-9.523131672597865416e-01 1.120231982575125744e-04 1.300865031215955923e+03 -2.254856962680185362e+01 4.585178986032359960e-01 5.825158778641672086e+00
-9.519572953736655796e-01 1.322555553167294087e-04 1.901737872358776258e+02 -2.278983164293716612e+01 6.793491634808085378e-01 5.955755183528019359e+00
-9.516014234875445066e-01 1.295585764683896475e-04 -1.847561488614260270e+02 -2.284748192571796466e+01 7.793882209719152909e-01 5.972005131572828418e+00
-9.512455516014235446e-01 1.301644928892955631e-04 -3.064236562719552239e+02 -2.283011904589810470e+01 7.924196954256579328e-01 5.951805502472293341e+00
-9.508896797153025826e-01 1.263123676211029718e-04 -3.253383765663170379e+02 -2.279017130579482497e+01 7.697239992447604262e-01 5.917132994864182649e+00
-9.505338078291815096e-01 1.261623292570732960e-04 -3.139107728917028908e+02 -2.273266319858802120e+01 7.301828831979521039e-01 5.870063003226469789e+00
-9.501779359430605476e-01 1.260411419872048389e-04 -2.959527530053746887e+02 -2.266173765070924873e+01 6.850440595124195342e-01 5.809473168529137865e+00
-9.498220640569395856e-01 1.202918588200799026e-04 -2.659287823519980520e+02 -2.257349230377598204e+01 6.390868151843368539e-01 5.734971658494373514e+00
-9.494661921708186236e-01 1.195505213407763547e-04 -2.396136538655296135e+02 -2.247299080271695360e+01 6.017808516080114245e-01 5.649242844167730482e+00
-9.491103202846975506e-01 1.232153542332264159e-04 -2.066024551289888223e+02 -2.236285146232675913e+01 5.755076503712007741e-01 5.557041730737445562e+00
-9.487544483985765886e-01 1.237254214557229265e-04 -1.919842114281423164e+02 -2.225126557322895238e+01 5.623270412758841763e-01 5.470683762592575050e+00
-9.483985765124556266e-01 1.304712659264115385e-04 -1.703681697432807596e+02 -2.215776300626743733e+01 5.571105805707736724e-01 5.394966300001364345e+00
-9.480427046263345536e-01 1.393180657247570272e-04 -1.079715414838528886e+02 -2.207254699631376127e+01 5.467717797253319745e-01 5.326132463268116624e+00
-9.476868327402135916e-01 1.395968557254931742e-04 -6.049590610178120187e+01 -2.199605798224985165e+01 5.393989941020033152e-01 5.274168187711566702e+00
-9.473309608540926297e-01 1.475037065817030597e-04 -3.509346514095841485e+01 -2.195108096706205103e+01 5.439270087577392498e-01 5.252140221113783980e+00
-9.469750889679715566e-01 1.573952380550108776e-04 1.341094711951063800e+01 -2.194469441319531455e+01 5.546653171519005943e-01 5.258167716940498337e+00
-9.466192170818505947e-01 1.483529310386223429e-04 1.077827778959372154e+02 -2.196530414938037623e+01 5.504931759500234500e-01 5.293590209133984814e+00
-9.462633451957296327e-01 1.462116230846947202e-04 1.408869481450324201e+02 -2.202787274493037017e+01 5.401832048514618734e-01 5.378156553667249540e+00
-9.459074733096085597e-01 1.377989449472550036e-04 1.037198579534701821e+02 -2.216290726880338013e+01 5.410698312957744616e-01 5.512976533844380356e+00
-9.455516014234875977e-01 1.128808636330107446e-04 8.894447810638030205e+01 -2.234237519751097523e+01 5.388426623026026929e-01 5.662840275580272476e+00
-9.451957295373666357e-01 1.066609303583584262e-04 -6.477353400024188801e+00 -2.251235603447008771e+01 5.520545870276631906e-01 5.805495216550106363e+00
-9.448398576512456737e-01 8.833146286202761468e-05 -7.077771008122908825e+01 -2.267609435175783972e+01 5.724578013565464474e-01 5.907397493739033223e+00
-9.444839857651246007e-01 7.601835789670226761e-05 -1.189831134308847140e+02 -2.275269665141551556e+01 5.758676650032007460e-01 5.959406456900900650e+00
-9.441281138790036387e-01 7.957454082933317530e-05 -2.060513556436567342e+02 -2.279994503326375366e+01 5.794258543664188021e-01 5.979805566137152084e+00
-9.437722419928826767e-01 7.337628627092432083e-05 -2.066856589221438298e+02 -2.280134331470593168e+01 5.648033008073246597e-01 5.962161284356525925e+00
-9.434163701067616037e-01 7.678398997830985931e-05 -2.192626865845504369e+02 -2.275818139115656535e+01 5.413804639458573709e-01 5.917163200356647224e+00
-9.430604982206406417e-01 8.812489035709337624e-05 -2.333800050271975124e+02 -2.269571036194986746e+01 5.155605113253612926e-01 5.852751575635203096e+00
-9.427046263345196797e-01 8.825445368913047964e-05 -2.229144468517229143e+02 -2.260917672294091929e+01 4.944748960950116068e-01 5.760909649139748012e+00
-9.423487544483986067e-01 1.008546236045371972e-04 -1.589001798341055292e+02 -2.248602750946734830e+01 4.855497125577788453e-01 5.637887356057845523e+00
-9.419928825622776447e-01 1.156625051213246147e-04 -1.421034584645708492e+02 -2.233039256659610672e+01 4.718319241083483440e-01 5.524658579612591325e+00
-9.416370106761566827e-01 1.177761753350094832e-04 -1.926388305523610143e+02 -2.223068736646304799e+01 4.699058755242052077e-01 5.443442818089192059e+00
-9.412811387900356097e-01 1.325458116621782226e-04 -1.373799515829350355e+02 -2.214811727078664205e+01 4.916130492239721428e-01 5.365932087390376637e+00
-9.409252669039146477e-01 1.422436262066533309e-04 -1.003893723771793702e+02 -2.205578106839395858e+01 5.076878588421419591e-01 5.314818173639004328e+00
-9.405693950177936857e-01 1.423442955714591582e-04 -1.357168987526006276e+02 -2.203194829835121737e+01 5.032091040339099486e-01 5.314113946454732229e+00
-9.402135231316726127e-01 1.490915478132376023e-04 -1.390340858184463286e+02 -2.205411431896269292e+01 5.174099875772707469e-01 5.331068034531277533e+00
-9.398576512455516507e-01 1.509494892808337248e-04 -1.136544367490737244e+02 -2.207078652339721359e+01 5.341820099970958635e-01 5.345159543991716333e+00
-9.395017793594306887e-01 1.541289610470481886e-04 -8.511104965255026400e+01 -2.208669611478406125e+01 5.278490168784978342e-01 5.367938329278853615e+00
-9.391459074733097268e-01 1.513249668028300576e-04 -4.596505633415972625e+01 -2.212358081857425418e+01 5.091182880093698682e-01 5.410314130728338000e+00
-9.387900355871886537e-01 1.428900334500466697e-04 -1.178824997638047734e+01 -2.218414967287727535e+01 4.715915148187701522e-01 5.478907497482737199e+00
-9.384341637010676918e-01 1.416598267465337345e-04 -3.101290810813635090e+01 -2.227877827538070932e+01 4.341118939344332239e-01 5.575218117149773889e+00
-9.380782918149467298e-01 1.336311317550732366e-04 -7.004938649223959146e+01 -2.239817470888047524e+01 4.107134367195222069e-01 5.684785122038352512e+00
-9.377224199288256568e-01 1.306180486174715008e-04 -1.100267499585766018e+02 -2.251903852074122625e+01 3.887199067007592879e-01 5.792439894561066893e+00
-9.373665480427046948e-01 1.329665724111287644e-04 -1.636219273567608070e+02 -2.263196027701458135e+01 3.771942040013776531e-01 5.882334196007661831e+00
-9.370106761565837328e-01 1.289283619461385299e-04 -1.841551686414682081e+02 -2.271294472201035575e+01 3.686112279885910836e-01 5.932156914419909555e+00
-9.366548042704626598e-01 1.359914956860681663e-04 -2.008544119171006059e+02 -2.273905247525831896e+01 3.618595938991540084e-01 5.932040145751479088e+00
-9.362989323843416978e-01 1.459289910481252953e-04 -1.804544093615468228e+02 -2.271276233115539256e+01 3.531056500806789566e-01 5.871710803223109565e+00
-9.359430604982207358e-01 1.534321371186435107e-04 -1.117012693603865046e+02 -2.261037423205387142e+01 3.434312811769390517e-01 5.749798049875067818e+00
-9.355871886120996628e-01 1.732072705423694963e-04 -7.365516914261297643e+01 -2.245345657993989974e+01 3.492278386548114399e-01 5.591952137160873804e+00
-9.352313167259787008e-01 1.919924458747300283e-04 -2.091336077571395791e+01 -2.227473078517286709e+01 3.701512706315072121e-01 5.428922058474810797e+00
-9.348754448398577388e-01 2.084864394814241759e-04 -1.993044382498874256e+01 -2.210512079614544945e+01 4.114117132155645784e-01 5.301774638502081416e+00
