# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.998326359832636623e-01 7.139142864110678858e-04 -3.987372616874561936e+04 -1.371209674626653552e+00 5.055162469683915916e-01 -1.635946146898218245e+01
-9.994979079497908758e-01 1.017520364171556248e-03 -6.846616686691861105e+03 -1.065150668626674957e+00 6.188492021234213158e-01 -1.644748995086518306e+01
-9.991631799163180894e-01 4.343613261038600315e-04 -7.891609082597971792e+03 -1.177755141961645879e+00 6.418103477010712599e-01 -1.664286397263951400e+01
-9.988284518828453029e-01 8.632038118128036079e-04 -1.134854310503902889e+04 -5.754310312366818225e-01 1.157742003613296378e+00 -1.659396460815727892e+01
-9.984937238493724054e-01 1.689060273913646471e-04 -1.139825900089866445e+04 -2.021011148906597832e+00 1.666843241130922415e+00 -1.620571826269934235e+01
-9.981589958158996190e-01 6.693647131808605965e-04 -9.075776850779120650e+03 2.513840519852235736e-02 2.793694052055595733e+00 -1.537714550315989470e+01
-9.978242677824268325e-01 2.516514741418721200e-04 -8.311392917552118888e+03 1.579159103889824056e+00 3.068266398652024662e+00 -1.526016971179448589e+01
-9.974895397489540461e-01 1.904959856825362682e-04 -1.140448989120284932e+04 3.488835442104717410e-01 3.040475884309692400e+00 -1.488768884749361199e+01
-9.971548117154812596e-01 1.011273063655762769e-03 -1.026600173031866689e+04 2.330939111392996477e+00 2.990205404564718172e+00 -1.450233448757863108e+01
-9.968200836820084731e-01 7.449844201055785473e-04 -8.765974842357043599e+03 1.115818947322189114e+00 3.032457129698129528e+00 -1.441363580170680692e+01
-9.964853556485356867e-01 6.184396340376190982e-04 -8.880698058987505647e+03 2.502689945997802479e+00 2.839714613227493967e+00 -1.273417465201606369e+01
-9.961506276150627892e-01 7.898962008555657959e-04 -1.056680631636054022e+04 4.576783156954570941e+00 9.406096994575191550e-01 -1.146037786493883459e+01
-9.958158995815900028e-01 6.012199341482338689e-04 -1.235635920621696278e+04 3.614123141708302178e+00 8.607611963991510518e-01 -1.151326661880722568e+01
-9.954811715481172163e-01 1.009584242811617603e-03 -5.912364127381036269e+03 4.646658261353309172e+00 8.471918167290258816e-01 -1.159898550372701997e+01
-9.951464435146444298e-01 5.978466451578279533e-04 -2.812952203705816601e+02 3.889010824729917104e+00 4.194794860196374153e-01 -1.154978852024244063e+01
-9.948117154811716434e-01 1.435930417183415827e-04 -1.632599304642164043e+03 4.330526825102898769e+00 4.082165205716850043e-01 -1.136351466980391933e+01
-9.944769874476988569e-01 3.756815407190763900e-04 -5.849479930676235199e+03 3.485289144950893814e+00 7.846994280625153584e-01 -1.095361477264928496e+01
-9.941422594142259594e-01 1.308890451438899554e-03 -8.382857214669229506e+03 3.423085896353590396e+00 2.652866714779347768e-01 -1.121049026838669960e+01
-9.938075313807531730e-01 4.593409771435909522e-04 -7.777703671703089640e+03 4.001071396926396240e+00 2.454994797803223161e+00 -1.184887345637778466e+01
-9.934728033472803865e-01 5.564241559671117545e-04 -1.062430410259363634e+04 3.071418324212662920e+00 2.986218990185695255e+00 -1.269466555254638251e+01
-9.931380753138076001e-01 8.696081092499536062e-04 -1.375707306045635778e+04 2.086975637307417308e+00 2.736614595305626896e+00 -1.332142058886518399e+01
-9.928033472803348136e-01 8.242864198581409049e-04 -1.406293036364247382e+04 1.781325731818568903e+00 2.835085828934555519e+00 -1.339824525233872166e+01
-9.924686192468620272e-01 7.520373070881332389e-04 -1.048661976854878776e+04 1.914824536056631388e+00 2.776464728551410577e+00 -1.211233605749266573e+01
-9.921338912133892407e-01 4.252374145808626086e-04 -1.037488318354393050e+04 4.531887860371582200e+00 1.161124057799409304e+00 -1.089831939467812738e+01
-9.917991631799163432e-01 4.720195561419408305e-04 -1.163561593699940568e+04 4.573333568709291086e+00 6.659499670359769752e-01 -1.098658557937686275e+01
-9.914644351464435568e-01 9.227572494362486352e-04 -1.144717901658868504e+04 4.776841169728383463e+00 9.643515510224491827e-01 -1.114036553420695519e+01
-9.911297071129707703e-01 7.708765705406003159e-04 -1.045594042377054211e+04 5.035698571870051765e+00 8.827861497996287721e-01 -1.150094162564358058e+01
